0.05	0.07	0.21	8	1	16	0	0	32	32	0.002998	0.002998	0.002998	0.002998	0.005342	0.002998	0.028428	0.002998	0.422698	0.002998	0.002998	0.002998	0.002998	0.002998	0.002998	0.009717	0.002998	0.506638	0.002998	0.002998	0.002998	0.002998	0.007456	0.002998	0.002998	0.002998	0.518630	0.002998	0.002998	0.002998	0.002998	0.002998	0.002998	0.002998	0.002998	0.542613	0.004203	0.004203	0.004203	0.004203	0.004203	0.072949	0.108020	0.004203	0.458095	0.004203	0.004203	0.004203	0.004203	0.004203	0.071865	0.120107	0.004203	0.458095	0.004203	0.004203	0.004203	0.004203	0.004203	0.050194	0.038935	0.004203	0.508527	0.004203	0.004203	0.004203	0.004203	0.004203	0.056082	0.039156	0.004203	0.525338	0.004791	0.004791	0.189400	0.015299	0.004791	0.069586	0.436336	0.004791	0.158113	0.004791	0.004791	0.286360	0.033948	0.004791	0.027616	0.185436	0.004791	0.311435	0.004791	0.004791	0.017365	0.008426	0.005431	0.050219	0.072952	0.004791	0.522253	0.004791	0.004791	0.027098	0.014306	0.004975	0.050655	0.096652	0.004791	0.483922	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.009304	0.002870	0.485100	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519545	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519545	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.012816	0.004318	0.473619	0.004218	0.004218	0.004218	0.004218	0.004218	0.072126	0.120543	0.004218	0.459758	0.004218	0.004218	0.004218	0.004218	0.004218	0.067136	0.072423	0.004218	0.459758	0.004218	0.004218	0.004218	0.004218	0.004218	0.056285	0.039298	0.004218	0.527246	0.004218	0.004218	0.004218	0.004218	0.004218	0.047461	0.043575	0.004218	0.510374	0.004504	0.004504	0.269170	0.031910	0.004504	0.025959	0.174305	0.004504	0.292739	0.004504	0.004504	0.084360	0.016073	0.004504	0.011340	0.021186	0.004504	0.580975	0.004504	0.004504	0.025471	0.013447	0.004676	0.047614	0.090850	0.004504	0.454872	0.004504	0.004504	0.011812	0.014286	0.005010	0.043123	0.050154	0.004504	0.490901	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.003240	0.003240	0.003240	0.003240	0.003240	0.003240	0.003240	0.003240	0.586442	0.003240	0.003240	0.005977	0.003240	0.003240	0.003240	0.022909	0.010069	0.469802	0.003240	0.003240	0.003240	0.003240	0.003240	0.003240	0.014466	0.004873	0.534602	0.003240	0.003240	0.003240	0.003240	0.003240	0.003240	0.068127	0.008488	0.379081	0.004293	0.004293	0.004293	0.004293	0.004293	0.068326	0.073707	0.004293	0.467908	0.004293	0.004293	0.010954	0.004293	0.004294	0.044377	0.056507	0.004293	0.485079	0.004293	0.004293	0.004293	0.004293	0.004293	0.048302	0.044347	0.004293	0.519421	0.004293	0.004293	0.031058	0.004873	0.004293	0.030456	0.041499	0.004293	0.502250	0.004134	0.004134	0.077436	0.014753	0.004134	0.010409	0.019447	0.004134	0.533291	0.004134	0.004134	0.006985	0.004134	0.004134	0.048377	0.342422	0.004134	0.417538	0.004134	0.004134	0.010842	0.013113	0.004599	0.039584	0.046038	0.004134	0.450610	0.004134	0.005320	0.014155	0.007879	0.007274	0.039920	0.051447	0.004134	0.450610	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.003724	0.003724	0.006871	0.003724	0.003724	0.003724	0.026335	0.011574	0.540052	0.003724	0.003724	0.006871	0.003724	0.003724	0.003724	0.034604	0.010973	0.510256	0.003724	0.003724	0.003724	0.003724	0.003724	0.003724	0.078314	0.009758	0.435766	0.003724	0.003724	0.003724	0.003724	0.003724	0.003724	0.062504	0.005581	0.495358	0.004347	0.004347	0.011091	0.004347	0.004347	0.044933	0.057216	0.004347	0.491159	0.004347	0.008262	0.223100	0.029679	0.026161	0.009672	0.014089	0.004347	0.404229	0.004347	0.004347	0.031447	0.004934	0.004347	0.030838	0.042019	0.004347	0.508546	0.004347	0.010603	0.120114	0.006072	0.044674	0.018953	0.010113	0.004347	0.508546	0.004275	0.004275	0.007224	0.004275	0.004275	0.050028	0.354108	0.004275	0.431788	0.004275	0.016586	0.086301	0.007549	0.004275	0.074634	0.515971	0.004275	0.209481	0.004275	0.005502	0.014638	0.008148	0.007522	0.041282	0.053203	0.004275	0.465988	0.006894	0.017437	0.034718	0.048801	0.017152	0.031725	0.051151	0.004275	0.363386	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.003125	0.003125	0.005765	0.003125	0.003125	0.003125	0.029036	0.009208	0.428147	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.565655	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.052446	0.004683	0.415647	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.565654	0.004279	0.008134	0.219631	0.029218	0.025754	0.009522	0.013870	0.004279	0.397942	0.004279	0.007857	0.226519	0.029421	0.035274	0.016659	0.017364	0.004279	0.415058	0.004279	0.010438	0.118246	0.005978	0.043980	0.018658	0.009955	0.004279	0.500637	0.004279	0.010803	0.094097	0.005725	0.051781	0.010619	0.005315	0.004279	0.534869	0.004538	0.017607	0.091609	0.008013	0.004538	0.079225	0.547706	0.004538	0.222365	0.004538	0.019056	0.324995	0.009797	0.004538	0.032475	0.154152	0.004538	0.240518	0.007318	0.018510	0.036853	0.051802	0.018207	0.033676	0.054297	0.004538	0.385736	0.007318	0.017441	0.055370	0.056018	0.009107	0.013331	0.015464	0.004538	0.530954	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.526810	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.039206	0.002911	0.480242	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.526810	0.002911	0.002911	0.002911	0.002911	0.002911	0.002911	0.060895	0.002911	0.456958	0.003636	0.006676	0.192466	0.024998	0.029971	0.014155	0.014753	0.003636	0.352662	0.003636	0.016829	0.012395	0.003636	0.003636	0.016184	0.018263	0.003636	0.556261	0.003636	0.009179	0.079951	0.004864	0.043997	0.009022	0.004516	0.003636	0.454462	0.007618	0.018543	0.010601	0.003636	0.003636	0.005344	0.030459	0.006278	0.556261	0.004130	0.017344	0.295784	0.008916	0.004130	0.029556	0.140297	0.004130	0.218900	0.004130	0.004416	0.192582	0.014378	0.004131	0.007050	0.018427	0.004130	0.433670	0.006661	0.015873	0.050394	0.050983	0.008288	0.012133	0.014074	0.004130	0.483232	0.004130	0.004343	0.032199	0.023496	0.304726	0.004130	0.004130	0.004130	0.532794	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.003221	0.003221	0.003221	0.003221	0.003221	0.003221	0.043386	0.003221	0.531436	0.003221	0.003221	0.013697	0.003221	0.003221	0.003221	0.050064	0.003221	0.467019	0.003221	0.003221	0.003221	0.003221	0.003221	0.003221	0.067387	0.003221	0.505670	0.003221	0.009519	0.009890	0.003221	0.003221	0.003221	0.062367	0.003847	0.479903	0.003318	0.015357	0.011310	0.003318	0.003318	0.014768	0.016666	0.003318	0.507596	0.003318	0.030334	0.021830	0.003318	0.003318	0.003318	0.003318	0.003318	0.520867	0.006952	0.016921	0.009674	0.003318	0.003318	0.004877	0.027794	0.005728	0.507596	0.009634	0.042834	0.023146	0.003318	0.003318	0.003318	0.024913	0.006577	0.454515	0.003575	0.003822	0.166690	0.012445	0.003576	0.006102	0.015950	0.003575	0.375363	0.003575	0.003575	0.030546	0.010469	0.168850	0.047170	0.066636	0.003575	0.260966	0.003575	0.003759	0.027870	0.020337	0.263756	0.003575	0.003575	0.003575	0.461160	0.003575	0.003575	0.014244	0.019213	0.528237	0.007909	0.008664	0.003575	0.403962	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.003187	0.003187	0.013555	0.003187	0.003187	0.003187	0.049544	0.003187	0.462160	0.003187	0.003187	0.011082	0.003187	0.003187	0.003187	0.013320	0.003187	0.513157	0.003187	0.009420	0.009787	0.003187	0.003187	0.003187	0.061718	0.003807	0.474910	0.003187	0.009079	0.011675	0.003187	0.003187	0.003187	0.003187	0.003187	0.538656	0.003670	0.033559	0.024151	0.003670	0.003670	0.003670	0.003670	0.003670	0.576246	0.003670	0.022920	0.016342	0.003670	0.003670	0.022372	0.024141	0.003670	0.502839	0.010658	0.047389	0.025607	0.003670	0.003670	0.003670	0.027562	0.007276	0.502839	0.017512	0.067108	0.026275	0.003670	0.003670	0.012929	0.020676	0.003670	0.385388	0.003624	0.003624	0.030964	0.010612	0.171161	0.047815	0.067548	0.003624	0.264538	0.020892	0.003899	0.021358	0.003624	0.148666	0.040912	0.043408	0.010478	0.366005	0.003624	0.003624	0.014439	0.019476	0.535466	0.008018	0.008783	0.003624	0.409490	0.018058	0.003624	0.017268	0.003767	0.239466	0.013339	0.006497	0.013933	0.467471	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.003035	0.003035	0.010551	0.003035	0.003035	0.003035	0.012682	0.003035	0.488568	0.003035	0.003035	0.003035	0.003035	0.003035	0.003035	0.003035	0.003035	0.549260	0.003035	0.008644	0.011115	0.003035	0.003035	0.003035	0.003035	0.003035	0.512845	0.008669	0.035593	0.030782	0.003358	0.003035	0.003035	0.003035	0.003035	0.440015	0.004954	0.030938	0.022059	0.004954	0.004954	0.030198	0.032585	0.004954	0.678735	0.033626	0.053975	0.011140	0.004954	0.005414	0.068996	0.059885	0.017721	0.401296	0.023638	0.090582	0.035466	0.004954	0.004954	0.017451	0.027909	0.004954	0.520199	0.078235	0.135325	0.016579	0.004954	0.005414	0.050672	0.046733	0.029663	0.222942	0.026363	0.004920	0.026952	0.004573	0.187601	0.051627	0.054776	0.013222	0.461861	0.059611	0.018900	0.081295	0.021767	0.013094	0.004573	0.004573	0.036066	0.315529	0.022788	0.004573	0.021790	0.004753	0.302182	0.016833	0.008199	0.017582	0.589902	0.045796	0.017021	0.085515	0.013741	0.004573	0.004573	0.004573	0.017582	0.425278	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.003386	0.003386	0.003386	0.003386	0.003386	0.003386	0.003386	0.003386	0.612824	0.003386	0.003386	0.064470	0.003386	0.003386	0.003386	0.003386	0.003386	0.477393	0.009672	0.039712	0.034344	0.003746	0.003386	0.003386	0.003386	0.003386	0.490936	0.018981	0.035177	0.101838	0.006864	0.003386	0.003386	0.003386	0.006204	0.369049	0.056440	0.090597	0.018699	0.008316	0.009087	0.115809	0.100515	0.029744	0.673568	0.106817	0.086838	0.029851	0.008316	0.009087	0.118177	0.072447	0.071177	0.340942	0.131317	0.227140	0.027827	0.008316	0.009087	0.085052	0.078441	0.049789	0.374205	0.280777	0.127919	0.008316	0.008316	0.009087	0.081536	0.059876	0.112183	0.074842	0.083410	0.026446	0.113751	0.030458	0.018322	0.006399	0.006399	0.050465	0.441499	0.080805	0.049976	0.108490	0.099692	0.036706	0.006399	0.006399	0.087784	0.262340	0.064080	0.023817	0.119656	0.019227	0.006399	0.006399	0.006399	0.024602	0.595064	0.054902	0.028247	0.155616	0.027175	0.006399	0.006399	0.006399	0.014205	0.518282	
