0.05	0.07	0.21	8	1	16	0	0	32	32	0.286887	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.332204	0.189133	0.420600	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.300306	0.072743	0.359875	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.301693	0.130938	0.424372	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.266549	0.072743	0.217837	0.093217	0.021774	0.004177	0.004177	0.004177	0.004177	0.004177	0.204678	0.214219	0.081887	0.004177	0.004177	0.004177	0.004177	0.004177	0.004177	0.271512	0.568346	0.184216	0.004177	0.004177	0.004177	0.004177	0.004177	0.004925	0.020886	0.613834	0.201363	0.004177	0.004177	0.004177	0.004177	0.004177	0.006335	0.004177	0.196195	0.004874	0.004874	0.004874	0.004874	0.004874	0.009979	0.332238	0.180353	0.165921	0.011892	0.004874	0.004874	0.004874	0.004874	0.017907	0.266897	0.258343	0.443254	0.004874	0.004874	0.004874	0.004874	0.004874	0.007522	0.386878	0.004874	0.379811	0.011744	0.004874	0.004874	0.004874	0.004874	0.026859	0.392291	0.082865	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.401899	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.286954	0.069509	0.408210	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.304451	0.013902	0.405504	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.254697	0.069509	0.410581	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.262258	0.125116	0.210527	0.080475	0.004105	0.004105	0.004105	0.004105	0.004105	0.004105	0.266832	0.181781	0.075636	0.004105	0.004105	0.004105	0.004105	0.004105	0.004105	0.332514	0.603253	0.197892	0.004105	0.004105	0.004105	0.004105	0.004105	0.006226	0.004105	0.536281	0.189943	0.004105	0.004105	0.004105	0.004105	0.004105	0.011358	0.036946	0.163739	0.011736	0.004810	0.004810	0.004810	0.004810	0.017672	0.263387	0.254946	0.106838	0.031285	0.004810	0.004810	0.004810	0.004810	0.019557	0.124100	0.466599	0.374816	0.011590	0.004810	0.004810	0.004810	0.004810	0.026506	0.387132	0.081775	0.266977	0.026132	0.004810	0.004810	0.004810	0.004810	0.032573	0.395233	0.254946	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.397302	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.296316	0.013530	0.372286	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.235701	0.284138	0.399610	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.255251	0.121773	0.396314	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.279226	0.013530	0.193656	0.080577	0.004373	0.004373	0.004373	0.004373	0.004373	0.004373	0.354236	0.203560	0.082177	0.004373	0.004373	0.004373	0.004373	0.004373	0.004373	0.336743	0.571314	0.202352	0.004373	0.004373	0.004373	0.004373	0.004373	0.012100	0.039360	0.515569	0.173867	0.004373	0.004373	0.004373	0.004373	0.004373	0.014140	0.056853	0.097474	0.028543	0.004389	0.004389	0.004389	0.004389	0.017843	0.113223	0.425703	0.110106	0.019713	0.004389	0.004389	0.004389	0.004389	0.004816	0.072135	0.513477	0.243577	0.023842	0.004389	0.004389	0.004389	0.004389	0.029718	0.360593	0.232601	0.191479	0.015788	0.004389	0.004389	0.004389	0.004389	0.042239	0.356888	0.320375	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.363687	0.013218	0.013218	0.013218	0.013218	0.013218	0.013218	0.230257	0.277575	0.355098	0.013218	0.013218	0.013218	0.013218	0.013218	0.041991	0.239895	0.330446	0.387160	0.013218	0.013218	0.013218	0.013218	0.013218	0.013218	0.272777	0.013218	0.387327	0.013218	0.013218	0.013218	0.013218	0.013218	0.021509	0.244729	0.066089	0.217675	0.087876	0.004677	0.004677	0.004677	0.004677	0.004677	0.004677	0.360093	0.145782	0.065967	0.004677	0.004677	0.004677	0.004677	0.004677	0.004677	0.472330	0.551319	0.185923	0.004677	0.004677	0.004677	0.004677	0.004677	0.015121	0.060795	0.402307	0.131389	0.004677	0.004677	0.004677	0.004677	0.004677	0.014215	0.210444	0.106936	0.019145	0.004262	0.004262	0.004262	0.004262	0.004677	0.070058	0.498695	0.124743	0.016747	0.004262	0.004262	0.004262	0.004262	0.072540	0.097521	0.430498	0.185966	0.015334	0.004262	0.004262	0.004262	0.004262	0.041023	0.346614	0.311152	0.201953	0.017593	0.004262	0.004262	0.004262	0.004262	0.188389	0.302458	0.311152	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.263295	0.009801	0.009801	0.009801	0.009801	0.009801	0.031135	0.177876	0.245017	0.174126	0.044149	0.033406	0.009801	0.009801	0.009801	0.120127	0.160101	0.284220	0.287192	0.009801	0.009801	0.009801	0.009801	0.009801	0.015948	0.181460	0.049003	0.164513	0.009801	0.009801	0.009801	0.009801	0.038765	0.129177	0.083577	0.715450	0.127468	0.057680	0.004089	0.004089	0.004089	0.004089	0.004089	0.004089	0.412996	0.054319	0.040789	0.004089	0.004089	0.004089	0.004089	0.004089	0.004089	0.641984	0.351769	0.114884	0.004089	0.004089	0.004089	0.004089	0.004089	0.012429	0.184008	0.240312	0.080894	0.004089	0.004089	0.004089	0.004089	0.004089	0.012828	0.396639	0.122091	0.016391	0.004172	0.004172	0.004172	0.004172	0.070998	0.095448	0.421345	0.111041	0.029006	0.004172	0.004172	0.004172	0.004172	0.180751	0.085819	0.404658	0.197659	0.017218	0.004172	0.004172	0.004172	0.004172	0.184384	0.296027	0.304536	0.211575	0.026603	0.004172	0.004172	0.004172	0.004172	0.351124	0.246310	0.304536	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.120663	0.030594	0.023149	0.006792	0.006792	0.006792	0.083244	0.110945	0.196955	0.044384	0.145067	0.073485	0.006792	0.006792	0.006792	0.096915	0.080127	0.359952	0.114002	0.006792	0.006792	0.006792	0.006792	0.026863	0.089515	0.057916	0.495783	0.072782	0.115635	0.140805	0.006792	0.032132	0.034875	0.076783	0.011037	0.658780	0.049330	0.037042	0.003713	0.003713	0.003713	0.003713	0.003713	0.003713	0.583014	0.031015	0.026571	0.003713	0.003713	0.132473	0.003713	0.003713	0.003713	0.523599	0.218238	0.073463	0.003713	0.003713	0.003713	0.003713	0.003713	0.011650	0.360206	0.241356	0.040493	0.003713	0.003713	0.018114	0.003713	0.003713	0.015592	0.345352	0.108428	0.028323	0.004074	0.004074	0.004074	0.004074	0.176498	0.083800	0.395136	0.089231	0.016633	0.004074	0.004074	0.004074	0.004074	0.097334	0.074747	0.476608	0.206597	0.025977	0.004074	0.004074	0.004074	0.004074	0.342862	0.240515	0.297370	0.212073	0.040133	0.004074	0.004074	0.004074	0.004074	0.259059	0.244506	0.248488	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.034351	0.112274	0.056873	0.005256	0.005256	0.005256	0.075007	0.062014	0.278583	0.030493	0.099267	0.036131	0.005256	0.005256	0.005256	0.046368	0.090488	0.362684	0.056329	0.089495	0.108975	0.005256	0.024869	0.026991	0.059426	0.008542	0.509860	0.036636	0.089525	0.108139	0.005256	0.024869	0.005398	0.017977	0.005256	0.657036	0.030670	0.026275	0.003672	0.003672	0.130999	0.003672	0.003672	0.003672	0.517771	0.003672	0.003672	0.003672	0.003672	0.300767	0.003672	0.003672	0.003672	0.532459	0.238669	0.040043	0.003672	0.003672	0.017913	0.003672	0.003672	0.015419	0.341508	0.165838	0.027829	0.003672	0.003672	0.036900	0.003672	0.024667	0.077565	0.356197	0.095222	0.017749	0.004347	0.004347	0.004347	0.004347	0.103869	0.079766	0.508605	0.118930	0.004347	0.004347	0.004347	0.004347	0.004347	0.004347	0.078894	0.508605	0.226311	0.042827	0.004347	0.004347	0.004347	0.004347	0.276452	0.260921	0.265170	0.285295	0.062252	0.004347	0.004347	0.004347	0.004347	0.096584	0.202894	0.178229	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.030942	0.100729	0.036663	0.005334	0.005334	0.005334	0.047051	0.091821	0.368026	0.026165	0.021114	0.005334	0.005334	0.005334	0.007467	0.045043	0.140563	0.261352	0.037176	0.090843	0.109732	0.005334	0.025235	0.005478	0.018242	0.005334	0.666714	0.005334	0.005334	0.010872	0.013984	0.005334	0.025832	0.111686	0.039565	0.517370	0.003757	0.003757	0.003757	0.003757	0.307741	0.003757	0.003757	0.003757	0.544805	0.029548	0.003757	0.003757	0.003757	0.169383	0.003757	0.003757	0.014733	0.529776	0.169683	0.028474	0.003757	0.003757	0.037755	0.003757	0.025238	0.079363	0.364455	0.159735	0.040972	0.003757	0.003757	0.022281	0.003757	0.031024	0.075627	0.304339	0.127156	0.004648	0.004648	0.004648	0.004648	0.004648	0.004648	0.084351	0.543784	0.152380	0.018803	0.004648	0.004648	0.004648	0.004648	0.004648	0.042646	0.506602	0.305028	0.066558	0.004648	0.004648	0.004648	0.004648	0.103265	0.216927	0.190557	0.383537	0.063942	0.004648	0.004648	0.004648	0.004648	0.004648	0.063148	0.227739	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.034254	0.027641	0.006983	0.006983	0.006983	0.009776	0.058969	0.184022	0.342156	0.127484	0.006983	0.006983	0.006983	0.006983	0.009730	0.029164	0.129333	0.342156	0.006983	0.006983	0.014233	0.018307	0.006983	0.033818	0.146217	0.051798	0.677329	0.091135	0.006983	0.011383	0.017731	0.031739	0.054173	0.100266	0.057684	0.425949	0.036818	0.004682	0.004682	0.004682	0.211055	0.004682	0.004682	0.018357	0.660112	0.150444	0.103518	0.057445	0.004682	0.004682	0.004682	0.004682	0.015259	0.341760	0.199033	0.051053	0.004682	0.004682	0.027763	0.004682	0.038657	0.094233	0.379213	0.356060	0.160725	0.004682	0.004682	0.004682	0.004682	0.004682	0.021968	0.117041	0.149387	0.018434	0.004556	0.004556	0.004556	0.004556	0.004556	0.041808	0.496651	0.112554	0.108781	0.004556	0.004556	0.004556	0.004556	0.004556	0.004556	0.496651	0.376002	0.062686	0.004556	0.004556	0.004556	0.004556	0.004556	0.061907	0.223265	0.363252	0.164806	0.004556	0.004556	0.004556	0.004556	0.004556	0.019780	0.314394	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.134961	0.007392	0.007392	0.007392	0.007392	0.010301	0.030875	0.136919	0.362225	0.157763	0.008658	0.007392	0.007392	0.083159	0.012824	0.015922	0.058247	0.510072	0.096481	0.007392	0.012051	0.018771	0.033601	0.057350	0.106147	0.061067	0.450933	0.189819	0.007534	0.007392	0.007392	0.053005	0.017308	0.030888	0.039148	0.510071	0.181013	0.124552	0.069118	0.005633	0.005633	0.005633	0.005633	0.018359	0.411203	0.277903	0.220841	0.056997	0.005633	0.005633	0.005633	0.005633	0.005633	0.140823	0.428408	0.193383	0.005633	0.005633	0.005633	0.005633	0.005633	0.026432	0.140823	0.513818	0.349717	0.005633	0.005633	0.005633	0.005633	0.005633	0.005633	0.005632	0.114331	0.110498	0.004628	0.004628	0.004628	0.004628	0.004628	0.004628	0.504490	0.113165	0.147667	0.007038	0.004628	0.004628	0.004628	0.049244	0.004628	0.411923	0.368986	0.167408	0.004628	0.004628	0.004628	0.004628	0.004628	0.020092	0.319356	0.365500	0.225979	0.006755	0.004628	0.004628	0.004628	0.029138	0.027624	0.245303	
0.05	0.76	0.21	8	1	16	0	160	32	32	0.146710	0.008051	0.006874	0.006874	0.077333	0.011926	0.014806	0.054167	0.474338	0.162371	0.020893	0.006874	0.006874	0.061584	0.014506	0.010856	0.105085	0.281853	0.176521	0.007006	0.006874	0.006874	0.049291	0.016096	0.028725	0.036405	0.474337	0.118588	0.008421	0.006874	0.006874	0.015438	0.007972	0.020697	0.070763	0.584329	0.255464	0.203009	0.052395	0.005178	0.005178	0.005178	0.005178	0.005178	0.129452	0.244016	0.132573	0.005178	0.005178	0.005178	0.005178	0.005178	0.005178	0.274439	0.472329	0.321479	0.005178	0.005178	0.005178	0.005178	0.005178	0.005178	0.005178	0.571322	0.256746	0.005178	0.005178	0.005178	0.005178	0.005178	0.005178	0.046603	0.118319	0.154392	0.007358	0.004839	0.004839	0.004839	0.051487	0.004839	0.430684	0.137956	0.120717	0.007593	0.004839	0.004839	0.004839	0.043400	0.008757	0.430684	0.382147	0.236271	0.007063	0.004839	0.004839	0.004839	0.030465	0.028883	0.256475	0.409029	0.196701	0.007237	0.004839	0.004839	0.004839	0.024893	0.018743	0.275832	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.174406	0.022442	0.007384	0.007384	0.066149	0.015581	0.011661	0.112874	0.302744	0.188788	0.017959	0.007384	0.007384	0.007384	0.007384	0.007384	0.127120	0.273208	0.127378	0.009045	0.007384	0.007384	0.016583	0.008563	0.022231	0.076008	0.627641	0.109971	0.008551	0.007384	0.007384	0.007384	0.007384	0.008162	0.113161	0.539033	0.231118	0.125566	0.004904	0.004904	0.004904	0.004904	0.004904	0.004904	0.259933	0.215807	0.101924	0.004904	0.004904	0.004904	0.004904	0.004904	0.004904	0.358020	0.541124	0.243175	0.004904	0.004904	0.004904	0.004904	0.004904	0.004904	0.044140	0.525404	0.192306	0.004904	0.004904	0.004904	0.004904	0.004904	0.004904	0.102992	0.134769	0.117928	0.007417	0.004727	0.004727	0.004727	0.042398	0.008555	0.420735	0.147686	0.050363	0.004727	0.004727	0.004727	0.004727	0.004727	0.047176	0.496373	0.399580	0.192157	0.007070	0.004727	0.004727	0.004727	0.024318	0.018310	0.269460	0.386346	0.086751	0.004727	0.010602	0.018483	0.004727	0.004727	0.071700	0.288369	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.168598	0.016038	0.006594	0.006594	0.006594	0.006594	0.006594	0.113525	0.243990	0.070147	0.006594	0.006594	0.006594	0.006594	0.006594	0.018914	0.050074	0.692405	0.098210	0.007636	0.006594	0.006594	0.006594	0.006594	0.007289	0.101059	0.481386	0.092869	0.006594	0.006594	0.006594	0.006594	0.013205	0.036746	0.088148	0.375877	0.213359	0.100767	0.004849	0.004849	0.004849	0.004849	0.004849	0.004849	0.353958	0.198360	0.108905	0.004849	0.004849	0.004849	0.004849	0.004849	0.004849	0.470328	0.519443	0.190124	0.004849	0.004849	0.004849	0.004849	0.004849	0.004849	0.101824	0.346249	0.149504	0.004849	0.004849	0.004849	0.004849	0.004849	0.004849	0.295774	0.149527	0.050991	0.004786	0.004786	0.004786	0.004786	0.004786	0.047764	0.502560	0.142943	0.004786	0.004786	0.004786	0.028013	0.004786	0.004786	0.069267	0.464270	0.391162	0.087832	0.004786	0.010734	0.018713	0.004786	0.004786	0.072594	0.291964	0.391926	0.014884	0.004786	0.060297	0.053267	0.004786	0.004786	0.106118	0.234528	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.354841	0.014345	0.014345	0.014345	0.014345	0.014345	0.014345	0.297473	0.129107	0.418436	0.014345	0.014345	0.014345	0.014345	0.014345	0.014345	0.262820	0.071726	0.412313	0.014345	0.014345	0.014345	0.014345	0.014345	0.014345	0.270858	0.071726	0.435061	0.014345	0.014345	0.014345	0.014345	0.014345	0.014345	0.245406	0.129107	0.425218	0.137824	0.003125	0.003125	0.003125	0.003125	0.003125	0.003685	0.015626	0.459250	0.150653	0.003125	0.003125	0.003125	0.003125	0.003125	0.004740	0.003125	0.493426	0.168786	0.003125	0.003125	0.003125	0.003125	0.003125	0.003685	0.003125	0.515876	0.167207	0.003125	0.003125	0.003125	0.003125	0.003125	0.004806	0.003125	0.376257	0.004138	0.004138	0.004138	0.004138	0.004138	0.006385	0.328402	0.004138	0.322403	0.009969	0.004138	0.004138	0.004138	0.004138	0.022800	0.332997	0.070340	0.413683	0.004138	0.004138	0.004138	0.004138	0.004138	0.008393	0.350430	0.004138	0.241107	0.004138	0.004138	0.004138	0.004138	0.004138	0.037422	0.416358	0.053789	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.399173	0.013685	0.013685	0.013685	0.013685	0.013685	0.013685	0.250721	0.068424	0.404171	0.013685	0.013685	0.013685	0.013685	0.013685	0.013685	0.258164	0.123163	0.415032	0.013685	0.013685	0.013685	0.013685	0.013685	0.013685	0.234108	0.123163	0.422533	0.013685	0.013685	0.013685	0.013685	0.013685	0.013685	0.220380	0.232642	0.477332	0.156585	0.003248	0.003248	0.003248	0.003248	0.003248	0.004927	0.003248	0.424340	0.150295	0.003248	0.003248	0.003248	0.003248	0.003248	0.008987	0.029234	0.536188	0.173791	0.003248	0.003248	0.003248	0.003248	0.003248	0.004995	0.003248	0.451857	0.146857	0.003248	0.003248	0.003248	0.003248	0.003248	0.007717	0.016241	0.320218	0.009902	0.004110	0.004110	0.004110	0.004110	0.022645	0.330739	0.069863	0.228087	0.022326	0.004110	0.004110	0.004110	0.004110	0.027828	0.337661	0.217808	0.239472	0.004110	0.004110	0.004110	0.004110	0.004110	0.037168	0.413535	0.053425	0.100724	0.004110	0.004110	0.004110	0.017281	0.004110	0.120616	0.519043	0.201370	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.400314	0.013554	0.013554	0.013554	0.013554	0.013554	0.013554	0.255700	0.121988	0.397012	0.013554	0.013554	0.013554	0.013554	0.013554	0.013554	0.279718	0.013554	0.418501	0.013554	0.013554	0.013554	0.013554	0.013554	0.013554	0.218277	0.230421	0.366350	0.013554	0.013554	0.013554	0.013554	0.013554	0.013554	0.236314	0.230421	0.486503	0.172313	0.003724	0.003724	0.003724	0.003724	0.003724	0.010304	0.033517	0.439032	0.148057	0.003724	0.003724	0.003724	0.003724	0.003724	0.012041	0.048413	0.518051	0.168371	0.003724	0.003724	0.003724	0.003724	0.003724	0.008847	0.018620	0.425505	0.189084	0.023810	0.003724	0.003724	0.003724	0.003724	0.009974	0.018620	0.213499	0.020898	0.003847	0.003847	0.003847	0.003847	0.026049	0.316065	0.203878	0.167834	0.013839	0.003847	0.003847	0.003847	0.003847	0.037023	0.312817	0.280813	0.094282	0.003847	0.003847	0.003847	0.016176	0.003847	0.112902	0.485846	0.188491	0.055985	0.003847	0.003847	0.003847	0.018387	0.003847	0.178530	0.490728	0.188491	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.353680	0.012075	0.012075	0.012075	0.012075	0.012075	0.012075	0.249188	0.012075	0.353832	0.012075	0.012075	0.012075	0.012075	0.012075	0.019649	0.223566	0.060374	0.326365	0.012075	0.012075	0.012075	0.012075	0.012075	0.012075	0.210521	0.205272	0.220325	0.012075	0.012075	0.012075	0.012075	0.012075	0.025690	0.194962	0.591667	0.500854	0.168905	0.004248	0.004248	0.004248	0.004248	0.004248	0.013737	0.055230	0.365482	0.119362	0.004248	0.004248	0.004248	0.004248	0.004248	0.012914	0.191181	0.485422	0.215709	0.027163	0.004248	0.004248	0.004248	0.004248	0.011378	0.021242	0.389051	0.288049	0.056271	0.004248	0.004248	0.004248	0.004248	0.015671	0.106212	0.170481	0.014057	0.003907	0.003907	0.003907	0.003907	0.037607	0.317752	0.285243	0.185137	0.016128	0.003907	0.003907	0.003907	0.003907	0.172703	0.277273	0.285243	0.056869	0.003907	0.003907	0.003907	0.018677	0.003907	0.181347	0.498469	0.191464	0.070463	0.003907	0.003907	0.003907	0.003907	0.003907	0.219725	0.341459	0.269613	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.248555	0.008482	0.008482	0.008482	0.008482	0.008482	0.013803	0.157048	0.042411	0.142381	0.008482	0.008482	0.008482	0.008482	0.033550	0.111798	0.072333	0.619198	0.154771	0.008482	0.008482	0.008482	0.008482	0.008482	0.018046	0.136954	0.415626	0.181269	0.013975	0.079827	0.008482	0.008482	0.048243	0.145763	0.083665	0.449555	0.391974	0.128014	0.004556	0.004556	0.004556	0.004556	0.004556	0.013850	0.205039	0.267778	0.090139	0.004556	0.004556	0.004556	0.004556	0.004556	0.014294	0.441973	0.417251	0.308928	0.060349	0.004556	0.004556	0.004556	0.004556	0.016807	0.113911	0.362647	0.189754	0.023818	0.004556	0.004556	0.004556	0.057303	0.066009	0.223264	0.187538	0.016337	0.003958	0.003958	0.003958	0.003958	0.174942	0.280869	0.288942	0.200741	0.025240	0.003958	0.003958	0.003958	0.003958	0.333144	0.233698	0.288942	0.071377	0.003958	0.003958	0.003958	0.003958	0.003958	0.222574	0.345888	0.273109	0.108830	0.003958	0.003958	0.003958	0.003958	0.003958	0.244422	0.240924	0.320607	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.106719	0.006358	0.006358	0.006358	0.006358	0.025146	0.083796	0.054216	0.464109	0.068132	0.108247	0.131809	0.006358	0.030079	0.032647	0.071877	0.010332	0.616692	0.135867	0.010475	0.059833	0.006358	0.006358	0.036159	0.109254	0.062710	0.336956	0.244867	0.109772	0.120992	0.006358	0.034155	0.045959	0.095445	0.085198	0.286094	0.251230	0.084569	0.004275	0.004275	0.004275	0.004275	0.004275	0.013411	0.414660	0.277843	0.046615	0.004275	0.004275	0.020853	0.004275	0.004275	0.017950	0.397561	0.340237	0.178028	0.022346	0.004275	0.004275	0.004275	0.053762	0.061930	0.209468	0.509370	0.051400	0.004275	0.004275	0.004275	0.004275	0.071890	0.097129	0.209467	0.198621	0.024974	0.003916	0.003916	0.003916	0.003916	0.329625	0.231230	0.285891	0.203886	0.038583	0.003916	0.003916	0.003916	0.003916	0.249059	0.235067	0.238895	0.107680	0.003916	0.003916	0.003916	0.003916	0.003916	0.241841	0.238380	0.317221	0.142003	0.086135	0.003916	0.003916	0.003916	0.003916	0.350616	0.315194	0.144903	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.055400	0.088019	0.107178	0.005170	0.024458	0.026546	0.058446	0.008401	0.501451	0.036032	0.088048	0.106356	0.005170	0.024458	0.005309	0.017680	0.005170	0.646201	0.199109	0.089259	0.098383	0.005170	0.027772	0.037371	0.077609	0.069277	0.232632	0.114833	0.074738	0.059562	0.009384	0.041874	0.021834	0.025434	0.074493	0.356703	0.265813	0.044597	0.004090	0.004090	0.019950	0.004090	0.004090	0.017172	0.380347	0.184699	0.030994	0.004090	0.004090	0.041096	0.004090	0.027472	0.086386	0.396706	0.487315	0.049175	0.004090	0.004090	0.004090	0.004090	0.068777	0.092924	0.200398	0.421903	0.038786	0.004090	0.004090	0.004090	0.004090	0.034388	0.207473	0.249475	0.228296	0.043203	0.004385	0.004385	0.004385	0.004385	0.278877	0.263211	0.267497	0.287798	0.062799	0.004385	0.004385	0.004385	0.004385	0.097432	0.204674	0.179793	0.159004	0.096447	0.004385	0.004385	0.004385	0.004385	0.392594	0.352931	0.162252	0.228797	0.125357	0.004385	0.004385	0.004385	0.004385	0.292488	0.226690	0.109630	
