0.05	0.07	0.21	8	1	16	0	0	32	32	0.002777	0.002777	0.002777	0.002777	0.002778	0.004741	0.002777	0.002777	0.491580	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505485	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.004676	0.002793	0.494314	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505485	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.004676	0.002793	0.494314	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.004729	0.002824	0.499922	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.004729	0.002824	0.499922	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.004729	0.002824	0.499922	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.004729	0.002824	0.499922	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508257	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.007204	0.002808	0.485792	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508257	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.005858	0.002808	0.497024	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.004702	0.002808	0.497091	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508325	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.004702	0.002808	0.497091	0.002808	0.002808	0.005976	0.002808	0.002808	0.002808	0.002808	0.002808	0.497090	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	0.002777	0.002777	0.004943	0.002777	0.002777	0.002777	0.002777	0.002777	0.491579	0.002873	0.002873	0.002873	0.002873	0.002873	0.002873	0.007371	0.002873	0.496992	0.002873	0.002873	0.002873	0.002873	0.002873	0.002873	0.007371	0.002873	0.496992	0.002873	0.002873	0.002873	0.002873	0.002873	0.002873	0.005993	0.002873	0.508483	0.002873	0.002873	0.002873	0.002873	0.002873	0.002873	0.008034	0.002873	0.496992	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511001	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511001	0.002823	0.002823	0.006008	0.002823	0.002823	0.002823	0.002823	0.002823	0.499708	0.002823	0.002823	0.011237	0.002823	0.002823	0.002823	0.002823	0.002823	0.477123	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508259	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508259	0.002808	0.002808	0.004998	0.002808	0.002808	0.002808	0.002808	0.002808	0.497026	0.002808	0.002808	0.004998	0.002808	0.002808	0.002808	0.006015	0.002808	0.485794	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.007244	0.002824	0.488489	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.511078	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.007896	0.002824	0.488489	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.511079	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511004	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511003	0.002823	0.002823	0.011237	0.002823	0.002823	0.002823	0.002823	0.002823	0.477125	0.002823	0.002823	0.005143	0.002823	0.002823	0.002823	0.002823	0.002823	0.499711	0.002868	0.002868	0.002868	0.002868	0.002868	0.002868	0.002868	0.002868	0.519070	0.002868	0.002868	0.002868	0.002868	0.002868	0.002868	0.002868	0.002868	0.519070	0.002868	0.002868	0.005104	0.002868	0.002868	0.002868	0.006143	0.002868	0.496127	0.002868	0.002868	0.002868	0.002868	0.002868	0.005854	0.038506	0.002868	0.461714	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508258	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.007501	0.002808	0.485793	0.002808	0.002808	0.005115	0.002808	0.002808	0.002808	0.002808	0.002808	0.497026	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508258	0.002899	0.002899	0.002899	0.002899	0.002899	0.002899	0.002899	0.002899	0.524659	0.002899	0.002899	0.002899	0.002899	0.002899	0.002899	0.002899	0.002899	0.524659	0.002899	0.002899	0.002899	0.002899	0.002899	0.005917	0.038921	0.002899	0.466686	0.002899	0.002899	0.002899	0.002899	0.002899	0.005918	0.033136	0.002899	0.478280	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.007542	0.002824	0.488489	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.007542	0.002824	0.488489	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.511079	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.511079	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.510573	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.510573	0.002821	0.002821	0.002821	0.002821	0.002821	0.005759	0.032247	0.002821	0.465439	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.002821	0.510573	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.007459	0.002792	0.483078	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505417	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505417	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505417	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508076	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508076	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508076	0.003069	0.016852	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.474391	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.516647	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.516647	0.003120	0.017137	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.482393	0.003925	0.014097	0.002854	0.002854	0.002854	0.002854	0.002854	0.002854	0.482394	
0.05	0.76	0.21	8	1	16	0	160	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508098	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508098	0.003860	0.013864	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.474412	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508098	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499940	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
