0.05	0.07	0.21	8	1	16	0	0	32	32	0.013103	0.013103	0.013103	0.013103	0.213022	0.350789	0.052794	0.013103	0.275162	0.013103	0.013103	0.013103	0.013103	0.217517	0.447296	0.045151	0.013103	0.065515	0.013103	0.013103	0.013103	0.013103	0.229491	0.382329	0.072395	0.013103	0.170338	0.013103	0.013103	0.013103	0.013103	0.186551	0.443645	0.046701	0.013103	0.170338	0.002793	0.002793	0.002793	0.002793	0.002793	0.004767	0.002793	0.002793	0.494314	0.002793	0.002793	0.002793	0.002793	0.002793	0.004388	0.003010	0.002793	0.494314	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505485	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505485	0.008740	0.008740	0.008740	0.079184	0.269472	0.076741	0.021575	0.008740	0.358355	0.008740	0.008740	0.008740	0.059241	0.253396	0.109195	0.037760	0.008740	0.288432	0.008740	0.008740	0.008740	0.059147	0.248984	0.080070	0.010577	0.008740	0.568124	0.008740	0.008740	0.008740	0.059544	0.242992	0.091620	0.019893	0.008740	0.393317	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.012552	0.012552	0.012552	0.012552	0.208371	0.428487	0.043253	0.012552	0.062760	0.012552	0.012552	0.012552	0.012552	0.211054	0.467651	0.036010	0.012552	0.012552	0.012552	0.012552	0.012552	0.012552	0.178707	0.424990	0.044737	0.012552	0.163175	0.012552	0.012552	0.012552	0.012552	0.166552	0.428457	0.036010	0.012552	0.213383	0.002823	0.002823	0.002823	0.002823	0.002823	0.004436	0.003043	0.002823	0.499726	0.002823	0.002823	0.002823	0.002823	0.002824	0.008428	0.003043	0.002823	0.477139	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511019	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511019	0.010313	0.010313	0.010313	0.069898	0.298981	0.128839	0.044553	0.010313	0.340319	0.010313	0.010313	0.010313	0.045909	0.307124	0.133228	0.051947	0.010313	0.299068	0.010313	0.010313	0.010313	0.070255	0.286705	0.108102	0.023472	0.010313	0.464071	0.010313	0.010313	0.010313	0.055076	0.291389	0.115164	0.042013	0.010313	0.381570	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.011968	0.011968	0.011968	0.011968	0.201243	0.445911	0.034336	0.011968	0.011968	0.011968	0.011968	0.011968	0.011968	0.195480	0.435485	0.058541	0.011968	0.011968	0.011968	0.011968	0.011968	0.011968	0.158810	0.408539	0.034336	0.011968	0.203464	0.011968	0.011968	0.011968	0.011968	0.136594	0.385531	0.050860	0.011968	0.347085	0.002971	0.002971	0.002971	0.002971	0.002972	0.008870	0.003202	0.002971	0.502139	0.002971	0.002971	0.002971	0.002971	0.002973	0.014927	0.003340	0.002971	0.466484	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.002971	0.537794	0.002971	0.002971	0.002971	0.002971	0.002971	0.010683	0.003362	0.002971	0.490254	0.010277	0.010277	0.010277	0.045752	0.306075	0.132774	0.051769	0.010277	0.298047	0.010277	0.010277	0.010277	0.038183	0.295863	0.148533	0.052638	0.010277	0.380268	0.010277	0.010277	0.010277	0.054888	0.290394	0.114771	0.041870	0.010277	0.380267	0.010277	0.010277	0.010277	0.040385	0.293582	0.143775	0.045187	0.010277	0.421378	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.011598	0.011598	0.011598	0.011598	0.189427	0.422000	0.056728	0.011598	0.011598	0.011598	0.011598	0.011598	0.011598	0.151496	0.387081	0.058921	0.011598	0.197164	0.011598	0.011598	0.011598	0.011598	0.132365	0.373593	0.049285	0.011598	0.336338	0.011598	0.011598	0.011598	0.011598	0.120369	0.403531	0.042053	0.011598	0.336338	0.003197	0.003197	0.003197	0.003197	0.003199	0.016063	0.003594	0.003197	0.501966	0.003197	0.003197	0.003197	0.003197	0.003201	0.025369	0.003353	0.003197	0.450810	0.003197	0.003197	0.003197	0.003197	0.003197	0.011496	0.003618	0.003197	0.527544	0.003197	0.003197	0.003197	0.003197	0.003198	0.014058	0.003446	0.003197	0.514755	0.010353	0.010353	0.010353	0.038463	0.298034	0.149623	0.053025	0.010353	0.383057	0.010353	0.010353	0.010353	0.058696	0.271527	0.171239	0.053025	0.010353	0.300234	0.010353	0.010353	0.010353	0.040682	0.295736	0.144830	0.045519	0.010353	0.424469	0.010353	0.010353	0.010353	0.032542	0.322203	0.143754	0.044791	0.010353	0.341645	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.010132	0.010132	0.010132	0.010132	0.132350	0.338162	0.051475	0.010132	0.172247	0.010132	0.010132	0.010132	0.010132	0.141782	0.316113	0.044616	0.010132	0.374890	0.010132	0.010132	0.010132	0.010132	0.105157	0.352534	0.036739	0.010132	0.293832	0.010132	0.010132	0.010132	0.010132	0.132935	0.349242	0.025319	0.010132	0.455947	0.003316	0.003316	0.003316	0.003316	0.003320	0.026313	0.003478	0.003316	0.467597	0.003316	0.003316	0.003316	0.003316	0.003322	0.031288	0.003316	0.003316	0.441067	0.003316	0.003316	0.003316	0.003316	0.003317	0.014582	0.003575	0.003316	0.533923	0.003316	0.003316	0.003316	0.003316	0.005904	0.010350	0.003316	0.003316	0.547188	0.011248	0.011248	0.011248	0.063773	0.295013	0.186051	0.057611	0.011248	0.326204	0.011248	0.011248	0.011248	0.053896	0.330263	0.187832	0.057611	0.011248	0.281210	0.011248	0.011248	0.011248	0.035356	0.350074	0.156189	0.048666	0.011248	0.371197	0.011248	0.011248	0.011248	0.016763	0.423693	0.160478	0.049063	0.011248	0.191223	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.009829	0.009829	0.009829	0.009829	0.137544	0.306666	0.043282	0.009829	0.363686	0.009829	0.009829	0.009829	0.009829	0.158289	0.341631	0.026337	0.009829	0.245734	0.009829	0.009829	0.009829	0.009829	0.128963	0.338805	0.024562	0.009829	0.442321	0.009829	0.009829	0.009829	0.009829	0.208067	0.267501	0.019606	0.009829	0.324369	0.003253	0.003253	0.003253	0.003253	0.003258	0.030687	0.003253	0.003253	0.432591	0.003253	0.003253	0.003253	0.003253	0.003256	0.021648	0.003253	0.003253	0.484633	0.003253	0.003253	0.003253	0.003253	0.005791	0.010151	0.003253	0.003253	0.536673	0.003253	0.003253	0.003253	0.003253	0.009753	0.006431	0.003253	0.003253	0.536674	0.010879	0.010879	0.010879	0.052128	0.319429	0.181670	0.055721	0.010879	0.271985	0.010879	0.010879	0.010879	0.031434	0.347061	0.201617	0.033480	0.010879	0.315503	0.010879	0.010879	0.010879	0.016213	0.409794	0.155214	0.047454	0.010879	0.184950	0.010879	0.010879	0.010879	0.024520	0.405547	0.162856	0.025312	0.010879	0.315503	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.011571	0.011571	0.011571	0.011571	0.186334	0.402160	0.031003	0.011571	0.289272	0.011571	0.011571	0.020992	0.044188	0.173228	0.423173	0.043452	0.011571	0.104138	0.011571	0.011571	0.011571	0.011571	0.244932	0.314896	0.023079	0.011571	0.381839	0.011571	0.011571	0.026741	0.070308	0.249504	0.326694	0.039858	0.011571	0.104138	0.003136	0.003136	0.003136	0.003136	0.003140	0.020872	0.003136	0.003136	0.467251	0.003136	0.003136	0.003136	0.003136	0.003284	0.020614	0.003136	0.003136	0.467251	0.003136	0.003136	0.003136	0.003136	0.009404	0.006201	0.003136	0.003136	0.517426	0.003136	0.003136	0.003136	0.003136	0.005717	0.005267	0.003136	0.003136	0.542513	0.010389	0.010389	0.010389	0.030017	0.331416	0.192529	0.031971	0.010389	0.301281	0.010389	0.010389	0.010389	0.010389	0.341960	0.240736	0.010389	0.010389	0.259725	0.010389	0.010389	0.010389	0.023415	0.387266	0.155515	0.024171	0.010389	0.301281	0.010389	0.010389	0.010389	0.025464	0.388961	0.224504	0.010570	0.010389	0.218169	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.012325	0.012325	0.022359	0.047067	0.184517	0.450750	0.046284	0.012325	0.110924	0.012325	0.012325	0.022233	0.041769	0.232985	0.438028	0.038817	0.012325	0.160224	0.012325	0.012325	0.028484	0.074889	0.265763	0.347983	0.042455	0.012325	0.110924	0.012325	0.012325	0.028357	0.063381	0.263389	0.425301	0.027385	0.012325	0.012325	0.003175	0.003175	0.003175	0.003175	0.003324	0.020868	0.003175	0.003175	0.473023	0.003175	0.003175	0.003175	0.003175	0.003599	0.022627	0.003175	0.003175	0.460324	0.003175	0.003175	0.003175	0.003175	0.005788	0.005332	0.003175	0.003175	0.549214	0.003175	0.003175	0.003175	0.003175	0.003645	0.013570	0.003175	0.003175	0.511119	0.010477	0.010477	0.010477	0.010477	0.344855	0.242774	0.010477	0.010477	0.261923	0.010477	0.010477	0.010477	0.010477	0.414089	0.269941	0.010820	0.010477	0.052385	0.010477	0.010477	0.010477	0.025680	0.392253	0.226404	0.010659	0.010477	0.220015	0.010477	0.010477	0.010477	0.027522	0.426904	0.257796	0.019319	0.010477	0.010477	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.011376	0.011376	0.020521	0.038553	0.215045	0.404301	0.035828	0.011376	0.147887	0.011376	0.011376	0.011376	0.011376	0.250228	0.439591	0.011376	0.011376	0.147887	0.011376	0.011376	0.026174	0.058501	0.243109	0.392554	0.025277	0.011376	0.011376	0.011376	0.011376	0.011376	0.011376	0.304571	0.417385	0.011376	0.011376	0.011376	0.003435	0.003435	0.003435	0.003435	0.003895	0.024486	0.003435	0.003435	0.498139	0.003435	0.003435	0.003435	0.003435	0.014764	0.022717	0.003435	0.003435	0.456914	0.003435	0.003435	0.003435	0.003435	0.003944	0.014685	0.003435	0.003435	0.553107	0.003435	0.003435	0.003435	0.003435	0.005718	0.024941	0.003435	0.003435	0.484398	0.010283	0.010283	0.010283	0.010283	0.406416	0.264939	0.010619	0.010283	0.051414	0.010283	0.010283	0.010283	0.010283	0.444517	0.274191	0.017848	0.010283	0.010283	0.010283	0.010283	0.010283	0.027012	0.418993	0.253019	0.018961	0.010283	0.010283	0.010283	0.010283	0.010283	0.020009	0.435361	0.233601	0.037289	0.010283	0.010283	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.010945	0.010945	0.010945	0.010945	0.240750	0.422941	0.010945	0.010945	0.142286	0.010945	0.010945	0.010945	0.010945	0.274036	0.406354	0.010945	0.010945	0.054725	0.010945	0.010945	0.010945	0.010945	0.293035	0.401576	0.010945	0.010945	0.010945	0.010945	0.010945	0.010945	0.010945	0.299684	0.387375	0.010945	0.010945	0.098505	0.003694	0.003694	0.003694	0.003694	0.015877	0.024430	0.003694	0.003694	0.491353	0.003694	0.003694	0.003694	0.003694	0.015903	0.029642	0.003694	0.003694	0.476575	0.003694	0.003694	0.003694	0.003694	0.006149	0.026821	0.003694	0.003694	0.520908	0.003694	0.003694	0.003694	0.003694	0.017011	0.024090	0.003694	0.003694	0.506130	0.010168	0.010168	0.010168	0.010168	0.439570	0.271140	0.017650	0.010168	0.010168	0.010168	0.010168	0.010168	0.010168	0.413170	0.286685	0.018868	0.010168	0.010168	0.010168	0.010168	0.010168	0.019786	0.430516	0.231002	0.036874	0.010168	0.010168	0.010168	0.010168	0.010168	0.010168	0.407575	0.264263	0.030130	0.010168	0.010168	
