0.05	0.07	0.21	8	1	16	0	0	32	32	0.009259	0.006891	0.008379	0.004926	0.014063	0.020372	0.012748	0.004926	0.753638	0.039409	0.013964	0.008379	0.004926	0.051525	0.038861	0.004926	0.004926	0.497500	0.038315	0.024086	0.018173	0.004926	0.057047	0.062663	0.014174	0.004926	0.359579	0.068322	0.061218	0.026163	0.004926	0.091812	0.074618	0.004926	0.004926	0.123144	0.003289	0.003289	0.003289	0.003289	0.004219	0.004999	0.003289	0.003289	0.582180	0.003289	0.003289	0.003289	0.003988	0.008421	0.005768	0.003289	0.003289	0.555867	0.003289	0.003289	0.031414	0.003289	0.013892	0.018033	0.005946	0.003289	0.411144	0.003289	0.003289	0.021185	0.004339	0.020391	0.014653	0.003289	0.003289	0.424301	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508262	0.002808	0.002808	0.004582	0.003049	0.002808	0.002808	0.002808	0.002808	0.497030	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508262	0.002808	0.002808	0.006253	0.003267	0.002808	0.002808	0.002808	0.002808	0.485798	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.056221	0.019921	0.011954	0.007027	0.073506	0.055440	0.007027	0.007027	0.709733	0.062625	0.029781	0.018413	0.007027	0.042763	0.088312	0.096857	0.007575	0.484867	0.097468	0.087334	0.037324	0.007027	0.130978	0.106449	0.007027	0.007027	0.175676	0.054792	0.085712	0.019462	0.008297	0.061798	0.103180	0.051947	0.007575	0.344326	0.003293	0.003293	0.003293	0.003993	0.008430	0.005775	0.003293	0.003293	0.556458	0.003293	0.003293	0.003293	0.004615	0.011234	0.010419	0.003293	0.003293	0.516946	0.003293	0.003293	0.021207	0.004343	0.020413	0.014669	0.003293	0.003293	0.424752	0.005530	0.004862	0.004343	0.005533	0.015128	0.005606	0.003293	0.003293	0.490605	0.002922	0.002922	0.004769	0.003173	0.002922	0.002922	0.002922	0.002922	0.517240	0.009961	0.003463	0.004769	0.003173	0.002922	0.002922	0.002922	0.002922	0.482173	0.002922	0.002922	0.006508	0.003400	0.002922	0.002922	0.002922	0.002922	0.505551	0.005059	0.003325	0.006508	0.003400	0.002922	0.002922	0.002922	0.002922	0.493862	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.063383	0.030141	0.018636	0.007112	0.043280	0.089380	0.098028	0.007666	0.490730	0.009662	0.046288	0.044567	0.007112	0.014018	0.061915	0.142333	0.007666	0.519178	0.055455	0.086749	0.019698	0.008397	0.062546	0.104428	0.052575	0.007666	0.348489	0.014840	0.049029	0.038265	0.008397	0.029944	0.078746	0.071829	0.007666	0.519178	0.003390	0.003390	0.003390	0.004752	0.011567	0.010728	0.003390	0.003390	0.532264	0.003390	0.011116	0.036762	0.003796	0.005878	0.007187	0.003390	0.003390	0.478020	0.005694	0.005006	0.004471	0.005697	0.015576	0.005772	0.003390	0.003390	0.505142	0.007873	0.006914	0.044638	0.003796	0.003390	0.003390	0.003390	0.004617	0.478020	0.011066	0.003847	0.005298	0.003525	0.003246	0.003246	0.003246	0.003246	0.535662	0.018959	0.003847	0.003246	0.003246	0.003246	0.003246	0.031011	0.018350	0.444762	0.005620	0.003693	0.007229	0.003777	0.003246	0.003246	0.003246	0.003246	0.548648	0.008251	0.003693	0.003246	0.003246	0.003246	0.004522	0.042852	0.025432	0.457748	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.008950	0.042873	0.041279	0.006587	0.012984	0.057347	0.131832	0.007101	0.480873	0.022068	0.059427	0.028457	0.006587	0.053141	0.040724	0.013484	0.009744	0.559921	0.013745	0.045412	0.035442	0.007777	0.027735	0.072936	0.066530	0.007101	0.480873	0.032440	0.061914	0.022189	0.006587	0.028087	0.072534	0.050668	0.013821	0.401825	0.003998	0.013108	0.043349	0.004476	0.006931	0.008475	0.003998	0.003998	0.563675	0.003998	0.052411	0.134721	0.004182	0.003998	0.003998	0.003998	0.003998	0.403767	0.009284	0.008152	0.052636	0.004476	0.003998	0.003998	0.003998	0.005445	0.563675	0.007470	0.022701	0.155599	0.004135	0.003998	0.003998	0.003998	0.006462	0.387776	0.022451	0.004556	0.003845	0.003845	0.003845	0.003845	0.036724	0.021731	0.526702	0.003845	0.003845	0.003845	0.003845	0.003845	0.020519	0.249919	0.048769	0.388299	0.009771	0.004374	0.003845	0.003845	0.003845	0.005355	0.050747	0.030118	0.542081	0.003845	0.003845	0.003845	0.003845	0.003845	0.028067	0.288863	0.071903	0.342164	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.021357	0.057513	0.027540	0.006375	0.051429	0.039412	0.013050	0.009431	0.541883	0.041389	0.034259	0.006375	0.006375	0.044713	0.066103	0.023191	0.011313	0.592884	0.031395	0.059920	0.021474	0.006375	0.027182	0.070197	0.049035	0.013376	0.388881	0.047796	0.046408	0.006653	0.006375	0.009703	0.090915	0.082793	0.017489	0.388881	0.005195	0.068104	0.175062	0.005434	0.005195	0.005195	0.005195	0.005195	0.524668	0.005195	0.066911	0.311931	0.009500	0.005195	0.005195	0.005195	0.005195	0.316879	0.009707	0.029498	0.202191	0.005373	0.005195	0.005195	0.005195	0.008398	0.503889	0.005195	0.038177	0.378749	0.022878	0.005195	0.005195	0.005195	0.005195	0.212984	0.003501	0.003501	0.003501	0.003501	0.003501	0.018686	0.227601	0.044414	0.353623	0.003501	0.003501	0.003501	0.003501	0.003501	0.057707	0.459366	0.026499	0.297603	0.003501	0.003501	0.003501	0.003501	0.003501	0.025561	0.263067	0.065482	0.311608	0.003501	0.003501	0.003501	0.003501	0.003501	0.106737	0.517370	0.036468	0.255589	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.034126	0.028247	0.005256	0.005256	0.036867	0.054503	0.019121	0.009328	0.488848	0.037976	0.021310	0.078354	0.006974	0.009688	0.043856	0.020294	0.005347	0.593977	0.039409	0.038264	0.005485	0.005256	0.008001	0.074962	0.068265	0.014420	0.320642	0.058513	0.005428	0.058821	0.063657	0.007908	0.047348	0.034017	0.006389	0.509874	0.006297	0.081113	0.378137	0.011517	0.006297	0.006297	0.006297	0.006297	0.384135	0.006297	0.069691	0.393169	0.031525	0.006619	0.006297	0.006297	0.006297	0.233000	0.006297	0.046280	0.459136	0.027734	0.006297	0.006297	0.006297	0.006297	0.258189	0.006297	0.042987	0.420827	0.055770	0.006621	0.006297	0.006297	0.006297	0.157433	0.003137	0.003137	0.003137	0.003137	0.003137	0.051710	0.411625	0.023745	0.266674	0.003137	0.003137	0.003137	0.003137	0.003137	0.129750	0.362173	0.003137	0.329421	0.003137	0.003137	0.003137	0.003137	0.003137	0.095644	0.463601	0.032678	0.229026	0.003137	0.003137	0.003137	0.003137	0.003137	0.131018	0.334816	0.003137	0.304322	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.035452	0.019893	0.073145	0.006511	0.009044	0.040941	0.018944	0.004991	0.554487	0.025478	0.043026	0.336809	0.012427	0.004907	0.004907	0.025401	0.060475	0.318953	0.054623	0.005067	0.054911	0.059425	0.007382	0.044200	0.031755	0.005964	0.475975	0.037801	0.020386	0.265416	0.081794	0.004907	0.004907	0.005097	0.014359	0.377836	0.006542	0.072399	0.408448	0.032751	0.006876	0.006542	0.006542	0.006542	0.242054	0.006542	0.134087	0.512930	0.049725	0.006548	0.006542	0.006542	0.006542	0.085046	0.006542	0.044657	0.437181	0.057937	0.006878	0.006542	0.006542	0.006542	0.163551	0.006542	0.094198	0.470289	0.066879	0.006548	0.006542	0.006542	0.006542	0.137383	0.003060	0.003060	0.003060	0.003060	0.003060	0.126538	0.353206	0.003060	0.321265	0.003060	0.003060	0.003060	0.003060	0.003060	0.166044	0.413601	0.004832	0.247833	0.003060	0.003060	0.003060	0.003060	0.003060	0.127774	0.326527	0.003060	0.296788	0.003060	0.003060	0.003060	0.003060	0.003060	0.149565	0.460851	0.008079	0.223356	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.022219	0.037522	0.293722	0.010837	0.004279	0.004279	0.022152	0.052739	0.278150	0.004279	0.046000	0.595360	0.019233	0.004279	0.004279	0.022785	0.045684	0.124098	0.032965	0.017778	0.231462	0.071330	0.004279	0.004279	0.004445	0.012522	0.329501	0.004279	0.034961	0.494266	0.066415	0.004279	0.004279	0.004445	0.009714	0.192565	0.005237	0.107333	0.410586	0.039803	0.005241	0.005237	0.005237	0.005237	0.068077	0.005237	0.127133	0.540366	0.017591	0.005237	0.005237	0.005237	0.005237	0.130917	0.005237	0.075403	0.376453	0.053535	0.005241	0.005237	0.005237	0.005237	0.109971	0.005237	0.113542	0.542322	0.031899	0.005237	0.005237	0.005237	0.005237	0.130918	0.002075	0.002075	0.002075	0.002075	0.002075	0.112618	0.280522	0.003277	0.168091	0.002075	0.002075	0.002075	0.002075	0.002075	0.173855	0.559062	0.003277	0.109985	0.002075	0.002075	0.002075	0.002075	0.002075	0.101442	0.312569	0.005479	0.151489	0.002075	0.002075	0.002075	0.002075	0.002075	0.160440	0.601182	0.004726	0.085083	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.003129	0.033639	0.435370	0.014064	0.003129	0.003129	0.016662	0.033407	0.090749	0.003129	0.072066	0.576776	0.009375	0.003129	0.003129	0.003129	0.003129	0.053198	0.003129	0.025566	0.361442	0.048567	0.003129	0.003129	0.003251	0.007104	0.140817	0.003129	0.039620	0.540548	0.024218	0.003129	0.003129	0.003129	0.003129	0.103266	0.004540	0.110217	0.468468	0.015250	0.004540	0.004540	0.004540	0.004540	0.113498	0.004540	0.101136	0.445604	0.004540	0.004540	0.004540	0.004540	0.004540	0.186137	0.004540	0.098435	0.470164	0.027655	0.004540	0.004540	0.004540	0.004540	0.113499	0.004540	0.143163	0.467192	0.005760	0.004540	0.004540	0.004540	0.004540	0.167977	0.001808	0.001808	0.001808	0.001808	0.001808	0.151436	0.486971	0.002855	0.095803	0.001808	0.001808	0.001808	0.001808	0.001808	0.135990	0.389906	0.001808	0.117494	0.001808	0.001808	0.001808	0.001808	0.001808	0.139751	0.523660	0.004116	0.074112	0.001808	0.001808	0.001808	0.001808	0.003693	0.140856	0.473799	0.001808	0.052420	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.002599	0.059863	0.479112	0.007787	0.002599	0.002599	0.002599	0.002599	0.044190	0.002599	0.058476	0.523183	0.003901	0.002599	0.002599	0.002599	0.002599	0.012997	0.002599	0.032912	0.449018	0.020117	0.002599	0.002599	0.002599	0.002599	0.085780	0.002599	0.050429	0.520955	0.003910	0.002599	0.002599	0.002599	0.002599	0.054587	0.004673	0.104107	0.458693	0.004673	0.004673	0.004673	0.004673	0.004673	0.191605	0.004673	0.098721	0.359950	0.004673	0.004673	0.004673	0.004673	0.004673	0.303764	0.004673	0.147368	0.480915	0.005929	0.004673	0.004673	0.004673	0.004673	0.172911	0.006039	0.198502	0.388467	0.004673	0.004673	0.004673	0.004673	0.004673	0.191604	0.002261	0.002261	0.002261	0.002261	0.002261	0.170097	0.487695	0.002261	0.146962	0.002261	0.002261	0.002261	0.002261	0.002261	0.131785	0.273714	0.003908	0.210268	0.002261	0.002261	0.002261	0.002261	0.004620	0.176183	0.592629	0.002261	0.065568	0.002261	0.002261	0.002261	0.002261	0.003486	0.167969	0.381883	0.003908	0.119830	
