0.05	0.07	0.21	8	1	16	0	0	32	32	0.003780	0.003780	0.003780	0.003780	0.022342	0.030822	0.009050	0.006452	0.457370	0.003780	0.003780	0.003780	0.003780	0.030766	0.031438	0.011265	0.003780	0.442250	0.003780	0.003780	0.003780	0.003780	0.006459	0.013643	0.011340	0.003780	0.593447	0.003780	0.003780	0.003780	0.003780	0.009476	0.026052	0.015981	0.003780	0.487609	0.010209	0.003747	0.003747	0.003747	0.020241	0.014744	0.003747	0.006397	0.513383	0.003747	0.003747	0.003747	0.003747	0.032020	0.022123	0.004621	0.003747	0.468415	0.003747	0.003747	0.003747	0.003747	0.018479	0.015846	0.004723	0.003747	0.528373	0.003747	0.003747	0.003747	0.003747	0.021106	0.022016	0.006832	0.003747	0.483405	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.003732	0.003732	0.003732	0.003732	0.030376	0.031039	0.011122	0.003732	0.436642	0.003732	0.003732	0.003732	0.003732	0.031601	0.018352	0.009733	0.007611	0.496354	0.003732	0.003732	0.003732	0.003732	0.009356	0.025722	0.015779	0.003732	0.481426	0.003732	0.003732	0.003732	0.003732	0.005260	0.015693	0.011711	0.003922	0.570993	0.003602	0.003602	0.003602	0.003602	0.030782	0.021267	0.004442	0.003602	0.450306	0.003602	0.003602	0.003602	0.003602	0.008609	0.012380	0.004442	0.003602	0.565584	0.003602	0.003602	0.003602	0.003602	0.020290	0.021165	0.006567	0.003602	0.464715	0.003602	0.003602	0.003602	0.003602	0.012530	0.018640	0.006185	0.003602	0.507945	0.003667	0.002856	0.002856	0.002856	0.002856	0.002856	0.002856	0.004025	0.505518	0.002856	0.002856	0.002856	0.002856	0.002856	0.003052	0.004591	0.002856	0.505517	0.003667	0.002856	0.002856	0.002856	0.002856	0.002856	0.002856	0.004025	0.505518	0.002856	0.002856	0.002856	0.002856	0.002856	0.003277	0.009512	0.002856	0.482669	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.003828	0.003828	0.003828	0.003828	0.032414	0.018824	0.009983	0.007807	0.509120	0.003828	0.003828	0.003828	0.003828	0.043503	0.045879	0.033392	0.008004	0.417249	0.003828	0.003828	0.003828	0.003828	0.005395	0.016096	0.012012	0.004023	0.585680	0.003828	0.003828	0.003828	0.003828	0.005885	0.023773	0.032749	0.006425	0.463185	0.003260	0.003260	0.003260	0.003260	0.007791	0.011204	0.004021	0.003260	0.511874	0.003260	0.003260	0.003260	0.003260	0.009291	0.004274	0.005514	0.003260	0.537957	0.003260	0.003260	0.003260	0.003260	0.011340	0.016870	0.005598	0.003260	0.459709	0.003260	0.003260	0.003637	0.005106	0.012840	0.005500	0.007352	0.003260	0.485791	0.002889	0.002889	0.002889	0.002889	0.002889	0.003087	0.004644	0.002889	0.511304	0.002889	0.002889	0.002889	0.002889	0.002889	0.003087	0.004644	0.002889	0.511304	0.002889	0.002889	0.002889	0.002889	0.002889	0.003315	0.009621	0.002889	0.488194	0.002889	0.002889	0.002889	0.002889	0.002889	0.003315	0.009621	0.002889	0.488194	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.004267	0.004267	0.004267	0.004267	0.048489	0.051137	0.037220	0.008921	0.465072	0.004267	0.004267	0.004267	0.004267	0.010200	0.068398	0.037246	0.009789	0.482138	0.004267	0.004267	0.004267	0.004267	0.006559	0.026498	0.036503	0.007162	0.516272	0.004267	0.004267	0.004267	0.004267	0.004362	0.027701	0.047176	0.006944	0.516272	0.003155	0.003155	0.003155	0.003155	0.008990	0.004135	0.005335	0.003155	0.520530	0.003155	0.003155	0.003155	0.003155	0.005537	0.003317	0.005335	0.003155	0.545767	0.003155	0.003155	0.003520	0.004941	0.012424	0.005321	0.007113	0.003155	0.470054	0.003155	0.004298	0.005238	0.005454	0.007208	0.005943	0.014496	0.003155	0.457435	0.002922	0.002922	0.002922	0.002922	0.002922	0.003123	0.004698	0.002922	0.517211	0.002922	0.002922	0.006114	0.002922	0.002923	0.011460	0.002947	0.002922	0.482146	0.002922	0.002922	0.002922	0.002922	0.002922	0.003353	0.009732	0.002922	0.493835	0.002922	0.002922	0.008991	0.002922	0.002922	0.002922	0.002922	0.002922	0.505523	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.004086	0.004086	0.004086	0.004086	0.009769	0.065508	0.035673	0.009375	0.461767	0.004086	0.004086	0.004086	0.004086	0.006522	0.032522	0.018005	0.017226	0.445421	0.004086	0.004086	0.004086	0.004086	0.004178	0.026530	0.045183	0.006651	0.494458	0.004086	0.004086	0.004086	0.004086	0.004178	0.016721	0.032180	0.004086	0.576187	0.003395	0.003395	0.003395	0.003395	0.005959	0.003570	0.005742	0.003395	0.587408	0.003395	0.003395	0.003395	0.003395	0.010355	0.025290	0.016948	0.003395	0.478755	0.003395	0.004626	0.005638	0.005870	0.007758	0.006396	0.015602	0.003395	0.492336	0.003395	0.004626	0.005245	0.003948	0.010642	0.024768	0.026675	0.003395	0.424428	0.003027	0.003027	0.006333	0.003027	0.003028	0.011872	0.003053	0.003027	0.499475	0.003027	0.003027	0.008292	0.003027	0.003029	0.014233	0.003053	0.003027	0.475258	0.003027	0.003027	0.009314	0.003027	0.003027	0.003027	0.003027	0.003027	0.523692	0.003027	0.003027	0.011273	0.003027	0.003027	0.003081	0.005377	0.003027	0.499475	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.003520	0.003520	0.003520	0.003520	0.005618	0.028013	0.015509	0.014837	0.383660	0.003520	0.003520	0.003520	0.003520	0.003576	0.018225	0.013766	0.007738	0.482216	0.003520	0.003520	0.003520	0.003520	0.003599	0.014403	0.027718	0.003520	0.496295	0.003520	0.003520	0.003520	0.003520	0.003520	0.007328	0.004521	0.003520	0.608929	0.004051	0.004051	0.004051	0.004051	0.012353	0.030170	0.020219	0.004051	0.571152	0.004051	0.004051	0.004051	0.012389	0.019362	0.051560	0.018486	0.004051	0.409123	0.004051	0.005518	0.006257	0.004710	0.012696	0.029548	0.031823	0.004051	0.506341	0.004051	0.004051	0.004051	0.006745	0.018914	0.038325	0.023028	0.004051	0.490138	0.002991	0.002991	0.008192	0.002991	0.002992	0.014061	0.003016	0.002991	0.469512	0.002991	0.002991	0.002991	0.002991	0.002991	0.007219	0.002991	0.002991	0.517360	0.002991	0.002991	0.011137	0.002991	0.002991	0.003044	0.005312	0.002991	0.493436	0.002991	0.002991	0.002991	0.002991	0.002991	0.003044	0.007283	0.002991	0.517360	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.003531	0.003531	0.003531	0.003531	0.003587	0.018282	0.013809	0.007762	0.483715	0.003531	0.003531	0.003531	0.003531	0.007785	0.027197	0.023394	0.003531	0.441346	0.003531	0.003531	0.003531	0.003531	0.003531	0.007351	0.004536	0.003531	0.610822	0.003531	0.003531	0.003531	0.003531	0.010208	0.020989	0.022313	0.006705	0.441346	0.004814	0.004814	0.004814	0.014725	0.023012	0.061279	0.021971	0.004814	0.486243	0.004814	0.004814	0.004814	0.014725	0.017578	0.078483	0.031231	0.007763	0.428472	0.004814	0.004814	0.004814	0.008017	0.022480	0.045550	0.027369	0.004814	0.582529	0.004814	0.004814	0.004814	0.008017	0.022046	0.068331	0.028522	0.010356	0.466987	0.002872	0.002872	0.002872	0.002872	0.002873	0.006933	0.002872	0.002872	0.496867	0.002872	0.002872	0.002872	0.002872	0.002873	0.008893	0.002872	0.002872	0.485379	0.002872	0.002872	0.002872	0.002872	0.002872	0.002923	0.006994	0.002872	0.496867	0.002872	0.002872	0.002872	0.002872	0.002872	0.002872	0.002872	0.002872	0.519844	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.004203	0.004203	0.004203	0.004203	0.009268	0.032377	0.027850	0.004203	0.525405	0.004203	0.004203	0.004203	0.004203	0.013991	0.075569	0.023701	0.004203	0.458153	0.004203	0.004203	0.004203	0.004203	0.012153	0.024986	0.026563	0.007982	0.525405	0.004203	0.004203	0.004203	0.004203	0.013616	0.022748	0.036538	0.011242	0.474966	0.005652	0.005652	0.005652	0.017287	0.020636	0.092138	0.036665	0.009114	0.503020	0.005652	0.005652	0.005652	0.005652	0.006950	0.078676	0.125811	0.009114	0.344767	0.005652	0.005652	0.005652	0.009412	0.025882	0.080220	0.033484	0.012158	0.548236	0.005652	0.005652	0.005652	0.005652	0.007469	0.074372	0.061173	0.015128	0.525628	0.002823	0.002823	0.002823	0.002823	0.002825	0.008742	0.002823	0.002823	0.477138	0.002823	0.002823	0.002823	0.002823	0.002824	0.004750	0.002823	0.002823	0.499724	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511017	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511018	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.003807	0.003807	0.003807	0.003807	0.012672	0.068449	0.021468	0.003807	0.414983	0.003807	0.003807	0.003807	0.003807	0.018497	0.051216	0.005121	0.006187	0.506356	0.003807	0.003807	0.003807	0.003807	0.012333	0.020605	0.033095	0.010183	0.430212	0.007081	0.003807	0.003807	0.003807	0.003807	0.008569	0.006750	0.008276	0.612956	0.004740	0.004740	0.004740	0.004740	0.005829	0.065984	0.105516	0.007644	0.289151	0.004740	0.004740	0.004740	0.004740	0.026127	0.018279	0.053313	0.005246	0.497719	0.004740	0.004740	0.004740	0.004740	0.006264	0.062375	0.051305	0.012688	0.440837	0.019311	0.004800	0.004740	0.004740	0.004740	0.004740	0.021922	0.013832	0.668366	0.002777	0.002777	0.002777	0.002777	0.002778	0.004673	0.002777	0.002777	0.491580	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.003253	0.003253	0.003253	0.003253	0.015802	0.043755	0.004375	0.005286	0.432588	0.003253	0.003253	0.003253	0.003253	0.011605	0.010224	0.004011	0.007231	0.497639	0.006049	0.003253	0.003253	0.003253	0.003253	0.007321	0.005766	0.007070	0.523659	0.006049	0.003253	0.003253	0.003253	0.003253	0.006869	0.003817	0.005469	0.536669	0.003680	0.003680	0.003680	0.003680	0.020285	0.014192	0.041393	0.004073	0.386437	0.003680	0.003680	0.003680	0.005207	0.034710	0.011406	0.006427	0.003897	0.474766	0.014994	0.003727	0.003680	0.003680	0.003680	0.003680	0.017021	0.010739	0.518931	0.011510	0.003727	0.003680	0.004815	0.005360	0.003680	0.008293	0.005082	0.592537	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002778	0.004741	0.002777	0.002777	0.491580	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	
