0.05	0.76	0.21	8	1	16	0	160	32	32	0.258837	0.034971	0.046301	0.030315	0.106614	0.084555	0.555252	0.005690	0.621862	0.059547	0.199642	0.002894	0.165364	0.075175	0.287354	0.000258	0.001204	0.000258	0.001204	0.006935	0.120690	0.107384	0.015958	0.007103	0.003271	0.000258	0.000258	0.013551	0.144644	0.091643	0.014171	0.001622	0.002432	0.000486	0.014104	0.005739	0.087615	0.214708	0.131839	0.000486	0.022592	0.032048	0.004377	0.013356	0.126604	0.172360	0.102844	0.000486	0.000487	0.003237	0.017668	0.041575	0.163783	0.405920	0.069973	0.000486	0.017094	0.029757	0.015868	0.049148	0.364782	0.726912	0.081648	0.005737	0.002199	0.008675	0.002208	0.015122	0.071842	0.110679	0.074989	0.002911	0.008029	0.007096	0.025737	0.015101	0.209686	0.367115	0.068861	0.000255	0.000255	0.001600	0.001188	0.005750	0.224132	0.504183	0.075371	0.000255	0.003146	0.001600	0.004145	0.029017	0.319206	0.609977	0.084632	0.001566	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.634431	0.060751	0.203678	0.002952	0.168706	0.076694	0.293162	0.000263	0.482486	0.010998	0.222649	0.007222	0.225254	0.074761	0.067545	0.009706	0.003337	0.000263	0.000263	0.013825	0.147568	0.093495	0.014457	0.001655	0.007554	0.006125	0.004391	0.014113	0.221027	0.089383	0.020296	0.001655	0.015511	0.022004	0.003005	0.009170	0.086923	0.118339	0.070610	0.000334	0.012857	0.021822	0.004116	0.003925	0.169201	0.124621	0.081568	0.004111	0.011737	0.020431	0.010895	0.033744	0.250451	0.499082	0.056058	0.003939	0.007745	0.016598	0.001557	0.007334	0.564303	0.530936	0.059998	0.005641	0.006843	0.006048	0.021937	0.012872	0.178728	0.312915	0.058695	0.000217	0.001013	0.001364	0.014987	0.000217	0.366745	0.322446	0.080664	0.000217	0.002682	0.001364	0.003533	0.024733	0.272079	0.519921	0.072137	0.001335	0.002682	0.001364	0.003533	0.022294	0.387829	0.336820	0.078629	0.003679	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.578248	0.013181	0.266840	0.008656	0.269962	0.089600	0.080951	0.011633	0.510619	0.006749	0.002842	0.000316	0.196215	0.075114	0.097457	0.014838	0.009053	0.007341	0.005262	0.016914	0.264896	0.107123	0.024324	0.001983	0.013999	0.005674	0.006463	0.005182	0.323537	0.064237	0.011478	0.003651	0.009732	0.016519	0.003116	0.002971	0.128083	0.094337	0.061746	0.003112	0.011376	0.001587	0.001179	0.001682	0.195270	0.094555	0.054560	0.005971	0.005863	0.012565	0.001179	0.005552	0.427173	0.401914	0.045418	0.004270	0.000253	0.001588	0.001179	0.000253	0.724892	0.213114	0.055321	0.000253	0.000813	0.001095	0.012034	0.000174	0.294500	0.258927	0.064774	0.000174	0.000174	0.000174	0.000174	0.002886	0.433863	0.099390	0.070110	0.000174	0.002154	0.001095	0.002837	0.017902	0.311430	0.270470	0.063140	0.002955	0.000174	0.000174	0.000174	0.002886	0.661790	0.142599	0.077865	0.000174	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.731114	0.024197	0.000289	0.000289	0.001444	0.009672	0.010025	0.023246	0.662683	0.007673	0.000289	0.000289	0.003562	0.024296	0.020606	0.049088	0.059413	0.031026	0.004608	0.003265	0.065039	0.028037	0.023069	0.014089	0.059443	0.015654	0.000289	0.001774	0.017656	0.046959	0.059279	0.037688	0.060084	0.000501	0.000501	0.000501	0.126493	0.056480	0.034181	0.024864	0.016159	0.005909	0.008516	0.005909	0.080483	0.106849	0.091401	0.008742	0.000501	0.000501	0.000501	0.023633	0.717902	0.112171	0.017443	0.000501	0.002318	0.000501	0.000501	0.036613	0.490378	0.411921	0.091233	0.005909	0.000276	0.000276	0.000276	0.014462	0.390172	0.041523	0.007800	0.000276	0.000276	0.004793	0.002375	0.024685	0.337342	0.108153	0.019800	0.000276	0.038627	0.006169	0.008274	0.073582	0.640822	0.035746	0.005643	0.000276	0.038627	0.004713	0.004393	0.025852	0.458097	0.169744	0.234811	0.065308	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.682403	0.007901	0.000297	0.000297	0.003668	0.025019	0.021219	0.050548	0.637735	0.015466	0.014515	0.027118	0.054353	0.043912	0.052177	0.046035	0.061212	0.016119	0.000297	0.001827	0.018181	0.048356	0.061043	0.038810	0.055921	0.003353	0.000297	0.006433	0.081621	0.160621	0.253429	0.035005	0.008367	0.003060	0.004410	0.003060	0.041675	0.055328	0.047328	0.004527	0.007053	0.009912	0.016212	0.007093	0.013189	0.385894	0.318490	0.033067	0.001200	0.000259	0.000259	0.018958	0.253923	0.213297	0.047241	0.003060	0.001200	0.000259	0.000259	0.000259	0.166676	0.747265	0.201328	0.038211	0.000170	0.002961	0.001467	0.015248	0.208379	0.066807	0.012231	0.000170	0.000170	0.002961	0.001467	0.000170	0.073418	0.351415	0.371472	0.070057	0.023860	0.002911	0.002713	0.015969	0.282970	0.104852	0.145045	0.040341	0.000170	0.000170	0.000170	0.000170	0.203109	0.700592	0.181552	0.017686	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.510930	0.012391	0.011629	0.021726	0.043545	0.035180	0.041802	0.036882	0.422476	0.100230	0.042955	0.049815	0.151004	0.197019	0.379578	0.120357	0.044802	0.002686	0.000238	0.005154	0.065392	0.128684	0.203038	0.028045	0.018102	0.074246	0.027317	0.126302	0.182008	0.385015	0.221968	0.029086	0.003882	0.005455	0.008922	0.003904	0.007258	0.212373	0.175278	0.018198	0.010481	0.153464	0.454626	0.091162	0.015851	0.230273	0.195782	0.014370	0.000661	0.000143	0.000143	0.000143	0.091729	0.411249	0.110799	0.021029	0.000143	0.011107	0.325708	0.457170	0.041281	0.243220	0.162319	0.022399	0.000090	0.001562	0.000774	0.000090	0.038746	0.185457	0.196042	0.036972	0.000090	0.037768	0.554814	0.136709	0.001702	0.087749	0.127712	0.036514	0.000090	0.000090	0.000090	0.000090	0.107189	0.369733	0.095813	0.009334	0.000090	0.000090	0.229323	0.564165	0.011373	0.203633	0.033090	0.000548	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.233083	0.055297	0.023699	0.027483	0.083310	0.108697	0.209415	0.066401	0.077410	0.534023	0.374964	0.042983	0.063042	0.042255	0.081905	0.041055	0.009987	0.040962	0.015071	0.069682	0.100415	0.212415	0.122461	0.016047	0.000131	0.129964	0.529680	0.217994	0.031074	0.047547	0.031315	0.002811	0.007718	0.113003	0.334763	0.067127	0.011671	0.169561	0.144163	0.010581	0.015085	0.143673	0.483904	0.081106	0.016907	0.002276	0.000490	0.000105	0.000105	0.008179	0.239834	0.336636	0.030397	0.179094	0.119524	0.016493	0.000105	0.004405	0.480881	0.329824	0.019688	0.002911	0.000105	0.000105	0.000078	0.032774	0.481445	0.118631	0.001477	0.076145	0.110824	0.031685	0.000078	0.000519	0.328794	0.101485	0.029211	0.000479	0.000078	0.000078	0.000078	0.000078	0.198997	0.489560	0.009869	0.176705	0.028714	0.000475	0.012035	0.013226	0.214535	0.506829	0.009069	0.000078	0.000078	0.000475	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.074951	0.517062	0.363055	0.041618	0.061040	0.040913	0.079304	0.039751	0.013021	0.327549	0.226210	0.044784	0.022412	0.011829	0.000127	0.000127	0.000127	0.125836	0.512857	0.211070	0.030087	0.046037	0.030320	0.002722	0.000127	0.035712	0.288842	0.082034	0.012216	0.000127	0.000127	0.000127	0.019220	0.183052	0.616535	0.103336	0.021541	0.002899	0.000625	0.000134	0.010532	0.017039	0.057365	0.058103	0.033223	0.003657	0.000625	0.000134	0.000134	0.005613	0.612683	0.420224	0.025085	0.003709	0.000134	0.000134	0.000134	0.007711	0.056335	0.092544	0.047020	0.004466	0.000134	0.000134	0.000119	0.000789	0.499807	0.154270	0.044404	0.000729	0.000119	0.000119	0.009686	0.007125	0.070627	0.072068	0.053030	0.000728	0.000119	0.000728	0.018294	0.020106	0.326119	0.770442	0.013787	0.000119	0.000119	0.000723	0.022313	0.016558	0.041881	0.069361	0.055399	0.000118	0.000119	0.003287	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.024559	0.617777	0.426645	0.084465	0.042270	0.022310	0.000240	0.000240	0.024863	0.133619	0.149485	0.056216	0.040154	0.015355	0.000240	0.000240	0.000240	0.067355	0.544774	0.154722	0.023040	0.000240	0.000240	0.000240	0.005463	0.060148	0.149967	0.137851	0.085630	0.046770	0.005521	0.000240	0.055369	0.089584	0.301594	0.305476	0.174667	0.019225	0.003284	0.000704	0.074224	0.125706	0.214663	0.135647	0.234981	0.145463	0.080574	0.015602	0.000704	0.040540	0.296179	0.486548	0.247209	0.023481	0.000704	0.000704	0.005812	0.041344	0.145137	0.320154	0.272290	0.107274	0.077850	0.008141	0.048628	0.035775	0.354594	0.361829	0.266246	0.003657	0.000595	0.003658	0.052959	0.048229	0.037441	0.205014	0.174536	0.122006	0.142058	0.003658	0.112026	0.083132	0.210268	0.348237	0.278140	0.000595	0.000595	0.016504	0.000595	0.000595	0.004913	0.335661	0.388064	0.160853	0.054234	0.000595	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.062366	0.335167	0.374965	0.141010	0.100722	0.038517	0.000602	0.000602	0.083007	0.296718	0.182881	0.006884	0.160976	0.257953	0.099878	0.026007	0.013703	0.150875	0.376175	0.345784	0.214792	0.117316	0.013849	0.000602	0.023377	0.049921	0.031091	0.189540	0.242072	0.178795	0.068013	0.029885	0.094324	0.159747	0.272795	0.172380	0.298614	0.184855	0.102394	0.019827	0.042244	0.058605	0.111279	0.129312	0.152646	0.181732	0.055177	0.015254	0.007386	0.052541	0.184440	0.406852	0.346026	0.136324	0.098931	0.010345	0.000897	0.011017	0.030703	0.320598	0.364163	0.214057	0.021115	0.000895	0.057858	0.052691	0.040905	0.223980	0.190683	0.133293	0.155201	0.003996	0.012716	0.024584	0.043253	0.133732	0.108269	0.159634	0.076571	0.011085	0.000650	0.000650	0.005367	0.366714	0.423965	0.175734	0.059251	0.000650	0.000650	0.000650	0.002997	0.183054	0.598458	0.244163	0.012538	0.000650	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.114359	0.408785	0.251954	0.009484	0.221776	0.355380	0.137601	0.035830	0.056472	0.220345	0.062058	0.009817	0.220805	0.356002	0.148699	0.013854	0.032207	0.068775	0.042834	0.261128	0.333501	0.246324	0.093701	0.041172	0.029198	0.036898	0.007463	0.036253	0.111491	0.157918	0.086002	0.023494	0.038876	0.053933	0.102406	0.119001	0.140475	0.167243	0.050777	0.014038	0.032561	0.009267	0.010706	0.014051	0.138217	0.299612	0.086927	0.009520	0.000825	0.010138	0.028255	0.295036	0.335128	0.196990	0.019432	0.000823	0.000824	0.000824	0.000823	0.023044	0.258911	0.702353	0.046251	0.005172	0.010361	0.020032	0.035243	0.108968	0.088220	0.130074	0.062392	0.009033	0.006505	0.000530	0.000530	0.000530	0.078142	0.285338	0.071247	0.009033	0.000530	0.000530	0.002442	0.149157	0.487639	0.198950	0.010216	0.000530	0.000530	0.000530	0.000530	0.000530	0.333160	0.671917	0.052654	0.000530	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.073007	0.284860	0.080228	0.012691	0.285456	0.460237	0.192236	0.017910	0.020776	0.121032	0.089501	0.012795	0.392802	0.321599	0.103005	0.024222	0.037747	0.047702	0.009648	0.046867	0.144134	0.204156	0.111183	0.030372	0.001073	0.006628	0.009076	0.007135	0.174078	0.387280	0.147754	0.012261	0.022868	0.006508	0.007519	0.009868	0.097074	0.210426	0.061051	0.006686	0.000578	0.000578	0.000578	0.006519	0.144612	0.362803	0.045459	0.000578	0.000578	0.000578	0.000578	0.016184	0.181840	0.493281	0.032483	0.003632	0.000578	0.000579	0.000579	0.000579	0.326743	0.630337	0.073125	0.000578	0.004151	0.000338	0.000338	0.000338	0.049857	0.182053	0.045457	0.005763	0.000338	0.000338	0.000338	0.002090	0.090879	0.414297	0.042043	0.000338	0.000338	0.000338	0.000338	0.000338	0.212565	0.428700	0.033595	0.000338	0.000338	0.000338	0.000338	0.000338	0.136701	0.719435	0.118712	0.010851	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.015997	0.093192	0.068914	0.009852	0.302449	0.247624	0.079312	0.018651	0.003849	0.000825	0.003848	0.022165	0.385713	0.343191	0.050999	0.022700	0.000826	0.005103	0.006989	0.005494	0.134036	0.298197	0.113768	0.009441	0.003850	0.000827	0.000825	0.013561	0.286934	0.581557	0.124475	0.018158	0.000379	0.000379	0.000379	0.004273	0.094778	0.237779	0.029794	0.000379	0.000380	0.002523	0.013771	0.032403	0.127651	0.316370	0.054536	0.000379	0.000379	0.000379	0.000379	0.000379	0.214145	0.413119	0.047926	0.000379	0.000379	0.000379	0.000379	0.014584	0.354310	0.677609	0.096133	0.000379	0.000229	0.000229	0.000229	0.001413	0.061453	0.280148	0.028429	0.000229	0.000229	0.001436	0.001066	0.005159	0.201074	0.452314	0.067617	0.000229	0.000229	0.000229	0.000229	0.000228	0.092438	0.486483	0.080274	0.007338	0.000229	0.000229	0.000229	0.000229	0.124757	0.620872	0.117739	0.026291	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.002496	0.000535	0.002495	0.014371	0.250087	0.222516	0.033066	0.014718	0.006777	0.000534	0.000535	0.028080	0.299725	0.189898	0.029364	0.003361	0.002496	0.000536	0.000535	0.008793	0.186041	0.377067	0.080707	0.011773	0.006777	0.000536	0.000536	0.014220	0.426196	0.624033	0.062952	0.003361	0.000254	0.001688	0.009216	0.021687	0.085434	0.211739	0.036500	0.000254	0.008917	0.015522	0.008277	0.025637	0.190281	0.379178	0.042590	0.002992	0.000254	0.000254	0.000254	0.009761	0.237132	0.453509	0.064340	0.000254	0.001174	0.000254	0.000254	0.020417	0.376548	0.591637	0.068772	0.004307	0.000167	0.001046	0.000776	0.003758	0.146467	0.329475	0.049253	0.000167	0.002056	0.001046	0.002709	0.018962	0.208596	0.398610	0.055305	0.001023	0.000167	0.000167	0.000166	0.000166	0.090876	0.452256	0.085763	0.019151	0.000167	0.001046	0.003441	0.009840	0.281805	0.598693	0.056965	0.000167	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.004712	0.000372	0.000372	0.019523	0.208384	0.132026	0.020416	0.002337	0.010667	0.008650	0.006200	0.019929	0.312116	0.126219	0.028660	0.002337	0.004712	0.000372	0.000372	0.009886	0.296313	0.433859	0.043768	0.002337	0.010666	0.006685	0.000372	0.025208	0.632721	0.378309	0.034526	0.002337	0.007361	0.012814	0.006833	0.021165	0.157086	0.313030	0.035160	0.002470	0.004858	0.010411	0.000977	0.004600	0.353938	0.333009	0.037632	0.003538	0.000969	0.000210	0.000209	0.016856	0.310859	0.488425	0.056775	0.003556	0.000969	0.001394	0.000209	0.044491	0.413340	0.350787	0.054882	0.004623	0.001457	0.000741	0.001919	0.013433	0.147771	0.282378	0.039179	0.000725	0.001457	0.000741	0.001919	0.012108	0.210636	0.182933	0.042705	0.001998	0.000118	0.000741	0.002437	0.006971	0.199633	0.424118	0.040355	0.000118	0.000118	0.000741	0.000550	0.013625	0.509803	0.578595	0.024906	0.000118	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.007768	0.006299	0.004515	0.014513	0.227295	0.091917	0.020871	0.001702	0.012012	0.004868	0.005545	0.004446	0.277612	0.055119	0.009848	0.003133	0.007768	0.004868	0.000271	0.018357	0.460770	0.275498	0.025143	0.001702	0.003433	0.004868	0.000271	0.029447	0.746779	0.101857	0.021513	0.001702	0.003834	0.008216	0.000771	0.003630	0.279325	0.262808	0.029699	0.002792	0.000165	0.001038	0.000771	0.000165	0.474001	0.139353	0.036174	0.000165	0.000765	0.001100	0.000165	0.035112	0.326205	0.276838	0.043312	0.003649	0.000165	0.000165	0.000165	0.000165	0.596651	0.245648	0.063314	0.000165	0.001150	0.000585	0.001514	0.009556	0.166234	0.144370	0.033702	0.001577	0.000093	0.000093	0.000093	0.001541	0.353248	0.076116	0.041562	0.000093	0.000093	0.000585	0.000434	0.010753	0.402336	0.456627	0.019656	0.000093	0.033531	0.000569	0.000093	0.000093	0.594748	0.303620	0.007882	0.000093	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.182945	0.095536	0.014190	0.010053	0.200268	0.086331	0.071035	0.043382	0.183036	0.048200	0.000889	0.005462	0.054365	0.144594	0.182533	0.116049	0.046437	0.039602	0.049377	0.089026	0.630436	0.110863	0.000889	0.000889	0.031868	0.025039	0.014162	0.070080	0.380786	0.375017	0.281904	0.020447	0.000280	0.000280	0.000280	0.013222	0.401652	0.062758	0.009759	0.000280	0.001297	0.000280	0.000280	0.020484	0.274357	0.230462	0.051043	0.003306	0.000280	0.021938	0.008474	0.104946	0.681086	0.063913	0.000280	0.000280	0.053723	0.029093	0.003313	0.029687	0.329589	0.279563	0.150218	0.097667	0.028282	0.004517	0.006058	0.053876	0.469197	0.026173	0.004131	0.000202	0.028282	0.003451	0.003216	0.018928	0.335410	0.124284	0.171924	0.047817	0.413979	0.210944	0.237527	0.114094	0.252929	0.003441	0.002624	0.010821	0.158455	0.097168	0.096367	0.001248	0.012792	0.054528	0.285433	0.369530	
