0.05	0.07	0.21	8	1	16	0	0	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002985	0.002985	0.002985	0.002985	0.002985	0.002985	0.002985	0.002985	0.540262	0.002985	0.002985	0.002985	0.004696	0.016726	0.002985	0.002985	0.002985	0.468625	0.002985	0.002985	0.002985	0.002985	0.005125	0.002985	0.002985	0.002985	0.528322	0.002985	0.002985	0.002985	0.008741	0.013288	0.002985	0.002985	0.002985	0.456686	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508262	0.002808	0.004657	0.003182	0.002808	0.002808	0.002808	0.002808	0.002808	0.497030	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508262	0.002808	0.005982	0.003771	0.002808	0.002808	0.002808	0.002808	0.002808	0.485797	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003521	0.003521	0.003521	0.005539	0.019729	0.003521	0.003521	0.003521	0.552779	0.003521	0.003521	0.003521	0.008833	0.046587	0.003521	0.003521	0.003521	0.440111	0.003521	0.003521	0.003521	0.010311	0.015675	0.003521	0.003521	0.003521	0.538696	0.003521	0.003521	0.003521	0.019784	0.023286	0.003521	0.003521	0.003521	0.454194	0.002856	0.004737	0.003236	0.002856	0.002856	0.002856	0.002856	0.002856	0.505589	0.002856	0.004737	0.003236	0.002856	0.002856	0.002856	0.002856	0.002856	0.505589	0.002856	0.006085	0.003836	0.002856	0.002856	0.002856	0.002856	0.002856	0.494163	0.002856	0.006085	0.003836	0.002856	0.002856	0.002856	0.002856	0.002856	0.494163	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003760	0.003760	0.003760	0.009433	0.049750	0.003760	0.003760	0.003760	0.469990	0.003760	0.003760	0.003760	0.008612	0.024289	0.003760	0.003760	0.003760	0.575267	0.003760	0.003760	0.003760	0.021127	0.024867	0.003760	0.003760	0.003760	0.485029	0.003760	0.003760	0.003760	0.026031	0.025181	0.003760	0.003760	0.003760	0.454950	0.002824	0.004684	0.003200	0.002824	0.002824	0.002824	0.002824	0.002824	0.499856	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.511152	0.002824	0.006016	0.003793	0.002824	0.002824	0.002824	0.002824	0.002824	0.488560	0.004869	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.499856	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003258	0.003258	0.003258	0.007462	0.021046	0.003258	0.003258	0.003258	0.498456	0.003258	0.003258	0.003258	0.003258	0.005711	0.003258	0.003258	0.003258	0.576645	0.003258	0.003258	0.003258	0.022555	0.021819	0.003258	0.003258	0.003258	0.394204	0.003258	0.003258	0.003258	0.012044	0.008844	0.003258	0.003258	0.003258	0.511488	0.002840	0.002840	0.002840	0.002840	0.002840	0.002840	0.002840	0.002840	0.513959	0.002840	0.002840	0.002840	0.004709	0.002840	0.002840	0.002840	0.002840	0.502601	0.004896	0.002840	0.002840	0.002840	0.002840	0.002840	0.002840	0.002840	0.502601	0.004896	0.002840	0.003970	0.005924	0.003433	0.002840	0.002840	0.002840	0.479884	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003125	0.003125	0.003125	0.003125	0.005478	0.003125	0.003125	0.003125	0.553203	0.003125	0.003125	0.004206	0.007787	0.005596	0.003125	0.003125	0.003125	0.528199	0.003125	0.003125	0.003125	0.011555	0.008485	0.003125	0.003125	0.003125	0.490694	0.003125	0.003125	0.005378	0.021350	0.017761	0.006283	0.003125	0.003125	0.415683	0.003376	0.003376	0.003376	0.005597	0.003376	0.003376	0.003376	0.003376	0.597468	0.003376	0.003376	0.003540	0.030394	0.011910	0.003376	0.003376	0.003376	0.462447	0.005820	0.003376	0.004720	0.007042	0.004081	0.003376	0.003376	0.003376	0.570463	0.003376	0.003376	0.007681	0.051625	0.031677	0.003376	0.003376	0.003376	0.313924	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003891	0.003891	0.005237	0.009695	0.006967	0.003891	0.003891	0.003891	0.657595	0.003891	0.003891	0.005237	0.032338	0.027222	0.003891	0.003891	0.003891	0.486387	0.003891	0.003891	0.006696	0.026580	0.022112	0.007822	0.003891	0.003891	0.517515	0.003891	0.003891	0.006696	0.086082	0.053953	0.007743	0.003891	0.003891	0.221792	0.005292	0.005292	0.005550	0.047653	0.018673	0.005292	0.005292	0.005292	0.725044	0.005292	0.005292	0.005292	0.153420	0.076196	0.005292	0.005292	0.005292	0.365168	0.005292	0.005292	0.012043	0.080940	0.049665	0.005292	0.005292	0.005292	0.492184	0.005292	0.005292	0.010398	0.162341	0.134754	0.005292	0.005292	0.005292	0.111138	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.005351	0.005351	0.007201	0.044467	0.037432	0.005351	0.005351	0.005351	0.668819	0.005351	0.005351	0.039368	0.052075	0.069158	0.005351	0.014451	0.005351	0.411992	0.005351	0.005351	0.009207	0.118369	0.074190	0.010647	0.005351	0.005351	0.304981	0.005351	0.005351	0.008914	0.065246	0.071225	0.005351	0.005351	0.005351	0.497602	0.006685	0.006685	0.006685	0.193780	0.096240	0.006685	0.006685	0.006685	0.461232	0.006685	0.006685	0.006685	0.161340	0.131181	0.010637	0.006685	0.006685	0.568184	0.006685	0.006685	0.013134	0.205047	0.170203	0.006685	0.006685	0.006685	0.140375	0.006685	0.006685	0.006685	0.139162	0.157794	0.007580	0.006685	0.006685	0.487971	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.006497	0.006497	0.047804	0.063234	0.083978	0.006497	0.017548	0.006497	0.500279	0.006497	0.006497	0.046196	0.124019	0.112929	0.006497	0.022253	0.006497	0.292371	0.006497	0.006497	0.010824	0.079228	0.086488	0.006497	0.006497	0.006497	0.604234	0.006497	0.006497	0.009475	0.115177	0.160527	0.006497	0.006497	0.006497	0.448303	0.004322	0.004322	0.004322	0.104315	0.084816	0.006878	0.004322	0.004322	0.367363	0.004322	0.004322	0.011658	0.023898	0.040463	0.013203	0.004322	0.004322	0.574815	0.004322	0.004322	0.004322	0.089976	0.102023	0.004901	0.004322	0.004322	0.315501	0.004322	0.004322	0.004322	0.024633	0.046983	0.005170	0.004322	0.004322	0.626679	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.007392	0.007392	0.052560	0.141105	0.128488	0.007392	0.025319	0.007392	0.332651	0.007392	0.007392	0.013995	0.186533	0.094252	0.007392	0.007392	0.007392	0.539634	0.007392	0.007392	0.010780	0.131046	0.182643	0.007392	0.007392	0.007392	0.510067	0.007392	0.007392	0.007392	0.231227	0.239180	0.007392	0.007392	0.007392	0.303083	0.003292	0.003292	0.008879	0.018202	0.030819	0.010056	0.003292	0.003292	0.437813	0.003292	0.003292	0.008350	0.005575	0.009821	0.007611	0.003292	0.003292	0.516817	0.003292	0.003292	0.003292	0.018762	0.035785	0.003938	0.003292	0.003292	0.477315	0.003292	0.003292	0.003292	0.017425	0.004909	0.003292	0.003292	0.003292	0.556320	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.005524	0.005524	0.010458	0.139386	0.070429	0.005524	0.005524	0.005524	0.403240	0.005524	0.005524	0.008390	0.051674	0.073703	0.016329	0.005866	0.005524	0.624193	0.005524	0.005524	0.005524	0.172784	0.178727	0.005524	0.005524	0.005524	0.226478	0.005524	0.005524	0.005524	0.080181	0.086991	0.006959	0.005524	0.005524	0.535812	0.003159	0.003159	0.008014	0.005351	0.009426	0.007305	0.003159	0.003159	0.496027	0.003159	0.003159	0.003159	0.005955	0.012289	0.009300	0.003501	0.003159	0.483389	0.003159	0.003159	0.003159	0.016724	0.004712	0.003159	0.003159	0.003159	0.533941	0.003159	0.003159	0.003159	0.018649	0.004744	0.012233	0.003501	0.003159	0.483389	
