0.05	0.07	0.21	8	1	16	0	0	32	32	0.007732	0.007732	0.058300	0.147538	0.370155	0.017785	0.007732	0.007732	0.131440	0.007732	0.007732	0.017434	0.286419	0.395202	0.008803	0.007732	0.007732	0.007732	0.007732	0.007732	0.008801	0.192867	0.498270	0.023798	0.007732	0.007732	0.007732	0.007732	0.007732	0.007732	0.234774	0.488984	0.009442	0.007732	0.007732	0.007732	0.006014	0.006014	0.015111	0.204285	0.495612	0.046986	0.006014	0.006014	0.006014	0.006014	0.014047	0.037009	0.288414	0.195225	0.042679	0.006014	0.006014	0.006014	0.006014	0.006014	0.006014	0.206441	0.552105	0.040804	0.006014	0.006014	0.006014	0.006014	0.006014	0.011052	0.386042	0.292256	0.033559	0.006014	0.006014	0.006014	0.008342	0.008342	0.008342	0.008342	0.272000	0.349459	0.042751	0.008342	0.041708	0.008342	0.008342	0.008342	0.008342	0.358411	0.438614	0.008342	0.008342	0.008342	0.008342	0.008342	0.008342	0.008342	0.249133	0.359767	0.008342	0.008342	0.175174	0.008342	0.008342	0.008342	0.008342	0.170529	0.469732	0.018336	0.008342	0.075074	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.007028	0.007028	0.015847	0.260336	0.359211	0.008001	0.007028	0.007028	0.007028	0.007028	0.007028	0.025654	0.417603	0.263082	0.007028	0.007028	0.007028	0.063249	0.007028	0.007028	0.007028	0.213394	0.444453	0.008583	0.007028	0.007028	0.007028	0.007028	0.007028	0.007028	0.378745	0.408513	0.007028	0.007028	0.007028	0.007028	0.006698	0.015645	0.041220	0.321231	0.217439	0.047536	0.006698	0.006698	0.006698	0.006698	0.011266	0.054073	0.412686	0.210690	0.028144	0.006698	0.006698	0.006698	0.006698	0.006698	0.012309	0.429969	0.325511	0.037377	0.006698	0.006698	0.006698	0.006698	0.006698	0.036434	0.521779	0.243498	0.026934	0.006698	0.006698	0.006698	0.007683	0.007683	0.007683	0.007683	0.330113	0.403983	0.007683	0.007683	0.007683	0.007683	0.007683	0.007683	0.007683	0.325077	0.369316	0.007683	0.007683	0.069147	0.007683	0.007683	0.007683	0.007683	0.157065	0.432644	0.016888	0.007683	0.069147	0.007683	0.007683	0.007683	0.007683	0.100958	0.389915	0.035293	0.007683	0.315002	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.005954	0.005954	0.021734	0.353799	0.222887	0.005954	0.005954	0.005954	0.053585	0.005954	0.005954	0.005954	0.454256	0.224274	0.005954	0.005954	0.005954	0.125032	0.005954	0.005954	0.005954	0.320879	0.346098	0.005954	0.005954	0.005954	0.005954	0.005954	0.005954	0.005954	0.452948	0.347459	0.005954	0.005954	0.005954	0.005954	0.006437	0.010827	0.051968	0.396620	0.202488	0.027048	0.006437	0.006437	0.006437	0.006437	0.006437	0.080990	0.343430	0.312655	0.031185	0.006437	0.006437	0.032185	0.006437	0.006437	0.035016	0.501465	0.234018	0.025886	0.006437	0.006437	0.006437	0.006437	0.006437	0.059432	0.408023	0.302799	0.057453	0.006437	0.006437	0.006437	0.006601	0.006601	0.006601	0.006601	0.279290	0.317297	0.006601	0.006601	0.059407	0.006601	0.006601	0.006601	0.006601	0.183954	0.225693	0.006601	0.006601	0.376247	0.006601	0.006601	0.006601	0.006601	0.086738	0.334995	0.030322	0.006601	0.270634	0.006601	0.006601	0.006601	0.006601	0.035311	0.282030	0.031582	0.006601	0.561071	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.005209	0.005209	0.005209	0.397446	0.196226	0.005209	0.005209	0.005209	0.109395	0.005209	0.005209	0.005209	0.444362	0.262005	0.005209	0.005209	0.005209	0.046884	0.005209	0.005209	0.005209	0.396302	0.304006	0.005209	0.005209	0.005209	0.005209	0.005209	0.005209	0.005209	0.419554	0.311539	0.005209	0.005209	0.005209	0.005209	0.006847	0.006847	0.086152	0.365321	0.332585	0.033173	0.006847	0.006847	0.034237	0.006847	0.006847	0.078173	0.273324	0.281987	0.041949	0.006847	0.006847	0.116405	0.006847	0.006847	0.063220	0.434032	0.322100	0.061115	0.006847	0.006847	0.006847	0.006847	0.006847	0.057865	0.396719	0.316211	0.095362	0.010511	0.006847	0.006847	0.005497	0.005497	0.005497	0.005497	0.153181	0.187937	0.005497	0.005497	0.313306	0.005497	0.005497	0.005497	0.009082	0.092274	0.164114	0.005497	0.005497	0.467210	0.005497	0.005497	0.005497	0.005497	0.029404	0.234850	0.026298	0.005497	0.467210	0.005497	0.005497	0.005497	0.005497	0.023480	0.226040	0.025595	0.005497	0.511183	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.005078	0.005078	0.005078	0.433199	0.255422	0.005078	0.005078	0.005078	0.045706	0.005078	0.005078	0.005078	0.382794	0.261974	0.006680	0.013701	0.010829	0.045706	0.005078	0.005078	0.005078	0.409013	0.303712	0.005078	0.005078	0.005078	0.005078	0.005078	0.005078	0.005078	0.401013	0.326300	0.005078	0.005078	0.005078	0.005078	0.007297	0.007297	0.083305	0.291267	0.300499	0.044703	0.007297	0.007297	0.124046	0.007297	0.007297	0.073227	0.258258	0.237929	0.034543	0.007297	0.007297	0.269984	0.007297	0.007297	0.061663	0.422762	0.336969	0.101622	0.011201	0.007297	0.007297	0.007297	0.007297	0.068990	0.454534	0.270290	0.067652	0.011373	0.007297	0.036484	0.005504	0.005504	0.005504	0.009095	0.092406	0.164349	0.005504	0.005504	0.467878	0.005504	0.005504	0.005504	0.009095	0.044876	0.281245	0.017866	0.005504	0.291736	0.005504	0.005504	0.005504	0.005504	0.023514	0.226363	0.025631	0.005504	0.511914	0.005504	0.005504	0.005504	0.005504	0.021556	0.253314	0.018114	0.005504	0.445860	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.005346	0.005346	0.005346	0.402985	0.275792	0.007032	0.014424	0.011400	0.048117	0.005346	0.005346	0.005346	0.340757	0.257765	0.008713	0.014424	0.011400	0.069502	0.005346	0.005346	0.005346	0.422165	0.343511	0.005346	0.005346	0.005346	0.005346	0.005346	0.005346	0.005346	0.401608	0.336085	0.005346	0.005346	0.005346	0.005346	0.007172	0.007172	0.071972	0.253834	0.233854	0.033951	0.007172	0.007172	0.265359	0.007172	0.007172	0.089400	0.257621	0.320614	0.034037	0.007172	0.007172	0.207984	0.007172	0.007172	0.067808	0.446748	0.265660	0.066493	0.011178	0.007172	0.035859	0.007172	0.007172	0.118948	0.458540	0.271496	0.042405	0.007172	0.007172	0.035859	0.006427	0.006427	0.006427	0.010618	0.052394	0.328363	0.020859	0.006427	0.340610	0.006427	0.006427	0.006427	0.006427	0.058153	0.423463	0.040370	0.006427	0.057840	0.006427	0.006427	0.006427	0.006427	0.025167	0.295752	0.021149	0.006427	0.520555	0.006427	0.006427	0.006427	0.006427	0.030109	0.328180	0.015992	0.006427	0.340610	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.005281	0.005281	0.005281	0.336572	0.254599	0.008606	0.014247	0.011260	0.068648	0.005281	0.005281	0.005281	0.418958	0.306685	0.005281	0.005281	0.005281	0.068648	0.005281	0.005281	0.005281	0.396675	0.331957	0.005281	0.005281	0.005281	0.005281	0.005281	0.005281	0.005281	0.436382	0.289606	0.005281	0.005281	0.005281	0.005281	0.006496	0.006496	0.080973	0.233339	0.290394	0.030829	0.006496	0.006496	0.188380	0.006496	0.006496	0.015296	0.405366	0.316622	0.037200	0.006496	0.006496	0.032479	0.006496	0.006496	0.107737	0.415320	0.245905	0.038408	0.006496	0.006496	0.032479	0.006496	0.006496	0.038193	0.463428	0.291130	0.046811	0.006496	0.006496	0.006496	0.007666	0.007666	0.007666	0.007666	0.069370	0.505144	0.048157	0.007666	0.068996	0.007666	0.007666	0.007792	0.028389	0.134416	0.410106	0.020190	0.007666	0.038331	0.007666	0.007666	0.007666	0.007666	0.035917	0.391481	0.019077	0.007666	0.406309	0.007666	0.007666	0.007759	0.013068	0.089632	0.340398	0.008415	0.007666	0.314315	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.004927	0.004927	0.004927	0.390876	0.286128	0.004927	0.004927	0.004927	0.064047	0.004927	0.004927	0.004927	0.449541	0.292669	0.008511	0.004927	0.004927	0.024633	0.004927	0.004927	0.004927	0.407131	0.270194	0.004927	0.004927	0.004927	0.004927	0.004927	0.004927	0.004927	0.417707	0.242843	0.005328	0.004927	0.004927	0.004927	0.005860	0.005860	0.013799	0.365706	0.285645	0.033560	0.005860	0.005860	0.029302	0.005860	0.005860	0.005860	0.471316	0.241913	0.036421	0.005860	0.005860	0.005860	0.005860	0.005860	0.034457	0.418088	0.262647	0.042231	0.005860	0.005860	0.005860	0.005860	0.005860	0.008730	0.425039	0.266034	0.039447	0.005860	0.005860	0.005860	0.009284	0.009284	0.009436	0.034379	0.162778	0.496641	0.024451	0.009284	0.046419	0.009284	0.009284	0.017750	0.067170	0.218267	0.397946	0.009284	0.009284	0.009284	0.009284	0.009284	0.009396	0.015825	0.108545	0.412223	0.010191	0.009284	0.380637	0.009284	0.009284	0.025198	0.051691	0.179563	0.365450	0.009284	0.009284	0.120690	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.004862	0.004862	0.004862	0.443658	0.288839	0.008400	0.004862	0.004862	0.024311	0.004862	0.004862	0.004862	0.451073	0.277701	0.008400	0.004862	0.004862	0.024311	0.004862	0.004862	0.004862	0.412241	0.239664	0.005258	0.004862	0.004862	0.004862	0.004862	0.004862	0.005226	0.391642	0.237671	0.005258	0.004862	0.004862	0.004862	0.005625	0.005625	0.005625	0.452351	0.232179	0.034955	0.005625	0.005625	0.005625	0.005625	0.005625	0.015642	0.477168	0.200227	0.038728	0.005625	0.005625	0.005625	0.005625	0.005625	0.008379	0.407936	0.255329	0.037860	0.005625	0.005625	0.005624	0.005625	0.005625	0.017212	0.429159	0.225766	0.038826	0.005625	0.005625	0.005624	0.010070	0.010070	0.019253	0.072858	0.236747	0.431640	0.010070	0.010070	0.010070	0.010070	0.010070	0.062992	0.071939	0.220108	0.469904	0.010981	0.010070	0.010070	0.010070	0.010070	0.027331	0.056067	0.194767	0.396392	0.010070	0.010070	0.130908	0.010070	0.010070	0.074560	0.059201	0.205102	0.452098	0.010173	0.010070	0.010070	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.004958	0.004958	0.004958	0.459936	0.283158	0.008565	0.004958	0.004958	0.024789	0.004958	0.004958	0.004958	0.391850	0.365293	0.038860	0.011530	0.004958	0.024789	0.004958	0.004958	0.005329	0.399337	0.242341	0.005361	0.004958	0.004958	0.004958	0.004958	0.004958	0.005329	0.324455	0.298173	0.072357	0.014425	0.004958	0.004958	0.005566	0.005566	0.015478	0.472164	0.198127	0.038322	0.005566	0.005566	0.005566	0.005566	0.005566	0.028168	0.472049	0.197944	0.038628	0.005566	0.005566	0.005566	0.005566	0.005566	0.017032	0.424658	0.223399	0.038419	0.005566	0.005566	0.005565	0.005566	0.005566	0.024622	0.438348	0.211843	0.039248	0.005566	0.005566	0.005565	0.009322	0.009322	0.058314	0.066597	0.203764	0.435013	0.010166	0.009322	0.009322	0.009322	0.009322	0.088973	0.094757	0.150794	0.491765	0.022331	0.009322	0.009322	0.009322	0.009322	0.069024	0.054805	0.189872	0.418529	0.009418	0.009322	0.009322	0.009322	0.009322	0.091087	0.067440	0.152247	0.464524	0.010769	0.009322	0.083899	
