0.05	0.07	0.26	10	1	20	0	0	32	32	0.309413	0.074256	0.050099	0.059204	0.326271	0.003096	0.004705	0.000277	0.298609	0.099700	0.054528	0.085584	0.387643	0.003096	0.000277	0.000277	0.125283	0.031423	0.000277	0.075870	0.483136	0.003096	0.000277	0.003102	0.045179	0.031000	0.000277	0.099946	0.507550	0.007326	0.000277	0.005957	0.002838	0.009695	0.131132	0.096604	0.487612	0.014460	0.000344	0.006184	0.004087	0.023143	0.110482	0.122639	0.623696	0.007356	0.000344	0.000344	0.247068	0.051282	0.000344	0.000344	0.344501	0.007356	0.000344	0.013209	0.141817	0.086946	0.000344	0.071672	0.320417	0.007356	0.000344	0.019880	0.035227	0.084824	0.194020	0.010440	0.398857	0.052024	0.000620	0.056328	0.054509	0.213382	0.206418	0.141782	0.473295	0.000620	0.000620	0.000620	0.421583	0.282848	0.000620	0.000620	0.030374	0.000620	0.000620	0.062725	0.265864	0.342752	0.000620	0.000620	0.000620	0.000620	0.000620	0.053501	0.034073	0.003319	0.003319	0.003319	0.003319	0.003319	0.004318	0.044651	0.481195	0.003319	0.003319	0.003319	0.003319	0.003319	0.003319	0.009240	0.060330	0.494469	0.014799	0.003319	0.003319	0.003319	0.003319	0.003319	0.003430	0.007941	0.521018	0.011360	0.003319	0.018758	0.003319	0.003319	0.003319	0.003881	0.009164	0.494469	0.012622	0.003134	0.003134	0.003134	0.003134	0.003134	0.003134	0.004816	0.529614	0.010401	0.003134	0.003134	0.003134	0.003134	0.003134	0.003134	0.005742	0.529614	0.023147	0.003134	0.003134	0.003134	0.003134	0.003134	0.003134	0.008600	0.479473	0.017784	0.003134	0.003134	0.003134	0.003134	0.003134	0.005232	0.033754	0.454402	0.030579	0.003393	0.003393	0.003393	0.003393	0.003393	0.035489	0.068556	0.492004	0.003393	0.003393	0.003393	0.003393	0.003393	0.003393	0.074112	0.072494	0.492004	0.013175	0.003393	0.003393	0.003393	0.003393	0.003393	0.025836	0.059701	0.492004	0.004768	0.003393	0.003393	0.003393	0.003393	0.003393	0.046412	0.085212	0.492004	
0.05	0.14	0.26	10	1	20	0	16	32	32	0.262957	0.087796	0.048018	0.075365	0.341360	0.002727	0.000244	0.000244	0.291535	0.058877	0.046068	0.063931	0.422077	0.007709	0.000244	0.000244	0.039785	0.027298	0.000244	0.088013	0.446951	0.006451	0.000244	0.005246	0.015680	0.006711	0.007880	0.051798	0.559049	0.014190	0.002194	0.007870	0.003850	0.021804	0.104086	0.115540	0.587592	0.006930	0.000324	0.000324	0.001500	0.003825	0.059987	0.116903	0.615485	0.022031	0.004004	0.001992	0.133607	0.081913	0.000324	0.067523	0.301869	0.006930	0.000324	0.018730	0.060935	0.040225	0.010700	0.037544	0.323297	0.022031	0.011786	0.027584	0.056529	0.221289	0.214067	0.147036	0.490832	0.000643	0.000643	0.000643	0.056781	0.052286	0.067498	0.112747	0.545030	0.015186	0.042679	0.017152	0.275716	0.355453	0.000643	0.000643	0.000643	0.000643	0.000643	0.055483	0.289595	0.115350	0.000643	0.000643	0.000646	0.015186	0.029822	0.114482	0.003321	0.003321	0.003321	0.003321	0.003321	0.003321	0.009247	0.060376	0.494847	0.019984	0.003321	0.003321	0.003321	0.003321	0.003321	0.004216	0.012512	0.521416	0.011368	0.003321	0.018773	0.003321	0.003321	0.003321	0.003884	0.009171	0.494847	0.025742	0.003321	0.025039	0.003321	0.003321	0.003321	0.003321	0.008978	0.481562	0.010577	0.003187	0.003187	0.003187	0.003187	0.003187	0.003187	0.005839	0.538569	0.006326	0.003187	0.003187	0.003187	0.003187	0.003187	0.005377	0.020731	0.525822	0.018084	0.003187	0.003187	0.003187	0.003187	0.003187	0.005320	0.034325	0.462086	0.007376	0.003187	0.003187	0.003187	0.003187	0.003187	0.011797	0.061826	0.462086	0.003407	0.003407	0.003407	0.003407	0.003407	0.003407	0.074406	0.072782	0.493958	0.026949	0.011310	0.003407	0.003407	0.003407	0.003407	0.011304	0.009943	0.493958	0.004787	0.003407	0.003407	0.003407	0.003407	0.003407	0.046596	0.085550	0.493958	0.034247	0.006367	0.003407	0.003407	0.003407	0.003407	0.006916	0.033338	0.493958	
0.05	0.21	0.26	10	1	20	0	32	32	32	0.271679	0.054867	0.042930	0.059577	0.393330	0.007184	0.000227	0.000227	0.235586	0.012958	0.068370	0.033903	0.419938	0.042108	0.000227	0.031811	0.014612	0.006254	0.007343	0.048270	0.520973	0.013224	0.002044	0.007334	0.016504	0.014637	0.014877	0.043769	0.493583	0.043273	0.000227	0.000227	0.001321	0.003368	0.052825	0.102946	0.542002	0.019400	0.003526	0.001755	0.000286	0.000286	0.087589	0.101511	0.669327	0.023596	0.003526	0.001755	0.053660	0.035423	0.009423	0.033062	0.284698	0.019400	0.010379	0.024291	0.082892	0.043485	0.018846	0.037183	0.357608	0.003196	0.005810	0.004720	0.056951	0.052443	0.067701	0.113085	0.546665	0.015231	0.042807	0.017204	0.050277	0.007375	0.113472	0.187590	0.557690	0.026960	0.035069	0.027331	0.290464	0.115696	0.000645	0.000645	0.000648	0.015231	0.029911	0.114826	0.421612	0.067161	0.067049	0.082012	0.000645	0.000645	0.050544	0.054316	0.020370	0.003385	0.003385	0.003385	0.003385	0.003385	0.004298	0.012754	0.531496	0.022541	0.003385	0.008638	0.003385	0.003385	0.003385	0.007177	0.055970	0.477331	0.026239	0.003385	0.025523	0.003385	0.003385	0.003385	0.003385	0.009152	0.490872	0.036369	0.003385	0.003385	0.003385	0.005673	0.004974	0.003809	0.019543	0.490872	0.006443	0.003246	0.003246	0.003246	0.003246	0.003246	0.005477	0.021115	0.535557	0.003246	0.003246	0.003246	0.003246	0.003246	0.003246	0.015661	0.037564	0.509591	0.007512	0.003246	0.003246	0.003246	0.003246	0.003246	0.012015	0.062970	0.470641	0.003246	0.003246	0.003246	0.003246	0.003246	0.003246	0.026039	0.056924	0.470641	0.027116	0.011380	0.003428	0.003428	0.003428	0.003428	0.011374	0.010004	0.497014	0.054329	0.009561	0.003428	0.003428	0.003428	0.003428	0.003428	0.027541	0.497014	0.034459	0.006407	0.003428	0.003428	0.003428	0.003428	0.006959	0.033545	0.497014	0.065000	0.006413	0.003428	0.003428	0.003428	0.003428	0.003428	0.011463	0.497014	
0.05	0.28	0.26	10	1	20	0	48	32	32	0.238475	0.013117	0.069209	0.034319	0.425089	0.042624	0.000230	0.032201	0.189459	0.073224	0.021383	0.049727	0.453994	0.030746	0.006668	0.000230	0.016706	0.014817	0.015059	0.044306	0.499637	0.043803	0.000230	0.000230	0.051829	0.008568	0.004597	0.054506	0.491481	0.023698	0.000230	0.006134	0.000258	0.000258	0.079019	0.091579	0.603836	0.021287	0.003181	0.001583	0.000258	0.000258	0.052488	0.053225	0.621607	0.047801	0.015714	0.000258	0.074781	0.039230	0.017002	0.033544	0.322618	0.002883	0.005242	0.004258	0.110255	0.013778	0.011104	0.021534	0.316282	0.007024	0.002318	0.008164	0.049482	0.007258	0.111676	0.184621	0.548862	0.026533	0.034514	0.026899	0.022016	0.028746	0.134542	0.053434	0.537568	0.080270	0.010788	0.010602	0.414938	0.066098	0.065987	0.080714	0.000635	0.000635	0.049744	0.053456	0.338757	0.110215	0.069217	0.040504	0.019140	0.041439	0.020941	0.023543	0.022690	0.003408	0.008696	0.003408	0.003408	0.003408	0.007224	0.056341	0.480488	0.003408	0.003408	0.008696	0.003408	0.003408	0.003408	0.010740	0.053774	0.507749	0.036609	0.003408	0.003408	0.003408	0.005711	0.005006	0.003835	0.019672	0.494119	0.012715	0.003408	0.003408	0.003408	0.007862	0.007907	0.004228	0.013509	0.507749	0.003273	0.003273	0.003273	0.003273	0.003273	0.003273	0.015793	0.037879	0.513868	0.016884	0.003273	0.003273	0.003273	0.003273	0.003273	0.009238	0.025210	0.513868	0.003273	0.003273	0.003273	0.003273	0.003273	0.003273	0.026257	0.057402	0.474592	0.024151	0.004660	0.003273	0.003273	0.003273	0.003273	0.014469	0.033034	0.487684	0.053901	0.009485	0.003401	0.003401	0.003401	0.003401	0.003401	0.027324	0.493100	0.047989	0.003401	0.003401	0.003401	0.003401	0.003401	0.003401	0.037099	0.493100	0.064488	0.006363	0.003401	0.003401	0.003401	0.003401	0.003401	0.011373	0.493100	0.041149	0.003401	0.003401	0.003401	0.003401	0.003401	0.003401	0.010583	0.506703	
0.05	0.34	0.26	10	1	20	0	64	32	32	0.179341	0.069314	0.020241	0.047072	0.429749	0.029104	0.006312	0.000218	0.205409	0.014668	0.019371	0.031421	0.473836	0.023603	0.005441	0.033706	0.049061	0.008111	0.004351	0.051595	0.465234	0.022432	0.000218	0.005806	0.069946	0.075197	0.004341	0.036037	0.520064	0.017986	0.000218	0.005806	0.000257	0.000257	0.052283	0.053017	0.619172	0.047614	0.015652	0.000257	0.000257	0.000257	0.037206	0.068651	0.603569	0.043684	0.013600	0.000257	0.109824	0.013724	0.011060	0.021450	0.315043	0.006997	0.002309	0.008132	0.150218	0.128982	0.024666	0.031717	0.288072	0.006839	0.000257	0.005494	0.019503	0.025464	0.119182	0.047334	0.476196	0.071106	0.009556	0.009392	0.081070	0.022513	0.137353	0.098471	0.563054	0.012435	0.047780	0.000562	0.300083	0.097632	0.061314	0.035880	0.016955	0.036708	0.018550	0.020855	0.418639	0.289446	0.161767	0.009170	0.053770	0.012435	0.000562	0.006296	0.003193	0.003193	0.008149	0.003193	0.003193	0.003193	0.010065	0.050392	0.475816	0.020637	0.003193	0.003193	0.003193	0.003193	0.003193	0.003193	0.003193	0.539684	0.011915	0.003193	0.003193	0.003193	0.007368	0.007410	0.003962	0.012659	0.475815	0.026764	0.006731	0.005689	0.003193	0.003798	0.004932	0.003193	0.003193	0.501363	0.016882	0.003273	0.003273	0.003273	0.003273	0.003273	0.009237	0.025207	0.513805	0.042349	0.006373	0.003273	0.003273	0.003273	0.003273	0.003273	0.004482	0.513805	0.024148	0.004660	0.003273	0.003273	0.003273	0.003273	0.014467	0.033030	0.487624	0.061183	0.017858	0.003273	0.003273	0.003273	0.003273	0.003273	0.004411	0.474533	0.047355	0.003356	0.003356	0.003356	0.003356	0.003356	0.003356	0.036609	0.486587	0.076274	0.003356	0.003356	0.003356	0.003356	0.003356	0.003356	0.004792	0.486587	0.040606	0.003356	0.003356	0.003356	0.003356	0.003356	0.003356	0.010443	0.500010	0.037135	0.003356	0.003356	0.003356	0.003356	0.003356	0.003356	0.003635	0.513433	
0.05	0.41	0.26	10	1	20	0	80	32	32	0.216448	0.015456	0.020412	0.033110	0.499301	0.024872	0.005734	0.035517	0.102791	0.000229	0.002982	0.013142	0.287947	0.154433	0.112853	0.190988	0.073705	0.079238	0.004574	0.037974	0.548014	0.018953	0.000229	0.006118	0.176001	0.258201	0.023403	0.013142	0.318455	0.139350	0.015163	0.012039	0.000263	0.000263	0.038197	0.070479	0.619639	0.044847	0.013962	0.000263	0.000264	0.000263	0.001229	0.036694	0.376688	0.174545	0.214138	0.004733	0.154218	0.132416	0.025323	0.032561	0.295742	0.007021	0.000263	0.005640	0.353084	0.301115	0.059577	0.034007	0.187350	0.033259	0.000263	0.031862	0.054070	0.015015	0.091608	0.065676	0.375533	0.008294	0.031867	0.000375	0.082475	0.002284	0.017327	0.027434	0.271078	0.086103	0.172003	0.022580	0.279214	0.193048	0.107892	0.006116	0.035862	0.008294	0.000375	0.004199	0.601560	0.399445	0.262308	0.014035	0.030368	0.035481	0.011226	0.046524	0.020494	0.003171	0.003171	0.003171	0.003171	0.003171	0.003171	0.003171	0.535948	0.036884	0.009513	0.003171	0.003171	0.003171	0.003171	0.003171	0.003171	0.497892	0.026579	0.006684	0.005650	0.003171	0.003772	0.004898	0.003171	0.003171	0.497892	0.045591	0.020969	0.009723	0.003171	0.003171	0.003171	0.003171	0.003171	0.459837	0.042544	0.006403	0.003288	0.003288	0.003288	0.003288	0.003288	0.004503	0.516170	0.037319	0.005416	0.003288	0.003288	0.003288	0.003288	0.003288	0.015476	0.516170	0.061464	0.017940	0.003288	0.003288	0.003288	0.003288	0.003288	0.004431	0.476718	0.064532	0.016147	0.003288	0.003288	0.003288	0.003288	0.003288	0.017947	0.476718	0.074021	0.003257	0.003257	0.003257	0.003257	0.003257	0.003257	0.004650	0.472215	0.037266	0.003257	0.003257	0.003257	0.003257	0.050932	0.091795	0.004844	0.485241	0.036039	0.003257	0.003257	0.003257	0.003257	0.003257	0.003257	0.003528	0.498268	0.019448	0.003257	0.003257	0.003257	0.003257	0.113299	0.158561	0.003257	0.485242	
0.05	0.48	0.26	10	1	20	0	96	32	32	0.105738	0.000236	0.003067	0.013519	0.296204	0.158861	0.116089	0.196464	0.025237	0.000236	0.015335	0.000236	0.015952	0.178752	0.297340	0.192445	0.181048	0.265605	0.024074	0.013519	0.327587	0.143346	0.015598	0.012384	0.424748	0.334994	0.071223	0.000236	0.023653	0.202226	0.298623	0.066134	0.000197	0.000196	0.000916	0.027358	0.280850	0.130137	0.159656	0.003529	0.038079	0.000196	0.000196	0.000196	0.032160	0.165461	0.350321	0.046665	0.263251	0.224504	0.044419	0.025355	0.139684	0.024797	0.000196	0.023755	0.455490	0.575699	0.047868	0.000196	0.026363	0.049398	0.174291	0.073870	0.026802	0.000742	0.005631	0.008915	0.088093	0.027981	0.055896	0.007338	0.066940	0.000742	0.000122	0.000122	0.014504	0.033638	0.187418	0.068829	0.195489	0.129808	0.085243	0.004561	0.009869	0.011530	0.003648	0.015119	0.346917	0.861758	0.085150	0.000122	0.015005	0.016527	0.045750	0.078212	0.036888	0.009515	0.003172	0.003172	0.003172	0.003172	0.003172	0.003172	0.497954	0.015403	0.009005	0.003172	0.003172	0.003172	0.003172	0.003172	0.003172	0.536015	0.045597	0.020971	0.009725	0.003172	0.003172	0.003172	0.003172	0.003172	0.459894	0.019743	0.015221	0.005042	0.003172	0.003638	0.004803	0.003172	0.003172	0.497955	0.036913	0.005357	0.003252	0.003252	0.003252	0.003252	0.003252	0.015307	0.510550	0.022533	0.011312	0.003252	0.003252	0.003252	0.003252	0.003252	0.015823	0.497542	0.063829	0.015971	0.003252	0.003252	0.003252	0.003252	0.003252	0.017752	0.471527	0.030646	0.005658	0.003252	0.003252	0.003252	0.003252	0.003252	0.021278	0.510550	0.033938	0.002966	0.002966	0.002966	0.002966	0.046384	0.083597	0.004411	0.441906	0.002966	0.002966	0.002966	0.002966	0.002966	0.080442	0.261691	0.002966	0.441906	0.017711	0.002966	0.002966	0.002966	0.002966	0.103180	0.144400	0.002966	0.441906	0.002966	0.002966	0.002966	0.002966	0.008566	0.232584	0.240417	0.002966	0.430043	
0.05	0.55	0.26	10	1	20	0	112	32	32	0.024633	0.000230	0.014968	0.000230	0.015571	0.174479	0.290231	0.187845	0.022158	0.137085	0.185134	0.047740	0.090065	0.015707	0.046588	0.050351	0.414593	0.326985	0.069520	0.000230	0.023088	0.197392	0.291484	0.064553	0.245154	0.070997	0.059994	0.016733	0.182905	0.263028	0.439440	0.055047	0.026109	0.000135	0.000135	0.000135	0.022051	0.113450	0.240202	0.031997	0.076143	0.349282	0.062482	0.019670	0.007132	0.023221	0.064205	0.026080	0.312313	0.394736	0.032822	0.000135	0.018076	0.033871	0.119505	0.050650	0.205762	0.644980	0.027576	0.000135	0.067734	0.127723	0.188546	0.038181	0.027318	0.000303	0.000050	0.000050	0.005919	0.013728	0.076484	0.028089	0.075348	0.348711	0.009162	0.000050	0.000050	0.000050	0.035867	0.020816	0.141574	0.351676	0.034749	0.000050	0.006123	0.006744	0.018670	0.031918	0.151244	0.832316	0.000229	0.000050	0.000050	0.000050	0.012295	0.034033	0.015234	0.008907	0.003137	0.003137	0.003137	0.003137	0.003137	0.003137	0.530134	0.003137	0.003137	0.003137	0.007545	0.041727	0.004598	0.003137	0.003137	0.492491	0.019526	0.015054	0.004987	0.003137	0.003598	0.004750	0.003137	0.003137	0.492492	0.003137	0.003137	0.003137	0.004794	0.021270	0.007386	0.003137	0.003137	0.479944	0.021846	0.010967	0.003153	0.003153	0.003153	0.003153	0.003153	0.015341	0.482371	0.008336	0.008573	0.003153	0.003153	0.003153	0.003153	0.011264	0.037882	0.469760	0.029712	0.005485	0.003153	0.003153	0.003153	0.003153	0.003153	0.020630	0.494982	0.003153	0.003153	0.003153	0.003153	0.003153	0.003153	0.004341	0.007238	0.545427	0.002798	0.002798	0.002798	0.002798	0.002798	0.075904	0.246927	0.002798	0.416974	0.002798	0.002798	0.002798	0.002798	0.002798	0.024043	0.331814	0.002798	0.405780	0.002798	0.002798	0.002798	0.002798	0.008083	0.219462	0.226853	0.002798	0.405780	0.002798	0.002798	0.002798	0.002798	0.008083	0.182187	0.147062	0.002798	0.405780	
0.05	0.62	0.26	10	1	20	0	128	32	32	0.025266	0.156315	0.211105	0.054438	0.102700	0.017910	0.053124	0.057415	0.003090	0.097103	0.078349	0.056881	0.288514	0.137815	0.196442	0.000263	0.279545	0.080957	0.068410	0.019080	0.208563	0.299926	0.501086	0.062768	0.000263	0.000263	0.000263	0.042683	0.432779	0.278538	0.076481	0.000263	0.078124	0.358373	0.064108	0.020182	0.007318	0.023825	0.065876	0.026759	0.262872	0.341679	0.025562	0.041068	0.058332	0.037908	0.084988	0.000138	0.211117	0.661767	0.028294	0.000138	0.069497	0.131047	0.193453	0.039175	0.135839	0.225924	0.000138	0.014461	0.132515	0.132724	0.074669	0.017298	0.066000	0.305448	0.008025	0.000044	0.000044	0.000044	0.031417	0.018234	0.327584	0.358987	0.016561	0.000044	0.000044	0.000044	0.001611	0.002152	0.132480	0.729055	0.000201	0.000044	0.000044	0.000044	0.010770	0.029811	0.176940	0.287104	0.002525	0.000718	0.000044	0.000932	0.006732	0.025117	0.003278	0.003278	0.003278	0.007886	0.043608	0.004805	0.003278	0.003278	0.514696	0.003278	0.003278	0.003278	0.012618	0.039910	0.004153	0.003278	0.003278	0.501583	0.003278	0.003278	0.003278	0.005010	0.022230	0.007719	0.003278	0.003278	0.501583	0.003278	0.003278	0.003278	0.029672	0.022373	0.004578	0.003278	0.003278	0.475357	0.007984	0.008210	0.003019	0.003019	0.003019	0.003019	0.010787	0.036279	0.449876	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.013430	0.028648	0.486107	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.004158	0.006931	0.522340	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.003854	0.005074	0.534417	0.002933	0.002933	0.002933	0.002933	0.002933	0.025196	0.347726	0.002933	0.425238	0.002933	0.002933	0.002933	0.002933	0.002933	0.002933	0.156646	0.002933	0.460431	0.002933	0.002933	0.002933	0.002933	0.008471	0.190923	0.154114	0.002933	0.425239	0.002933	0.002933	0.002933	0.002933	0.002933	0.072856	0.049766	0.002933	0.460431	
0.05	0.69	0.26	10	1	20	0	144	32	32	0.003691	0.115995	0.093592	0.067947	0.344646	0.164627	0.234660	0.000314	0.000314	0.000314	0.000314	0.041245	0.244560	0.174764	0.370617	0.008305	0.000314	0.000314	0.000314	0.050988	0.516979	0.332729	0.091361	0.000314	0.074050	0.038573	0.000314	0.041245	0.256345	0.280133	0.030730	0.000314	0.394870	0.513248	0.038397	0.061689	0.087623	0.056943	0.127663	0.000208	0.323953	0.262268	0.019302	0.021722	0.128327	0.102441	0.118995	0.029505	0.204048	0.339368	0.000208	0.021722	0.199056	0.199370	0.112162	0.025984	0.156870	0.048015	0.006849	0.021722	0.133421	0.180548	0.036836	0.049954	0.464801	0.509359	0.023498	0.000062	0.000062	0.000062	0.002286	0.003054	0.388407	0.310423	0.022802	0.000062	0.000062	0.001421	0.010527	0.037726	0.251056	0.407365	0.003582	0.001018	0.000062	0.001323	0.009552	0.035638	0.193362	0.029904	0.000985	0.000702	0.000062	0.014524	0.022320	0.072954	0.003169	0.003169	0.003169	0.012199	0.038584	0.004015	0.003169	0.003169	0.484908	0.003169	0.003169	0.003169	0.006108	0.003284	0.003169	0.003169	0.003169	0.560972	0.003169	0.003169	0.003169	0.028685	0.021629	0.004426	0.003169	0.003169	0.459554	0.003169	0.003169	0.003169	0.020009	0.012690	0.007793	0.003872	0.003169	0.484908	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.012688	0.027063	0.459224	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.516270	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.003641	0.004794	0.504862	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.002852	0.516271	0.002975	0.002975	0.002975	0.002975	0.002975	0.002975	0.158882	0.002975	0.467005	0.002975	0.002975	0.002975	0.002975	0.019476	0.004502	0.002975	0.002975	0.502700	0.002975	0.002975	0.002975	0.002975	0.002975	0.073896	0.050477	0.002975	0.467005	0.002975	0.002975	0.002975	0.002975	0.004820	0.003145	0.002975	0.002975	0.526496	
