0.05	0.76	0.21	8	1	16	0	160	32	32	0.003017	0.003017	0.005150	0.003017	0.004697	0.004787	0.010050	0.003017	0.485777	0.003017	0.003017	0.037654	0.003017	0.003017	0.003017	0.003017	0.003017	0.437501	0.003017	0.003017	0.003017	0.003017	0.006477	0.006023	0.003017	0.003017	0.521985	0.003017	0.003017	0.003017	0.003017	0.003017	0.003017	0.003017	0.003017	0.546122	0.007060	0.003441	0.003441	0.003441	0.003441	0.007101	0.033975	0.003441	0.526482	0.003441	0.003441	0.042194	0.004095	0.003441	0.006024	0.016236	0.003441	0.416368	0.010323	0.003441	0.003441	0.003441	0.003441	0.009244	0.051119	0.003441	0.485190	0.003441	0.003441	0.003441	0.003441	0.003441	0.007747	0.025742	0.003441	0.554011	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.005715	0.003176	0.534634	0.003021	0.003199	0.015375	0.003021	0.003021	0.003021	0.003021	0.003021	0.498388	0.003021	0.003021	0.003021	0.003021	0.044544	0.003021	0.008441	0.003316	0.462141	0.003021	0.003021	0.003021	0.003021	0.035175	0.003021	0.003021	0.003021	0.498388	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.003147	0.003147	0.039270	0.003147	0.003147	0.003147	0.003147	0.003147	0.456278	0.003147	0.005300	0.074853	0.003147	0.003147	0.003147	0.003147	0.003147	0.368170	0.003147	0.003147	0.003147	0.003147	0.003147	0.003147	0.003147	0.003147	0.569561	0.003147	0.003147	0.003147	0.003147	0.003147	0.003147	0.003147	0.003147	0.569562	0.003544	0.003544	0.043454	0.004217	0.003544	0.006204	0.016721	0.003544	0.428796	0.003544	0.004353	0.078332	0.010849	0.003544	0.003544	0.003544	0.003544	0.372096	0.003544	0.003544	0.003544	0.003544	0.003544	0.007979	0.026510	0.003544	0.570548	0.026718	0.003544	0.003544	0.003544	0.003544	0.003544	0.003544	0.003544	0.584722	0.002919	0.003092	0.014859	0.002919	0.002919	0.002919	0.002919	0.002919	0.481681	0.002919	0.002919	0.009191	0.002919	0.002919	0.002919	0.002919	0.002919	0.505036	0.002919	0.002919	0.002919	0.002919	0.033996	0.002919	0.002919	0.002919	0.481681	0.002919	0.002919	0.002919	0.002919	0.002919	0.002919	0.002919	0.002919	0.528390	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.003278	0.005520	0.077964	0.003278	0.003278	0.003278	0.003278	0.003278	0.383475	0.003278	0.014145	0.070496	0.003278	0.003278	0.003278	0.003278	0.005595	0.409695	0.003278	0.003278	0.003278	0.003278	0.003278	0.003278	0.003278	0.003278	0.593239	0.003278	0.004063	0.007750	0.003278	0.003278	0.003278	0.003278	0.003278	0.567018	0.003510	0.004311	0.077576	0.010744	0.003510	0.003510	0.003510	0.003510	0.368504	0.003510	0.004311	0.026680	0.008018	0.003510	0.003510	0.023622	0.006012	0.494848	0.026460	0.003510	0.003510	0.003510	0.003510	0.003510	0.003510	0.003510	0.579077	0.018913	0.003510	0.003510	0.003510	0.003510	0.003510	0.041060	0.004349	0.522924	0.002792	0.002792	0.008792	0.002792	0.002792	0.002792	0.002792	0.002792	0.483073	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505411	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505412	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505411	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.003163	0.003163	0.003163	0.003163	0.003163	0.004994	0.006999	0.004137	0.534608	0.003163	0.003163	0.003163	0.003163	0.003163	0.020267	0.020825	0.004488	0.420727	0.003401	0.003163	0.003163	0.003163	0.003163	0.003163	0.003163	0.004985	0.559915	0.003163	0.003163	0.003163	0.003163	0.003163	0.012844	0.011675	0.003514	0.471341	0.011695	0.003420	0.003420	0.003420	0.003420	0.004388	0.006726	0.011189	0.523226	0.006772	0.003420	0.003420	0.003420	0.003420	0.005803	0.010826	0.015211	0.495868	0.018967	0.003420	0.003420	0.003420	0.003420	0.003420	0.003420	0.013217	0.495868	0.005862	0.003420	0.003420	0.003420	0.003420	0.012431	0.008091	0.014310	0.482189	0.003408	0.003408	0.003408	0.003408	0.003408	0.003408	0.007107	0.006834	0.575939	0.004890	0.003408	0.003408	0.003408	0.003408	0.003408	0.022429	0.029104	0.398727	0.011122	0.003408	0.003408	0.003408	0.003408	0.003408	0.007791	0.003826	0.548676	0.003438	0.003408	0.003408	0.003408	0.003408	0.005559	0.027485	0.011228	0.453254	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.003580	0.003580	0.003580	0.003580	0.003580	0.022934	0.023566	0.005079	0.476102	0.003580	0.003580	0.003580	0.003580	0.003580	0.031811	0.009505	0.003580	0.533377	0.003580	0.003580	0.003580	0.003580	0.003580	0.014534	0.013212	0.003977	0.533377	0.003580	0.003580	0.003580	0.003580	0.003580	0.033162	0.011365	0.003580	0.447464	0.006889	0.003478	0.003478	0.003478	0.003478	0.005903	0.011012	0.015472	0.504381	0.005648	0.003478	0.003478	0.003478	0.003478	0.007567	0.010116	0.003562	0.560037	0.005962	0.003478	0.003478	0.003478	0.003478	0.012644	0.008230	0.014556	0.490467	0.003478	0.003478	0.003478	0.003478	0.003478	0.022746	0.021952	0.003478	0.434811	0.006692	0.004664	0.004664	0.004664	0.004664	0.004664	0.030694	0.039829	0.545671	0.007507	0.004664	0.004664	0.004664	0.013120	0.046492	0.057926	0.031202	0.377772	0.004706	0.004664	0.004664	0.004664	0.004664	0.007607	0.037614	0.015366	0.620292	0.004706	0.004664	0.004664	0.004664	0.004664	0.014740	0.075161	0.018850	0.396427	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.004002	0.004002	0.004002	0.004002	0.004002	0.035568	0.010627	0.004002	0.596372	0.004002	0.004002	0.004002	0.004002	0.005900	0.040762	0.012962	0.005886	0.516322	0.004002	0.004002	0.004002	0.004002	0.004002	0.037079	0.012708	0.004002	0.500312	0.004002	0.004002	0.004002	0.004002	0.010008	0.079697	0.009731	0.004002	0.340212	0.005999	0.003695	0.003695	0.003695	0.003695	0.008038	0.010746	0.003783	0.594897	0.004175	0.003695	0.003695	0.003695	0.003695	0.013828	0.027733	0.008992	0.491437	0.003695	0.003695	0.003695	0.003695	0.003695	0.024161	0.023319	0.003695	0.461876	0.003695	0.003695	0.003695	0.003695	0.003695	0.022574	0.034070	0.003695	0.432317	0.008945	0.005558	0.005558	0.005558	0.015634	0.055402	0.069027	0.037181	0.450165	0.005558	0.005558	0.005558	0.005558	0.024259	0.071500	0.071062	0.006140	0.539086	0.005607	0.005558	0.005558	0.005558	0.005558	0.017564	0.089564	0.022463	0.472395	0.005558	0.005558	0.005558	0.005558	0.005558	0.022863	0.093099	0.006729	0.494626	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.004889	0.004889	0.004889	0.004889	0.007207	0.049793	0.015834	0.007190	0.630720	0.004889	0.004889	0.004889	0.004889	0.005701	0.062326	0.040652	0.007190	0.493819	0.004889	0.004889	0.004889	0.004889	0.012225	0.097355	0.011887	0.004889	0.415590	0.004889	0.004889	0.004889	0.004889	0.010418	0.096573	0.026259	0.004889	0.396033	0.004795	0.004244	0.004244	0.004244	0.004244	0.015881	0.031851	0.010328	0.564407	0.009141	0.004244	0.004244	0.004244	0.004244	0.018163	0.065978	0.016530	0.377686	0.004244	0.004244	0.004244	0.004244	0.004244	0.025926	0.039129	0.004244	0.496509	0.004244	0.004244	0.004244	0.004244	0.004244	0.023222	0.036778	0.004244	0.530458	0.004542	0.004542	0.004542	0.004542	0.019828	0.058439	0.058081	0.005019	0.440610	0.004542	0.004542	0.004542	0.004542	0.004542	0.014789	0.037874	0.012554	0.567797	0.004542	0.004542	0.004542	0.004542	0.004542	0.018686	0.076093	0.005500	0.404272	0.004542	0.004542	0.004542	0.004542	0.004542	0.011686	0.046295	0.009173	0.549628	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.004218	0.004218	0.004218	0.004218	0.004918	0.053763	0.035067	0.006202	0.425972	0.004218	0.004218	0.004218	0.004218	0.004218	0.011718	0.033697	0.004218	0.594674	0.004218	0.004218	0.004218	0.004218	0.008987	0.083305	0.022651	0.004218	0.341621	0.004218	0.004218	0.004218	0.004218	0.004787	0.026165	0.017167	0.004218	0.577804	0.008470	0.003932	0.003932	0.003932	0.003932	0.016829	0.061134	0.015316	0.349956	0.007959	0.003932	0.003932	0.003932	0.003932	0.004417	0.045226	0.009404	0.475783	0.003932	0.003932	0.003932	0.003932	0.003932	0.021517	0.034078	0.003932	0.491511	0.003932	0.003932	0.003932	0.003932	0.003932	0.006438	0.016879	0.004148	0.633067	0.003484	0.003484	0.003484	0.003484	0.003484	0.011344	0.029052	0.009630	0.435544	0.003484	0.003484	0.003484	0.003484	0.003484	0.003484	0.010472	0.009117	0.560980	0.003484	0.003484	0.003484	0.003484	0.003484	0.008964	0.035512	0.007037	0.421607	0.003484	0.003484	0.003484	0.003484	0.003484	0.003484	0.014140	0.005897	0.560981	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.003251	0.003251	0.003251	0.003251	0.003251	0.009033	0.025975	0.003251	0.458401	0.003251	0.003251	0.003251	0.003251	0.003251	0.005547	0.011486	0.003251	0.536426	0.003251	0.003251	0.003251	0.003251	0.003690	0.020169	0.013233	0.003251	0.445396	0.003251	0.003251	0.003251	0.003251	0.003251	0.009468	0.003986	0.003251	0.549431	0.006790	0.003355	0.003355	0.003355	0.003355	0.003768	0.038584	0.008023	0.405907	0.003355	0.003355	0.003355	0.003355	0.003355	0.005524	0.015117	0.006944	0.513254	0.003355	0.003355	0.003355	0.003355	0.003355	0.005492	0.014400	0.003539	0.540092	0.007498	0.003355	0.003355	0.006912	0.003355	0.005220	0.004540	0.014558	0.526673	0.002973	0.002973	0.002973	0.002973	0.002973	0.002973	0.008934	0.007778	0.478586	0.002973	0.002973	0.002973	0.002973	0.005026	0.003337	0.002973	0.002973	0.526148	0.002973	0.002973	0.002973	0.002973	0.002973	0.002973	0.012063	0.005031	0.478587	0.002973	0.002973	0.002973	0.002973	0.006489	0.003949	0.002973	0.002973	0.514258	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.003019	0.003019	0.003019	0.003019	0.003019	0.005152	0.010668	0.003019	0.498203	0.003019	0.003019	0.003019	0.003019	0.003019	0.003661	0.023812	0.003019	0.437815	0.003019	0.003019	0.003019	0.003019	0.003019	0.008794	0.003702	0.003019	0.510281	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.546513	0.003141	0.003141	0.003141	0.003141	0.003141	0.005172	0.014153	0.006501	0.480519	0.003141	0.003141	0.003141	0.003141	0.003141	0.004887	0.005874	0.004887	0.530769	0.007020	0.003141	0.003141	0.006471	0.003141	0.004887	0.004251	0.013629	0.493081	0.007779	0.003141	0.003141	0.006471	0.003141	0.004887	0.004251	0.012459	0.493081	0.002856	0.002856	0.002856	0.002856	0.004829	0.003207	0.002856	0.002856	0.505588	0.002856	0.002856	0.002856	0.002856	0.004829	0.003207	0.002856	0.002856	0.505588	0.002856	0.002856	0.002856	0.002856	0.006235	0.003795	0.002856	0.002856	0.494162	0.002856	0.002856	0.002856	0.002856	0.006235	0.003795	0.002856	0.002856	0.494162	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.003073	0.003073	0.003073	0.003073	0.003073	0.003726	0.024233	0.003073	0.445547	0.003073	0.003073	0.003073	0.003073	0.003073	0.003505	0.019851	0.003073	0.470129	0.003073	0.003073	0.003073	0.003073	0.003073	0.003073	0.003073	0.003073	0.556165	0.003073	0.003073	0.003073	0.003073	0.003073	0.003073	0.014857	0.003073	0.519293	0.002919	0.002919	0.002919	0.002919	0.002919	0.004542	0.005460	0.004542	0.493308	0.002919	0.002919	0.002919	0.002919	0.002919	0.002919	0.004953	0.002919	0.516660	0.007230	0.002919	0.002919	0.006014	0.002920	0.004542	0.003951	0.011579	0.458280	0.002919	0.002919	0.002919	0.002919	0.002919	0.002919	0.002919	0.002919	0.528336	0.002889	0.002889	0.002889	0.002889	0.004885	0.003244	0.002889	0.002889	0.511367	0.002889	0.002889	0.002889	0.002889	0.002889	0.002889	0.008079	0.002889	0.499812	0.002889	0.002889	0.002889	0.002889	0.006307	0.003838	0.002889	0.002889	0.499811	0.002889	0.002889	0.002889	0.002889	0.002889	0.002889	0.010821	0.002889	0.488254	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.003045	0.003045	0.003045	0.003045	0.003045	0.003473	0.019669	0.003045	0.465812	0.003045	0.003045	0.003045	0.003045	0.008865	0.008248	0.003045	0.003045	0.502347	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.014721	0.003045	0.514525	0.003045	0.003045	0.003045	0.003045	0.003045	0.003045	0.013846	0.003045	0.514525	0.002882	0.002882	0.002882	0.002882	0.002882	0.002882	0.004891	0.002882	0.510201	0.010085	0.002882	0.002882	0.002882	0.002882	0.003165	0.020397	0.003482	0.441021	0.002882	0.002882	0.002882	0.002882	0.002882	0.002882	0.002883	0.002882	0.521731	0.002882	0.002882	0.002882	0.002882	0.002882	0.002882	0.002883	0.002882	0.521731	0.002957	0.002957	0.002957	0.002957	0.002957	0.002957	0.008269	0.002957	0.511587	0.002957	0.002957	0.002957	0.002957	0.004934	0.002957	0.011600	0.003247	0.487930	0.002957	0.002957	0.002957	0.002957	0.002957	0.002957	0.011076	0.002957	0.499758	0.002957	0.002957	0.002957	0.002957	0.004934	0.002957	0.009099	0.002957	0.499758	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.002904	0.002904	0.002904	0.002904	0.008456	0.007869	0.002904	0.002904	0.479222	0.002904	0.002904	0.002904	0.002904	0.006235	0.005798	0.002904	0.002904	0.502457	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.013208	0.002904	0.490839	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.525692	0.010730	0.003067	0.003067	0.003067	0.003067	0.003367	0.021702	0.003705	0.469248	0.009201	0.003067	0.003067	0.003067	0.003067	0.008239	0.045562	0.003067	0.432444	0.003067	0.003067	0.003067	0.003067	0.003067	0.003067	0.003067	0.003067	0.555124	0.003067	0.003067	0.003067	0.003067	0.003067	0.003625	0.006591	0.003067	0.530588	0.003111	0.003111	0.003111	0.003111	0.005190	0.003111	0.012202	0.003415	0.513279	0.003111	0.003111	0.003111	0.003111	0.045875	0.003111	0.008694	0.003415	0.475949	0.003111	0.003111	0.003111	0.003111	0.005190	0.003111	0.009572	0.003111	0.525722	0.003111	0.003111	0.003111	0.003111	0.066218	0.003111	0.003111	0.003111	0.475949	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.002792	0.002792	0.002792	0.002792	0.005994	0.005574	0.002792	0.002792	0.483077	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505415	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505416	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505416	0.009155	0.003052	0.003052	0.003052	0.003052	0.008198	0.045332	0.003052	0.430265	0.003052	0.003052	0.003052	0.003052	0.003052	0.006870	0.022828	0.003052	0.491296	0.003052	0.003052	0.003052	0.003052	0.003052	0.003607	0.006558	0.003052	0.527914	0.003052	0.003052	0.003052	0.003052	0.003052	0.003374	0.004768	0.003052	0.540119	0.003145	0.003145	0.003145	0.003145	0.046385	0.003145	0.008790	0.003453	0.481242	0.003145	0.003145	0.003145	0.003145	0.036629	0.003145	0.003145	0.003145	0.518987	0.003145	0.003145	0.003145	0.003145	0.066954	0.003145	0.003145	0.003145	0.481242	0.003145	0.003145	0.003145	0.003145	0.051925	0.003145	0.003145	0.003145	0.506405	
