0.05	0.07	0.21	8	1	16	0	0	32	32	0.019797	0.003246	0.003246	0.003246	0.011214	0.003246	0.007681	0.032158	0.457659	0.005125	0.003246	0.003246	0.003246	0.003246	0.003246	0.013470	0.066596	0.470642	0.003246	0.003246	0.003246	0.003246	0.003246	0.003246	0.010522	0.005562	0.548542	0.007843	0.003246	0.003246	0.003246	0.003246	0.003246	0.003742	0.042201	0.509592	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.004819	0.022422	0.003275	0.003275	0.003275	0.003275	0.003275	0.003275	0.553401	0.005834	0.057169	0.003275	0.003275	0.003275	0.003275	0.003275	0.003275	0.514106	0.005838	0.035060	0.010115	0.003275	0.003275	0.003275	0.016590	0.003275	0.461713	0.006226	0.089715	0.033212	0.003275	0.003275	0.003798	0.011438	0.003275	0.448615	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.005400	0.003420	0.003420	0.003420	0.003420	0.003420	0.014192	0.070168	0.495889	0.007805	0.003420	0.003420	0.003420	0.015485	0.003420	0.004223	0.040034	0.495889	0.008263	0.003420	0.003420	0.003420	0.003420	0.003420	0.003943	0.044464	0.536929	0.011263	0.003420	0.003420	0.003420	0.026597	0.003420	0.003420	0.053044	0.454850	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.006020	0.058991	0.003379	0.003379	0.003379	0.003379	0.003379	0.003379	0.530498	0.019940	0.038461	0.003379	0.003379	0.006796	0.003379	0.003379	0.003379	0.516982	0.006424	0.092575	0.034271	0.003379	0.003379	0.003919	0.011803	0.003379	0.462918	0.022424	0.069045	0.041975	0.003379	0.009946	0.003379	0.003379	0.003379	0.462918	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.008745	0.003832	0.003832	0.003832	0.017351	0.003832	0.004732	0.044858	0.555635	0.004205	0.015993	0.068484	0.003832	0.045880	0.003832	0.003832	0.006106	0.494323	0.012620	0.003832	0.003832	0.003832	0.029802	0.003832	0.003832	0.059435	0.509651	0.060805	0.005192	0.011063	0.003832	0.084125	0.003832	0.003832	0.006106	0.402356	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.020450	0.039445	0.003465	0.003465	0.006970	0.003465	0.003465	0.003465	0.530212	0.018788	0.006032	0.003465	0.003465	0.009636	0.003465	0.014006	0.037957	0.516350	0.022998	0.070812	0.043049	0.003465	0.010200	0.003465	0.003465	0.003465	0.474765	0.033294	0.012211	0.004180	0.003465	0.015142	0.003465	0.015823	0.115956	0.447041	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.004594	0.017473	0.074824	0.004187	0.050128	0.004187	0.004187	0.006671	0.540092	0.005158	0.088425	0.085626	0.004187	0.034974	0.036626	0.004187	0.004187	0.523345	0.066435	0.005673	0.012087	0.004187	0.091914	0.004187	0.004187	0.006671	0.439610	0.089018	0.081021	0.012506	0.004187	0.062313	0.055783	0.009300	0.033611	0.422863	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.017883	0.005742	0.003298	0.003298	0.009172	0.003298	0.013331	0.036128	0.491467	0.003298	0.003298	0.003298	0.003298	0.003298	0.003298	0.020778	0.032477	0.544242	0.031690	0.011622	0.003978	0.003298	0.014412	0.003298	0.015060	0.110368	0.425498	0.010327	0.003298	0.003298	0.003298	0.003298	0.003298	0.025744	0.146803	0.491467	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.005238	0.089799	0.086956	0.004252	0.035517	0.037195	0.004252	0.004252	0.531472	0.053310	0.056184	0.016318	0.007805	0.016256	0.031223	0.013633	0.038123	0.514465	0.090400	0.082279	0.012701	0.004252	0.063280	0.056650	0.009444	0.034133	0.429429	0.053680	0.059493	0.020069	0.009307	0.027483	0.047090	0.038922	0.081276	0.446436	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003261	0.003261	0.003261	0.003261	0.003261	0.003261	0.020544	0.032111	0.538109	0.003261	0.003261	0.003261	0.003261	0.018623	0.003261	0.025654	0.025426	0.485929	0.010211	0.003261	0.003261	0.003261	0.003261	0.003261	0.025454	0.145148	0.485929	0.003261	0.003261	0.003261	0.003261	0.015918	0.003261	0.067296	0.092902	0.446794	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.051972	0.054774	0.015909	0.007610	0.015848	0.030440	0.013291	0.037166	0.501554	0.016952	0.004145	0.019197	0.012314	0.021454	0.004145	0.062462	0.118945	0.468393	0.052332	0.058000	0.019565	0.009073	0.026793	0.045908	0.037945	0.079236	0.435233	0.004145	0.004145	0.028080	0.011959	0.010097	0.004145	0.048578	0.071058	0.534714	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003466	0.003466	0.003466	0.003466	0.019794	0.003466	0.027267	0.027024	0.516482	0.003466	0.003466	0.003466	0.003466	0.025919	0.003466	0.028428	0.028173	0.488752	0.003466	0.003466	0.003466	0.003466	0.016919	0.003466	0.071528	0.098743	0.474886	0.003466	0.003466	0.003466	0.003466	0.020056	0.003466	0.072263	0.069399	0.488752	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.015310	0.003744	0.017338	0.011121	0.019376	0.003744	0.056412	0.107425	0.423028	0.003744	0.003744	0.003744	0.003744	0.027762	0.008765	0.093990	0.050775	0.467952	0.003744	0.003744	0.025360	0.010801	0.009119	0.003744	0.043873	0.064176	0.482926	0.003744	0.003744	0.003744	0.003744	0.003744	0.023639	0.071192	0.007485	0.572773	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.003077	0.003077	0.003077	0.003077	0.023007	0.003077	0.025234	0.025007	0.433827	0.003077	0.003077	0.003077	0.003077	0.003077	0.005177	0.328366	0.059167	0.470748	0.003077	0.003077	0.003077	0.003077	0.017802	0.003077	0.064142	0.061600	0.433827	0.003077	0.003077	0.003077	0.003077	0.003077	0.003077	0.213460	0.038845	0.483055	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.003403	0.003403	0.003403	0.003403	0.025235	0.007968	0.085436	0.046154	0.425367	0.003403	0.003403	0.003403	0.003403	0.009090	0.009853	0.099572	0.004659	0.507037	0.003403	0.003403	0.003403	0.003403	0.003403	0.021488	0.064713	0.006804	0.520650	0.003403	0.003403	0.003403	0.003403	0.003403	0.027408	0.146666	0.004338	0.493426	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002855	0.002855	0.002855	0.002855	0.002856	0.004804	0.304735	0.054909	0.436870	0.013727	0.002855	0.002855	0.002855	0.002856	0.004804	0.283169	0.063949	0.414027	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.198098	0.036050	0.448291	0.017816	0.002855	0.002855	0.002855	0.002855	0.002855	0.178057	0.051397	0.425449	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.003248	0.003248	0.003248	0.003248	0.008674	0.009403	0.095024	0.004447	0.483881	0.008350	0.021408	0.013125	0.003248	0.003248	0.003248	0.038320	0.005341	0.522852	0.003248	0.003248	0.003248	0.003248	0.003248	0.026156	0.139968	0.004140	0.470892	0.012000	0.027584	0.022449	0.003407	0.003248	0.006850	0.057130	0.005841	0.483882	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.014421	0.003000	0.003000	0.003000	0.003000	0.005047	0.297488	0.067183	0.434963	0.018197	0.003000	0.003000	0.003000	0.007655	0.003000	0.003000	0.005492	0.482959	0.018717	0.003000	0.003000	0.003000	0.003000	0.003000	0.187061	0.053996	0.446963	0.025458	0.003000	0.003000	0.003000	0.003000	0.003000	0.003000	0.006827	0.494958	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.008241	0.021129	0.012954	0.003205	0.003205	0.003205	0.037822	0.005271	0.516051	0.018131	0.035107	0.012954	0.003205	0.003205	0.003205	0.003205	0.003472	0.503229	0.011844	0.027225	0.022157	0.003362	0.003205	0.006760	0.056387	0.005765	0.477588	0.022000	0.047202	0.022157	0.003362	0.003205	0.003205	0.003205	0.003267	0.490408	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.017811	0.002936	0.002936	0.002936	0.007492	0.002936	0.002936	0.005375	0.472728	0.002936	0.002936	0.002936	0.002936	0.007492	0.002936	0.002936	0.002936	0.507962	0.024918	0.002936	0.002936	0.002936	0.002936	0.002936	0.002936	0.006682	0.484472	0.002936	0.002936	0.002936	0.002936	0.002936	0.002936	0.002936	0.002936	0.531452	
