0.05	0.76	0.21	8	1	16	0	160	32	32	0.373434	0.131844	0.026728	0.000066	0.000066	0.000066	0.192472	0.064673	0.069784	0.000066	0.000066	0.000066	0.001033	0.018612	0.438406	0.032478	0.253816	0.018233	0.064319	0.008830	0.000066	0.042504	0.391295	0.037176	0.000066	0.000066	0.000066	0.000066	0.000066	0.047079	0.608224	0.072989	0.374739	0.131126	0.019351	0.000065	0.000065	0.000065	0.183904	0.065696	0.074044	0.000065	0.000065	0.000065	0.000065	0.017796	0.437682	0.029114	0.247714	0.017018	0.055654	0.016114	0.000065	0.047067	0.374725	0.039526	0.000065	0.000065	0.000065	0.000065	0.000065	0.045098	0.625013	0.061421	0.385093	0.111101	0.004710	0.000069	0.000069	0.000069	0.176010	0.080799	0.068827	0.006371	0.000069	0.000069	0.000069	0.015209	0.425358	0.045114	0.248114	0.004978	0.055354	0.028472	0.000069	0.028881	0.406525	0.064955	0.000068	0.000069	0.000069	0.000069	0.005082	0.042845	0.609674	0.067207	
0.05	0.83	0.21	8	1	16	0	176	32	32	0.065038	0.000061	0.000061	0.000061	0.000963	0.017347	0.408590	0.030269	0.000062	0.039936	0.502213	0.026130	0.000963	0.004766	0.047050	0.017738	0.000062	0.000061	0.000061	0.000061	0.000061	0.043877	0.566858	0.068025	0.000062	0.083776	0.482050	0.026130	0.000061	0.007082	0.042978	0.026576	0.068233	0.000060	0.000060	0.000060	0.000060	0.016399	0.403328	0.026829	0.000060	0.046098	0.488292	0.019192	0.000060	0.003178	0.053352	0.008772	0.000060	0.000060	0.000060	0.000060	0.000060	0.041559	0.575956	0.056600	0.000060	0.074651	0.492329	0.019192	0.000060	0.000060	0.049813	0.018936	0.061802	0.005721	0.000062	0.000062	0.000062	0.013656	0.381944	0.040510	0.000062	0.047584	0.522172	0.009209	0.000062	0.000062	0.068016	0.019452	0.000061	0.000062	0.000062	0.000062	0.004563	0.038472	0.547446	0.060348	0.000062	0.087528	0.503677	0.004182	0.004563	0.009178	0.041427	0.019781	
0.05	0.90	0.21	8	1	16	0	192	32	32	0.000069	0.044489	0.559480	0.029109	0.001073	0.005309	0.052415	0.019761	0.021986	0.047048	0.465836	0.026952	0.030067	0.000068	0.000068	0.000068	0.000069	0.093329	0.537018	0.029109	0.000068	0.007889	0.047878	0.029606	0.031576	0.056319	0.391739	0.028696	0.005409	0.000068	0.000068	0.000069	0.000068	0.052100	0.551868	0.021691	0.000068	0.003591	0.060299	0.009914	0.020977	0.055303	0.456018	0.023553	0.029558	0.000068	0.000068	0.000068	0.000068	0.084371	0.556430	0.021691	0.000068	0.000068	0.056298	0.021401	0.030482	0.055994	0.387397	0.025282	0.004304	0.000068	0.000068	0.000068	0.000067	0.051805	0.568502	0.010026	0.000067	0.000067	0.074051	0.021178	0.013223	0.071038	0.458967	0.022062	0.016445	0.000067	0.000067	0.000067	0.000067	0.095294	0.548366	0.004553	0.004968	0.009992	0.045102	0.021536	0.025740	0.059227	0.365209	0.038495	0.000873	0.000067	0.000067	0.000067	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.328963	0.299987	0.015714	0.000103	0.008201	0.002833	0.000103	0.000103	0.660564	0.094455	0.000103	0.000103	0.000103	0.000103	0.002419	0.164620	0.331396	0.347107	0.093748	0.000103	0.010262	0.023949	0.000103	0.000103	0.225177	0.122794	0.000103	0.000103	0.023628	0.059899	0.006471	0.139112	0.333060	0.296444	0.014992	0.000104	0.008214	0.002838	0.000104	0.000104	0.663286	0.094365	0.000104	0.000104	0.000104	0.000104	0.000104	0.163030	0.328892	0.344835	0.094058	0.000104	0.011831	0.021616	0.000104	0.000104	0.224754	0.122206	0.000104	0.000104	0.024045	0.057548	0.007616	0.139742	0.365539	0.263065	0.015203	0.000105	0.008327	0.002877	0.000105	0.000105	0.678139	0.076482	0.000105	0.000105	0.000105	0.000105	0.000105	0.147889	0.360565	0.284302	0.102250	0.000105	0.008944	0.015184	0.000105	0.000105	0.252504	0.089177	0.000105	0.000105	0.032608	0.030855	0.001626	0.118103	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.577539	0.082583	0.000090	0.000090	0.000090	0.000090	0.002115	0.143929	0.212113	0.000090	0.000090	0.000090	0.000090	0.000552	0.139135	0.321365	0.196875	0.107360	0.000090	0.000090	0.020658	0.052371	0.005657	0.121627	0.028729	0.000090	0.000090	0.000090	0.000090	0.019706	0.313751	0.550770	0.577918	0.082220	0.000090	0.000090	0.000090	0.000090	0.000090	0.142048	0.205831	0.000090	0.000090	0.000090	0.000090	0.000090	0.145037	0.314959	0.195827	0.106478	0.000090	0.000090	0.020950	0.050141	0.006636	0.121757	0.026054	0.000090	0.000090	0.000090	0.000090	0.019572	0.324242	0.550244	0.585699	0.066056	0.000091	0.000091	0.000091	0.000091	0.000091	0.127730	0.205973	0.000091	0.000091	0.000091	0.000091	0.005836	0.123263	0.337965	0.218084	0.077021	0.000091	0.000091	0.028163	0.026649	0.001404	0.102004	0.028073	0.000556	0.000091	0.000091	0.004056	0.011264	0.327809	0.539084	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.244030	0.000104	0.000104	0.000104	0.000104	0.000635	0.160071	0.369721	0.000104	0.000104	0.000104	0.000104	0.004628	0.040859	0.138291	0.074134	0.033052	0.000104	0.000104	0.000104	0.000104	0.022672	0.360961	0.633646	0.000104	0.000104	0.000104	0.000104	0.000104	0.016135	0.376151	0.276885	0.237693	0.000104	0.000104	0.000104	0.000104	0.000104	0.167488	0.363714	0.000104	0.000104	0.000104	0.000104	0.000482	0.043847	0.150653	0.057547	0.030087	0.000104	0.000104	0.000104	0.000104	0.022601	0.374434	0.635421	0.000104	0.000104	0.000104	0.000104	0.000104	0.010222	0.368115	0.272474	0.238912	0.000105	0.000105	0.000105	0.000105	0.006770	0.142975	0.392014	0.000105	0.000105	0.000105	0.000105	0.000111	0.054932	0.124987	0.056919	0.032563	0.000644	0.000105	0.000105	0.004705	0.013065	0.380233	0.625296	0.000105	0.000105	0.000105	0.000105	0.000105	0.028823	0.360322	0.281762	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.000196	0.000196	0.000196	0.000196	0.008716	0.076943	0.260422	0.139605	0.000206	0.000196	0.016228	0.013466	0.039936	0.132711	0.094657	0.213019	0.000196	0.000196	0.000196	0.000196	0.000196	0.030384	0.708348	0.521416	0.000196	0.000196	0.000196	0.009360	0.052744	0.186899	0.142652	0.000196	0.000199	0.000199	0.000199	0.000199	0.000920	0.083633	0.287355	0.109764	0.003092	0.000199	0.015145	0.010651	0.030844	0.144217	0.093592	0.208871	0.000199	0.000199	0.000199	0.000199	0.000199	0.019497	0.702142	0.519717	0.000199	0.000199	0.000199	0.002230	0.055518	0.172422	0.166100	0.000199	0.000201	0.000201	0.000201	0.000201	0.000212	0.104947	0.238789	0.108743	0.141502	0.000201	0.016784	0.010618	0.033975	0.168437	0.096380	0.154826	0.000201	0.000201	0.000201	0.000201	0.000201	0.055066	0.688396	0.538307	0.000201	0.000201	0.000201	0.000201	0.066684	0.199669	0.161019	0.000201	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.000091	0.000087	0.007184	0.005961	0.017679	0.058748	0.041902	0.094299	0.000092	0.090134	0.685442	0.084989	0.014849	0.014124	0.052060	0.139044	0.000087	0.000087	0.000087	0.004143	0.023349	0.082736	0.063149	0.000087	0.000088	0.079094	0.669774	0.062741	0.041604	0.076931	0.005123	0.000087	0.001344	0.000086	0.006585	0.004631	0.013411	0.062708	0.040695	0.090820	0.001966	0.085314	0.687597	0.078080	0.013098	0.017398	0.054980	0.132155	0.000087	0.000086	0.000086	0.000970	0.024140	0.074971	0.072223	0.000086	0.000708	0.076071	0.671801	0.056684	0.041963	0.072283	0.007955	0.000086	0.061023	0.000087	0.007238	0.004579	0.014652	0.072639	0.041564	0.066769	0.061023	0.068108	0.692180	0.069869	0.011432	0.032871	0.075258	0.084175	0.000087	0.000087	0.000087	0.000087	0.028757	0.086108	0.069439	0.000087	0.000087	0.064575	0.671800	0.059088	0.028092	0.071649	0.015666	0.000087	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.000045	0.043572	0.331351	0.041085	0.007178	0.006828	0.025167	0.067216	0.162209	0.209184	0.568796	0.042389	0.005255	0.000042	0.000042	0.000042	0.000042	0.038235	0.323777	0.030330	0.020112	0.037189	0.002476	0.000042	0.000042	0.034706	0.603948	0.103722	0.014922	0.001540	0.000042	0.000042	0.000949	0.041175	0.331852	0.037684	0.006321	0.008397	0.026535	0.063781	0.159313	0.208161	0.571171	0.041789	0.006602	0.000042	0.000042	0.000042	0.000342	0.036714	0.324229	0.027357	0.020253	0.034885	0.003839	0.000042	0.000042	0.034861	0.603521	0.102788	0.015979	0.000468	0.000042	0.000042	0.029517	0.032944	0.334806	0.033795	0.005529	0.015899	0.036402	0.040715	0.153293	0.211328	0.560381	0.041856	0.005085	0.000042	0.000042	0.000042	0.000042	0.031235	0.324948	0.028581	0.013588	0.034656	0.007577	0.000042	0.000042	0.032657	0.613464	0.104779	0.019158	0.000042	0.000042	0.000042	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.176020	0.226994	0.617225	0.045998	0.005702	0.000045	0.000045	0.000045	0.296088	0.010495	0.017305	0.022576	0.005884	0.000045	0.001974	0.003069	0.000046	0.037661	0.655371	0.112553	0.016192	0.001671	0.000045	0.000045	0.000046	0.004073	0.034712	0.016854	0.019096	0.001905	0.001792	0.000753	0.172592	0.225512	0.618781	0.045272	0.007152	0.000045	0.000045	0.000045	0.299526	0.009507	0.015665	0.021733	0.007152	0.000045	0.000720	0.004509	0.000045	0.037766	0.653827	0.111356	0.017311	0.000507	0.000045	0.000045	0.000537	0.001285	0.037832	0.015749	0.021618	0.000507	0.000720	0.001977	0.166115	0.229003	0.607251	0.045357	0.005510	0.000045	0.000045	0.000045	0.298704	0.017884	0.010903	0.020961	0.005510	0.000045	0.000045	0.008404	0.000046	0.035389	0.664773	0.113543	0.020760	0.000045	0.000045	0.000045	0.003967	0.001922	0.027502	0.029207	0.028115	0.000045	0.000045	0.000771	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.577210	0.020459	0.033736	0.044011	0.011470	0.000089	0.003847	0.005984	0.077012	0.001042	0.001755	0.001484	0.001507	0.003854	0.541048	0.013662	0.000090	0.007940	0.067669	0.032855	0.037226	0.003713	0.003493	0.001467	0.000798	0.003928	0.003708	0.005622	0.015864	0.001964	0.597309	0.006884	0.586496	0.018616	0.030673	0.042555	0.014005	0.000088	0.001410	0.008829	0.080677	0.000589	0.000088	0.002557	0.003155	0.003742	0.530745	0.025093	0.001052	0.002515	0.074078	0.030838	0.042331	0.000993	0.001410	0.003871	0.001052	0.001056	0.001474	0.001023	0.016573	0.003742	0.595977	0.007074	0.586761	0.035130	0.021418	0.041175	0.010823	0.000089	0.000089	0.016508	0.101452	0.015782	0.000089	0.005598	0.001769	0.016277	0.522935	0.029258	0.007793	0.003775	0.054023	0.057374	0.055228	0.000089	0.000089	0.001515	0.007794	0.003775	0.000090	0.008748	0.016216	0.006918	0.597269	0.015648	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.049513	0.000670	0.001128	0.000954	0.000969	0.002478	0.347851	0.008784	0.115353	0.015754	0.055572	0.007629	0.000057	0.048170	0.538014	0.059580	0.000513	0.002526	0.002384	0.003615	0.010199	0.001263	0.384022	0.004426	0.000057	0.007928	0.059382	0.051607	0.081219	0.033986	0.634658	0.003540	0.052387	0.000382	0.000057	0.001660	0.002049	0.002430	0.344632	0.016294	0.113430	0.014999	0.049051	0.014202	0.000057	0.050371	0.533113	0.065144	0.000683	0.000686	0.000957	0.000664	0.010761	0.002430	0.386989	0.004594	0.000058	0.010961	0.057067	0.055600	0.078929	0.036645	0.638409	0.001813	0.066442	0.010336	0.000058	0.003666	0.001158	0.010660	0.342475	0.019162	0.113313	0.004236	0.047109	0.024231	0.000058	0.067128	0.507935	0.097592	0.005104	0.002472	0.000059	0.005729	0.010620	0.004530	0.391158	0.010248	0.000059	0.007535	0.059699	0.057757	0.076340	0.043313	0.649536	0.011667	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.114444	0.015629	0.055135	0.007569	0.000057	0.047790	0.533774	0.059110	0.217570	0.015630	0.055134	0.007569	0.000057	0.036434	0.335417	0.031868	0.000057	0.007866	0.058914	0.051200	0.080579	0.033719	0.629657	0.003512	0.000057	0.007866	0.058914	0.051200	0.142783	0.149058	0.259158	0.034004	0.112702	0.014903	0.048736	0.014111	0.000057	0.050048	0.529694	0.064726	0.216925	0.014903	0.048736	0.014111	0.000057	0.041217	0.328150	0.034614	0.000057	0.010891	0.056701	0.055244	0.078423	0.036410	0.634315	0.001801	0.000057	0.010891	0.056701	0.055244	0.142333	0.148401	0.266238	0.032109	0.112342	0.004200	0.046705	0.024023	0.000058	0.066553	0.503586	0.096757	0.209348	0.004200	0.046705	0.024023	0.000058	0.024368	0.343008	0.054806	0.000058	0.007470	0.059188	0.057263	0.075687	0.042942	0.643974	0.011567	0.000058	0.007470	0.059188	0.057263	0.143716	0.126621	0.275105	0.030056	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.250257	0.017978	0.063418	0.008706	0.000065	0.041908	0.385809	0.036655	0.000065	0.000065	0.000065	0.000065	0.000065	0.046419	0.599697	0.071966	0.000065	0.009048	0.067765	0.058892	0.164234	0.171453	0.298093	0.039113	0.000067	0.000065	0.000065	0.002826	0.007278	0.156747	0.480631	0.059123	0.243360	0.016719	0.054675	0.015830	0.000064	0.046240	0.368139	0.038832	0.000064	0.000064	0.000064	0.000064	0.000064	0.044306	0.614027	0.060341	0.000064	0.012218	0.063611	0.061976	0.159678	0.166485	0.298683	0.036022	0.000064	0.000064	0.000064	0.002084	0.005162	0.144083	0.490007	0.052855	0.238500	0.004785	0.053209	0.027369	0.000066	0.027762	0.390772	0.062438	0.000066	0.000066	0.000066	0.000066	0.004885	0.041184	0.586049	0.064603	0.000066	0.008511	0.067430	0.065236	0.163728	0.144253	0.313413	0.034241	0.001735	0.000066	0.000066	0.000066	0.006469	0.141136	0.503503	0.058528	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.000059	0.000059	0.000059	0.000059	0.000059	0.041917	0.541527	0.064986	0.000059	0.080033	0.460509	0.024962	0.000059	0.006765	0.041057	0.025388	0.000060	0.000059	0.000059	0.002552	0.006572	0.141543	0.434011	0.053388	0.000060	0.078980	0.511304	0.002552	0.006572	0.007665	0.009911	0.010944	0.000057	0.000057	0.000057	0.000057	0.000057	0.039652	0.549527	0.054003	0.000057	0.071225	0.469737	0.018312	0.000057	0.000057	0.047527	0.018067	0.000057	0.000057	0.000057	0.001865	0.004620	0.128947	0.438535	0.047303	0.000057	0.080272	0.496821	0.001865	0.004620	0.001245	0.015957	0.011295	0.000058	0.000058	0.000058	0.000058	0.004285	0.036127	0.514090	0.056671	0.000058	0.082195	0.472987	0.003927	0.004285	0.008618	0.038902	0.018576	0.001522	0.000058	0.000058	0.000058	0.005675	0.123806	0.441680	0.051341	0.001522	0.058700	0.530639	0.000058	0.005675	0.017995	0.007722	0.014683	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.000070	0.095304	0.548379	0.029725	0.000070	0.008056	0.048891	0.030233	0.032244	0.057511	0.400026	0.029303	0.005524	0.000070	0.000070	0.000070	0.000072	0.094050	0.608866	0.003039	0.007826	0.009127	0.011802	0.013032	0.053553	0.092749	0.359407	0.000070	0.004266	0.000070	0.000070	0.000070	0.000069	0.085762	0.565604	0.022049	0.000069	0.000069	0.057227	0.021754	0.030984	0.056917	0.393784	0.025699	0.004375	0.000069	0.000069	0.000069	0.000069	0.096654	0.598215	0.002246	0.005563	0.001500	0.019213	0.013601	0.054383	0.088258	0.360560	0.000069	0.003381	0.000069	0.000069	0.000069	0.000068	0.096579	0.555760	0.004615	0.005035	0.010127	0.045710	0.021826	0.026087	0.060026	0.370133	0.039014	0.000884	0.000068	0.000068	0.000068	0.001788	0.068973	0.623502	0.000068	0.006668	0.021144	0.009073	0.017252	0.042408	0.079130	0.365836	0.000068	0.000884	0.000068	0.000068	0.000068	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.500793	0.524535	0.141669	0.000156	0.015508	0.036191	0.000156	0.000156	0.340280	0.185562	0.000156	0.000156	0.035706	0.090518	0.009778	0.210221	0.238964	0.067183	0.008888	0.000960	0.081434	0.106759	0.000156	0.000156	0.065770	0.052529	0.000156	0.000960	0.239947	0.322379	0.000156	0.012354	0.498295	0.522449	0.142505	0.000157	0.017925	0.032750	0.000157	0.000157	0.340518	0.185151	0.000157	0.000157	0.036429	0.087189	0.011538	0.211719	0.241244	0.076918	0.008184	0.005974	0.073920	0.106775	0.000157	0.000157	0.067760	0.054325	0.000157	0.005974	0.234038	0.330663	0.000157	0.012407	0.565004	0.445501	0.160225	0.000165	0.014015	0.023793	0.000165	0.000165	0.395673	0.139740	0.000165	0.000165	0.051096	0.048350	0.002547	0.185067	0.236336	0.062522	0.006119	0.007867	0.076709	0.109710	0.000165	0.000165	0.065116	0.044360	0.000165	0.007867	0.232465	0.320024	0.000759	0.008188	
