0.05	0.07	0.21	8	1	16	0	0	32	32	0.216528	0.000837	0.001571	0.000075	0.000075	0.013458	0.111973	0.063586	0.056316	0.175407	0.000673	0.000075	0.000075	0.013458	0.074659	0.004096	0.385647	0.194315	0.000075	0.000075	0.000075	0.013458	0.156355	0.104249	0.527016	0.624258	0.049979	0.000075	0.000075	0.013458	0.067339	0.001980	0.207055	0.000075	0.000075	0.000075	0.000075	0.009604	0.112713	0.072658	0.044615	0.185630	0.000343	0.000075	0.000075	0.009604	0.077459	0.004109	0.388029	0.186421	0.000075	0.000075	0.000075	0.009604	0.156146	0.111054	0.522937	0.627028	0.050196	0.000075	0.000075	0.009604	0.071618	0.000075	0.245862	0.000875	0.003831	0.000078	0.000078	0.008453	0.083536	0.071562	0.092368	0.150742	0.022978	0.000078	0.000078	0.008453	0.063928	0.000922	0.374869	0.210010	0.000078	0.000078	0.000078	0.014839	0.127824	0.093201	0.507597	0.645654	0.057679	0.000078	0.000078	0.008453	0.060204	0.000476	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.004634	0.002777	0.491580	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.046782	0.145711	0.000559	0.000062	0.000062	0.011180	0.062019	0.003402	0.198673	0.273294	0.075851	0.000062	0.000062	0.000062	0.002797	0.000062	0.437794	0.518573	0.041518	0.000062	0.000062	0.011180	0.055938	0.001645	0.443393	0.419049	0.070382	0.003274	0.005423	0.003306	0.065484	0.074967	0.035653	0.148343	0.000274	0.000060	0.000060	0.007675	0.061900	0.003284	0.111455	0.376938	0.185464	0.000060	0.000060	0.000060	0.002449	0.000060	0.417895	0.501078	0.040113	0.000060	0.000060	0.007675	0.057233	0.000060	0.423546	0.377730	0.146845	0.000060	0.000060	0.006786	0.047662	0.085458	0.074346	0.121331	0.018495	0.000063	0.000063	0.006804	0.051455	0.000742	0.080339	0.421691	0.241803	0.000063	0.000289	0.004291	0.001573	0.002676	0.408560	0.519682	0.046425	0.000063	0.000063	0.006804	0.048458	0.000383	0.339831	0.379486	0.089513	0.000063	0.000289	0.044473	0.134369	0.069708	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511018	0.003804	0.003923	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.499725	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511018	0.007236	0.005569	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.477138	0.003289	0.003289	0.003289	0.003289	0.003289	0.003289	0.003289	0.003289	0.595323	0.007133	0.003289	0.003289	0.003289	0.003289	0.003289	0.033640	0.013359	0.437447	0.003289	0.003289	0.003289	0.003289	0.003289	0.003289	0.005488	0.003289	0.582167	0.013027	0.003289	0.003289	0.003289	0.003289	0.003289	0.024333	0.050347	0.332197	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.548348	0.014466	0.003392	0.007766	0.003537	0.003030	0.003030	0.005641	0.006031	0.463520	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.548348	0.024582	0.005381	0.009790	0.003537	0.003030	0.003030	0.003030	0.003487	0.427166	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.195812	0.269358	0.074759	0.000061	0.000061	0.000061	0.002757	0.000061	0.370335	0.390485	0.048982	0.000061	0.017252	0.017684	0.007329	0.020547	0.437007	0.413013	0.069368	0.003227	0.005345	0.003258	0.064541	0.073888	0.077030	0.282188	0.027665	0.015186	0.166686	0.206590	0.208808	0.117170	0.107853	0.364755	0.179470	0.000058	0.000058	0.000058	0.002370	0.000058	0.183862	0.352297	0.209577	0.013054	0.011253	0.158671	0.099728	0.014490	0.409857	0.365522	0.142099	0.000058	0.000058	0.006567	0.046121	0.082696	0.030019	0.124398	0.070705	0.034820	0.074134	0.385350	0.252016	0.121473	0.080469	0.422371	0.242193	0.000063	0.000289	0.004298	0.001576	0.002681	0.074457	0.250035	0.271698	0.031137	0.120223	0.106234	0.204088	0.042345	0.340378	0.380098	0.089657	0.000063	0.000289	0.044544	0.134586	0.069820	0.041776	0.113374	0.032727	0.031137	0.197487	0.272303	0.311603	0.155493	0.004520	0.004661	0.003355	0.003355	0.003355	0.003355	0.003355	0.003355	0.593811	0.012830	0.015412	0.017895	0.003355	0.003355	0.003355	0.003355	0.003355	0.446197	0.008598	0.006618	0.003355	0.003355	0.003355	0.003355	0.003355	0.003355	0.566972	0.025532	0.030644	0.005632	0.003355	0.003355	0.003355	0.003355	0.003355	0.352261	0.011361	0.005239	0.005239	0.005239	0.005239	0.005239	0.053580	0.021277	0.696735	0.020526	0.005239	0.005239	0.005239	0.005239	0.005239	0.118586	0.142608	0.298600	0.020749	0.005239	0.005239	0.005239	0.005239	0.005239	0.038755	0.080190	0.529099	0.046946	0.005239	0.005239	0.005239	0.005239	0.005239	0.049459	0.217911	0.214783	0.020907	0.004903	0.011224	0.005112	0.004379	0.004379	0.008153	0.008717	0.669912	0.095746	0.012157	0.008536	0.004903	0.004379	0.004379	0.009107	0.063710	0.284603	0.035527	0.007777	0.014149	0.005112	0.004379	0.004379	0.004379	0.005040	0.617369	0.134062	0.015907	0.011461	0.004903	0.004379	0.004379	0.004379	0.027674	0.232061	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.358490	0.377996	0.047416	0.000059	0.016700	0.017118	0.007095	0.019890	0.220603	0.180918	0.043466	0.000059	0.109422	0.258383	0.040514	0.032117	0.074566	0.273162	0.026780	0.014701	0.161355	0.199983	0.202130	0.113422	0.022540	0.018074	0.001245	0.000361	0.191646	0.537204	0.172331	0.062711	0.186193	0.356763	0.212234	0.013219	0.011396	0.160682	0.100992	0.014673	0.026205	0.035362	0.209850	0.000059	0.122462	0.400831	0.174537	0.024286	0.030399	0.125975	0.071601	0.035262	0.075074	0.390236	0.255211	0.123013	0.016751	0.000059	0.000699	0.001306	0.132061	0.388405	0.265902	0.056099	0.082297	0.276363	0.300307	0.034415	0.132882	0.117420	0.225578	0.046804	0.020526	0.012770	0.021649	0.009740	0.074505	0.216155	0.482732	0.065882	0.046175	0.125312	0.036173	0.034415	0.218282	0.300975	0.344413	0.171866	0.069650	0.026301	0.015206	0.020295	0.144992	0.223773	0.228467	0.118193	0.019084	0.022926	0.026619	0.004990	0.004990	0.004990	0.004990	0.004990	0.663735	0.042253	0.055400	0.039493	0.004990	0.004990	0.004990	0.004990	0.004990	0.364306	0.037980	0.045585	0.008377	0.004990	0.004990	0.004990	0.004990	0.004990	0.524001	0.052573	0.067127	0.008327	0.004990	0.004990	0.004990	0.004990	0.004990	0.364306	0.030048	0.007669	0.007669	0.007669	0.007669	0.007669	0.173599	0.208764	0.437121	0.020334	0.007669	0.007669	0.007669	0.007669	0.007669	0.168746	0.418273	0.283746	0.068724	0.007669	0.007669	0.007669	0.007669	0.007669	0.072403	0.319000	0.314421	0.056721	0.007669	0.007669	0.007669	0.007669	0.007669	0.052752	0.389456	0.283745	0.169939	0.021578	0.015151	0.008702	0.007771	0.007771	0.016164	0.113079	0.505144	0.253861	0.008769	0.007771	0.007771	0.007771	0.007771	0.007771	0.212492	0.256458	0.237947	0.028234	0.020342	0.008702	0.007771	0.007771	0.007771	0.049120	0.411886	0.238275	0.007883	0.007771	0.007771	0.007771	0.007771	0.007771	0.119347	0.474058	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.258415	0.211927	0.050916	0.000069	0.128177	0.302670	0.047458	0.037621	0.096570	0.002196	0.021632	0.060245	0.225409	0.137616	0.100692	0.124845	0.026404	0.021172	0.001459	0.000423	0.224494	0.629281	0.201868	0.073460	0.000903	0.000069	0.021076	0.157344	0.329216	0.173531	0.087878	0.001131	0.031733	0.042822	0.254118	0.000071	0.148296	0.485387	0.211356	0.029409	0.014898	0.000432	0.053943	0.099885	0.302485	0.246979	0.229840	0.010283	0.020284	0.000071	0.000846	0.001582	0.159919	0.470340	0.321995	0.067933	0.012027	0.000432	0.000846	0.057578	0.172087	0.087604	0.119870	0.017189	0.027272	0.016967	0.028764	0.012941	0.098993	0.287199	0.641392	0.087535	0.022669	0.012691	0.024533	0.024616	0.055681	0.158375	0.331313	0.027368	0.092541	0.034945	0.020204	0.026965	0.192646	0.297320	0.303557	0.157039	0.018654	0.005386	0.045725	0.011820	0.072408	0.142829	0.241077	0.080335	0.042411	0.055608	0.039641	0.005009	0.005009	0.005009	0.005009	0.005009	0.365670	0.034919	0.031601	0.006082	0.005009	0.005009	0.005009	0.005009	0.007049	0.626146	0.052769	0.067378	0.008358	0.005009	0.005009	0.005009	0.005009	0.005009	0.365670	0.045719	0.036746	0.005077	0.005009	0.005009	0.005009	0.005009	0.005994	0.566036	0.020713	0.007812	0.007812	0.007812	0.007812	0.007812	0.171892	0.426070	0.289035	0.028846	0.007812	0.007812	0.007812	0.007812	0.007812	0.192644	0.371829	0.289035	0.057779	0.007812	0.007812	0.007812	0.007812	0.007812	0.053735	0.396716	0.289034	0.043998	0.007812	0.007812	0.007812	0.007812	0.007812	0.073617	0.325481	0.289035	0.267232	0.009231	0.008181	0.008181	0.008181	0.008181	0.008181	0.223685	0.269966	0.183583	0.008181	0.008181	0.008181	0.008181	0.011424	0.047118	0.221731	0.302689	0.250825	0.008298	0.008181	0.008181	0.008181	0.008181	0.008181	0.125634	0.499028	0.165428	0.008181	0.008181	0.008181	0.008181	0.019200	0.033709	0.147808	0.499028	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.121559	0.002764	0.027229	0.075835	0.283736	0.173226	0.126747	0.157150	0.377649	0.017907	0.126019	0.131809	0.028234	0.000978	0.028563	0.095938	0.001137	0.000087	0.026529	0.198059	0.414406	0.218435	0.110618	0.001423	0.002461	0.003206	0.368254	0.417212	0.242872	0.011275	0.002461	0.002512	0.019445	0.000564	0.070409	0.130376	0.394821	0.322371	0.300000	0.013422	0.107369	0.035821	0.083552	0.326490	0.171884	0.007153	0.260633	0.041391	0.015698	0.000564	0.001104	0.075154	0.224617	0.114346	0.156462	0.022436	0.076275	0.067967	0.299777	0.433395	0.137267	0.021790	0.013918	0.000092	0.030165	0.016887	0.032646	0.032756	0.074094	0.210748	0.440877	0.036418	0.000616	0.000123	0.121145	0.137197	0.088642	0.029636	0.095902	0.028260	0.024823	0.007167	0.060846	0.015728	0.096353	0.190062	0.320801	0.106901	0.691602	0.191273	0.098469	0.025288	0.045171	0.038011	0.045943	0.060290	0.023796	0.021535	0.004144	0.003414	0.003414	0.003414	0.003414	0.004803	0.426694	0.006896	0.005193	0.003414	0.003414	0.003414	0.003414	0.003414	0.003872	0.590545	0.031155	0.025041	0.003460	0.003414	0.003414	0.003414	0.003414	0.004085	0.385731	0.010440	0.006805	0.003414	0.003414	0.003414	0.003414	0.003414	0.003872	0.563236	0.029785	0.008066	0.008066	0.008066	0.008066	0.008066	0.198910	0.383923	0.298436	0.019351	0.008066	0.008066	0.008066	0.008066	0.008066	0.363960	0.188308	0.395226	0.045429	0.008066	0.008066	0.008066	0.008066	0.008066	0.076011	0.336068	0.298436	0.020102	0.008066	0.008066	0.008066	0.008066	0.014737	0.255309	0.180642	0.298436	0.165977	0.007396	0.007396	0.007396	0.007396	0.010328	0.042600	0.200466	0.273660	0.146442	0.007396	0.007396	0.007396	0.007396	0.007567	0.042726	0.188340	0.362415	0.149563	0.007396	0.007396	0.007396	0.007396	0.017359	0.030476	0.133633	0.451170	0.093615	0.007396	0.007396	0.007396	0.007396	0.016758	0.026413	0.120175	0.628680	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.372311	0.017654	0.124238	0.129946	0.027835	0.000964	0.028159	0.094582	0.578249	0.010624	0.041637	0.005361	0.072796	0.002724	0.008977	0.035885	0.002426	0.003161	0.363049	0.411315	0.239439	0.011115	0.002426	0.002476	0.059066	0.101963	0.255581	0.144950	0.097496	0.076842	0.003972	0.034707	0.097922	0.032669	0.076200	0.297762	0.156760	0.006524	0.237700	0.037749	0.416398	0.063538	0.145391	0.131064	0.040346	0.001805	0.069276	0.058325	0.069563	0.061987	0.273400	0.395261	0.125189	0.019873	0.012693	0.000084	0.039333	0.166107	0.383989	0.388446	0.043969	0.037172	0.008940	0.000084	0.000403	0.000081	0.079292	0.089799	0.058019	0.019398	0.062770	0.018497	0.099613	0.077373	0.362953	0.164875	0.015475	0.000492	0.095549	0.007911	0.452669	0.125193	0.064450	0.016552	0.029566	0.024879	0.030071	0.039461	0.280509	0.089815	0.665573	0.182343	0.003553	0.000492	0.000081	0.037388	0.005767	0.004343	0.002855	0.002855	0.002855	0.002855	0.002855	0.003238	0.493834	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.516670	0.008730	0.005691	0.002855	0.002855	0.002855	0.002855	0.002855	0.003238	0.470997	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.002855	0.516671	0.014541	0.006061	0.006061	0.006061	0.006061	0.006061	0.273485	0.141498	0.296978	0.006061	0.006061	0.006061	0.006061	0.006061	0.009082	0.200506	0.027299	0.612139	0.015105	0.006061	0.006061	0.006061	0.006061	0.011074	0.191843	0.135737	0.224249	0.006690	0.006061	0.006061	0.006061	0.006061	0.018118	0.165691	0.035795	0.515167	0.113453	0.005730	0.005730	0.005730	0.005730	0.005862	0.033101	0.145912	0.280773	0.068373	0.005730	0.005730	0.005730	0.005730	0.005730	0.052526	0.079564	0.441215	0.072527	0.005730	0.005730	0.005730	0.005730	0.012983	0.020463	0.093103	0.487057	0.033359	0.005730	0.005730	0.005730	0.005730	0.005730	0.022400	0.065111	0.647498	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.495228	0.009098	0.035659	0.004591	0.062344	0.002333	0.007688	0.030733	0.709053	0.002329	0.001255	0.001203	0.029130	0.001580	0.004503	0.056930	0.050586	0.087324	0.218886	0.124139	0.083498	0.065809	0.003402	0.029724	0.247653	0.104292	0.201789	0.182327	0.098293	0.002708	0.000074	0.007604	0.349296	0.053299	0.121962	0.109944	0.033845	0.001514	0.058113	0.048926	0.673122	0.001513	0.011331	0.014728	0.017428	0.001514	0.007149	0.057433	0.032995	0.139340	0.322111	0.325849	0.036884	0.031182	0.007500	0.000071	0.222085	0.085911	0.188464	0.201128	0.135435	0.014594	0.000071	0.010892	0.078611	0.061060	0.286430	0.130113	0.012212	0.000388	0.075404	0.006243	0.501780	0.080332	0.116289	0.022164	0.000064	0.000064	0.034170	0.054366	0.221367	0.070879	0.525247	0.143899	0.002804	0.000388	0.000064	0.029505	0.169993	0.044548	0.415447	0.167337	0.147196	0.064796	0.000294	0.005502	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510793	0.002822	0.002822	0.002822	0.002822	0.002822	0.003574	0.014063	0.002822	0.465640	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510794	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510793	0.003582	0.003582	0.003582	0.003582	0.003582	0.005368	0.118510	0.016135	0.361807	0.003582	0.003582	0.003582	0.003582	0.003582	0.005368	0.004821	0.003582	0.634058	0.003954	0.003582	0.003582	0.003582	0.003582	0.010709	0.097932	0.021157	0.304491	0.003582	0.003582	0.006476	0.003582	0.003582	0.007499	0.008713	0.003582	0.591071	0.048115	0.004032	0.004032	0.004032	0.004032	0.004032	0.036964	0.055991	0.310492	0.007959	0.004032	0.004032	0.004032	0.004032	0.004032	0.028333	0.007255	0.600823	0.023476	0.004032	0.004032	0.004032	0.004032	0.004032	0.015763	0.045820	0.455658	0.012195	0.004032	0.004032	0.004032	0.004032	0.004032	0.014977	0.019648	0.568564	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.553586	0.001819	0.000980	0.000939	0.022743	0.001234	0.003516	0.044448	0.654905	0.015333	0.003055	0.000058	0.000058	0.000058	0.003516	0.026210	0.193353	0.081425	0.157545	0.142350	0.076741	0.002114	0.000058	0.005937	0.296952	0.011237	0.000058	0.012516	0.151592	0.233783	0.000680	0.007710	0.543869	0.001222	0.009156	0.011900	0.014081	0.001224	0.005776	0.046405	0.647550	0.016081	0.004632	0.000057	0.000057	0.000057	0.006920	0.027154	0.179440	0.069414	0.152275	0.162508	0.109428	0.011791	0.000057	0.008800	0.272361	0.018736	0.000706	0.011471	0.312646	0.099342	0.002945	0.010688	0.424010	0.067882	0.098266	0.018729	0.000054	0.000054	0.028874	0.045940	0.612372	0.006352	0.002635	0.000054	0.000054	0.000054	0.001344	0.040404	0.143646	0.037644	0.351057	0.141402	0.124383	0.054753	0.000248	0.004649	0.269043	0.003614	0.000054	0.003141	0.326420	0.251385	0.000248	0.006840	0.002921	0.002921	0.002921	0.002921	0.002921	0.003700	0.014557	0.002921	0.482001	0.002921	0.002921	0.002921	0.002921	0.002921	0.004771	0.010555	0.002921	0.493686	0.002921	0.002921	0.002921	0.002921	0.002921	0.002921	0.002921	0.002921	0.528741	0.002921	0.002921	0.002921	0.002921	0.002921	0.004900	0.006489	0.004153	0.493686	0.002952	0.002952	0.002952	0.002952	0.002952	0.004423	0.003972	0.002952	0.522427	0.002952	0.002952	0.002952	0.002952	0.002952	0.002952	0.002952	0.002952	0.534233	0.002952	0.002952	0.005336	0.002952	0.002952	0.006179	0.007179	0.002952	0.487008	0.002952	0.002952	0.007719	0.002952	0.005251	0.008622	0.006263	0.002952	0.451589	0.006292	0.003188	0.003188	0.003188	0.003188	0.003188	0.022396	0.005735	0.474939	0.003188	0.003188	0.003188	0.003188	0.003188	0.003188	0.003188	0.003188	0.576939	0.009640	0.003188	0.003188	0.003188	0.003188	0.003188	0.011839	0.015532	0.449439	0.003188	0.003188	0.005125	0.003579	0.003188	0.005120	0.011426	0.016783	0.487689	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.557595	0.013055	0.002601	0.000049	0.000049	0.000049	0.002994	0.022316	0.551690	0.014055	0.004564	0.000049	0.000049	0.000049	0.002208	0.028562	0.252829	0.009568	0.000049	0.010656	0.129067	0.199046	0.000579	0.006564	0.221403	0.005805	0.000049	0.001549	0.346719	0.305283	0.000579	0.009301	0.569333	0.014138	0.004073	0.000050	0.000050	0.000050	0.006084	0.023874	0.560763	0.013626	0.005079	0.000050	0.000050	0.000050	0.003067	0.036717	0.239462	0.016473	0.000621	0.010086	0.274881	0.087343	0.002589	0.009397	0.232729	0.005942	0.000050	0.000050	0.296837	0.274744	0.002589	0.014528	0.510226	0.005293	0.002195	0.000045	0.000045	0.000045	0.001120	0.033664	0.521137	0.010317	0.010976	0.000045	0.000045	0.000045	0.000582	0.011462	0.224166	0.003011	0.000045	0.002617	0.271972	0.209453	0.000207	0.005699	0.220017	0.000729	0.000045	0.024323	0.490427	0.094151	0.000045	0.006208	0.003043	0.003043	0.003043	0.003043	0.003043	0.004970	0.010996	0.003043	0.514322	0.003043	0.003043	0.003043	0.003043	0.003043	0.006761	0.006299	0.003043	0.514323	0.003043	0.003043	0.003043	0.003043	0.003043	0.005105	0.006760	0.004326	0.514323	0.003043	0.003043	0.003043	0.003043	0.003043	0.009264	0.012208	0.005839	0.453456	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.548458	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.003030	0.548458	0.003030	0.003030	0.007925	0.003030	0.005391	0.008851	0.006430	0.003030	0.463614	0.003030	0.003030	0.003529	0.010109	0.006772	0.010238	0.014716	0.003030	0.427253	0.003060	0.003060	0.003060	0.003060	0.003060	0.003060	0.003060	0.003060	0.553935	0.003060	0.003060	0.003060	0.003060	0.003060	0.003060	0.003060	0.003060	0.553936	0.003060	0.003060	0.004920	0.003436	0.003060	0.004916	0.010970	0.016114	0.468244	0.003060	0.003060	0.004920	0.003436	0.004356	0.017675	0.015006	0.012274	0.407036	
