0.05	0.07	0.21	8	1	16	0	0	32	32	0.082630	0.039806	0.779762	0.015327	0.000478	0.000478	0.000478	0.000478	0.004299	0.010843	0.117168	0.023520	0.013854	0.003179	0.002388	0.000478	0.044420	0.034943	0.550349	0.072777	0.081261	0.012732	0.000478	0.000478	0.000478	0.010843	0.034024	0.077482	0.205820	0.030283	0.000478	0.000478	0.070282	0.028479	0.784877	0.032829	0.000502	0.000498	0.000498	0.000498	0.000498	0.000498	0.093317	0.039017	0.018448	0.000498	0.000498	0.000498	0.058321	0.041204	0.577422	0.057596	0.034951	0.005695	0.000498	0.006137	0.000500	0.000498	0.027521	0.056793	0.138916	0.011069	0.000498	0.006137	0.069956	0.063900	0.771253	0.005595	0.000497	0.003302	0.000496	0.000496	0.008434	0.020871	0.116523	0.008307	0.031720	0.059739	0.033897	0.003068	0.042172	0.028398	0.576954	0.080953	0.059497	0.000496	0.000496	0.000496	0.002481	0.010697	0.028666	0.045487	0.095958	0.114658	0.072864	0.005611	0.060849	0.004765	0.004765	0.004765	0.306809	0.004765	0.004765	0.004765	0.366868	0.013140	0.004765	0.021373	0.041095	0.233601	0.008395	0.004765	0.004765	0.500274	0.153033	0.004765	0.004765	0.004765	0.182889	0.004765	0.004765	0.006398	0.404984	0.009080	0.004765	0.051096	0.034030	0.146532	0.010718	0.004765	0.005475	0.462158	0.002946	0.002946	0.002946	0.002946	0.002946	0.002946	0.002946	0.002946	0.533246	0.002946	0.002946	0.002946	0.002946	0.002946	0.002946	0.002946	0.002946	0.533246	0.007664	0.002946	0.002946	0.002946	0.006633	0.005493	0.002946	0.002946	0.497893	0.018756	0.002946	0.002946	0.002946	0.011761	0.007969	0.002946	0.002946	0.427186	0.021430	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.481482	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.528171	0.031070	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.002918	0.469810	0.002918	0.002918	0.002918	0.002918	0.006819	0.002918	0.002918	0.002918	0.516499	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.013032	0.032869	0.355164	0.071294	0.041993	0.009636	0.007239	0.001448	0.024614	0.009636	0.070943	0.050035	0.087840	0.009636	0.013030	0.001448	0.001450	0.032869	0.103134	0.234867	0.623888	0.091796	0.001448	0.001448	0.007241	0.009636	0.006675	0.266044	0.558257	0.047194	0.001448	0.001448	0.002030	0.002030	0.380010	0.158886	0.075123	0.002030	0.002030	0.002030	0.002030	0.002030	0.034507	0.070149	0.074434	0.002030	0.010149	0.002030	0.002035	0.002030	0.112072	0.231275	0.565700	0.045077	0.002030	0.024990	0.002030	0.002030	0.018268	0.201230	0.607748	0.118226	0.002030	0.002030	0.027161	0.067209	0.375232	0.026752	0.102147	0.192373	0.109157	0.009878	0.001598	0.001598	0.038868	0.084907	0.486488	0.150457	0.037489	0.001598	0.007988	0.034448	0.092312	0.146479	0.309008	0.369227	0.234639	0.018069	0.059123	0.037742	0.065911	0.200991	0.313971	0.200257	0.132185	0.009788	0.013639	0.004945	0.022184	0.042654	0.242460	0.008713	0.004945	0.004945	0.519247	0.004945	0.007570	0.036771	0.045620	0.177684	0.014650	0.072226	0.036184	0.459904	0.009424	0.004945	0.053034	0.035320	0.152089	0.011125	0.004945	0.005683	0.479685	0.004945	0.012375	0.086110	0.030214	0.136114	0.021245	0.014064	0.004945	0.361000	0.003070	0.003070	0.003070	0.003070	0.003070	0.003070	0.003070	0.003070	0.555655	0.003070	0.003070	0.003070	0.003070	0.003070	0.003070	0.058985	0.003070	0.494257	0.019545	0.003070	0.003070	0.003070	0.012255	0.008304	0.003070	0.003070	0.445138	0.009654	0.003070	0.003070	0.003070	0.007125	0.003342	0.007684	0.003070	0.494256	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511004	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511004	0.002823	0.002823	0.002823	0.002823	0.006598	0.002823	0.002823	0.002823	0.499711	0.004789	0.002823	0.002823	0.002823	0.009585	0.002823	0.002823	0.002823	0.477125	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.025971	0.010167	0.074853	0.052792	0.092681	0.010167	0.013748	0.001528	0.007638	0.001528	0.105405	0.086413	0.128474	0.001528	0.007638	0.001528	0.007640	0.010167	0.007042	0.280708	0.589026	0.049795	0.001528	0.001528	0.001528	0.001528	0.001528	0.114725	0.705081	0.089353	0.001528	0.001528	0.001806	0.001806	0.030696	0.062401	0.066213	0.001806	0.009028	0.001806	0.001806	0.001806	0.074032	0.063078	0.023486	0.001806	0.009028	0.001806	0.001806	0.001806	0.016251	0.179005	0.540626	0.105169	0.001806	0.001806	0.001806	0.001806	0.016251	0.125155	0.781672	0.134052	0.001806	0.001806	0.001647	0.001647	0.040060	0.087510	0.501397	0.155068	0.038638	0.001647	0.001647	0.001647	0.092753	0.273167	0.323069	0.037216	0.001647	0.001647	0.060934	0.038898	0.067931	0.207151	0.323593	0.206395	0.136236	0.010088	0.133380	0.001647	0.094278	0.423655	0.315514	0.018835	0.001647	0.001647	0.004950	0.007578	0.036809	0.045667	0.177868	0.014665	0.072301	0.036222	0.460382	0.004950	0.007578	0.007039	0.006878	0.048747	0.016678	0.086402	0.045056	0.579190	0.004950	0.012388	0.086200	0.030246	0.136255	0.021267	0.014079	0.004950	0.361375	0.004950	0.011785	0.013109	0.016730	0.089265	0.023636	0.015717	0.004950	0.480183	0.003108	0.003108	0.003108	0.003108	0.003108	0.003108	0.059714	0.003108	0.500363	0.003108	0.003108	0.003108	0.003108	0.003108	0.003108	0.077520	0.003108	0.475500	0.009773	0.003108	0.003108	0.003108	0.007213	0.003384	0.007779	0.003108	0.500363	0.003108	0.003108	0.003108	0.003108	0.006981	0.005175	0.011143	0.003108	0.512794	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511009	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511009	0.004789	0.002823	0.002823	0.002823	0.009586	0.002823	0.002823	0.002823	0.477130	0.004789	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.499717	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.006888	0.001378	0.095051	0.077925	0.115855	0.001378	0.006888	0.001378	0.001378	0.001378	0.045460	0.046896	0.198260	0.023523	0.072547	0.001378	0.001378	0.001378	0.001378	0.103456	0.635824	0.080576	0.001378	0.001378	0.001378	0.001378	0.001377	0.108520	0.669281	0.201927	0.001378	0.001378	0.001521	0.001521	0.062368	0.053141	0.019786	0.001521	0.007606	0.001521	0.001521	0.001521	0.025860	0.035934	0.074549	0.018728	0.050199	0.001521	0.001521	0.001521	0.013691	0.105437	0.658521	0.112932	0.001521	0.001521	0.001521	0.001521	0.001521	0.095716	0.716321	0.049250	0.001521	0.001521	0.001704	0.001704	0.095954	0.282595	0.334219	0.038501	0.001703	0.001703	0.001704	0.001704	0.090285	0.117316	0.247036	0.020972	0.001703	0.001703	0.137983	0.001703	0.097532	0.438277	0.326403	0.019485	0.001704	0.001703	0.001704	0.001703	0.219751	0.143926	0.563607	0.010436	0.001704	0.001703	0.004770	0.007302	0.006783	0.006628	0.046974	0.016071	0.083258	0.043417	0.558119	0.004770	0.012761	0.022395	0.004770	0.047275	0.043059	0.015701	0.006366	0.539038	0.004770	0.011356	0.012632	0.016122	0.086017	0.022776	0.015145	0.004770	0.462714	0.004770	0.012587	0.035857	0.023025	0.053508	0.060536	0.026800	0.004770	0.386390	0.003111	0.003111	0.003111	0.003111	0.003111	0.003111	0.077597	0.003111	0.475970	0.003111	0.003111	0.003111	0.003111	0.007809	0.003111	0.005685	0.003111	0.525745	0.003111	0.003111	0.003111	0.003111	0.006987	0.005180	0.011154	0.003111	0.513301	0.003111	0.003111	0.003111	0.003111	0.020064	0.008354	0.003111	0.003111	0.475970	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505484	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505484	0.004737	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.494313	0.004893	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.494313	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.001370	0.001370	0.045210	0.046638	0.197169	0.023393	0.072148	0.001370	0.006850	0.001370	0.012330	0.001370	0.099043	0.054386	0.105489	0.001370	0.001370	0.001370	0.001370	0.107924	0.665601	0.200817	0.001370	0.001370	0.001370	0.001370	0.001370	0.123339	0.595064	0.250430	0.001370	0.001370	0.001591	0.001591	0.027052	0.037590	0.077984	0.019591	0.052512	0.001591	0.001591	0.001591	0.046147	0.001591	0.097070	0.010591	0.058877	0.001591	0.001591	0.001591	0.001591	0.100128	0.749333	0.051520	0.001591	0.001591	0.001591	0.001591	0.001591	0.026227	0.592462	0.216449	0.027052	0.001591	0.001874	0.001874	0.099315	0.129050	0.271743	0.023070	0.001874	0.001874	0.001874	0.001874	0.039351	0.041454	0.141144	0.043563	0.076829	0.001874	0.001874	0.001874	0.241729	0.158321	0.619976	0.011480	0.001874	0.001874	0.001876	0.012472	0.121802	0.011586	0.618873	0.040715	0.016865	0.001874	0.005461	0.014608	0.025636	0.005461	0.054117	0.049291	0.017974	0.007287	0.617050	0.022323	0.047244	0.038874	0.005461	0.053140	0.034208	0.021209	0.005461	0.529680	0.005461	0.014409	0.041047	0.026357	0.061253	0.069297	0.030678	0.005461	0.442310	0.021800	0.045930	0.061798	0.011314	0.040589	0.069446	0.069200	0.028761	0.311255	0.003317	0.003317	0.003317	0.003317	0.008327	0.003317	0.006062	0.003317	0.560609	0.013863	0.003317	0.003317	0.003317	0.025419	0.003317	0.003317	0.003317	0.467727	0.003317	0.003317	0.003317	0.003317	0.021394	0.008908	0.003317	0.003317	0.507533	0.003317	0.003317	0.003317	0.003317	0.031872	0.006581	0.004566	0.004992	0.454458	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508262	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.508262	0.004920	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.002808	0.497030	0.004920	0.002808	0.002808	0.002808	0.004920	0.002808	0.002808	0.002808	0.485798	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.003919	0.000784	0.007054	0.000784	0.056666	0.031116	0.060354	0.000784	0.000784	0.000784	0.010190	0.000784	0.077126	0.225511	0.057629	0.000784	0.000784	0.000784	0.000784	0.070567	0.340457	0.143280	0.000784	0.000784	0.000784	0.000784	0.000784	0.021487	0.103455	0.845912	0.252433	0.000784	0.001267	0.001267	0.036731	0.001267	0.077263	0.008430	0.046864	0.001267	0.001267	0.001267	0.001267	0.014519	0.159503	0.069282	0.112300	0.001267	0.001267	0.001267	0.001266	0.020876	0.471572	0.172283	0.021532	0.001267	0.001267	0.001267	0.001267	0.014519	0.380621	0.721430	0.169760	0.001267	0.002078	0.002078	0.043635	0.045966	0.156507	0.048304	0.085191	0.002078	0.034624	0.013050	0.018002	0.048304	0.142687	0.070248	0.100416	0.002078	0.002080	0.013829	0.135059	0.012847	0.686232	0.045146	0.018700	0.002078	0.034627	0.024801	0.010389	0.012708	0.600713	0.255494	0.048452	0.002078	0.027363	0.057909	0.047650	0.006693	0.065136	0.041931	0.025996	0.006693	0.649253	0.100291	0.040300	0.021546	0.018478	0.063113	0.010096	0.006693	0.006693	0.515386	0.026722	0.056298	0.075748	0.013868	0.049752	0.085123	0.084822	0.035253	0.381520	0.081954	0.035349	0.034766	0.026883	0.057066	0.053176	0.037923	0.037083	0.301200	0.015972	0.003822	0.003822	0.003822	0.029287	0.003822	0.003822	0.003822	0.538899	0.016368	0.003822	0.003822	0.003822	0.018872	0.023339	0.037509	0.003822	0.477748	0.003822	0.003822	0.003822	0.003822	0.036722	0.007582	0.005261	0.005752	0.523611	0.003822	0.003822	0.003822	0.003822	0.017321	0.018864	0.033067	0.006777	0.447172	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519409	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519409	0.005028	0.002870	0.002870	0.002870	0.005028	0.002870	0.002870	0.002870	0.496452	0.002870	0.002870	0.002870	0.002870	0.011901	0.006773	0.006590	0.002870	0.462016	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.000253	0.000253	0.003288	0.000253	0.024889	0.072773	0.018597	0.000253	0.000253	0.000253	0.001265	0.000253	0.085050	0.265034	0.023246	0.000253	0.000253	0.000253	0.000253	0.006934	0.033385	0.272977	0.081461	0.000253	0.000253	0.000253	0.000253	0.000253	0.068992	0.905713	0.091201	0.000253	0.000337	0.000337	0.000337	0.003859	0.042395	0.018415	0.029848	0.000337	0.000337	0.000337	0.000337	0.003859	0.047421	0.263851	0.040585	0.002069	0.000337	0.000337	0.000337	0.003859	0.101166	0.191750	0.045121	0.000337	0.000337	0.000337	0.000337	0.003859	0.036013	0.916775	0.180505	0.000337	0.016469	0.006207	0.008562	0.022975	0.067867	0.033412	0.047761	0.000988	0.000988	0.000988	0.016469	0.022975	0.053747	0.316677	0.131482	0.000988	0.016470	0.011796	0.004941	0.006044	0.285719	0.121521	0.023046	0.000988	0.000988	0.000988	0.000988	0.000988	0.118282	0.715011	0.497134	0.006111	0.087754	0.035262	0.018853	0.016168	0.055224	0.008834	0.005857	0.005857	0.450960	0.077047	0.019279	0.010364	0.012333	0.025611	0.046526	0.041229	0.005857	0.427533	0.071709	0.030930	0.030420	0.023522	0.049932	0.046529	0.033182	0.032448	0.263548	0.043785	0.005857	0.005857	0.018034	0.031016	0.024011	0.007292	0.005857	0.708651	0.020111	0.004696	0.004696	0.004696	0.023189	0.028677	0.046088	0.004696	0.587015	0.004696	0.004696	0.004696	0.004696	0.008874	0.043312	0.089785	0.011170	0.511877	0.004696	0.004696	0.004696	0.004696	0.021283	0.023178	0.040630	0.008327	0.549446	0.004696	0.004696	0.004696	0.004696	0.005158	0.061827	0.092590	0.006488	0.248895	0.003312	0.003312	0.003312	0.003312	0.003312	0.003312	0.003312	0.003312	0.599520	0.003312	0.003312	0.003312	0.003312	0.045308	0.009376	0.005801	0.003312	0.506776	0.003312	0.003312	0.003312	0.003312	0.013737	0.007818	0.007607	0.003312	0.533275	0.003312	0.003312	0.003312	0.003312	0.090796	0.034241	0.017833	0.003312	0.294792	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.000159	0.000159	0.000795	0.000159	0.053440	0.166529	0.014606	0.000159	0.000159	0.000159	0.000795	0.000159	0.200451	0.234763	0.023045	0.000159	0.000159	0.000159	0.000159	0.000159	0.043350	0.569088	0.057305	0.000159	0.000159	0.000159	0.000159	0.000159	0.303630	0.672405	0.005296	0.000159	0.000170	0.000170	0.000170	0.001944	0.023894	0.132945	0.020449	0.001042	0.000170	0.000170	0.000170	0.000170	0.130364	0.302982	0.033145	0.000170	0.000170	0.000170	0.000170	0.001944	0.018146	0.461928	0.090950	0.000170	0.000170	0.000170	0.000170	0.000170	0.164581	0.786940	0.055640	0.000170	0.000315	0.000315	0.005254	0.007330	0.017147	0.101032	0.041948	0.000315	0.000315	0.000315	0.000315	0.000315	0.023069	0.459470	0.168261	0.000315	0.000315	0.000315	0.000315	0.000315	0.037736	0.228116	0.158605	0.001949	0.000315	0.000315	0.000315	0.000315	0.013949	0.668904	0.470587	0.000315	0.053464	0.013378	0.007192	0.008558	0.017772	0.032285	0.028609	0.004064	0.296669	0.016960	0.008570	0.010556	0.011693	0.009767	0.029961	0.022278	0.004064	0.459228	0.030383	0.004064	0.004064	0.012514	0.021522	0.016662	0.005060	0.004064	0.491740	0.004064	0.004064	0.008218	0.009392	0.004064	0.005787	0.005060	0.004064	0.670554	0.005166	0.005166	0.005166	0.005166	0.009762	0.047646	0.098770	0.012288	0.563100	0.005166	0.005166	0.005166	0.005166	0.012181	0.023170	0.058300	0.012594	0.666421	0.005166	0.005166	0.005166	0.005166	0.005674	0.068014	0.101855	0.007137	0.273801	0.005166	0.005166	0.005166	0.005166	0.005674	0.043003	0.130318	0.013721	0.335793	0.004720	0.004720	0.004720	0.004720	0.064562	0.013361	0.008266	0.004720	0.722143	0.004720	0.004720	0.004720	0.004720	0.050321	0.035107	0.092069	0.006367	0.457829	0.004720	0.004720	0.004720	0.004720	0.129382	0.048792	0.025412	0.004720	0.420071	0.004720	0.004720	0.004720	0.004720	0.086786	0.078105	0.129569	0.029962	0.155757	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.000135	0.000135	0.000674	0.000135	0.170095	0.199211	0.019555	0.000135	0.000135	0.000135	0.000135	0.000135	0.350063	0.108232	0.027647	0.000135	0.000135	0.000135	0.000135	0.000135	0.257649	0.570578	0.004494	0.000135	0.000135	0.000135	0.000135	0.000822	0.603665	0.199004	0.000135	0.000135	0.000140	0.000140	0.000140	0.000140	0.107875	0.250714	0.027427	0.000140	0.000140	0.000140	0.000140	0.000140	0.295425	0.195921	0.036073	0.000140	0.000140	0.000140	0.000140	0.000140	0.136189	0.651183	0.046041	0.000140	0.000140	0.000140	0.000140	0.000855	0.459198	0.377060	0.006740	0.000140	0.000187	0.000187	0.000187	0.000187	0.013712	0.273113	0.100015	0.000187	0.000187	0.000187	0.000187	0.000187	0.089006	0.469257	0.156818	0.000187	0.000187	0.000187	0.000187	0.000187	0.008291	0.397601	0.279721	0.000187	0.000187	0.000187	0.000187	0.000187	0.060284	0.568580	0.314880	0.005931	0.015171	0.007666	0.009442	0.010460	0.008737	0.026801	0.019929	0.003635	0.410796	0.008612	0.005744	0.013973	0.018646	0.010216	0.003635	0.003635	0.003635	0.468962	0.003635	0.003635	0.007351	0.008401	0.003635	0.005177	0.004527	0.003635	0.599835	0.003635	0.004605	0.022242	0.010537	0.004314	0.008194	0.004391	0.003635	0.498045	0.004772	0.004772	0.004772	0.004772	0.011251	0.021402	0.053850	0.011633	0.615561	0.004772	0.004772	0.004772	0.004772	0.004772	0.006878	0.046389	0.042367	0.596474	0.004772	0.004772	0.004772	0.004772	0.005241	0.039721	0.120372	0.012673	0.310165	0.004772	0.004772	0.004772	0.004772	0.004772	0.009009	0.144436	0.050377	0.348341	0.006760	0.006760	0.006760	0.006760	0.072073	0.050283	0.131869	0.009119	0.655741	0.006760	0.006760	0.006760	0.006760	0.006760	0.006760	0.241159	0.077581	0.439414	0.006760	0.006760	0.006760	0.006760	0.124302	0.111869	0.185579	0.042913	0.223088	0.006760	0.006760	0.006760	0.006760	0.006760	0.006760	0.351159	0.170734	0.141965	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.000120	0.000120	0.000120	0.000120	0.311670	0.096362	0.024614	0.000120	0.000120	0.000120	0.003962	0.020380	0.362382	0.010542	0.002521	0.000120	0.000120	0.000120	0.000120	0.000732	0.537457	0.177178	0.000120	0.000120	0.000120	0.000120	0.000120	0.017870	0.663268	0.024608	0.000120	0.000120	0.000131	0.000131	0.000131	0.000131	0.276350	0.183271	0.033744	0.000131	0.000131	0.000131	0.000657	0.021649	0.382167	0.048152	0.013261	0.000131	0.000131	0.000131	0.000131	0.000800	0.429549	0.352714	0.006305	0.000131	0.000131	0.000131	0.000131	0.018210	0.653244	0.062201	0.000131	0.000131	0.000175	0.000175	0.000175	0.000175	0.083249	0.438908	0.146675	0.000175	0.000175	0.000175	0.000175	0.000175	0.271620	0.341932	0.125548	0.000175	0.000175	0.000175	0.000175	0.000175	0.056385	0.531807	0.294515	0.005547	0.000175	0.000175	0.000175	0.000175	0.232534	0.349931	0.151197	0.017461	0.008806	0.005874	0.014288	0.019066	0.010446	0.003717	0.003717	0.003717	0.479533	0.011370	0.005874	0.026803	0.012971	0.007177	0.003717	0.003717	0.006708	0.464664	0.003717	0.004709	0.022743	0.010775	0.004412	0.008379	0.004490	0.003717	0.509272	0.003717	0.004709	0.035516	0.007754	0.004412	0.005968	0.004446	0.003717	0.539011	0.005363	0.005363	0.005363	0.005363	0.005363	0.007730	0.052139	0.047618	0.670410	0.005363	0.005363	0.005363	0.005363	0.005363	0.005466	0.289740	0.087277	0.370066	0.005363	0.005363	0.005363	0.005363	0.005363	0.010126	0.162340	0.056622	0.391520	0.005363	0.005363	0.005363	0.005363	0.005363	0.005985	0.204639	0.103534	0.284255	0.007904	0.007904	0.007904	0.007904	0.007904	0.007904	0.281963	0.090708	0.513763	0.052927	0.007904	0.007904	0.007904	0.007904	0.007904	0.174779	0.204027	0.292450	0.007904	0.007904	0.007904	0.007904	0.007904	0.007904	0.410575	0.199622	0.165985	0.028684	0.007904	0.007904	0.007904	0.007904	0.010824	0.336070	0.367539	0.039521	
