0.05	0.07	0.21	8	1	16	0	0	32	32	0.022789	0.000267	0.019470	0.000267	0.259392	0.224086	0.033547	0.020073	0.000267	0.000267	0.070170	0.150939	0.173326	0.147879	0.023148	0.000267	0.454156	0.152117	0.005075	0.081705	0.549382	0.149970	0.000267	0.000267	0.313403	0.056478	0.005075	0.121683	0.274196	0.169168	0.000267	0.139525	0.038826	0.009509	0.023877	0.000257	0.248872	0.284187	0.032467	0.002906	0.000257	0.000257	0.047412	0.142194	0.135046	0.223379	0.041710	0.000257	0.346216	0.156721	0.001181	0.049328	0.615892	0.192789	0.002100	0.000257	0.216025	0.076059	0.003034	0.147639	0.273804	0.176986	0.002100	0.133475	0.038721	0.001393	0.005713	0.000229	0.228740	0.333040	0.050186	0.013228	0.000229	0.000229	0.029144	0.109102	0.155231	0.252145	0.059327	0.000229	0.287997	0.166425	0.000229	0.025571	0.606933	0.260259	0.003514	0.000229	0.181838	0.091088	0.000229	0.103391	0.280078	0.187816	0.004335	0.124059	0.003780	0.003780	0.003780	0.003780	0.022342	0.030822	0.009050	0.006452	0.457370	0.003780	0.003780	0.003780	0.003780	0.030766	0.031438	0.011265	0.003780	0.442250	0.003780	0.003780	0.003780	0.003780	0.006459	0.013643	0.011340	0.003780	0.593447	0.003780	0.003780	0.003780	0.003780	0.009476	0.026052	0.015981	0.003780	0.487609	0.010209	0.003747	0.003747	0.003747	0.020241	0.014744	0.003747	0.006397	0.513383	0.003747	0.003747	0.003747	0.003747	0.032020	0.022123	0.004621	0.003747	0.468415	0.003747	0.003747	0.003747	0.003747	0.018479	0.015846	0.004723	0.003747	0.528373	0.003747	0.003747	0.003747	0.003747	0.021106	0.022016	0.006832	0.003747	0.483405	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	0.003627	0.002824	0.002824	0.002824	0.002824	0.002824	0.002824	0.003981	0.499923	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.000262	0.000262	0.069022	0.148469	0.170489	0.145459	0.022769	0.000262	0.000262	0.000262	0.046049	0.069263	0.362176	0.131339	0.012751	0.000262	0.308275	0.055554	0.004992	0.119692	0.269709	0.166400	0.000262	0.137242	0.352678	0.000262	0.000262	0.031142	0.612841	0.166345	0.000262	0.081318	0.000275	0.000275	0.050725	0.152132	0.144485	0.238991	0.044625	0.000275	0.000275	0.000275	0.054236	0.070214	0.349850	0.115598	0.009065	0.000275	0.231124	0.081375	0.003246	0.157958	0.292941	0.189356	0.002247	0.142804	0.220588	0.001674	0.000275	0.042776	0.665168	0.151170	0.000275	0.087883	0.000244	0.000244	0.031171	0.116692	0.166030	0.269686	0.063454	0.000244	0.000244	0.000244	0.040948	0.049714	0.422027	0.068632	0.018719	0.000244	0.194488	0.097425	0.000244	0.110584	0.299563	0.200882	0.004636	0.132689	0.187956	0.005228	0.000244	0.011489	0.655592	0.115630	0.001123	0.088591	0.003732	0.003732	0.003732	0.003732	0.030376	0.031039	0.011122	0.003732	0.436642	0.003732	0.003732	0.003732	0.003732	0.031601	0.018352	0.009733	0.007611	0.496354	0.003732	0.003732	0.003732	0.003732	0.009356	0.025722	0.015779	0.003732	0.481426	0.003732	0.003732	0.003732	0.003732	0.005260	0.015693	0.011711	0.003922	0.570993	0.003602	0.003602	0.003602	0.003602	0.030782	0.021267	0.004442	0.003602	0.450306	0.003602	0.003602	0.003602	0.003602	0.008609	0.012380	0.004442	0.003602	0.565584	0.003602	0.003602	0.003602	0.003602	0.020290	0.021165	0.006567	0.003602	0.464715	0.003602	0.003602	0.003602	0.003602	0.012530	0.018640	0.006185	0.003602	0.507945	0.003667	0.002856	0.002856	0.002856	0.002856	0.002856	0.002856	0.004025	0.505518	0.002856	0.002856	0.002856	0.002856	0.002856	0.003052	0.004591	0.002856	0.505517	0.003667	0.002856	0.002856	0.002856	0.002856	0.002856	0.002856	0.004025	0.505518	0.002856	0.002856	0.002856	0.002856	0.002856	0.003277	0.009512	0.002856	0.482669	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.000226	0.000226	0.039718	0.059740	0.312381	0.113281	0.010998	0.000226	0.000226	0.000226	0.002942	0.066742	0.356625	0.060125	0.019234	0.000226	0.304188	0.000226	0.000226	0.026861	0.528581	0.143474	0.000226	0.070138	0.297872	0.058543	0.000226	0.094485	0.495634	0.060709	0.000226	0.010614	0.000235	0.000235	0.046358	0.060015	0.299033	0.098807	0.007748	0.000235	0.000235	0.000235	0.001174	0.047170	0.356227	0.069941	0.011505	0.000235	0.188547	0.001431	0.000235	0.036562	0.568551	0.129212	0.000235	0.075117	0.214344	0.053581	0.000235	0.067571	0.567086	0.056844	0.000235	0.013460	0.000206	0.000206	0.034455	0.041830	0.355104	0.057748	0.015751	0.000206	0.000206	0.000206	0.009255	0.016017	0.397320	0.052506	0.014928	0.000206	0.158151	0.004399	0.000206	0.009667	0.551632	0.097294	0.000945	0.074543	0.186998	0.041382	0.000206	0.034881	0.567701	0.038106	0.000206	0.010725	0.003828	0.003828	0.003828	0.003828	0.032414	0.018824	0.009983	0.007807	0.509120	0.003828	0.003828	0.003828	0.003828	0.043503	0.045879	0.033392	0.008004	0.417249	0.003828	0.003828	0.003828	0.003828	0.005395	0.016096	0.012012	0.004023	0.585680	0.003828	0.003828	0.003828	0.003828	0.005885	0.023773	0.032749	0.006425	0.463185	0.003260	0.003260	0.003260	0.003260	0.007791	0.011204	0.004021	0.003260	0.511874	0.003260	0.003260	0.003260	0.003260	0.009291	0.004274	0.005514	0.003260	0.537957	0.003260	0.003260	0.003260	0.003260	0.011340	0.016870	0.005598	0.003260	0.459709	0.003260	0.003260	0.003637	0.005106	0.012840	0.005500	0.007352	0.003260	0.485791	0.002889	0.002889	0.002889	0.002889	0.002889	0.003087	0.004644	0.002889	0.511304	0.002889	0.002889	0.002889	0.002889	0.002889	0.003087	0.004644	0.002889	0.511304	0.002889	0.002889	0.002889	0.002889	0.002889	0.003315	0.009621	0.002889	0.488194	0.002889	0.002889	0.002889	0.002889	0.002889	0.003315	0.009621	0.002889	0.488194	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.000239	0.000239	0.003107	0.070502	0.376712	0.063512	0.020317	0.000239	0.000239	0.000239	0.092490	0.103906	0.326787	0.000239	0.015537	0.000239	0.314650	0.061841	0.000239	0.099807	0.523552	0.064129	0.000239	0.011212	0.253696	0.161678	0.000239	0.184771	0.454424	0.000239	0.000239	0.000239	0.000243	0.000243	0.001213	0.048747	0.368142	0.072280	0.011890	0.000243	0.000243	0.000243	0.065270	0.109838	0.305562	0.000243	0.004125	0.000243	0.221514	0.055373	0.000243	0.069831	0.586055	0.058746	0.000243	0.013910	0.197593	0.166593	0.000243	0.163309	0.499435	0.000243	0.000243	0.000243	0.000214	0.000214	0.009624	0.016656	0.413178	0.054601	0.015524	0.000214	0.000214	0.000214	0.079147	0.104724	0.332195	0.000214	0.014757	0.000214	0.194461	0.043034	0.000214	0.036273	0.590359	0.039626	0.000214	0.011153	0.188995	0.138277	0.000214	0.153819	0.477690	0.000214	0.000214	0.000214	0.004267	0.004267	0.004267	0.004267	0.048489	0.051137	0.037220	0.008921	0.465072	0.004267	0.004267	0.004267	0.004267	0.010200	0.068398	0.037246	0.009789	0.482138	0.004267	0.004267	0.004267	0.004267	0.006559	0.026498	0.036503	0.007162	0.516272	0.004267	0.004267	0.004267	0.004267	0.004362	0.027701	0.047176	0.006944	0.516272	0.003155	0.003155	0.003155	0.003155	0.008990	0.004135	0.005335	0.003155	0.520530	0.003155	0.003155	0.003155	0.003155	0.005537	0.003317	0.005335	0.003155	0.545767	0.003155	0.003155	0.003520	0.004941	0.012424	0.005321	0.007113	0.003155	0.470054	0.003155	0.004298	0.005238	0.005454	0.007208	0.005943	0.014496	0.003155	0.457435	0.002922	0.002922	0.002922	0.002922	0.002922	0.003123	0.004698	0.002922	0.517211	0.002922	0.002922	0.006114	0.002922	0.002923	0.011460	0.002947	0.002922	0.482146	0.002922	0.002922	0.002922	0.002922	0.002922	0.003353	0.009732	0.002922	0.493835	0.002922	0.002922	0.008991	0.002922	0.002922	0.002922	0.002922	0.002922	0.505523	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.000282	0.000282	0.109179	0.122655	0.385752	0.000282	0.018340	0.000282	0.000289	0.000282	0.054455	0.011977	0.279644	0.140668	0.170582	0.069264	0.299473	0.190851	0.000282	0.218110	0.536420	0.000282	0.000282	0.000282	0.187435	0.177371	0.074425	0.150444	0.360528	0.052049	0.000282	0.004595	0.000285	0.000285	0.076591	0.128890	0.358565	0.000285	0.004841	0.000285	0.000285	0.000285	0.070280	0.022818	0.270083	0.120829	0.165893	0.047693	0.231868	0.195491	0.000285	0.191637	0.586066	0.000285	0.000285	0.000285	0.170934	0.177090	0.046214	0.111527	0.419176	0.055553	0.000285	0.001738	0.000255	0.000255	0.094460	0.124985	0.396465	0.000255	0.017612	0.000255	0.000255	0.000255	0.093541	0.038479	0.300001	0.077186	0.180918	0.043196	0.225560	0.165030	0.000255	0.183578	0.570110	0.000255	0.000255	0.000255	0.122969	0.170225	0.015113	0.150684	0.415595	0.024194	0.000255	0.000255	0.004086	0.004086	0.004086	0.004086	0.009769	0.065508	0.035673	0.009375	0.461767	0.004086	0.004086	0.004086	0.004086	0.006522	0.032522	0.018005	0.017226	0.445421	0.004086	0.004086	0.004086	0.004086	0.004178	0.026530	0.045183	0.006651	0.494458	0.004086	0.004086	0.004086	0.004086	0.004178	0.016721	0.032180	0.004086	0.576187	0.003395	0.003395	0.003395	0.003395	0.005959	0.003570	0.005742	0.003395	0.587408	0.003395	0.003395	0.003395	0.003395	0.010355	0.025290	0.016948	0.003395	0.478755	0.003395	0.004626	0.005638	0.005870	0.007758	0.006396	0.015602	0.003395	0.492336	0.003395	0.004626	0.005245	0.003948	0.010642	0.024768	0.026675	0.003395	0.424428	0.003027	0.003027	0.006333	0.003027	0.003028	0.011872	0.003053	0.003027	0.499475	0.003027	0.003027	0.008292	0.003027	0.003029	0.014233	0.003053	0.003027	0.475258	0.003027	0.003027	0.009314	0.003027	0.003027	0.003027	0.003027	0.003027	0.523692	0.003027	0.003027	0.011273	0.003027	0.003027	0.003081	0.005377	0.003027	0.499475	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.000250	0.000244	0.047083	0.010356	0.241787	0.121625	0.147489	0.059887	0.000250	0.139345	0.503081	0.040485	0.020038	0.028757	0.054154	0.059887	0.162061	0.153359	0.064350	0.130077	0.311721	0.045003	0.000244	0.003973	0.137430	0.546395	0.345698	0.080489	0.030732	0.036272	0.034689	0.015830	0.000243	0.000243	0.059962	0.019468	0.230433	0.103091	0.141539	0.040691	0.000243	0.172790	0.426296	0.067422	0.020729	0.031123	0.083719	0.040691	0.145839	0.151091	0.039429	0.095154	0.357638	0.047397	0.000243	0.001483	0.093500	0.605328	0.340374	0.046463	0.073122	0.031123	0.000243	0.007971	0.000231	0.000231	0.084490	0.034756	0.270975	0.069718	0.163413	0.039017	0.000231	0.176757	0.388699	0.059857	0.036562	0.014797	0.125604	0.039017	0.111071	0.153755	0.013651	0.136105	0.375384	0.021854	0.000231	0.000231	0.055936	0.610352	0.306711	0.062766	0.101205	0.019501	0.000231	0.000231	0.003520	0.003520	0.003520	0.003520	0.005618	0.028013	0.015509	0.014837	0.383660	0.003520	0.003520	0.003520	0.003520	0.003576	0.018225	0.013766	0.007738	0.482216	0.003520	0.003520	0.003520	0.003520	0.003599	0.014403	0.027718	0.003520	0.496295	0.003520	0.003520	0.003520	0.003520	0.003520	0.007328	0.004521	0.003520	0.608929	0.004051	0.004051	0.004051	0.004051	0.012353	0.030170	0.020219	0.004051	0.571152	0.004051	0.004051	0.004051	0.012389	0.019362	0.051560	0.018486	0.004051	0.409123	0.004051	0.005518	0.006257	0.004710	0.012696	0.029548	0.031823	0.004051	0.506341	0.004051	0.004051	0.004051	0.006745	0.018914	0.038325	0.023028	0.004051	0.490138	0.002991	0.002991	0.008192	0.002991	0.002992	0.014061	0.003016	0.002991	0.469512	0.002991	0.002991	0.002991	0.002991	0.002991	0.007219	0.002991	0.002991	0.517360	0.002991	0.002991	0.011137	0.002991	0.002991	0.003044	0.005312	0.002991	0.493436	0.002991	0.002991	0.002991	0.002991	0.002991	0.003044	0.007283	0.002991	0.517360	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.000237	0.132063	0.476790	0.038370	0.018991	0.027255	0.051324	0.056757	0.000231	0.114280	0.209396	0.000231	0.002734	0.097383	0.349196	0.041813	0.130248	0.517840	0.327632	0.076283	0.029126	0.034377	0.032876	0.015003	0.044837	0.289256	0.109807	0.007453	0.005301	0.159692	0.174725	0.035267	0.000224	0.159119	0.392567	0.062088	0.019089	0.028660	0.077095	0.037472	0.000224	0.159119	0.231066	0.006224	0.029504	0.059330	0.296662	0.020807	0.086103	0.557434	0.313443	0.042786	0.067337	0.028660	0.000224	0.007340	0.083002	0.391131	0.109065	0.000224	0.023360	0.133828	0.148987	0.023430	0.000198	0.152148	0.334583	0.051524	0.031472	0.012737	0.108117	0.033585	0.000198	0.139613	0.267865	0.029490	0.038441	0.022718	0.283377	0.012358	0.048149	0.525377	0.264010	0.054027	0.087115	0.016786	0.000198	0.000198	0.073212	0.524751	0.063924	0.007446	0.039169	0.078373	0.148567	0.016535	0.003531	0.003531	0.003531	0.003531	0.003587	0.018282	0.013809	0.007762	0.483715	0.003531	0.003531	0.003531	0.003531	0.007785	0.027197	0.023394	0.003531	0.441346	0.003531	0.003531	0.003531	0.003531	0.003531	0.007351	0.004536	0.003531	0.610822	0.003531	0.003531	0.003531	0.003531	0.010208	0.020989	0.022313	0.006705	0.441346	0.004814	0.004814	0.004814	0.014725	0.023012	0.061279	0.021971	0.004814	0.486243	0.004814	0.004814	0.004814	0.014725	0.017578	0.078483	0.031231	0.007763	0.428472	0.004814	0.004814	0.004814	0.008017	0.022480	0.045550	0.027369	0.004814	0.582529	0.004814	0.004814	0.004814	0.008017	0.022046	0.068331	0.028522	0.010356	0.466987	0.002872	0.002872	0.002872	0.002872	0.002873	0.006933	0.002872	0.002872	0.496867	0.002872	0.002872	0.002872	0.002872	0.002873	0.008893	0.002872	0.002872	0.485379	0.002872	0.002872	0.002872	0.002872	0.002872	0.002923	0.006994	0.002872	0.496867	0.002872	0.002872	0.002872	0.002872	0.002872	0.002872	0.002872	0.002872	0.519844	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.000239	0.117948	0.216116	0.000239	0.002822	0.100508	0.360402	0.043155	0.067394	0.000239	0.000239	0.000239	0.000239	0.016379	0.420752	0.264718	0.046276	0.298540	0.113331	0.007692	0.005471	0.164818	0.180332	0.036399	0.246736	0.377322	0.000239	0.000239	0.000239	0.219935	0.172866	0.314463	0.000205	0.146086	0.212141	0.005714	0.027088	0.054471	0.272365	0.019103	0.068688	0.000205	0.000205	0.000205	0.000205	0.006489	0.536860	0.194086	0.076204	0.359097	0.100133	0.000205	0.021447	0.122868	0.136785	0.021511	0.341739	0.321868	0.003900	0.000205	0.000948	0.208048	0.191345	0.211930	0.000172	0.121221	0.232578	0.025605	0.033377	0.019725	0.246046	0.010730	0.088642	0.000172	0.000172	0.000172	0.000172	0.015138	0.485439	0.180882	0.063567	0.455623	0.055503	0.006465	0.034009	0.068048	0.128996	0.014357	0.346686	0.345301	0.000172	0.001082	0.000803	0.213854	0.183781	0.188735	0.004203	0.004203	0.004203	0.004203	0.009268	0.032377	0.027850	0.004203	0.525405	0.004203	0.004203	0.004203	0.004203	0.013991	0.075569	0.023701	0.004203	0.458153	0.004203	0.004203	0.004203	0.004203	0.012153	0.024986	0.026563	0.007982	0.525405	0.004203	0.004203	0.004203	0.004203	0.013616	0.022748	0.036538	0.011242	0.474966	0.005652	0.005652	0.005652	0.017287	0.020636	0.092138	0.036665	0.009114	0.503020	0.005652	0.005652	0.005652	0.005652	0.006950	0.078676	0.125811	0.009114	0.344767	0.005652	0.005652	0.005652	0.009412	0.025882	0.080220	0.033484	0.012158	0.548236	0.005652	0.005652	0.005652	0.005652	0.007469	0.074372	0.061173	0.015128	0.525628	0.002823	0.002823	0.002823	0.002823	0.002825	0.008742	0.002823	0.002823	0.477138	0.002823	0.002823	0.002823	0.002823	0.002824	0.004750	0.002823	0.002823	0.499724	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511017	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.002823	0.511018	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.068810	0.000244	0.000244	0.000244	0.000244	0.016723	0.429593	0.270280	0.114651	0.065759	0.223253	0.000244	0.039178	0.025539	0.034659	0.125845	0.251920	0.385250	0.000244	0.000244	0.000244	0.224557	0.176498	0.321070	0.089458	0.063271	0.219355	0.000244	0.016906	0.252130	0.160675	0.323277	0.067761	0.000203	0.000203	0.000203	0.000203	0.006402	0.529619	0.191468	0.156812	0.062908	0.220126	0.000203	0.025994	0.011767	0.066910	0.109699	0.337129	0.317526	0.003848	0.000203	0.000935	0.205242	0.188764	0.209071	0.106913	0.059804	0.213642	0.000203	0.057483	0.262398	0.199230	0.274633	0.088678	0.000172	0.000172	0.000172	0.000172	0.015144	0.485636	0.180956	0.204751	0.063663	0.218738	0.000172	0.015701	0.016364	0.062560	0.110295	0.346827	0.345441	0.000172	0.001083	0.000804	0.213941	0.183855	0.188812	0.124150	0.062785	0.208396	0.001931	0.135304	0.255690	0.265206	0.203109	0.003807	0.003807	0.003807	0.003807	0.012672	0.068449	0.021468	0.003807	0.414983	0.003807	0.003807	0.003807	0.003807	0.018497	0.051216	0.005121	0.006187	0.506356	0.003807	0.003807	0.003807	0.003807	0.012333	0.020605	0.033095	0.010183	0.430212	0.007081	0.003807	0.003807	0.003807	0.003807	0.008569	0.006750	0.008276	0.612956	0.004740	0.004740	0.004740	0.004740	0.005829	0.065984	0.105516	0.007644	0.289151	0.004740	0.004740	0.004740	0.004740	0.026127	0.018279	0.053313	0.005246	0.497719	0.004740	0.004740	0.004740	0.004740	0.006264	0.062375	0.051305	0.012688	0.440837	0.019311	0.004800	0.004740	0.004740	0.004740	0.004740	0.021922	0.013832	0.668366	0.002777	0.002777	0.002777	0.002777	0.002778	0.004673	0.002777	0.002777	0.491580	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.082867	0.047529	0.161361	0.000176	0.028317	0.018459	0.025050	0.090958	0.033309	0.175716	0.744224	0.226666	0.164678	0.000176	0.000176	0.002887	0.064658	0.045731	0.158544	0.000176	0.012219	0.182233	0.116131	0.233656	0.000815	0.027324	0.230815	0.190757	0.257358	0.020106	0.021164	0.009415	0.141573	0.056795	0.198735	0.000183	0.023468	0.010624	0.060408	0.099039	0.083507	0.166750	0.721419	0.114031	0.115588	0.000183	0.000183	0.002048	0.096523	0.053993	0.192881	0.000183	0.051897	0.236898	0.179869	0.247945	0.015118	0.024963	0.177406	0.112602	0.300486	0.061510	0.018832	0.003287	0.206589	0.064234	0.220701	0.000174	0.015842	0.016511	0.063122	0.111285	0.122341	0.167752	0.642144	0.009952	0.081115	0.009949	0.007122	0.034546	0.125264	0.063348	0.210266	0.001948	0.136518	0.257984	0.267586	0.204932	0.012575	0.024372	0.172092	0.048672	0.353698	0.053021	0.009653	0.025682	0.003253	0.003253	0.003253	0.003253	0.015802	0.043755	0.004375	0.005286	0.432588	0.003253	0.003253	0.003253	0.003253	0.011605	0.010224	0.004011	0.007231	0.497639	0.006049	0.003253	0.003253	0.003253	0.003253	0.007321	0.005766	0.007070	0.523659	0.006049	0.003253	0.003253	0.003253	0.003253	0.006869	0.003817	0.005469	0.536669	0.003680	0.003680	0.003680	0.003680	0.020285	0.014192	0.041393	0.004073	0.386437	0.003680	0.003680	0.003680	0.005207	0.034710	0.011406	0.006427	0.003897	0.474766	0.014994	0.003727	0.003680	0.003680	0.003680	0.003680	0.017021	0.010739	0.518931	0.011510	0.003727	0.003680	0.004815	0.005360	0.003680	0.008293	0.005082	0.592537	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002778	0.004741	0.002777	0.002777	0.491580	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502689	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	
