0.05	0.07	0.21	8	1	16	0	0	32	32	0.088796	0.025588	0.244509	0.000494	0.000730	0.088151	0.164177	0.202581	0.116497	0.015218	0.077354	0.030762	0.097301	0.128778	0.256310	0.355992	0.058820	0.043734	0.295574	0.069848	0.141215	0.104032	0.005324	0.250291	0.310270	0.057738	0.042160	0.040084	0.159868	0.112017	0.088916	0.525977	0.131335	0.049851	0.147512	0.034853	0.214026	0.043739	0.095584	0.131652	0.130077	0.119720	0.354565	0.071084	0.163115	0.025456	0.093676	0.073595	0.268504	0.086886	0.037945	0.068847	0.496065	0.040322	0.000079	0.090901	0.244245	0.129594	0.218851	0.097815	0.448083	0.028491	0.005021	0.048092	0.080465	0.120430	0.437877	0.059060	0.166109	0.003262	0.012248	0.010303	0.162051	0.072194	0.353176	0.029979	0.175997	0.008044	0.011936	0.036282	0.254535	0.176591	0.469531	0.031087	0.091493	0.003262	0.000078	0.011098	0.302828	0.098595	0.366578	0.018002	0.063734	0.008449	0.000078	0.013040	0.286887	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.332204	0.189133	0.420600	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.300306	0.072743	0.359875	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.301693	0.130938	0.424372	0.014549	0.014549	0.014549	0.014549	0.014549	0.014549	0.266549	0.072743	0.217837	0.093217	0.021774	0.004177	0.004177	0.004177	0.004177	0.004177	0.204678	0.214219	0.081887	0.004177	0.004177	0.004177	0.004177	0.004177	0.004177	0.271512	0.568346	0.184216	0.004177	0.004177	0.004177	0.004177	0.004177	0.004925	0.020886	0.613834	0.201363	0.004177	0.004177	0.004177	0.004177	0.004177	0.006335	0.004177	0.196195	0.004874	0.004874	0.004874	0.004874	0.004874	0.009979	0.332238	0.180353	0.165921	0.011892	0.004874	0.004874	0.004874	0.004874	0.017907	0.266897	0.258343	0.443254	0.004874	0.004874	0.004874	0.004874	0.004874	0.007522	0.386878	0.004874	0.379811	0.011744	0.004874	0.004874	0.004874	0.004874	0.026859	0.392291	0.082865	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.104367	0.013633	0.069300	0.027559	0.087170	0.115370	0.229623	0.318926	0.069731	0.102112	0.200346	0.327973	0.048674	0.010097	0.014468	0.039108	0.277965	0.051726	0.037770	0.035910	0.143222	0.100353	0.079658	0.471212	0.392785	0.343428	0.043291	0.041674	0.005625	0.005618	0.053757	0.142806	0.136603	0.125726	0.372354	0.074651	0.171299	0.026733	0.098376	0.077287	0.139700	0.133642	0.145534	0.013814	0.159517	0.011666	0.129880	0.095397	0.256499	0.136095	0.229831	0.102722	0.470564	0.029921	0.005273	0.050504	0.193508	0.062339	0.138948	0.046187	0.471938	0.008159	0.028661	0.079541	0.197738	0.088093	0.430953	0.036581	0.214755	0.009816	0.014564	0.044272	0.302539	0.009887	0.010376	0.013193	0.238626	0.000095	0.024845	0.055858	0.369517	0.120307	0.447306	0.021966	0.077770	0.010309	0.000095	0.015912	0.445621	0.016243	0.000438	0.004948	0.083671	0.000589	0.000095	0.035323	0.401899	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.286954	0.069509	0.408210	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.304451	0.013902	0.405504	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.254697	0.069509	0.410581	0.013902	0.013902	0.013902	0.013902	0.013902	0.013902	0.262258	0.125116	0.210527	0.080475	0.004105	0.004105	0.004105	0.004105	0.004105	0.004105	0.266832	0.181781	0.075636	0.004105	0.004105	0.004105	0.004105	0.004105	0.004105	0.332514	0.603253	0.197892	0.004105	0.004105	0.004105	0.004105	0.004105	0.006226	0.004105	0.536281	0.189943	0.004105	0.004105	0.004105	0.004105	0.004105	0.011358	0.036946	0.163739	0.011736	0.004810	0.004810	0.004810	0.004810	0.017672	0.263387	0.254946	0.106838	0.031285	0.004810	0.004810	0.004810	0.004810	0.019557	0.124100	0.466599	0.374816	0.011590	0.004810	0.004810	0.004810	0.004810	0.026506	0.387132	0.081775	0.266977	0.026132	0.004810	0.004810	0.004810	0.004810	0.032573	0.395233	0.254946	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.081573	0.119452	0.234368	0.383667	0.056939	0.011812	0.016925	0.045749	0.004998	0.062943	0.208343	0.332377	0.154108	0.011981	0.030851	0.005383	0.459486	0.401747	0.050643	0.048751	0.006580	0.006573	0.062886	0.167056	0.175579	0.132888	0.075952	0.128564	0.111659	0.098960	0.247756	0.156844	0.153033	0.146397	0.159424	0.015133	0.174742	0.012779	0.142276	0.104502	0.168808	0.136688	0.132087	0.008469	0.223127	0.024180	0.130422	0.076514	0.211977	0.068289	0.152209	0.050595	0.516982	0.008938	0.031397	0.087133	0.267082	0.067908	0.000091	0.029490	0.537694	0.007056	0.050608	0.099581	0.349270	0.011414	0.011979	0.015231	0.275484	0.000110	0.028683	0.064486	0.418348	0.006991	0.009341	0.015790	0.284806	0.006272	0.022968	0.029338	0.514453	0.018752	0.000506	0.005712	0.096595	0.000679	0.000110	0.040779	0.496915	0.007561	0.000110	0.005150	0.110294	0.012358	0.008237	0.057057	0.397302	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.296316	0.013530	0.372286	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.235701	0.284138	0.399610	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.255251	0.121773	0.396314	0.013530	0.013530	0.013530	0.013530	0.013530	0.013530	0.279226	0.013530	0.193656	0.080577	0.004373	0.004373	0.004373	0.004373	0.004373	0.004373	0.354236	0.203560	0.082177	0.004373	0.004373	0.004373	0.004373	0.004373	0.004373	0.336743	0.571314	0.202352	0.004373	0.004373	0.004373	0.004373	0.004373	0.012100	0.039360	0.515569	0.173867	0.004373	0.004373	0.004373	0.004373	0.004373	0.014140	0.056853	0.097474	0.028543	0.004389	0.004389	0.004389	0.004389	0.017843	0.113223	0.425703	0.110106	0.019713	0.004389	0.004389	0.004389	0.004389	0.004816	0.072135	0.513477	0.243577	0.023842	0.004389	0.004389	0.004389	0.004389	0.029718	0.360593	0.232601	0.191479	0.015788	0.004389	0.004389	0.004389	0.004389	0.042239	0.356888	0.320375	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.005567	0.070097	0.232022	0.370152	0.171623	0.013343	0.034357	0.005994	0.000435	0.055865	0.170366	0.208245	0.244893	0.031111	0.010182	0.000095	0.195534	0.147991	0.084584	0.143176	0.124350	0.110208	0.275914	0.174669	0.135977	0.311742	0.423785	0.269874	0.199377	0.080074	0.020018	0.010353	0.170127	0.137756	0.133119	0.008535	0.224871	0.024369	0.131441	0.077112	0.068684	0.117497	0.282907	0.049374	0.205099	0.003543	0.003399	0.004008	0.269169	0.068439	0.000092	0.029721	0.541895	0.007112	0.051004	0.100359	0.155938	0.106596	0.078060	0.046677	0.536905	0.007189	0.000424	0.011639	0.402927	0.006733	0.008997	0.015208	0.274308	0.006041	0.022121	0.028256	0.439702	0.001723	0.007303	0.002262	0.303366	0.010353	0.037363	0.027929	0.478598	0.007282	0.000106	0.004960	0.106229	0.011902	0.007933	0.054953	0.456743	0.001723	0.000106	0.002262	0.132573	0.021442	0.020021	0.048056	0.363687	0.013218	0.013218	0.013218	0.013218	0.013218	0.013218	0.230257	0.277575	0.355098	0.013218	0.013218	0.013218	0.013218	0.013218	0.041991	0.239895	0.330446	0.387160	0.013218	0.013218	0.013218	0.013218	0.013218	0.013218	0.272777	0.013218	0.387327	0.013218	0.013218	0.013218	0.013218	0.013218	0.021509	0.244729	0.066089	0.217675	0.087876	0.004677	0.004677	0.004677	0.004677	0.004677	0.004677	0.360093	0.145782	0.065967	0.004677	0.004677	0.004677	0.004677	0.004677	0.004677	0.472330	0.551319	0.185923	0.004677	0.004677	0.004677	0.004677	0.004677	0.015121	0.060795	0.402307	0.131389	0.004677	0.004677	0.004677	0.004677	0.004677	0.014215	0.210444	0.106936	0.019145	0.004262	0.004262	0.004262	0.004262	0.004677	0.070058	0.498695	0.124743	0.016747	0.004262	0.004262	0.004262	0.004262	0.072540	0.097521	0.430498	0.185966	0.015334	0.004262	0.004262	0.004262	0.004262	0.041023	0.346614	0.311152	0.201953	0.017593	0.004262	0.004262	0.004262	0.004262	0.188389	0.302458	0.311152	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.000518	0.066610	0.203134	0.248299	0.291996	0.037095	0.012141	0.000113	0.003010	0.122021	0.138664	0.001866	0.004915	0.000113	0.005080	0.000113	0.162131	0.371703	0.505295	0.321781	0.237725	0.095475	0.023868	0.012345	0.015001	0.165500	0.392934	0.000113	0.000113	0.000113	0.000113	0.001883	0.076633	0.131096	0.315650	0.055088	0.228836	0.003953	0.003793	0.004472	0.015726	0.020997	0.105777	0.009260	0.178602	0.006450	0.005433	0.003428	0.173986	0.118933	0.087095	0.052079	0.599045	0.008022	0.000473	0.012986	0.023484	0.013128	0.053900	0.043894	0.598651	0.009058	0.000848	0.009367	0.427556	0.001675	0.007101	0.002200	0.294986	0.010067	0.036331	0.027158	0.441874	0.000627	0.004631	0.006393	0.306892	0.005422	0.028371	0.036472	0.444127	0.001675	0.000103	0.002200	0.128911	0.020849	0.019468	0.046729	0.445452	0.000103	0.000103	0.004821	0.132777	0.021003	0.017820	0.050874	0.263295	0.009801	0.009801	0.009801	0.009801	0.009801	0.031135	0.177876	0.245017	0.174126	0.044149	0.033406	0.009801	0.009801	0.009801	0.120127	0.160101	0.284220	0.287192	0.009801	0.009801	0.009801	0.009801	0.009801	0.015948	0.181460	0.049003	0.164513	0.009801	0.009801	0.009801	0.009801	0.038765	0.129177	0.083577	0.715450	0.127468	0.057680	0.004089	0.004089	0.004089	0.004089	0.004089	0.004089	0.412996	0.054319	0.040789	0.004089	0.004089	0.004089	0.004089	0.004089	0.004089	0.641984	0.351769	0.114884	0.004089	0.004089	0.004089	0.004089	0.004089	0.012429	0.184008	0.240312	0.080894	0.004089	0.004089	0.004089	0.004089	0.004089	0.012828	0.396639	0.122091	0.016391	0.004172	0.004172	0.004172	0.004172	0.070998	0.095448	0.421345	0.111041	0.029006	0.004172	0.004172	0.004172	0.004172	0.180751	0.085819	0.404658	0.197659	0.017218	0.004172	0.004172	0.004172	0.004172	0.184384	0.296027	0.304536	0.211575	0.026603	0.004172	0.004172	0.004172	0.004172	0.351124	0.246310	0.304536	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.006382	0.258724	0.294012	0.003957	0.010421	0.000239	0.010771	0.000239	0.037780	0.098720	0.072160	0.001471	0.000239	0.000239	0.034705	0.002687	0.031806	0.350912	0.833147	0.000239	0.000239	0.000239	0.000239	0.003992	0.061012	0.080568	0.011958	0.001471	0.000239	0.000239	0.000239	0.009164	0.017779	0.023739	0.119587	0.010469	0.201920	0.007292	0.006142	0.003875	0.034989	0.006884	0.004155	0.013529	0.176286	0.006988	0.002851	0.003108	0.026550	0.014842	0.060937	0.049625	0.676813	0.010241	0.000959	0.010590	0.025658	0.003881	0.001373	0.065161	0.663769	0.017350	0.000957	0.003126	0.435286	0.000618	0.004562	0.006298	0.302316	0.005341	0.027948	0.035928	0.453778	0.006297	0.005373	0.016969	0.308360	0.003314	0.025477	0.011622	0.438811	0.000101	0.000101	0.004749	0.130798	0.020690	0.017554	0.050115	0.422275	0.000637	0.000473	0.013583	0.144022	0.006651	0.008367	0.050254	0.120663	0.030594	0.023149	0.006792	0.006792	0.006792	0.083244	0.110945	0.196955	0.044384	0.145067	0.073485	0.006792	0.006792	0.006792	0.096915	0.080127	0.359952	0.114002	0.006792	0.006792	0.006792	0.006792	0.026863	0.089515	0.057916	0.495783	0.072782	0.115635	0.140805	0.006792	0.032132	0.034875	0.076783	0.011037	0.658780	0.049330	0.037042	0.003713	0.003713	0.003713	0.003713	0.003713	0.003713	0.583014	0.031015	0.026571	0.003713	0.003713	0.132473	0.003713	0.003713	0.003713	0.523599	0.218238	0.073463	0.003713	0.003713	0.003713	0.003713	0.003713	0.011650	0.360206	0.241356	0.040493	0.003713	0.003713	0.018114	0.003713	0.003713	0.015592	0.345352	0.108428	0.028323	0.004074	0.004074	0.004074	0.004074	0.176498	0.083800	0.395136	0.089231	0.016633	0.004074	0.004074	0.004074	0.004074	0.097334	0.074747	0.476608	0.206597	0.025977	0.004074	0.004074	0.004074	0.004074	0.342862	0.240515	0.297370	0.212073	0.040133	0.004074	0.004074	0.004074	0.004074	0.259059	0.244506	0.248488	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.151336	0.395447	0.289052	0.005891	0.000959	0.000959	0.139019	0.010762	0.561021	0.062952	0.015941	0.000959	0.004794	0.000959	0.407469	0.110227	0.244399	0.322735	0.047901	0.005892	0.000958	0.000959	0.000959	0.036709	0.172366	0.053250	0.015941	0.000959	0.004793	0.005874	0.082845	0.115029	0.035449	0.006975	0.004209	0.013707	0.178604	0.007080	0.002888	0.003149	0.023296	0.006939	0.005709	0.006957	0.158277	0.012502	0.002335	0.005098	0.025995	0.003932	0.001392	0.066017	0.672498	0.017578	0.000970	0.003167	0.012035	0.002613	0.001483	0.030309	0.692592	0.046927	0.002674	0.004496	0.456876	0.006340	0.005410	0.017085	0.310465	0.003336	0.025650	0.011702	0.453819	0.010616	0.001735	0.004781	0.320804	0.008765	0.030977	0.019293	0.425158	0.000641	0.000476	0.013676	0.145005	0.006696	0.008424	0.050597	0.386663	0.000102	0.000102	0.002296	0.158108	0.014433	0.013168	0.061251	0.034351	0.112274	0.056873	0.005256	0.005256	0.005256	0.075007	0.062014	0.278583	0.030493	0.099267	0.036131	0.005256	0.005256	0.005256	0.046368	0.090488	0.362684	0.056329	0.089495	0.108975	0.005256	0.024869	0.026991	0.059426	0.008542	0.509860	0.036636	0.089525	0.108139	0.005256	0.024869	0.005398	0.017977	0.005256	0.657036	0.030670	0.026275	0.003672	0.003672	0.130999	0.003672	0.003672	0.003672	0.517771	0.003672	0.003672	0.003672	0.003672	0.300767	0.003672	0.003672	0.003672	0.532459	0.238669	0.040043	0.003672	0.003672	0.017913	0.003672	0.003672	0.015419	0.341508	0.165838	0.027829	0.003672	0.003672	0.036900	0.003672	0.024667	0.077565	0.356197	0.095222	0.017749	0.004347	0.004347	0.004347	0.004347	0.103869	0.079766	0.508605	0.118930	0.004347	0.004347	0.004347	0.004347	0.004347	0.004347	0.078894	0.508605	0.226311	0.042827	0.004347	0.004347	0.004347	0.004347	0.276452	0.260921	0.265170	0.285295	0.062252	0.004347	0.004347	0.004347	0.004347	0.096584	0.202894	0.178229	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.404668	0.045407	0.011498	0.000691	0.003458	0.000692	0.293910	0.079508	0.577268	0.007764	0.000691	0.004602	0.005855	0.011398	0.460877	0.333258	0.124329	0.038409	0.011499	0.000692	0.003457	0.004237	0.059757	0.082971	0.110800	0.004250	0.000691	0.008514	0.086733	0.122432	0.125820	0.078215	0.023563	0.007019	0.005775	0.007037	0.160091	0.012646	0.002362	0.005157	0.009973	0.003286	0.003919	0.004010	0.103660	0.093638	0.206618	0.015047	0.012173	0.002643	0.001500	0.030656	0.700532	0.047465	0.002704	0.004548	0.001932	0.000119	0.001069	0.016125	0.566736	0.297959	0.080879	0.004502	0.473211	0.011069	0.001809	0.004985	0.334511	0.009139	0.032301	0.020118	0.460120	0.008358	0.003513	0.007825	0.262271	0.111302	0.096386	0.019751	0.403185	0.000106	0.000107	0.002394	0.164863	0.015050	0.013730	0.063869	0.372440	0.002818	0.000106	0.006621	0.146391	0.029901	0.021625	0.063169	0.030942	0.100729	0.036663	0.005334	0.005334	0.005334	0.047051	0.091821	0.368026	0.026165	0.021114	0.005334	0.005334	0.005334	0.007467	0.045043	0.140563	0.261352	0.037176	0.090843	0.109732	0.005334	0.025235	0.005478	0.018242	0.005334	0.666714	0.005334	0.005334	0.010872	0.013984	0.005334	0.025832	0.111686	0.039565	0.517370	0.003757	0.003757	0.003757	0.003757	0.307741	0.003757	0.003757	0.003757	0.544805	0.029548	0.003757	0.003757	0.003757	0.169383	0.003757	0.003757	0.014733	0.529776	0.169683	0.028474	0.003757	0.003757	0.037755	0.003757	0.025238	0.079363	0.364455	0.159735	0.040972	0.003757	0.003757	0.022281	0.003757	0.031024	0.075627	0.304339	0.127156	0.004648	0.004648	0.004648	0.004648	0.004648	0.004648	0.084351	0.543784	0.152380	0.018803	0.004648	0.004648	0.004648	0.004648	0.004648	0.042646	0.506602	0.305028	0.066558	0.004648	0.004648	0.004648	0.004648	0.103265	0.216927	0.190557	0.383537	0.063942	0.004648	0.004648	0.004648	0.004648	0.004648	0.063148	0.227739	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.067122	0.000903	0.000080	0.000535	0.000681	0.001325	0.053589	0.038750	0.047053	0.000080	0.000724	0.000080	0.000080	0.000909	0.679150	0.119006	0.012883	0.000494	0.000080	0.000990	0.010085	0.014236	0.014630	0.009094	0.004943	0.000080	0.000080	0.000535	0.014960	0.062858	0.711186	0.052359	0.004056	0.001337	0.001594	0.001631	0.042156	0.038080	0.084027	0.006119	0.000048	0.000048	0.000048	0.000048	0.000048	0.096302	0.747644	0.008292	0.000786	0.000048	0.000435	0.006558	0.230479	0.121173	0.032892	0.001831	0.010123	0.000048	0.000048	0.000048	0.037990	0.261437	0.531488	0.005513	0.482941	0.008773	0.003687	0.008213	0.275279	0.116822	0.101166	0.020731	0.477927	0.007529	0.003687	0.000112	0.045826	0.108852	0.245940	0.020726	0.390912	0.002958	0.000112	0.006949	0.153652	0.031384	0.022698	0.066302	0.419403	0.009410	0.001899	0.000112	0.045826	0.017218	0.027791	0.040448	0.034254	0.027641	0.006983	0.006983	0.006983	0.009776	0.058969	0.184022	0.342156	0.127484	0.006983	0.006983	0.006983	0.006983	0.009730	0.029164	0.129333	0.342156	0.006983	0.006983	0.014233	0.018307	0.006983	0.033818	0.146217	0.051798	0.677329	0.091135	0.006983	0.011383	0.017731	0.031739	0.054173	0.100266	0.057684	0.425949	0.036818	0.004682	0.004682	0.004682	0.211055	0.004682	0.004682	0.018357	0.660112	0.150444	0.103518	0.057445	0.004682	0.004682	0.004682	0.004682	0.015259	0.341760	0.199033	0.051053	0.004682	0.004682	0.027763	0.004682	0.038657	0.094233	0.379213	0.356060	0.160725	0.004682	0.004682	0.004682	0.004682	0.004682	0.021968	0.117041	0.149387	0.018434	0.004556	0.004556	0.004556	0.004556	0.004556	0.041808	0.496651	0.112554	0.108781	0.004556	0.004556	0.004556	0.004556	0.004556	0.004556	0.496651	0.376002	0.062686	0.004556	0.004556	0.004556	0.004556	0.004556	0.061907	0.223265	0.363252	0.164806	0.004556	0.004556	0.004556	0.004556	0.004556	0.019780	0.314394	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.020893	0.000036	0.000321	0.000036	0.000036	0.000403	0.301563	0.052842	0.000036	0.000036	0.000036	0.000036	0.000036	0.008687	0.608272	0.023903	0.002195	0.000036	0.000036	0.000238	0.006642	0.027911	0.315788	0.023249	0.000036	0.000036	0.000036	0.000036	0.000036	0.018682	0.658422	0.015140	0.000043	0.000043	0.000043	0.000043	0.000043	0.085550	0.664176	0.007366	0.000043	0.000043	0.000200	0.000269	0.000043	0.022232	0.418381	0.002107	0.008993	0.000043	0.000043	0.000043	0.033748	0.232250	0.472153	0.004898	0.011637	0.000043	0.000372	0.000269	0.000386	0.053979	0.307807	0.006975	0.494892	0.007797	0.003818	0.000116	0.047453	0.112716	0.254670	0.021461	0.503336	0.000727	0.001041	0.000116	0.000116	0.003794	0.046209	0.051999	0.434291	0.009744	0.001967	0.000116	0.047453	0.017829	0.028777	0.041884	0.467427	0.006945	0.001966	0.000715	0.000979	0.002606	0.013636	0.062738	0.134961	0.007392	0.007392	0.007392	0.007392	0.010301	0.030875	0.136919	0.362225	0.157763	0.008658	0.007392	0.007392	0.083159	0.012824	0.015922	0.058247	0.510072	0.096481	0.007392	0.012051	0.018771	0.033601	0.057350	0.106147	0.061067	0.450933	0.189819	0.007534	0.007392	0.007392	0.053005	0.017308	0.030888	0.039148	0.510071	0.181013	0.124552	0.069118	0.005633	0.005633	0.005633	0.005633	0.018359	0.411203	0.277903	0.220841	0.056997	0.005633	0.005633	0.005633	0.005633	0.005633	0.140823	0.428408	0.193383	0.005633	0.005633	0.005633	0.005633	0.005633	0.026432	0.140823	0.513818	0.349717	0.005633	0.005633	0.005633	0.005633	0.005633	0.005633	0.005632	0.114331	0.110498	0.004628	0.004628	0.004628	0.004628	0.004628	0.004628	0.504490	0.113165	0.147667	0.007038	0.004628	0.004628	0.004628	0.049244	0.004628	0.411923	0.368986	0.167408	0.004628	0.004628	0.004628	0.004628	0.004628	0.020092	0.319356	0.365500	0.225979	0.006755	0.004628	0.004628	0.004628	0.029138	0.027624	0.245303	
