0.05	0.07	0.21	8	1	16	0	0	32	32	0.124016	0.012860	0.025764	0.002218	0.024778	0.040530	0.053782	0.000082	0.002192	0.002667	0.740245	0.212677	0.024778	0.011603	0.000082	0.000082	0.100379	0.000082	0.000082	0.000082	0.030785	0.075299	0.179364	0.011865	0.000082	0.071626	0.515128	0.252289	0.030785	0.019923	0.013124	0.004761	0.141419	0.017720	0.019246	0.000083	0.011169	0.055126	0.054071	0.000083	0.011447	0.010005	0.741424	0.202640	0.011169	0.010481	0.000083	0.000083	0.100856	0.000083	0.000083	0.001827	0.024509	0.093616	0.145413	0.014121	0.000083	0.057455	0.528010	0.240530	0.024509	0.023562	0.000083	0.000083	0.143620	0.026228	0.014146	0.000502	0.005764	0.051911	0.068613	0.000082	0.008680	0.015463	0.747990	0.193341	0.005764	0.003161	0.000082	0.000082	0.105974	0.000082	0.000082	0.000502	0.028187	0.077917	0.140722	0.019124	0.000082	0.060071	0.518224	0.251197	0.012779	0.010291	0.004858	0.000082	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.001843	0.002243	0.622500	0.178848	0.020837	0.009757	0.000069	0.000069	0.000069	0.000069	0.308422	0.153126	0.000565	0.049310	0.190326	0.010256	0.000069	0.060233	0.433190	0.212160	0.025888	0.016754	0.011037	0.004003	0.000069	0.000069	0.275300	0.189520	0.114891	0.241531	0.044839	0.000069	0.009658	0.008441	0.625535	0.170966	0.009423	0.008843	0.000070	0.000070	0.000070	0.000070	0.304692	0.152289	0.001840	0.051963	0.191814	0.006464	0.000070	0.048474	0.445479	0.202934	0.020678	0.019879	0.000070	0.000070	0.000070	0.000070	0.271331	0.176549	0.126233	0.241047	0.044083	0.000070	0.007418	0.013214	0.639194	0.165219	0.004925	0.002701	0.000070	0.000070	0.000070	0.000070	0.299531	0.142686	0.000070	0.075677	0.176734	0.000070	0.000070	0.051334	0.442848	0.214660	0.010920	0.008795	0.004152	0.000070	0.000070	0.000070	0.254995	0.182302	0.126039	0.236386	0.042065	0.000070	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.000096	0.000096	0.428442	0.212714	0.000785	0.068498	0.264390	0.014247	0.000096	0.000096	0.148748	0.117292	0.000783	0.138768	0.297099	0.039838	0.000096	0.000096	0.382430	0.263271	0.159600	0.335521	0.062288	0.000096	0.033073	0.106346	0.061233	0.102228	0.046269	0.393500	0.098292	0.025687	0.000099	0.000099	0.431790	0.215814	0.002607	0.073639	0.271827	0.009161	0.000099	0.000099	0.168353	0.096512	0.003654	0.138208	0.295407	0.042611	0.000099	0.000099	0.384514	0.250194	0.178890	0.341597	0.062472	0.000099	0.012590	0.109073	0.069947	0.093650	0.053221	0.376731	0.084158	0.033549	0.000102	0.000101	0.434055	0.206769	0.000101	0.109664	0.256109	0.000101	0.001934	0.000101	0.189185	0.083027	0.000101	0.137442	0.314699	0.033439	0.000102	0.000101	0.369518	0.264177	0.182646	0.342551	0.060957	0.000101	0.002303	0.113402	0.051170	0.084922	0.073309	0.367329	0.068002	0.033439	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.000118	0.000118	0.184117	0.145182	0.000969	0.171765	0.367744	0.049311	0.000118	0.000118	0.315938	0.413816	0.027905	0.067442	0.081166	0.024017	0.040937	0.131633	0.075793	0.126535	0.057271	0.487067	0.121664	0.031795	0.162678	0.232310	0.254732	0.182740	0.000118	0.067442	0.081166	0.085800	0.000123	0.000123	0.209138	0.119894	0.004539	0.171691	0.366974	0.052934	0.000123	0.000123	0.362624	0.395320	0.042256	0.079195	0.095815	0.000748	0.015640	0.135498	0.086892	0.116339	0.066115	0.467999	0.104546	0.041677	0.172091	0.249170	0.255680	0.141064	0.000123	0.079195	0.095815	0.041584	0.002340	0.000123	0.228941	0.100474	0.000123	0.166325	0.380831	0.040467	0.000123	0.000123	0.402781	0.372239	0.028924	0.081765	0.083293	0.002000	0.002787	0.137233	0.061923	0.102768	0.088714	0.444521	0.082292	0.040467	0.175630	0.272725	0.229853	0.170437	0.000123	0.081764	0.083293	0.007012	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.000099	0.000099	0.264039	0.345839	0.023321	0.056363	0.067833	0.020072	0.000099	0.000099	0.191012	0.286084	0.263380	0.354226	0.189070	0.020072	0.135955	0.194149	0.212887	0.152722	0.000099	0.056363	0.067833	0.071706	0.391745	0.082086	0.073992	0.134289	0.155279	0.000099	0.072394	0.319097	0.000100	0.000100	0.295770	0.322437	0.034465	0.064594	0.078150	0.000610	0.000100	0.000100	0.195033	0.292870	0.261004	0.356049	0.201776	0.000610	0.140364	0.203232	0.208542	0.115057	0.000100	0.064594	0.078150	0.033917	0.414877	0.085058	0.086886	0.131588	0.143135	0.004726	0.066846	0.281608	0.000101	0.000101	0.330686	0.305611	0.023747	0.067129	0.068384	0.001642	0.000101	0.000101	0.199358	0.262082	0.249988	0.386789	0.182359	0.001642	0.144194	0.223909	0.188710	0.139930	0.000101	0.067129	0.068384	0.005757	0.432591	0.063564	0.084124	0.095101	0.148300	0.005332	0.078450	0.250809	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.000094	0.000094	0.180655	0.270572	0.249099	0.335019	0.178818	0.018984	0.006251	0.011303	0.016099	0.027100	0.025713	0.275050	0.317170	0.000094	0.370503	0.077635	0.069980	0.127008	0.146859	0.000094	0.068469	0.301794	0.237699	0.034294	0.012658	0.065672	0.064811	0.034373	0.029031	0.399277	0.000093	0.000093	0.181307	0.272260	0.242636	0.330992	0.187576	0.000567	0.013501	0.004995	0.017210	0.020774	0.036452	0.275308	0.310233	0.000093	0.385680	0.079072	0.080771	0.122327	0.133061	0.004394	0.062141	0.261790	0.273459	0.014963	0.016747	0.051500	0.070348	0.045178	0.026920	0.403517	0.000094	0.000094	0.185575	0.243963	0.232705	0.360049	0.169752	0.001529	0.001148	0.014525	0.026887	0.013627	0.049035	0.293798	0.294243	0.000094	0.402684	0.059169	0.078308	0.088526	0.138047	0.004963	0.073026	0.233469	0.278971	0.014525	0.019016	0.042301	0.070567	0.049696	0.027168	0.412427	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.008394	0.015179	0.021620	0.036395	0.034532	0.369387	0.425954	0.000126	0.000126	0.000126	0.069553	0.148660	0.018264	0.145469	0.079551	0.038453	0.319226	0.046056	0.017000	0.088196	0.087040	0.046162	0.038988	0.536222	0.276478	0.000126	0.000126	0.000126	0.085543	0.268159	0.075374	0.224475	0.017715	0.006554	0.022582	0.027260	0.047832	0.361258	0.407086	0.000122	0.000122	0.000122	0.069456	0.140764	0.023482	0.165493	0.069439	0.029276	0.358831	0.019635	0.021975	0.067578	0.092310	0.059282	0.035325	0.529493	0.276987	0.000122	0.000122	0.000122	0.072486	0.286108	0.074725	0.210619	0.001476	0.018667	0.034554	0.017513	0.063018	0.377580	0.378152	0.000121	0.000121	0.000121	0.074432	0.097058	0.083909	0.159004	0.081569	0.005711	0.358524	0.018667	0.024439	0.054364	0.090690	0.063868	0.034916	0.530037	0.314949	0.000735	0.000121	0.000121	0.065497	0.292844	0.093793	0.172340	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505418	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505418	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505418	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.007124	0.002792	0.483079	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.000141	0.000141	0.077713	0.166102	0.020407	0.162536	0.088885	0.042965	0.004722	0.000141	0.028809	0.166102	0.206695	0.376205	0.217873	0.024354	0.308916	0.000141	0.000140	0.000140	0.095579	0.299621	0.084217	0.250812	0.544851	0.003719	0.000140	0.000140	0.167265	0.274579	0.040509	0.052993	0.000137	0.000137	0.077986	0.158051	0.026365	0.185816	0.077967	0.032872	0.001135	0.000137	0.025904	0.158051	0.222908	0.376387	0.234564	0.015538	0.311003	0.000137	0.000137	0.000137	0.081388	0.321243	0.083902	0.236484	0.534964	0.000835	0.000137	0.000137	0.154676	0.261720	0.057734	0.053255	0.000134	0.000134	0.082809	0.107982	0.093353	0.176900	0.090750	0.006353	0.000134	0.000134	0.023219	0.107982	0.265861	0.367202	0.228833	0.003843	0.350397	0.000818	0.000135	0.000134	0.072869	0.325804	0.104350	0.191738	0.546807	0.001501	0.000135	0.000134	0.132180	0.245732	0.061331	0.024365	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519410	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519410	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.007321	0.002870	0.496453	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.014188	0.002870	0.462017	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.004658	0.000139	0.028418	0.163850	0.203892	0.371103	0.214918	0.024023	0.004660	0.031704	0.143187	0.046581	0.078720	0.142019	0.292261	0.049009	0.537462	0.003668	0.000138	0.000138	0.164997	0.270855	0.039959	0.052275	0.373639	0.054317	0.187541	0.165979	0.080912	0.043038	0.005760	0.029673	0.001127	0.000136	0.025702	0.156816	0.221167	0.373447	0.232732	0.015416	0.001127	0.037555	0.159160	0.051738	0.085600	0.122820	0.314052	0.049217	0.530786	0.000828	0.000136	0.000136	0.153468	0.259676	0.057283	0.052839	0.344300	0.063230	0.203354	0.170312	0.072012	0.031925	0.010753	0.032745	0.000135	0.000135	0.023322	0.108460	0.267039	0.368829	0.229847	0.003860	0.000619	0.031511	0.158734	0.062886	0.087950	0.108016	0.297500	0.035877	0.549230	0.001508	0.000135	0.000135	0.132765	0.246821	0.061602	0.024473	0.346199	0.055586	0.211022	0.175431	0.053653	0.045420	0.010513	0.016230	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.516448	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.516448	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.014107	0.002853	0.459382	0.002853	0.002853	0.002853	0.002853	0.002853	0.002853	0.005254	0.002853	0.505035	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.005601	0.038109	0.172112	0.055990	0.094622	0.170708	0.351301	0.058909	0.003185	0.315520	0.347493	0.000167	0.000167	0.000167	0.009290	0.030200	0.449119	0.065290	0.225426	0.199509	0.097258	0.051732	0.006924	0.035668	0.003183	0.205026	0.331852	0.337968	0.038366	0.039444	0.000167	0.000167	0.001331	0.044365	0.188021	0.061119	0.101122	0.145092	0.371000	0.058141	0.011174	0.293045	0.400350	0.000161	0.000161	0.000161	0.016602	0.040090	0.406733	0.074695	0.240229	0.201195	0.085070	0.037714	0.012703	0.038683	0.011174	0.200393	0.342456	0.313096	0.046224	0.035208	0.000161	0.000161	0.000745	0.037896	0.190899	0.075629	0.105772	0.129903	0.357784	0.043147	0.002497	0.311630	0.356039	0.000162	0.000162	0.000162	0.004842	0.038666	0.416351	0.066850	0.253783	0.210980	0.064525	0.054624	0.012644	0.019519	0.001914	0.223716	0.376296	0.284059	0.074397	0.027705	0.000162	0.000162	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.005114	0.002777	0.491579	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.002777	0.502688	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505420	0.002792	0.002792	0.002792	0.002792	0.002966	0.006338	0.003004	0.002792	0.483081	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505420	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.002792	0.505420	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
