0.05	0.07	0.33	13	1	25	0	0	32	32	0.041613	0.026871	0.196229	0.029313	0.000225	0.023232	0.289060	0.000225	0.000225	0.000225	0.390702	0.081463	0.000225	0.084244	0.367669	0.000225	0.171043	0.064074	0.055431	0.000225	0.000225	0.099551	0.316346	0.011716	0.018220	0.023143	0.488398	0.011684	0.000225	0.105283	0.418743	0.000225	0.041596	0.029298	0.191676	0.019963	0.000225	0.018604	0.291262	0.000225	0.000225	0.004806	0.394118	0.074435	0.000225	0.074614	0.360286	0.007178	0.162669	0.074040	0.048298	0.000225	0.000225	0.080556	0.330013	0.007118	0.011017	0.020841	0.489046	0.009387	0.000225	0.088593	0.425842	0.007178	0.049539	0.029339	0.184645	0.005937	0.000224	0.011641	0.293844	0.000224	0.000224	0.009359	0.401457	0.062570	0.000224	0.060038	0.347502	0.017563	0.154809	0.077596	0.037757	0.000224	0.000224	0.052034	0.347089	0.000224	0.000224	0.017353	0.488657	0.007074	0.000224	0.063498	0.433781	0.017563	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.14	0.33	13	1	25	0	16	32	32	0.000185	0.000185	0.322115	0.067162	0.000185	0.069455	0.303125	0.000185	0.000185	0.024063	0.437869	0.067162	0.000185	0.094071	0.157638	0.000185	0.015021	0.019080	0.402660	0.009633	0.000185	0.086801	0.345234	0.000185	0.000185	0.019080	0.464723	0.019244	0.052111	0.147005	0.184222	0.000185	0.000186	0.003979	0.326252	0.061617	0.000186	0.061766	0.298246	0.005942	0.000186	0.031826	0.435820	0.063516	0.000186	0.094214	0.160942	0.000186	0.009120	0.017253	0.404833	0.007771	0.000186	0.073338	0.352513	0.005942	0.000186	0.017253	0.460838	0.021220	0.046004	0.147251	0.190397	0.000186	0.000187	0.007790	0.334137	0.052078	0.000187	0.049971	0.289229	0.014618	0.000187	0.041542	0.433288	0.056836	0.000187	0.090903	0.167510	0.000187	0.000187	0.014443	0.406714	0.005888	0.000187	0.052850	0.361040	0.014618	0.000187	0.014443	0.457068	0.024060	0.032929	0.148788	0.195602	0.000187	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.21	0.33	13	1	25	0	32	32	32	0.000183	0.023687	0.431030	0.066113	0.000183	0.092602	0.155176	0.000183	0.000183	0.000183	0.000183	0.000183	0.000183	0.220814	0.438633	0.000183	0.000183	0.018782	0.457464	0.018944	0.051297	0.144709	0.181345	0.000183	0.000183	0.000183	0.000183	0.000183	0.000183	0.328817	0.401129	0.000183	0.000186	0.031725	0.434430	0.063313	0.000186	0.093914	0.160429	0.000186	0.000186	0.000186	0.000186	0.000186	0.002956	0.220145	0.427981	0.000186	0.000186	0.017198	0.459368	0.021152	0.045858	0.146781	0.189789	0.000186	0.000186	0.000186	0.000185	0.000186	0.001518	0.325818	0.403069	0.002076	0.000189	0.042147	0.439604	0.057665	0.000189	0.092229	0.169952	0.000189	0.000189	0.000189	0.000189	0.000189	0.007256	0.208393	0.416062	0.000189	0.000189	0.014654	0.463731	0.024411	0.033409	0.150957	0.198454	0.000189	0.000189	0.000189	0.000189	0.000189	0.003588	0.324929	0.403628	0.004046	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.28	0.33	13	1	25	0	48	32	32	0.000074	0.000074	0.000074	0.000074	0.000074	0.089531	0.177847	0.000074	0.000074	0.000074	0.000074	0.000074	0.000074	0.102992	0.746841	0.000074	0.000074	0.000074	0.000074	0.000074	0.000074	0.133322	0.162641	0.000074	0.000074	0.000074	0.000074	0.000074	0.000074	0.078633	0.544765	0.211655	0.000074	0.000074	0.000074	0.000074	0.001180	0.087875	0.170836	0.000074	0.000074	0.000074	0.000074	0.000074	0.001180	0.102517	0.746131	0.000074	0.000074	0.000074	0.000074	0.000074	0.000606	0.130056	0.160892	0.000829	0.000074	0.000074	0.000074	0.000074	0.000606	0.078864	0.552454	0.204063	0.000074	0.000074	0.000074	0.000074	0.002850	0.081865	0.163445	0.000074	0.000074	0.000074	0.000074	0.000074	0.002850	0.102883	0.746392	0.000074	0.000074	0.000074	0.000074	0.000074	0.001409	0.127644	0.158560	0.001590	0.000074	0.000074	0.000074	0.000074	0.001409	0.081882	0.557966	0.198520	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.34	0.33	13	1	25	0	64	32	32	0.000067	0.000067	0.000067	0.000067	0.000067	0.093749	0.679818	0.000067	0.004946	0.018372	0.000067	0.000067	0.001275	0.102333	0.366493	0.000067	0.000067	0.000067	0.000067	0.000067	0.000068	0.071576	0.495877	0.192661	0.073417	0.000067	0.000067	0.000067	0.014956	0.079603	0.244409	0.155194	0.000067	0.000067	0.000067	0.000067	0.001071	0.093076	0.677420	0.000067	0.005924	0.017502	0.000067	0.000067	0.000790	0.099041	0.369892	0.000067	0.000067	0.000067	0.000067	0.000067	0.000550	0.071602	0.501578	0.185271	0.076274	0.000067	0.000067	0.000067	0.016567	0.077055	0.245821	0.148242	0.000067	0.000067	0.000067	0.000067	0.002576	0.092989	0.674610	0.000067	0.008689	0.015103	0.000067	0.000067	0.000068	0.094223	0.376041	0.000067	0.000067	0.000067	0.000067	0.000067	0.001274	0.074007	0.504306	0.179428	0.076237	0.000410	0.000067	0.000067	0.019866	0.072249	0.247899	0.144159	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.41	0.33	13	1	25	0	80	32	32	0.009147	0.033977	0.000125	0.000125	0.002358	0.189255	0.677794	0.000125	0.000125	0.000125	0.000125	0.000125	0.002358	0.100050	0.291325	0.022417	0.135777	0.000125	0.000125	0.000125	0.027659	0.147219	0.452011	0.287017	0.133972	0.000125	0.000125	0.000125	0.002358	0.122548	0.216276	0.028836	0.010935	0.032306	0.000124	0.000124	0.001459	0.182816	0.682771	0.000124	0.000124	0.000124	0.000124	0.000124	0.001459	0.096700	0.291787	0.023597	0.140791	0.000124	0.000124	0.000124	0.030580	0.142233	0.453752	0.273634	0.134062	0.000124	0.000124	0.000124	0.001459	0.122615	0.220917	0.024891	0.015922	0.027678	0.000123	0.000123	0.000125	0.172672	0.689125	0.000123	0.000123	0.000123	0.000123	0.000123	0.000123	0.087819	0.294905	0.024047	0.139710	0.000750	0.000123	0.000123	0.036405	0.132403	0.454295	0.264183	0.134376	0.000750	0.000123	0.000123	0.000123	0.120069	0.227315	0.017726	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.48	0.33	13	1	25	0	96	32	32	0.000250	0.000250	0.000250	0.000250	0.004722	0.200378	0.583457	0.044896	0.010430	0.022910	0.004775	0.000250	0.000250	0.006606	0.407861	0.046687	0.268316	0.000250	0.000250	0.000250	0.004722	0.245436	0.433150	0.057752	0.000250	0.089722	0.032399	0.013184	0.000256	0.041188	0.330426	0.069271	0.000248	0.000248	0.000248	0.000248	0.002914	0.193205	0.582985	0.047147	0.011430	0.008279	0.004740	0.008374	0.000248	0.006570	0.400405	0.053867	0.267853	0.000248	0.000248	0.000248	0.002914	0.244982	0.441388	0.049731	0.000248	0.081303	0.022990	0.035720	0.000256	0.044928	0.334848	0.073382	0.000245	0.000245	0.000245	0.000245	0.000245	0.174343	0.585460	0.047739	0.014118	0.000245	0.005561	0.020193	0.000245	0.006487	0.388730	0.055312	0.266770	0.001490	0.000244	0.000245	0.000245	0.238368	0.451277	0.035190	0.000244	0.067029	0.012607	0.065557	0.000253	0.046457	0.346258	0.076369	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.55	0.33	13	1	25	0	112	32	32	0.011089	0.024356	0.005076	0.000265	0.000265	0.007023	0.433598	0.049633	0.011089	0.172455	0.487469	0.072591	0.017546	0.000265	0.022550	0.001640	0.000265	0.095383	0.034443	0.014016	0.000272	0.043788	0.351277	0.073642	0.215357	0.529397	0.244009	0.086341	0.017546	0.000265	0.000266	0.000265	0.012230	0.008858	0.005071	0.008959	0.000265	0.007030	0.428415	0.057635	0.012230	0.173916	0.478140	0.085276	0.006005	0.000265	0.026798	0.007121	0.000265	0.086990	0.024598	0.038218	0.000274	0.048071	0.358273	0.078515	0.228063	0.523717	0.244435	0.114535	0.006009	0.000265	0.000266	0.000266	0.015124	0.000262	0.005957	0.021632	0.000262	0.006949	0.416431	0.059254	0.015124	0.138865	0.502382	0.103049	0.000262	0.000262	0.025408	0.007000	0.000262	0.071805	0.013506	0.070228	0.000271	0.049768	0.370932	0.081811	0.240211	0.482432	0.261935	0.151645	0.000271	0.000262	0.000263	0.000262	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.62	0.33	13	1	25	0	128	32	32	0.008301	0.129098	0.364914	0.054341	0.013135	0.000199	0.016881	0.001228	0.000199	0.032713	0.329137	0.119711	0.265364	0.041025	0.016087	0.000199	0.161214	0.396301	0.182663	0.064634	0.013135	0.000199	0.000199	0.000199	0.554149	0.211030	0.000199	0.054341	0.235708	0.020439	0.000199	0.138905	0.009120	0.129700	0.356579	0.063596	0.004478	0.000198	0.019985	0.005310	0.000198	0.030585	0.348411	0.114648	0.245414	0.051205	0.016027	0.000198	0.170081	0.390569	0.182291	0.085416	0.004481	0.000198	0.000198	0.000198	0.569916	0.192604	0.003050	0.057112	0.218950	0.028508	0.000198	0.130137	0.011316	0.103899	0.375884	0.077101	0.000196	0.000196	0.019011	0.005237	0.000196	0.015179	0.349912	0.107854	0.223439	0.066067	0.015875	0.000196	0.179726	0.360957	0.195981	0.113461	0.000203	0.000196	0.000197	0.000196	0.593424	0.166035	0.006548	0.061112	0.201808	0.040336	0.000196	0.113522	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.69	0.33	13	1	25	0	144	32	32	0.000192	0.031642	0.318362	0.115792	0.256677	0.039682	0.015560	0.000192	0.000192	0.000192	0.126209	0.009984	0.373358	0.112198	0.015560	0.000192	0.536008	0.204121	0.000192	0.052562	0.227992	0.019770	0.000192	0.134358	0.352371	0.024735	0.000192	0.009984	0.271635	0.023716	0.000192	0.216566	0.000189	0.029263	0.333344	0.109690	0.234801	0.048991	0.015334	0.000189	0.000189	0.000189	0.131950	0.008873	0.377441	0.105818	0.015334	0.000189	0.545270	0.184275	0.002918	0.054642	0.209482	0.027275	0.000189	0.124510	0.374248	0.018562	0.000189	0.008873	0.263827	0.032144	0.000189	0.203272	0.000186	0.014417	0.332337	0.102437	0.212216	0.062748	0.015077	0.000186	0.000186	0.000186	0.134207	0.005876	0.369407	0.121261	0.015077	0.000186	0.563618	0.157696	0.006219	0.058043	0.191672	0.038310	0.000186	0.107820	0.404404	0.009675	0.000186	0.005876	0.251114	0.048828	0.000186	0.187952	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
