0.05	0.07	0.21	8	1	16	0	0	32	32	0.112777	0.000183	0.000183	0.000183	0.000183	0.017880	0.565513	0.044960	0.000187	0.000183	0.000183	0.000183	0.000183	0.011377	0.271490	0.047109	0.043319	0.000183	0.000183	0.000183	0.385754	0.336088	0.374299	0.002047	0.000185	0.000183	0.000183	0.000183	0.345076	0.243360	0.082091	0.017241	0.124593	0.000179	0.000179	0.000179	0.000179	0.003831	0.565092	0.040277	0.009980	0.000179	0.000179	0.000179	0.000179	0.014844	0.246992	0.038933	0.050324	0.000179	0.000179	0.000179	0.389119	0.322984	0.391443	0.004739	0.000182	0.000179	0.000179	0.000179	0.344603	0.250720	0.084554	0.019832	0.063655	0.000178	0.000178	0.000178	0.000178	0.023814	0.555152	0.043656	0.004067	0.000178	0.000178	0.000178	0.000178	0.013842	0.271464	0.075438	0.027994	0.000178	0.000178	0.000178	0.384742	0.335536	0.324434	0.000178	0.004067	0.000178	0.000178	0.000178	0.428887	0.220183	0.070598	0.040139	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.000301	0.000295	0.000295	0.000295	0.000295	0.018383	0.438666	0.076117	0.001368	0.000295	0.000295	0.005155	0.021987	0.047649	0.314911	0.071168	0.000299	0.000295	0.000295	0.000295	0.557565	0.393214	0.132641	0.027858	0.008270	0.143436	0.025843	0.126226	0.180547	0.371410	0.044654	0.027877	0.016069	0.000288	0.000288	0.000288	0.000288	0.023902	0.397707	0.062690	0.000293	0.000288	0.000288	0.000288	0.010716	0.077989	0.299119	0.078551	0.000293	0.000288	0.000288	0.000288	0.554881	0.403711	0.136149	0.031933	0.011827	0.142424	0.035681	0.126148	0.168681	0.421455	0.022461	0.024584	0.006125	0.000269	0.000269	0.000269	0.000269	0.020848	0.408857	0.113619	0.060266	0.005745	0.000269	0.000269	0.002215	0.051805	0.264374	0.079935	0.006125	0.000269	0.000269	0.000269	0.645955	0.331622	0.106329	0.060454	0.016144	0.098801	0.037371	0.141745	0.219769	0.335826	0.020939	0.039524	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.001996	0.000431	0.000431	0.007522	0.032082	0.069525	0.459495	0.103843	0.046515	0.000431	0.000431	0.007522	0.032082	0.060691	0.410737	0.202254	0.012067	0.209292	0.037708	0.184180	0.263441	0.541935	0.065156	0.040677	0.060277	0.245116	0.057393	0.023013	0.027191	0.060691	0.150275	0.113053	0.000415	0.000409	0.000409	0.000409	0.015213	0.110718	0.424651	0.111516	0.036372	0.000409	0.000409	0.000409	0.015213	0.067483	0.382347	0.201851	0.016791	0.202195	0.050656	0.179088	0.239471	0.598328	0.031888	0.034901	0.062250	0.244927	0.079688	0.010881	0.015213	0.067483	0.136377	0.120853	0.094043	0.008965	0.000419	0.000419	0.003456	0.080840	0.412545	0.124735	0.127645	0.008965	0.000419	0.000419	0.003456	0.100210	0.384836	0.159846	0.025193	0.154174	0.058315	0.221187	0.342941	0.524043	0.032675	0.061676	0.058907	0.237635	0.068218	0.002563	0.010161	0.135940	0.162943	0.123024	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.064661	0.000599	0.000599	0.010457	0.044598	0.084368	0.570975	0.281159	0.112866	0.171624	0.203881	0.010457	0.138066	0.013034	0.090075	0.114057	0.083793	0.340741	0.079783	0.031991	0.037798	0.084368	0.208901	0.157157	0.087273	0.135885	0.000599	0.003654	0.393702	0.058743	0.217116	0.135014	0.052355	0.000589	0.000589	0.000589	0.021899	0.097137	0.550364	0.290552	0.117068	0.157281	0.200946	0.031707	0.163608	0.000589	0.083089	0.117969	0.089605	0.352557	0.114705	0.015663	0.021899	0.097137	0.196306	0.173959	0.098249	0.124903	0.000589	0.000589	0.393806	0.060762	0.180671	0.177468	0.170864	0.012000	0.000561	0.000561	0.004626	0.134140	0.515136	0.213968	0.103159	0.106533	0.222697	0.006485	0.152486	0.124613	0.102790	0.115924	0.078852	0.318095	0.091316	0.003431	0.013601	0.181967	0.218113	0.164678	0.072277	0.124236	0.000561	0.000561	0.363678	0.110292	0.172560	0.297460	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.033295	0.050629	0.060144	0.003085	0.040729	0.003845	0.026572	0.033646	0.000177	0.040820	0.840447	0.017498	0.040729	0.003845	0.000177	0.000177	0.025745	0.040086	0.000177	0.001078	0.116141	0.017329	0.064049	0.039829	0.017040	0.017369	0.433250	0.141568	0.215642	0.046494	0.018853	0.009279	0.034309	0.046095	0.058892	0.009292	0.047949	0.000173	0.024351	0.034573	0.000173	0.035495	0.841600	0.022487	0.047949	0.000173	0.000173	0.000173	0.028794	0.036605	0.000173	0.000173	0.115413	0.017808	0.052950	0.052011	0.015739	0.013490	0.430999	0.133879	0.221031	0.044500	0.009614	0.018579	0.030182	0.031169	0.065155	0.001897	0.044613	0.036458	0.030074	0.033916	0.000164	0.018590	0.837635	0.027828	0.044613	0.036458	0.000164	0.000164	0.021146	0.036348	0.000164	0.000164	0.106402	0.032268	0.050486	0.087029	0.024985	0.036186	0.440848	0.136230	0.194295	0.062778	0.010277	0.039147	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.000141	0.032592	0.671048	0.013971	0.032520	0.003070	0.000141	0.000141	0.000141	0.013849	0.352212	0.011681	0.057727	0.023160	0.024427	0.001593	0.013606	0.013868	0.345925	0.113034	0.172178	0.037123	0.015053	0.007409	0.000141	0.013849	0.098939	0.179670	0.436498	0.146983	0.000647	0.000141	0.000138	0.028418	0.673819	0.018004	0.038390	0.000138	0.000138	0.000138	0.000138	0.010773	0.351781	0.003659	0.064801	0.033204	0.029966	0.000138	0.012601	0.010801	0.345075	0.107189	0.176966	0.035629	0.007698	0.014875	0.000138	0.010773	0.098082	0.165573	0.435229	0.151597	0.004109	0.000138	0.000133	0.015028	0.677120	0.022495	0.036064	0.029472	0.000133	0.000133	0.000133	0.010277	0.346529	0.020475	0.046362	0.013627	0.023298	0.005621	0.020197	0.029251	0.356368	0.110124	0.157062	0.050748	0.008307	0.031645	0.000133	0.010277	0.106652	0.163406	0.438696	0.125501	0.000608	0.000133	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.000155	0.015171	0.385832	0.012796	0.063238	0.025371	0.026759	0.001745	0.006931	0.032726	0.090961	0.001731	0.000155	0.066725	0.326220	0.001745	0.000155	0.015171	0.108383	0.196820	0.478163	0.161013	0.000708	0.000155	0.006931	0.031149	0.020412	0.144113	0.554516	0.282634	0.101258	0.000155	0.000155	0.012076	0.394315	0.004101	0.072636	0.037218	0.033589	0.000155	0.003520	0.033884	0.095239	0.000155	0.000155	0.081430	0.323092	0.000155	0.000155	0.012076	0.109941	0.185593	0.487853	0.169927	0.004606	0.000155	0.003520	0.033884	0.017743	0.166681	0.521831	0.302574	0.092857	0.000155	0.000151	0.011667	0.393387	0.023244	0.052631	0.015470	0.026448	0.006382	0.000152	0.013239	0.090905	0.016618	0.000151	0.072176	0.319573	0.006382	0.000151	0.011667	0.121073	0.185502	0.498015	0.142472	0.000691	0.000151	0.000152	0.013239	0.014273	0.118949	0.557491	0.264985	0.107999	0.000151	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.005950	0.028090	0.078075	0.001486	0.000133	0.057272	0.280008	0.001498	0.000133	0.002836	0.110630	0.002850	0.000133	0.099982	0.634637	0.000133	0.005950	0.026736	0.017520	0.123698	0.475963	0.242596	0.086914	0.000133	0.019070	0.086226	0.059957	0.044842	0.073290	0.253478	0.306663	0.000133	0.003059	0.029451	0.082778	0.000135	0.000135	0.070776	0.280819	0.000135	0.000135	0.003566	0.109398	0.003581	0.000135	0.112082	0.635151	0.000135	0.003059	0.029451	0.015421	0.144873	0.453557	0.262986	0.080708	0.000135	0.019765	0.096410	0.056610	0.052891	0.059538	0.264372	0.296331	0.000135	0.000134	0.011681	0.080205	0.014662	0.000133	0.063681	0.281958	0.005630	0.000133	0.000810	0.104172	0.010338	0.000133	0.126340	0.626450	0.000133	0.000134	0.011681	0.012593	0.104949	0.491873	0.233796	0.095288	0.000133	0.019517	0.082067	0.078914	0.044851	0.100744	0.242090	0.298407	0.010974	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.000163	0.003494	0.136321	0.003512	0.000163	0.123201	0.782013	0.000163	0.000163	0.003494	0.154630	0.030300	0.070493	0.058418	0.081776	0.000163	0.023498	0.106249	0.073880	0.055255	0.090310	0.312342	0.377877	0.000163	0.026572	0.114831	0.142906	0.003512	0.083718	0.067527	0.002596	0.001027	0.000166	0.004395	0.134833	0.004413	0.000166	0.138140	0.782820	0.000166	0.000166	0.004395	0.151436	0.034975	0.066629	0.048876	0.081686	0.000166	0.024360	0.118825	0.069772	0.065187	0.073380	0.325836	0.365226	0.000166	0.033577	0.118244	0.136716	0.004413	0.075938	0.062083	0.000166	0.000166	0.000165	0.001007	0.129531	0.012855	0.000165	0.157094	0.778946	0.000165	0.000165	0.001007	0.143188	0.074943	0.049786	0.009855	0.088967	0.003533	0.024268	0.102044	0.098124	0.055769	0.125267	0.301022	0.371047	0.013645	0.027292	0.101837	0.159128	0.054843	0.084206	0.023482	0.000165	0.000165	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.000225	0.004817	0.213180	0.041772	0.097185	0.080538	0.112740	0.000225	0.012366	0.378364	0.578638	0.012856	0.043371	0.087210	0.112740	0.000225	0.036634	0.158311	0.197016	0.004842	0.115417	0.093096	0.003580	0.001415	0.000225	0.347371	0.415508	0.154442	0.095725	0.046575	0.048878	0.074261	0.000228	0.006047	0.208374	0.048125	0.091680	0.067253	0.112399	0.000228	0.002718	0.397498	0.569795	0.082037	0.016739	0.061430	0.112399	0.000228	0.046202	0.162702	0.188119	0.006072	0.104490	0.085425	0.000229	0.000228	0.000229	0.345636	0.390476	0.237135	0.058056	0.031797	0.058295	0.066138	0.000231	0.001406	0.199960	0.104658	0.069526	0.013763	0.124242	0.004934	0.046101	0.385728	0.588041	0.026814	0.048942	0.024575	0.124242	0.004934	0.038112	0.142215	0.222221	0.076588	0.117593	0.032793	0.000230	0.000231	0.000231	0.319609	0.374051	0.233206	0.126085	0.018595	0.034761	0.083457	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
