0.05	0.07	0.21	8	1	16	0	0	32	32	0.003303	0.003303	0.003303	0.003303	0.037898	0.003303	0.003303	0.003303	0.452535	0.003303	0.003303	0.003303	0.003303	0.005441	0.003303	0.003303	0.003303	0.584661	0.003303	0.003303	0.003303	0.003303	0.068588	0.003303	0.003303	0.003303	0.346833	0.003303	0.003303	0.003303	0.003303	0.007800	0.003303	0.003303	0.003303	0.571449	0.003668	0.003668	0.003668	0.003668	0.061046	0.003668	0.003668	0.003668	0.443774	0.003668	0.003668	0.003668	0.005763	0.028357	0.003668	0.003668	0.003668	0.517125	0.003668	0.003668	0.003668	0.003668	0.066947	0.003668	0.003668	0.003668	0.399763	0.003668	0.003668	0.003668	0.003668	0.015033	0.003668	0.003668	0.003668	0.605146	0.004224	0.004224	0.004224	0.004224	0.078713	0.004224	0.004224	0.004224	0.477265	0.004224	0.004224	0.004224	0.004224	0.032872	0.004224	0.004224	0.004224	0.612420	0.004224	0.004224	0.004224	0.004224	0.169702	0.004224	0.004224	0.004224	0.206956	0.004224	0.004224	0.004224	0.004224	0.046963	0.004224	0.004224	0.004224	0.561737	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.002937	0.002937	0.002937	0.002937	0.004838	0.002937	0.002937	0.002937	0.519917	0.002937	0.002937	0.002937	0.002937	0.006781	0.003139	0.002937	0.002937	0.508167	0.002937	0.002937	0.002937	0.002937	0.006936	0.002937	0.002937	0.002937	0.508167	0.002937	0.002937	0.002937	0.002937	0.008599	0.010605	0.003614	0.002937	0.461169	0.003054	0.003054	0.003054	0.004799	0.023613	0.003054	0.003054	0.003054	0.430624	0.003054	0.003054	0.003054	0.004799	0.010264	0.003054	0.003054	0.003054	0.503921	0.003054	0.003054	0.003054	0.003054	0.012518	0.003054	0.003054	0.003054	0.503921	0.003054	0.003054	0.003054	0.003054	0.003054	0.003054	0.003054	0.003054	0.552786	0.003179	0.003179	0.003179	0.003179	0.024745	0.003179	0.003179	0.003179	0.461005	0.003179	0.003179	0.003179	0.003179	0.003179	0.003179	0.003179	0.003179	0.575462	0.003179	0.003179	0.003179	0.003179	0.035352	0.003179	0.003179	0.003179	0.422853	0.003179	0.003179	0.003179	0.003179	0.012707	0.003179	0.003179	0.003179	0.524592	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.003172	0.003172	0.003172	0.003172	0.007324	0.003390	0.003172	0.003172	0.548804	0.007278	0.004891	0.003172	0.003172	0.006289	0.004858	0.004441	0.004287	0.510737	0.003172	0.003172	0.003172	0.003172	0.009287	0.011453	0.003903	0.003172	0.498048	0.009262	0.006188	0.003172	0.003172	0.008665	0.011393	0.006945	0.005224	0.434602	0.002822	0.002822	0.002822	0.004435	0.009485	0.002822	0.002822	0.002822	0.465664	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510819	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510819	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.002822	0.510819	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522426	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.002886	0.522426	0.002886	0.002886	0.002886	0.002886	0.011536	0.002886	0.002886	0.002886	0.476244	0.002886	0.002886	0.002886	0.002886	0.011890	0.002886	0.002886	0.002886	0.476245	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.007579	0.005092	0.003303	0.003303	0.006548	0.005059	0.004624	0.004463	0.531808	0.007482	0.005036	0.003303	0.003303	0.005563	0.005817	0.004624	0.006638	0.518595	0.009644	0.006444	0.003303	0.003303	0.009022	0.011863	0.007231	0.005440	0.452532	0.009547	0.006388	0.003303	0.003303	0.006568	0.007125	0.005963	0.005440	0.492170	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519555	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.002870	0.519555	0.002870	0.002870	0.002870	0.002870	0.011825	0.002870	0.002870	0.002870	0.473628	0.002870	0.002870	0.002870	0.002870	0.009186	0.002870	0.002870	0.002870	0.485109	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.007159	0.004819	0.003160	0.003160	0.005323	0.005565	0.004424	0.006351	0.496177	0.003161	0.006626	0.005593	0.003160	0.003160	0.005222	0.003258	0.005241	0.521460	0.009134	0.006111	0.003160	0.003160	0.006284	0.006817	0.005705	0.005205	0.470894	0.003160	0.003160	0.022107	0.005735	0.003160	0.003160	0.003160	0.003160	0.508818	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.513351	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.513351	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.002836	0.513351	0.002836	0.002836	0.002836	0.002836	0.002836	0.008349	0.024360	0.002836	0.456627	0.003177	0.003177	0.003177	0.003177	0.003177	0.003177	0.003177	0.003177	0.575074	0.003177	0.003177	0.003177	0.003177	0.003178	0.011610	0.029045	0.003177	0.435277	0.003177	0.003177	0.003177	0.003177	0.010168	0.003177	0.003177	0.003177	0.536948	0.003177	0.003177	0.003177	0.003177	0.007235	0.016740	0.019149	0.003177	0.435277	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.003218	0.006747	0.005695	0.003218	0.003218	0.005317	0.003318	0.005336	0.530976	0.003218	0.009012	0.005745	0.003218	0.003218	0.005317	0.003318	0.003218	0.530976	0.003218	0.003218	0.022510	0.005840	0.003218	0.003218	0.003218	0.003218	0.518103	0.003218	0.003218	0.069415	0.005966	0.003218	0.003218	0.003218	0.003218	0.402254	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.546827	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.546827	0.003021	0.003021	0.003021	0.003021	0.003021	0.008894	0.025949	0.003021	0.486404	0.003021	0.003021	0.003021	0.003021	0.003021	0.016917	0.051223	0.003021	0.401812	0.003772	0.003772	0.003772	0.003772	0.003772	0.013783	0.034482	0.003772	0.516752	0.003772	0.003772	0.003772	0.003772	0.003772	0.014222	0.036964	0.003772	0.501664	0.003772	0.003772	0.003772	0.003772	0.008589	0.019873	0.022734	0.003772	0.516752	0.003772	0.003772	0.003772	0.003772	0.020564	0.023351	0.027418	0.003772	0.456401	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.003343	0.009362	0.005968	0.003343	0.003343	0.005523	0.003446	0.003343	0.551595	0.003343	0.003343	0.003343	0.003343	0.039138	0.003343	0.003343	0.003343	0.538223	0.003343	0.003343	0.072111	0.006197	0.003343	0.003343	0.003343	0.003343	0.417875	0.003343	0.003343	0.044921	0.004237	0.006202	0.003343	0.003343	0.003343	0.471363	0.003090	0.003090	0.003090	0.003090	0.003090	0.003090	0.003090	0.003090	0.559342	0.003090	0.003090	0.003090	0.003090	0.003090	0.003090	0.003090	0.003090	0.559342	0.003090	0.003090	0.003090	0.003090	0.003090	0.017305	0.052396	0.003090	0.411008	0.003090	0.003090	0.021413	0.003090	0.003090	0.010676	0.026136	0.003090	0.448092	0.003263	0.003263	0.003263	0.003263	0.003263	0.012302	0.031974	0.003263	0.433939	0.003263	0.003263	0.003263	0.003263	0.003263	0.003263	0.003263	0.003263	0.590548	0.003263	0.003263	0.003263	0.003263	0.017788	0.020199	0.023716	0.003263	0.394786	0.003263	0.003263	0.003263	0.003263	0.017871	0.003263	0.003263	0.003263	0.551396	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.003279	0.003279	0.003279	0.003279	0.038388	0.003279	0.003279	0.003279	0.527915	0.003283	0.021126	0.003279	0.003279	0.050372	0.008691	0.003279	0.003279	0.422988	0.003279	0.003279	0.044060	0.004156	0.006083	0.003279	0.003279	0.003279	0.462335	0.003279	0.003279	0.005745	0.003279	0.006083	0.003279	0.003279	0.003279	0.567263	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.536126	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.002962	0.536126	0.002962	0.002962	0.020525	0.002962	0.002962	0.010233	0.025051	0.002962	0.429494	0.002962	0.002962	0.019865	0.002962	0.002962	0.004549	0.003904	0.002962	0.488733	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508088	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508088	0.002807	0.002807	0.002807	0.002807	0.015376	0.002807	0.002807	0.002807	0.474403	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.002807	0.508088	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.003355	0.021588	0.003351	0.003351	0.051474	0.008881	0.003351	0.003351	0.432240	0.003354	0.019891	0.003351	0.003351	0.013152	0.012999	0.006835	0.003351	0.472448	0.003351	0.003351	0.005870	0.003351	0.006216	0.003351	0.003351	0.003351	0.579671	0.003351	0.003351	0.005870	0.003351	0.003351	0.012688	0.014678	0.003351	0.499254	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.513682	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.002838	0.513682	0.002838	0.002838	0.019033	0.002838	0.002838	0.004358	0.003740	0.002838	0.468274	0.002838	0.002838	0.002838	0.002838	0.002838	0.004358	0.003740	0.002838	0.502330	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.003308	0.019615	0.003304	0.003304	0.012969	0.012818	0.006740	0.003304	0.465880	0.003304	0.003304	0.003304	0.003304	0.003477	0.010623	0.010258	0.003304	0.531962	0.003304	0.003304	0.005789	0.003304	0.003304	0.012511	0.014474	0.003304	0.492313	0.003304	0.003304	0.003304	0.003304	0.003304	0.010630	0.017766	0.003304	0.505530	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505485	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.002793	0.505485	0.002793	0.002793	0.002793	0.002793	0.002793	0.004289	0.003681	0.002793	0.494313	0.002793	0.002793	0.002793	0.002793	0.003035	0.004345	0.002793	0.002793	0.494314	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.76	0.21	8	1	16	0	160	32	32	0.002987	0.002987	0.002987	0.002987	0.003144	0.009604	0.009273	0.002987	0.480909	0.002987	0.002987	0.002987	0.002987	0.002987	0.003345	0.004940	0.002987	0.528702	0.002987	0.002987	0.002987	0.002987	0.002987	0.009609	0.016061	0.002987	0.457013	0.002987	0.002987	0.002987	0.002987	0.002987	0.003345	0.004940	0.002987	0.528701	0.002936	0.002936	0.002936	0.002936	0.002936	0.002936	0.002936	0.002936	0.531369	0.002936	0.002936	0.002936	0.002936	0.011089	0.002936	0.002936	0.002936	0.484397	0.002936	0.002936	0.002936	0.002936	0.003190	0.004568	0.002936	0.002936	0.519626	0.002936	0.002936	0.002936	0.002936	0.011463	0.006200	0.002936	0.002936	0.460912	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
