0.05	0.07	0.21	8	1	16	0	0	32	32	0.004358	0.004358	0.004358	0.004358	0.026036	0.050704	0.010106	0.004358	0.509892	0.004358	0.004358	0.004358	0.004358	0.044494	0.058741	0.004358	0.004358	0.509892	0.004358	0.004358	0.004358	0.004358	0.052482	0.048382	0.004358	0.004358	0.475027	0.004358	0.004358	0.004358	0.004358	0.088135	0.081476	0.004358	0.004358	0.475027	0.004882	0.004882	0.004882	0.010438	0.035481	0.060428	0.030220	0.006067	0.434511	0.004882	0.004882	0.004882	0.004882	0.047040	0.049334	0.004882	0.004882	0.532153	0.004882	0.004882	0.004882	0.004882	0.047896	0.034705	0.046316	0.009849	0.473568	0.004882	0.004882	0.004882	0.004882	0.042301	0.044282	0.004882	0.004882	0.532153	0.005021	0.005021	0.005021	0.005021	0.029049	0.050863	0.005236	0.005021	0.587475	0.005021	0.005021	0.005021	0.005021	0.023967	0.063002	0.005236	0.005021	0.547305	0.005021	0.005021	0.005021	0.005021	0.052777	0.073741	0.005021	0.005021	0.406713	0.005021	0.005021	0.005021	0.005021	0.050333	0.071819	0.005021	0.005021	0.406713	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.004570	0.004570	0.004570	0.004570	0.046653	0.061592	0.004570	0.004570	0.534638	0.004570	0.004570	0.004570	0.004570	0.062678	0.074306	0.004570	0.004570	0.461525	0.004570	0.004570	0.004570	0.004570	0.092412	0.085431	0.004570	0.004570	0.498082	0.004570	0.004570	0.004570	0.004805	0.137525	0.076997	0.004570	0.004570	0.443247	0.004511	0.004511	0.004511	0.004511	0.043463	0.045582	0.004511	0.004511	0.491681	0.004511	0.004511	0.004511	0.004511	0.050735	0.041086	0.004511	0.004511	0.491681	0.004511	0.004511	0.004511	0.004511	0.039084	0.040914	0.004511	0.004511	0.491681	0.004511	0.004511	0.004511	0.004511	0.046639	0.028947	0.004511	0.004511	0.509724	0.005405	0.005405	0.005405	0.005405	0.025799	0.067816	0.005637	0.005405	0.589125	0.005405	0.005405	0.005405	0.005405	0.046353	0.057795	0.005405	0.005405	0.524267	0.005405	0.005405	0.005405	0.005405	0.054179	0.077307	0.005405	0.005405	0.437790	0.005405	0.005405	0.005405	0.005405	0.061019	0.081556	0.005405	0.005405	0.394552	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.004885	0.004885	0.004885	0.004885	0.067000	0.079430	0.004885	0.004885	0.493347	0.004885	0.004885	0.004885	0.004885	0.045644	0.052457	0.004885	0.004885	0.532423	0.004885	0.004885	0.004885	0.005136	0.147007	0.082306	0.004885	0.004885	0.473808	0.004885	0.004885	0.004885	0.005810	0.172684	0.042803	0.004885	0.004885	0.415193	0.004349	0.004349	0.004349	0.004349	0.048917	0.039614	0.004349	0.004349	0.474065	0.004349	0.004349	0.004349	0.004349	0.054827	0.031031	0.004349	0.004349	0.474065	0.004349	0.004349	0.004349	0.004349	0.044968	0.027910	0.004349	0.004349	0.491462	0.004349	0.004349	0.004349	0.004349	0.041566	0.022791	0.004349	0.004349	0.543652	0.005846	0.005846	0.005846	0.005846	0.050132	0.062507	0.005846	0.005846	0.567019	0.005846	0.005846	0.005846	0.005846	0.057445	0.079012	0.005846	0.005846	0.520255	0.005846	0.005846	0.005846	0.005846	0.065995	0.088206	0.005846	0.005846	0.426726	0.005846	0.005846	0.005846	0.005846	0.075457	0.094979	0.005846	0.005846	0.426726	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.004900	0.004900	0.004900	0.004900	0.045787	0.052621	0.004900	0.004900	0.534092	0.004900	0.004900	0.004900	0.004900	0.063098	0.072770	0.024511	0.004900	0.514492	0.004900	0.004900	0.004900	0.005828	0.173225	0.042938	0.004900	0.004900	0.416494	0.004900	0.004900	0.004900	0.004900	0.120891	0.080470	0.026449	0.004900	0.455693	0.004555	0.004555	0.004555	0.004555	0.057420	0.032499	0.004555	0.004555	0.496483	0.037424	0.011918	0.004555	0.004555	0.059913	0.031667	0.004555	0.004555	0.405385	0.004555	0.004555	0.004555	0.004555	0.043532	0.023869	0.004555	0.004555	0.569361	0.007111	0.005145	0.004555	0.004555	0.030319	0.056199	0.031605	0.004555	0.496483	0.005471	0.005471	0.005471	0.005471	0.053767	0.073952	0.005471	0.005471	0.486941	0.005471	0.005471	0.005471	0.005471	0.045286	0.071545	0.005471	0.005471	0.552596	0.005471	0.005471	0.005471	0.005471	0.070625	0.088897	0.005471	0.005471	0.399401	0.005471	0.005471	0.005471	0.005471	0.066812	0.066714	0.032859	0.005471	0.508825	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.004623	0.004623	0.004623	0.004623	0.059526	0.068651	0.023123	0.004623	0.485369	0.004623	0.004623	0.004623	0.004623	0.081477	0.063834	0.032599	0.004623	0.522350	0.004623	0.004623	0.004623	0.004623	0.114048	0.075915	0.024952	0.004623	0.429898	0.004623	0.004623	0.004623	0.004623	0.089494	0.059898	0.029950	0.004623	0.503859	0.042977	0.013686	0.005231	0.005231	0.068802	0.036365	0.005231	0.005231	0.465529	0.088150	0.014990	0.005231	0.008534	0.084191	0.028246	0.005231	0.005231	0.423684	0.008166	0.005909	0.005231	0.005231	0.034817	0.064537	0.036294	0.005231	0.570143	0.056629	0.006334	0.005231	0.007887	0.037624	0.059429	0.050602	0.010817	0.486452	0.004643	0.004643	0.004643	0.004643	0.038434	0.060719	0.004643	0.004643	0.468981	0.004643	0.004643	0.004643	0.004643	0.058340	0.034084	0.004715	0.004643	0.506128	0.004643	0.004643	0.004643	0.004643	0.056702	0.056619	0.027887	0.004643	0.431834	0.004643	0.004643	0.004643	0.004643	0.040032	0.039886	0.033772	0.004643	0.561849	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.004751	0.004751	0.004751	0.004751	0.083738	0.065606	0.033504	0.004751	0.536847	0.004751	0.004751	0.004751	0.004751	0.113367	0.112618	0.009612	0.004751	0.422827	0.004751	0.004751	0.004751	0.004751	0.091977	0.061561	0.030782	0.004751	0.517844	0.004751	0.004751	0.004751	0.004751	0.153334	0.103712	0.009273	0.004751	0.422826	0.090075	0.015317	0.005345	0.008720	0.086030	0.028863	0.005345	0.005345	0.432936	0.046054	0.005456	0.005345	0.008720	0.048784	0.061961	0.008907	0.006916	0.518454	0.057865	0.006473	0.005345	0.008059	0.038446	0.060726	0.051707	0.011053	0.497074	0.053088	0.005370	0.005345	0.020309	0.071606	0.063951	0.012715	0.012195	0.497074	0.004887	0.004887	0.004887	0.004887	0.061397	0.035871	0.004962	0.004887	0.532653	0.004887	0.004887	0.004887	0.004887	0.040744	0.100475	0.004962	0.004887	0.376278	0.004887	0.004887	0.004887	0.004887	0.042130	0.041976	0.035542	0.004887	0.591294	0.004887	0.004887	0.004887	0.004887	0.036814	0.110950	0.010405	0.004887	0.434919	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.004924	0.004924	0.004924	0.004924	0.117500	0.116723	0.009962	0.004924	0.438240	0.004924	0.004924	0.004924	0.004924	0.133923	0.109652	0.004924	0.004924	0.457936	0.004924	0.004924	0.004924	0.004924	0.158924	0.107492	0.009611	0.004924	0.438240	0.004924	0.004924	0.004924	0.004924	0.114047	0.100576	0.009611	0.004924	0.536721	0.043808	0.005190	0.005084	0.008295	0.046404	0.058938	0.008473	0.006578	0.493164	0.005084	0.005084	0.022767	0.005084	0.013279	0.086945	0.013046	0.005084	0.533837	0.050499	0.005108	0.005084	0.019318	0.068113	0.060831	0.012094	0.011601	0.472827	0.005084	0.005084	0.030714	0.020105	0.056646	0.104301	0.008684	0.005084	0.452490	0.006052	0.006052	0.006052	0.006052	0.050461	0.124437	0.006146	0.006052	0.466019	0.006052	0.006052	0.006052	0.006052	0.020462	0.140300	0.026658	0.010718	0.441811	0.006052	0.006052	0.006052	0.006052	0.045593	0.137412	0.012886	0.006052	0.538646	0.006052	0.006052	0.006052	0.006052	0.030176	0.200496	0.019112	0.006052	0.441810	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.004325	0.004325	0.004325	0.004325	0.117641	0.096321	0.004325	0.004325	0.402261	0.004325	0.004325	0.004325	0.027573	0.115015	0.025654	0.004325	0.004325	0.454167	0.004325	0.004325	0.004325	0.004325	0.100181	0.088349	0.008443	0.004325	0.471468	0.004325	0.004325	0.004325	0.042734	0.023539	0.006043	0.004325	0.004325	0.592579	0.004665	0.004665	0.020889	0.004665	0.012183	0.079769	0.011969	0.004665	0.489780	0.004665	0.004665	0.019499	0.004665	0.013469	0.064274	0.008002	0.004665	0.508438	0.004665	0.004665	0.028180	0.018446	0.051971	0.095694	0.007967	0.004665	0.415146	0.004665	0.004665	0.024371	0.004665	0.017451	0.072101	0.009093	0.004665	0.545755	0.005664	0.005664	0.005664	0.005664	0.019148	0.131290	0.024946	0.010030	0.413437	0.005664	0.005664	0.005664	0.005664	0.032162	0.056663	0.023750	0.011547	0.572015	0.005664	0.005664	0.005664	0.005664	0.028238	0.187620	0.017885	0.005664	0.413436	0.005664	0.005664	0.005664	0.005664	0.045232	0.120613	0.010595	0.005664	0.504053	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.003936	0.003936	0.003936	0.025093	0.104669	0.023346	0.003936	0.003936	0.413313	0.003936	0.003936	0.003936	0.020955	0.109601	0.010509	0.003936	0.003936	0.429058	0.003936	0.003936	0.003936	0.038890	0.021421	0.005500	0.003936	0.003936	0.539275	0.003936	0.003936	0.003936	0.032258	0.020771	0.003993	0.003936	0.003936	0.570765	0.003894	0.003894	0.016277	0.003894	0.011243	0.053653	0.006680	0.003894	0.424422	0.003894	0.003894	0.003894	0.003894	0.010760	0.025691	0.006734	0.003894	0.549023	0.003894	0.003894	0.020344	0.003894	0.014567	0.060187	0.007591	0.003894	0.455573	0.003894	0.003894	0.003894	0.003894	0.011941	0.023460	0.007685	0.003894	0.549023	0.004032	0.004032	0.004032	0.004032	0.022898	0.040341	0.016909	0.008221	0.407247	0.004032	0.004032	0.004032	0.004032	0.014804	0.009589	0.004032	0.004032	0.649176	0.004032	0.004032	0.004032	0.004032	0.032203	0.085871	0.007543	0.004032	0.358861	0.004032	0.004032	0.004032	0.004032	0.030424	0.028924	0.004032	0.004032	0.520147	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.003592	0.003592	0.003592	0.019123	0.100022	0.009591	0.003592	0.003592	0.391559	0.003592	0.003592	0.003592	0.003592	0.071983	0.024069	0.003592	0.003592	0.434667	0.003592	0.003592	0.003592	0.029438	0.018955	0.003644	0.003592	0.003592	0.520881	0.003592	0.003592	0.003592	0.003592	0.009822	0.004454	0.003592	0.003592	0.607096	0.003536	0.003536	0.003536	0.003536	0.009772	0.023333	0.006116	0.003536	0.498632	0.003536	0.003536	0.003536	0.003536	0.027745	0.031324	0.004672	0.003536	0.470341	0.003536	0.003536	0.003536	0.003536	0.010845	0.021307	0.006980	0.003536	0.498632	0.003536	0.003536	0.003536	0.003536	0.012048	0.019136	0.005696	0.003536	0.526923	0.003841	0.003841	0.003841	0.003841	0.014102	0.009134	0.003841	0.003841	0.618381	0.003841	0.003841	0.003841	0.003841	0.044598	0.013237	0.003841	0.003841	0.449383	0.003841	0.003841	0.003841	0.003841	0.028981	0.027552	0.003841	0.003841	0.495473	0.003841	0.003841	0.003841	0.003841	0.049371	0.026192	0.003841	0.003841	0.403292	
