0.05	0.07	0.24	9	1	18	0	0	32	32	0.036690	0.003293	0.003293	0.003293	0.003293	0.003293	0.003293	0.027719	0.477437	0.028088	0.003293	0.003293	0.003293	0.003293	0.003293	0.003293	0.005880	0.530120	0.051747	0.003293	0.003293	0.003293	0.003293	0.003293	0.003293	0.020037	0.477437	0.053610	0.003293	0.003293	0.003293	0.003293	0.003293	0.003293	0.011662	0.503779	0.003090	0.003090	0.003090	0.003372	0.042703	0.019736	0.003090	0.003090	0.485154	0.003090	0.003090	0.003090	0.003372	0.011166	0.006049	0.003090	0.003090	0.522236	0.003090	0.003090	0.003090	0.003090	0.058059	0.031415	0.003090	0.003090	0.460433	0.003090	0.003090	0.003090	0.003090	0.011475	0.008339	0.003090	0.003090	0.522236	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.14	0.24	9	1	18	0	16	32	32	0.026740	0.003135	0.003135	0.003135	0.003135	0.003135	0.003135	0.005598	0.504681	0.003135	0.003135	0.003135	0.003135	0.017880	0.003135	0.003135	0.003135	0.529759	0.051037	0.003135	0.003135	0.003135	0.003135	0.003135	0.003135	0.011102	0.479604	0.005130	0.003135	0.003135	0.003135	0.019175	0.006766	0.004381	0.011966	0.479604	0.002904	0.002904	0.002904	0.003170	0.010495	0.005685	0.002904	0.002904	0.490860	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.525714	0.002904	0.002904	0.002904	0.002904	0.010786	0.007838	0.002904	0.002904	0.490860	0.015016	0.005183	0.002904	0.002904	0.002904	0.002904	0.002904	0.002904	0.490860	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.21	0.24	9	1	18	0	32	32	32	0.003195	0.003195	0.003195	0.003195	0.018221	0.003195	0.003195	0.003195	0.539873	0.004740	0.003195	0.003195	0.003195	0.017228	0.004762	0.007238	0.009126	0.501539	0.005228	0.003195	0.003195	0.003195	0.019541	0.006895	0.004465	0.012194	0.488761	0.008857	0.003195	0.003195	0.003195	0.017324	0.008213	0.006565	0.038236	0.463205	0.002934	0.002934	0.002934	0.002934	0.002934	0.002934	0.002934	0.002934	0.531058	0.002934	0.002934	0.002934	0.002934	0.002934	0.002934	0.007487	0.002934	0.507585	0.015169	0.005235	0.002934	0.002934	0.002934	0.002934	0.002934	0.002934	0.495849	0.040905	0.004714	0.002934	0.002934	0.002934	0.002934	0.002934	0.006712	0.460641	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.28	0.24	9	1	18	0	48	32	32	0.004991	0.003363	0.003363	0.003363	0.018138	0.005013	0.007620	0.009608	0.528027	0.005926	0.003363	0.003363	0.003363	0.003363	0.003363	0.020265	0.019151	0.487668	0.009325	0.003363	0.003363	0.003363	0.018239	0.008647	0.006911	0.040255	0.487668	0.018885	0.003363	0.003363	0.003363	0.003363	0.003363	0.004907	0.060509	0.487668	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.007705	0.003019	0.522354	0.003019	0.003019	0.003019	0.003019	0.003019	0.003019	0.007705	0.003019	0.522354	0.042095	0.004851	0.003019	0.003019	0.003019	0.003019	0.003019	0.006907	0.474044	0.050858	0.004701	0.003019	0.003019	0.003019	0.003019	0.003019	0.008224	0.474044	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.34	0.24	9	1	18	0	64	32	32	0.006010	0.003411	0.003411	0.003411	0.003411	0.003411	0.020552	0.019422	0.494580	0.008310	0.003411	0.003411	0.003411	0.003411	0.003411	0.020364	0.017722	0.494579	0.019152	0.003411	0.003411	0.003411	0.003411	0.003411	0.004977	0.061366	0.494580	0.021180	0.003411	0.003411	0.003411	0.003411	0.003411	0.004977	0.037223	0.508223	0.003056	0.003056	0.003056	0.003056	0.003056	0.003056	0.007797	0.003056	0.528635	0.003056	0.003056	0.015182	0.007857	0.003056	0.003056	0.003056	0.003056	0.504190	0.051470	0.004758	0.003056	0.003056	0.003056	0.003056	0.003056	0.008323	0.479744	0.049798	0.015192	0.003056	0.003056	0.003056	0.003056	0.003056	0.003056	0.479744	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.41	0.24	9	1	18	0	80	32	32	0.008207	0.003369	0.003369	0.003369	0.003369	0.003369	0.020114	0.017504	0.488499	0.022299	0.003369	0.003369	0.003369	0.003369	0.003369	0.009950	0.015674	0.501975	0.020920	0.003369	0.003369	0.003369	0.003369	0.003369	0.004915	0.036766	0.501975	0.039662	0.009900	0.003369	0.003369	0.003369	0.003369	0.003369	0.009973	0.501975	0.003181	0.003181	0.015807	0.008181	0.003181	0.003181	0.003181	0.003181	0.524932	0.024060	0.012468	0.014001	0.007658	0.003181	0.003181	0.003181	0.003181	0.486755	0.051847	0.015817	0.003181	0.003181	0.003181	0.003181	0.003181	0.003181	0.499480	0.087655	0.034373	0.003181	0.003181	0.003181	0.003181	0.003181	0.003181	0.474029	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.48	0.24	9	1	18	0	96	32	32	0.021414	0.003235	0.003235	0.003235	0.003235	0.003235	0.009555	0.015052	0.482069	0.014934	0.003235	0.003235	0.003235	0.003235	0.003235	0.003235	0.005686	0.546776	0.038089	0.009507	0.003235	0.003235	0.003235	0.003235	0.003235	0.009577	0.482069	0.022620	0.008059	0.003235	0.003235	0.003235	0.003235	0.013440	0.015251	0.482069	0.024600	0.012748	0.014315	0.007830	0.003253	0.003253	0.003253	0.003253	0.497682	0.054148	0.019493	0.003253	0.003253	0.003253	0.003253	0.003253	0.003253	0.510693	0.089623	0.035144	0.003253	0.003253	0.003253	0.003253	0.003253	0.003253	0.484670	0.132152	0.053165	0.003253	0.003253	0.003253	0.003253	0.003253	0.003253	0.471660	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.55	0.24	9	1	18	0	112	32	32	0.014276	0.003093	0.003093	0.003093	0.003093	0.003093	0.003093	0.005435	0.522691	0.003093	0.003093	0.003093	0.003093	0.003093	0.003093	0.005345	0.003093	0.547435	0.021624	0.007704	0.003093	0.003093	0.003093	0.003093	0.012848	0.014579	0.460835	0.022312	0.005117	0.003093	0.003093	0.003093	0.003093	0.016038	0.014911	0.460835	0.052540	0.018914	0.003156	0.003156	0.003156	0.003156	0.003156	0.003156	0.495521	0.027712	0.012183	0.003156	0.003156	0.003156	0.003156	0.003156	0.003156	0.520770	0.128226	0.051586	0.003156	0.003156	0.003156	0.003156	0.003156	0.003156	0.457647	0.063097	0.030281	0.003156	0.003156	0.003156	0.003156	0.003156	0.003156	0.495521	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.62	0.24	9	1	18	0	128	32	32	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.005221	0.003021	0.534712	0.003021	0.003021	0.005417	0.003021	0.003021	0.003021	0.005221	0.003021	0.522628	0.021794	0.004998	0.003021	0.003021	0.003021	0.003021	0.015665	0.014565	0.450125	0.021056	0.005642	0.003021	0.003021	0.003021	0.003021	0.007204	0.003021	0.486376	0.026792	0.011778	0.003051	0.003051	0.003051	0.003051	0.003051	0.003051	0.503479	0.003051	0.022244	0.050871	0.003051	0.003051	0.003051	0.003051	0.003051	0.479067	0.061002	0.029276	0.003051	0.003051	0.003051	0.003051	0.003051	0.003051	0.479068	0.003051	0.006636	0.006744	0.003051	0.003051	0.003051	0.003051	0.003051	0.527890	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
0.05	0.69	0.24	9	1	18	0	144	32	32	0.002938	0.002938	0.005269	0.002938	0.002938	0.002938	0.005078	0.002938	0.508344	0.002938	0.002938	0.005269	0.002938	0.002938	0.003197	0.004817	0.002938	0.508344	0.020481	0.005488	0.002938	0.002938	0.002938	0.002938	0.007007	0.002938	0.473084	0.002938	0.002938	0.011736	0.002938	0.002938	0.002938	0.002938	0.002938	0.508344	0.003146	0.022938	0.052456	0.003146	0.003146	0.003146	0.003146	0.003146	0.493997	0.015764	0.023731	0.039635	0.003146	0.003146	0.003146	0.003146	0.014463	0.468825	0.003146	0.006843	0.006954	0.003146	0.003146	0.003146	0.003146	0.003146	0.544341	0.028186	0.006070	0.004652	0.003146	0.003146	0.003146	0.003146	0.033003	0.481412	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.002762	0.499939	
