0.05	0.90	0.21	8	1	16	0	192	32	32	0.005449	0.005449	0.052266	0.044344	0.039861	0.052654	0.067353	0.005449	0.332382	0.005449	0.005449	0.034561	0.037021	0.036672	0.051001	0.030560	0.005449	0.463156	0.005449	0.005449	0.068330	0.046817	0.034253	0.026547	0.008465	0.005449	0.484950	0.005449	0.005449	0.019133	0.026878	0.043659	0.012875	0.005739	0.005449	0.637520	0.004916	0.004916	0.015554	0.027595	0.232632	0.350951	0.085748	0.004916	0.240896	0.004916	0.004916	0.009142	0.011142	0.124632	0.106016	0.032733	0.004916	0.555535	0.004916	0.004916	0.015886	0.018034	0.171415	0.248099	0.128720	0.004916	0.122906	0.004916	0.004916	0.012763	0.011457	0.104230	0.123518	0.057409	0.004916	0.516206	0.002673	0.002673	0.012582	0.035051	0.275790	0.256147	0.066722	0.002673	0.056143	0.002673	0.002673	0.005984	0.076432	0.490479	0.205095	0.012252	0.002673	0.034755	0.002673	0.002673	0.002673	0.010027	0.376206	0.392095	0.009219	0.002673	0.013367	0.002673	0.002673	0.002673	0.064476	0.482622	0.161456	0.002674	0.002673	0.024061	
0.10	0.07	0.21	8	1	16	16	0	32	32	0.028994	0.005869	0.005869	0.012032	0.233710	0.005869	0.005869	0.015144	0.146719	0.011157	0.005869	0.005869	0.009190	0.080283	0.005869	0.005869	0.014732	0.639696	0.013121	0.005869	0.005869	0.013226	0.181009	0.005869	0.005869	0.013055	0.404945	0.012660	0.005869	0.005869	0.011495	0.101261	0.005869	0.005869	0.017422	0.545796	0.029676	0.003441	0.003441	0.003441	0.003802	0.010486	0.005884	0.007049	0.430117	0.003441	0.003441	0.003441	0.003441	0.004001	0.027166	0.011164	0.003441	0.443880	0.014411	0.003441	0.003441	0.003441	0.003441	0.003441	0.003441	0.011657	0.526463	0.004268	0.003441	0.003441	0.003441	0.003441	0.005495	0.003825	0.007483	0.581518	0.004962	0.003214	0.003214	0.064689	0.490827	0.012035	0.011010	0.018724	0.170355	0.003214	0.003214	0.003214	0.100182	0.505666	0.067449	0.020462	0.003214	0.118927	0.006811	0.003214	0.003214	0.029970	0.427920	0.009372	0.013507	0.025997	0.234640	0.003214	0.003214	0.003214	0.069304	0.391568	0.056014	0.022379	0.003214	0.196069	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.009185	0.004832	0.004832	0.007566	0.066097	0.004832	0.004832	0.012129	0.526665	0.004832	0.004832	0.011112	0.022472	0.040310	0.015387	0.009546	0.004832	0.545991	0.010423	0.004832	0.004832	0.009464	0.083369	0.004832	0.004832	0.014343	0.449356	0.004832	0.004832	0.004832	0.015687	0.065560	0.016191	0.030440	0.004832	0.449356	0.003954	0.003954	0.003954	0.003954	0.004597	0.031217	0.012829	0.003954	0.510062	0.003954	0.003954	0.003954	0.003954	0.004031	0.087686	0.018495	0.003954	0.193745	0.004904	0.003954	0.003954	0.003954	0.003954	0.006315	0.004396	0.008598	0.668222	0.003954	0.003954	0.003954	0.003954	0.003960	0.042390	0.005030	0.003954	0.494247	0.003622	0.003622	0.003622	0.112902	0.569871	0.076013	0.023060	0.003622	0.134027	0.003622	0.003622	0.003622	0.109729	0.375056	0.080189	0.053855	0.003622	0.191985	0.003622	0.003622	0.003622	0.078103	0.441286	0.063126	0.025220	0.003622	0.220964	0.003622	0.003622	0.003622	0.087054	0.341449	0.061738	0.037776	0.003622	0.235453	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.005601	0.005601	0.012881	0.026049	0.046725	0.017836	0.011066	0.005601	0.632886	0.005601	0.005601	0.017376	0.047442	0.048991	0.043516	0.021867	0.005601	0.408856	0.005601	0.005601	0.005601	0.018184	0.075994	0.018768	0.035285	0.005601	0.520871	0.005601	0.005601	0.006784	0.056402	0.055561	0.035073	0.044775	0.005601	0.364050	0.005752	0.005752	0.005752	0.005752	0.005864	0.127570	0.026908	0.005752	0.281871	0.005752	0.005752	0.005752	0.005752	0.007119	0.129746	0.056320	0.005752	0.258861	0.005752	0.005752	0.005752	0.005752	0.005762	0.061672	0.007318	0.005752	0.719060	0.005752	0.005752	0.005752	0.005752	0.006714	0.092151	0.010534	0.005752	0.534980	0.004196	0.004196	0.004196	0.127117	0.434490	0.092896	0.062389	0.004196	0.222408	0.004196	0.004196	0.004196	0.160857	0.393304	0.140156	0.014167	0.004196	0.222408	0.004196	0.004196	0.004196	0.100849	0.395557	0.071521	0.043762	0.004196	0.272764	0.004196	0.004196	0.004196	0.114574	0.325075	0.021463	0.007350	0.004196	0.339906	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.006103	0.006103	0.018933	0.051695	0.053383	0.047417	0.023827	0.006103	0.445509	0.006103	0.006103	0.010801	0.045552	0.051733	0.057729	0.016428	0.006103	0.445509	0.006103	0.006103	0.007393	0.061459	0.060542	0.038218	0.048789	0.006103	0.396686	0.006103	0.006103	0.007393	0.058503	0.046607	0.020377	0.006456	0.006103	0.640801	0.006238	0.006238	0.006238	0.006238	0.007719	0.140694	0.061072	0.006238	0.280704	0.006238	0.006238	0.006238	0.006238	0.007614	0.122875	0.052855	0.006238	0.430412	0.006238	0.006238	0.006238	0.006238	0.007281	0.099926	0.011422	0.006238	0.580121	0.006238	0.006238	0.006238	0.006238	0.006735	0.101075	0.011286	0.006238	0.580121	0.003782	0.003782	0.003782	0.144976	0.354474	0.126318	0.012768	0.003782	0.200450	0.003782	0.003782	0.003782	0.166330	0.473177	0.230640	0.003916	0.003782	0.124808	0.003782	0.003782	0.003782	0.103262	0.292981	0.019344	0.006624	0.003782	0.306347	0.003782	0.003782	0.003782	0.184220	0.464834	0.036323	0.003782	0.003782	0.185321	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.005190	0.005190	0.009185	0.038738	0.043994	0.049094	0.013970	0.005190	0.378867	0.005190	0.005190	0.037440	0.057205	0.021251	0.035035	0.011349	0.005190	0.441146	0.005190	0.005190	0.006287	0.049752	0.039636	0.017329	0.005490	0.005190	0.544946	0.005190	0.005190	0.027634	0.034069	0.027052	0.024879	0.017864	0.005190	0.586466	0.005101	0.005101	0.005101	0.005101	0.006226	0.100472	0.043218	0.005101	0.351938	0.005101	0.005101	0.005101	0.005101	0.005790	0.069910	0.039703	0.005101	0.515156	0.005101	0.005101	0.005101	0.005101	0.005507	0.082647	0.009228	0.005101	0.474351	0.005101	0.005101	0.005101	0.005101	0.005846	0.059423	0.009369	0.005101	0.596764	0.003714	0.003714	0.003714	0.163331	0.464645	0.226481	0.003845	0.003714	0.122558	0.003714	0.003714	0.003714	0.144890	0.399065	0.170469	0.008821	0.003714	0.167124	0.003714	0.003714	0.003714	0.180898	0.456452	0.035668	0.003714	0.003714	0.181979	0.003714	0.003714	0.003714	0.109816	0.374865	0.099729	0.023253	0.003714	0.122558	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.005489	0.005489	0.039594	0.060497	0.022474	0.037052	0.012002	0.005489	0.466533	0.005489	0.005489	0.048623	0.045126	0.016379	0.041498	0.020506	0.005489	0.488487	0.005489	0.005489	0.029224	0.036030	0.028609	0.026311	0.018892	0.005489	0.620215	0.005489	0.005489	0.070446	0.059553	0.013192	0.061541	0.029505	0.005489	0.356761	0.004120	0.004120	0.004120	0.004120	0.004678	0.056473	0.032072	0.004120	0.416145	0.004120	0.004120	0.004120	0.004120	0.004453	0.032358	0.039073	0.004120	0.547993	0.004120	0.004120	0.004120	0.004120	0.004722	0.048002	0.007569	0.004120	0.482069	0.004120	0.004120	0.004120	0.004120	0.004833	0.036809	0.026409	0.004120	0.531512	0.004466	0.004466	0.004466	0.174214	0.479832	0.204970	0.010606	0.004466	0.200948	0.004466	0.004466	0.020128	0.183430	0.358254	0.063544	0.010112	0.004466	0.308120	0.004466	0.004466	0.004466	0.132042	0.450733	0.119913	0.027959	0.004466	0.147362	0.004466	0.004466	0.026146	0.099777	0.240365	0.110067	0.033708	0.004466	0.236672	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.006012	0.006012	0.053264	0.049433	0.017942	0.045458	0.022463	0.006012	0.535109	0.006012	0.006012	0.020450	0.029981	0.023073	0.045109	0.025379	0.006012	0.607258	0.006012	0.006012	0.077169	0.065237	0.014451	0.067414	0.032321	0.006012	0.390810	0.006012	0.006012	0.035071	0.068814	0.040294	0.050865	0.010537	0.006012	0.390809	0.004232	0.004232	0.004232	0.004232	0.004573	0.033232	0.040129	0.004232	0.562800	0.004232	0.004232	0.004232	0.004232	0.004529	0.061682	0.070200	0.004232	0.393537	0.004232	0.004232	0.004232	0.004232	0.004964	0.037804	0.027122	0.004232	0.545874	0.004232	0.004232	0.004232	0.004232	0.004843	0.052217	0.029579	0.004232	0.461242	0.004836	0.004836	0.021799	0.198659	0.387997	0.068820	0.010952	0.004836	0.333701	0.004836	0.004836	0.020878	0.111715	0.242665	0.007326	0.006563	0.004836	0.449771	0.004836	0.004836	0.028317	0.108061	0.260320	0.119205	0.036506	0.004836	0.256321	0.004836	0.004836	0.022686	0.114826	0.323208	0.020506	0.009138	0.004836	0.372391	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.004848	0.004848	0.016490	0.024175	0.018605	0.036373	0.020464	0.004848	0.489664	0.004848	0.004848	0.010447	0.022488	0.014387	0.024699	0.018088	0.004848	0.606020	0.004848	0.004848	0.028279	0.055488	0.032491	0.041015	0.008497	0.004848	0.315130	0.004848	0.004848	0.004848	0.017055	0.043317	0.022035	0.007166	0.004848	0.528450	0.005124	0.005124	0.005124	0.005124	0.005484	0.074694	0.085009	0.005124	0.476553	0.005124	0.005124	0.027742	0.019409	0.005588	0.070254	0.085304	0.005124	0.394565	0.005124	0.005124	0.005124	0.005124	0.005864	0.063233	0.035819	0.005124	0.558540	0.005124	0.005124	0.005167	0.008738	0.005350	0.070303	0.018941	0.005124	0.517547	0.004941	0.004941	0.021330	0.114133	0.247917	0.007484	0.006706	0.004941	0.459507	0.004941	0.004941	0.008926	0.129888	0.118458	0.008765	0.006706	0.004941	0.479271	0.004941	0.004941	0.023177	0.117312	0.330205	0.020950	0.009335	0.004941	0.380452	0.004941	0.004941	0.007369	0.128670	0.138372	0.038869	0.045763	0.004941	0.380452	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.004578	0.004578	0.009866	0.021237	0.013586	0.023325	0.017082	0.004578	0.572298	0.004578	0.004578	0.004709	0.007790	0.019513	0.047186	0.014592	0.004578	0.480730	0.004578	0.004578	0.004578	0.016106	0.040907	0.020809	0.006767	0.004578	0.499043	0.004578	0.004578	0.005420	0.023514	0.049155	0.026707	0.012817	0.004578	0.425790	0.004941	0.004941	0.026749	0.018714	0.005388	0.067739	0.082250	0.004941	0.380436	0.004941	0.004941	0.021723	0.021390	0.009943	0.035497	0.031174	0.004941	0.558301	0.004941	0.004941	0.004982	0.008426	0.005158	0.067785	0.018263	0.004941	0.499014	0.004941	0.004941	0.004982	0.008426	0.005369	0.052165	0.039095	0.004941	0.518775	0.005461	0.005461	0.009867	0.143572	0.130938	0.009688	0.007412	0.005461	0.529764	0.005461	0.005461	0.005461	0.106837	0.363495	0.157429	0.025325	0.005461	0.245766	0.005461	0.005461	0.008145	0.142226	0.152950	0.042964	0.050584	0.005461	0.420534	0.005461	0.005461	0.017800	0.215374	0.319189	0.157670	0.055348	0.005461	0.223920	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.005302	0.005302	0.005453	0.009021	0.022597	0.054642	0.016898	0.005302	0.556701	0.005302	0.005302	0.009855	0.022799	0.035988	0.051745	0.020396	0.005302	0.429454	0.005302	0.005302	0.006277	0.027230	0.056923	0.030928	0.014842	0.005302	0.493078	0.005302	0.005302	0.006277	0.027054	0.060886	0.019813	0.009789	0.005302	0.493078	0.004668	0.004668	0.020525	0.020211	0.009395	0.033540	0.029456	0.004668	0.527523	0.004668	0.004668	0.008940	0.017149	0.097454	0.104314	0.016028	0.004668	0.508851	0.004668	0.004668	0.004707	0.007961	0.005073	0.049289	0.036940	0.004668	0.490176	0.004668	0.004668	0.004668	0.004668	0.013484	0.069476	0.029757	0.004668	0.434158	0.004287	0.004287	0.004287	0.083861	0.285322	0.123572	0.019879	0.004287	0.192912	0.004287	0.004287	0.004287	0.018311	0.401274	0.313032	0.014244	0.004287	0.141469	0.004287	0.004287	0.013972	0.169055	0.250544	0.123761	0.043445	0.004287	0.175764	0.004287	0.004287	0.007801	0.095715	0.526134	0.376285	0.010002	0.004287	0.107173	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.005366	0.005366	0.009974	0.023074	0.036423	0.052371	0.020642	0.005366	0.434647	0.005366	0.005366	0.055977	0.043552	0.039111	0.038113	0.017027	0.005366	0.413183	0.005366	0.005366	0.006353	0.027381	0.061623	0.020052	0.009908	0.005366	0.499040	0.005366	0.005366	0.010869	0.030321	0.059908	0.011489	0.005366	0.005366	0.606359	0.004983	0.004983	0.009542	0.018306	0.104025	0.111348	0.017109	0.004983	0.543164	0.004983	0.004983	0.006082	0.013195	0.122518	0.189378	0.058119	0.004983	0.244174	0.004983	0.004983	0.004983	0.004983	0.014393	0.074161	0.031764	0.004983	0.463434	0.004983	0.004983	0.004983	0.004983	0.026563	0.066297	0.006415	0.004983	0.583029	0.002957	0.002957	0.002957	0.012630	0.276776	0.215912	0.009825	0.002957	0.097577	0.002957	0.002957	0.002957	0.004341	0.248752	0.413977	0.023639	0.002957	0.097577	0.002957	0.002957	0.005380	0.066019	0.362897	0.259540	0.006899	0.002957	0.073922	0.002957	0.002957	0.002957	0.006209	0.408009	0.497325	0.003401	0.002957	0.026612	
