0.05	0.07	0.21	8	1	16	0	0	32	32	0.079735	0.075757	0.027856	0.000323	0.041610	0.036201	0.498851	0.116079	0.014888	0.081077	0.027856	0.001982	0.007475	0.212161	0.361184	0.031510	0.117665	0.057384	0.007341	0.000323	0.384767	0.034558	0.276672	0.236157	0.204918	0.007285	0.000323	0.001982	0.007475	0.160832	0.247038	0.331541	0.109203	0.036243	0.233550	0.115747	0.223407	0.016918	0.260452	0.015824	0.017021	0.017512	0.000204	0.107425	0.222591	0.070257	0.551936	0.158218	0.061039	0.000204	0.000204	0.107425	0.345826	0.051889	0.219220	0.099998	0.158944	0.005419	0.000204	0.107425	0.281822	0.127659	0.191256	0.198763	0.148616	0.000249	0.112909	0.067491	0.059205	0.033719	0.211620	0.180820	0.083158	0.000249	0.000249	0.016928	0.046480	0.036163	0.645333	0.188942	0.197917	0.000249	0.067386	0.057241	0.160040	0.301818	0.131989	0.082156	0.086035	0.001527	0.000249	0.016928	0.137962	0.162145	0.387523	0.156873	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.016352	0.089049	0.030595	0.002177	0.008210	0.233022	0.396697	0.034608	0.024315	0.053102	0.000354	0.002177	0.004374	0.009377	0.190471	0.011448	0.225066	0.008001	0.000354	0.002177	0.008210	0.176646	0.271328	0.364140	0.659195	0.118196	0.000354	0.002177	0.004374	0.000354	0.000354	0.035396	0.018420	0.018952	0.000221	0.116259	0.240897	0.076035	0.597326	0.171229	0.005920	0.032172	0.000221	0.000221	0.000221	0.021114	0.226336	0.014891	0.172015	0.005865	0.000221	0.116259	0.304999	0.138157	0.206985	0.215109	0.464258	0.045562	0.000221	0.000221	0.000221	0.000221	0.138127	0.042810	0.093998	0.000282	0.000282	0.019135	0.052540	0.040878	0.729458	0.213572	0.010331	0.020885	0.009295	0.000282	0.031214	0.025014	0.210141	0.004595	0.097251	0.001726	0.000282	0.019135	0.155947	0.183282	0.438040	0.177323	0.206358	0.084199	0.017468	0.000282	0.000282	0.000282	0.141368	0.034792	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.018595	0.040609	0.000271	0.001665	0.003345	0.007171	0.145658	0.008754	0.009493	0.059246	0.056438	0.007445	0.007331	0.000271	0.000271	0.000271	0.504103	0.090387	0.000271	0.001665	0.003345	0.000271	0.000271	0.027068	0.833246	0.109706	0.009846	0.000271	0.000271	0.000271	0.000271	0.016835	0.007737	0.042046	0.000289	0.000289	0.000289	0.027594	0.295803	0.019461	0.005518	0.081053	0.058005	0.007908	0.005575	0.000289	0.010678	0.000289	0.606747	0.059545	0.000289	0.000289	0.000289	0.000289	0.180520	0.055949	0.688248	0.133968	0.014449	0.000289	0.000289	0.000289	0.000289	0.010579	0.025393	0.051335	0.022847	0.000692	0.076723	0.061484	0.516525	0.011294	0.066720	0.167123	0.119960	0.004348	0.003229	0.000692	0.050540	0.000692	0.507227	0.206961	0.042935	0.000692	0.000692	0.000692	0.347482	0.085520	0.417721	0.252939	0.041268	0.000692	0.000692	0.000692	0.000692	0.007747	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.007829	0.048862	0.046547	0.006140	0.006046	0.000223	0.000223	0.000223	0.015079	0.022079	0.062161	0.008433	0.006046	0.000223	0.017052	0.016973	0.687204	0.090478	0.008120	0.000223	0.000223	0.000223	0.000223	0.013884	0.709121	0.061791	0.008864	0.000223	0.000223	0.000223	0.000223	0.051010	0.005356	0.078663	0.056295	0.007675	0.005411	0.000280	0.010363	0.000280	0.020895	0.037840	0.083045	0.007675	0.005411	0.000280	0.022686	0.030737	0.667953	0.130018	0.014023	0.000280	0.000280	0.000280	0.000280	0.010267	0.706913	0.117944	0.021947	0.000280	0.000280	0.000280	0.011931	0.049761	0.096369	0.241388	0.173267	0.006280	0.004664	0.001000	0.072999	0.001000	0.079732	0.081833	0.157489	0.006280	0.004664	0.001000	0.138244	0.121381	0.603344	0.365338	0.059607	0.001000	0.001000	0.001000	0.001000	0.011189	0.541834	0.101868	0.034084	0.001000	0.001000	0.001000	0.027847	0.134863	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.011359	0.016632	0.046825	0.006352	0.004555	0.000168	0.012845	0.012786	0.001998	0.030424	0.243662	0.003610	0.000168	0.000168	0.000168	0.000168	0.534177	0.046547	0.006677	0.000168	0.000168	0.000168	0.000168	0.038425	0.781161	0.116006	0.154836	0.003606	0.000168	0.000168	0.000168	0.002740	0.015687	0.028409	0.062346	0.005762	0.004062	0.000210	0.017031	0.023076	0.000210	0.060021	0.287658	0.000210	0.000210	0.000210	0.000210	0.000210	0.530715	0.088546	0.016477	0.000210	0.000210	0.000210	0.008957	0.037358	0.740872	0.180307	0.187574	0.002355	0.000210	0.000210	0.000210	0.000210	0.044706	0.045884	0.088304	0.003521	0.002615	0.000561	0.077514	0.068059	0.036445	0.154775	0.675173	0.000561	0.000561	0.000561	0.025231	0.000561	0.303806	0.057117	0.019111	0.000561	0.000561	0.000561	0.015614	0.075618	0.199969	0.193764	0.560916	0.032297	0.000561	0.000561	0.000561	0.023809	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.001567	0.023857	0.191066	0.002831	0.000132	0.000132	0.000132	0.000132	0.033552	0.028683	0.065773	0.000132	0.000132	0.000132	0.000132	0.002848	0.612543	0.090966	0.121414	0.002827	0.000132	0.000132	0.000132	0.002148	0.741923	0.058442	0.067234	0.002834	0.000132	0.000132	0.000132	0.000804	0.000175	0.049856	0.238943	0.000175	0.000175	0.000175	0.000175	0.000175	0.043547	0.036948	0.079430	0.000175	0.000175	0.000175	0.000175	0.004668	0.615405	0.149772	0.155809	0.001956	0.000175	0.000175	0.000175	0.000175	0.703636	0.070287	0.073062	0.001066	0.002969	0.000175	0.000175	0.000175	0.031300	0.132924	0.579852	0.000482	0.000482	0.000482	0.021669	0.000482	0.054641	0.175520	0.381258	0.000482	0.000482	0.000482	0.000482	0.002950	0.171737	0.166409	0.481726	0.027737	0.000482	0.000482	0.000482	0.020448	0.107464	0.103585	0.386374	0.057916	0.011859	0.000482	0.000481	0.000481	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.033423	0.028572	0.065520	0.000131	0.000131	0.000131	0.000131	0.002837	0.026517	0.035702	0.019596	0.000131	0.000131	0.000131	0.000131	0.000131	0.739069	0.058217	0.066975	0.002823	0.000131	0.000131	0.000132	0.000801	0.659339	0.050576	0.003198	0.000875	0.000132	0.000131	0.000132	0.000801	0.047181	0.040031	0.086057	0.000189	0.000189	0.000189	0.000189	0.005057	0.036782	0.051432	0.022175	0.000189	0.000189	0.000189	0.000189	0.000189	0.762343	0.076151	0.079158	0.001154	0.003217	0.000189	0.000189	0.000189	0.620519	0.077087	0.003090	0.000189	0.003217	0.000189	0.000189	0.000189	0.087622	0.281464	0.611383	0.000772	0.000772	0.000772	0.000772	0.004731	0.099676	0.133109	0.024893	0.000772	0.000772	0.000772	0.000772	0.034116	0.172328	0.166109	0.619588	0.092874	0.019017	0.000772	0.000772	0.000772	0.161332	0.171585	0.046214	0.033992	0.030296	0.000772	0.000772	0.000772	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.028348	0.038167	0.020949	0.000141	0.000141	0.000141	0.000141	0.000141	0.017029	0.025647	0.015492	0.000141	0.000141	0.000141	0.000703	0.000864	0.704871	0.054069	0.003419	0.000935	0.000141	0.000141	0.000141	0.000856	0.695025	0.115199	0.001170	0.000141	0.000141	0.000141	0.000141	0.000141	0.041077	0.057437	0.024764	0.000211	0.000211	0.000211	0.000211	0.000211	0.035723	0.039705	0.016723	0.000211	0.000211	0.000211	0.004438	0.005647	0.692970	0.086088	0.003450	0.000211	0.003593	0.000211	0.000211	0.000211	0.703869	0.090215	0.001760	0.000211	0.000211	0.000211	0.000211	0.000211	0.177647	0.237234	0.044366	0.001376	0.001376	0.001376	0.001376	0.060803	0.194199	0.326826	0.155000	0.001376	0.001376	0.001376	0.006881	0.067883	0.287534	0.305808	0.082365	0.060582	0.053995	0.001376	0.001376	0.001376	0.493212	0.546966	0.012386	0.023924	0.006353	0.001376	0.001376	0.022447	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.015080	0.022710	0.013718	0.000124	0.000124	0.000124	0.000622	0.000765	0.013150	0.030405	0.008185	0.000124	0.000622	0.000124	0.004107	0.000124	0.615449	0.102010	0.001036	0.000124	0.000124	0.000124	0.000124	0.000124	0.770704	0.121256	0.002439	0.000124	0.000622	0.000124	0.000124	0.002661	0.034318	0.038144	0.016065	0.000203	0.000203	0.000203	0.004263	0.005425	0.019284	0.055378	0.020545	0.000203	0.000203	0.000203	0.000203	0.000203	0.676196	0.086668	0.001691	0.000203	0.000203	0.000203	0.000203	0.000203	0.708483	0.162713	0.004694	0.000203	0.000203	0.000203	0.000203	0.000203	0.142526	0.239862	0.113757	0.001010	0.001010	0.001010	0.005050	0.049821	0.197805	0.261577	0.068965	0.001010	0.001010	0.001010	0.001010	0.001010	0.361976	0.401427	0.009090	0.017558	0.004662	0.001010	0.001010	0.016474	0.599748	0.371891	0.059398	0.001010	0.001010	0.001010	0.001010	0.001010	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.012957	0.029958	0.008065	0.000123	0.000613	0.000123	0.004046	0.000123	0.026986	0.016824	0.023653	0.003302	0.000613	0.000123	0.000123	0.005861	0.759376	0.119473	0.002403	0.000123	0.000613	0.000123	0.000123	0.002622	0.632505	0.047996	0.011342	0.003302	0.000613	0.000123	0.000123	0.061582	0.019479	0.055938	0.020753	0.000205	0.000205	0.000205	0.000205	0.000205	0.027485	0.022996	0.036999	0.012289	0.000205	0.000205	0.000205	0.011845	0.715650	0.164359	0.004742	0.000205	0.000205	0.000205	0.000205	0.000205	0.662063	0.117074	0.014852	0.012289	0.000205	0.000205	0.000205	0.038977	0.152561	0.201747	0.053191	0.000779	0.000779	0.000779	0.000779	0.000779	0.177634	0.103505	0.130838	0.013302	0.000779	0.000779	0.000779	0.013000	0.462568	0.286829	0.045812	0.000779	0.000779	0.000779	0.000779	0.000779	0.634695	0.413352	0.032795	0.013302	0.000779	0.000779	0.000779	0.012803	
