0.10	0.07	0.21	8	1	16	16	0	32	32	0.236712	0.023715	0.086860	0.175534	0.186572	0.194220	0.010280	0.095816	0.119160	0.160483	0.201366	0.149747	0.102483	0.236062	0.022857	0.208247	0.051685	0.253751	0.016557	0.202340	0.150043	0.027593	0.180950	0.000866	0.207667	0.596178	0.092691	0.100262	0.093010	0.110069	0.082538	0.033437	0.102201	0.097451	0.064789	0.168702	0.185450	0.178366	0.065277	0.000879	0.119458	0.125211	0.211341	0.142746	0.135298	0.197059	0.090986	0.164629	0.014949	0.293498	0.042115	0.237066	0.205065	0.095807	0.138294	0.000879	0.208738	0.600146	0.148728	0.120331	0.135298	0.064867	0.106401	0.023418	0.147105	0.217316	0.026811	0.193457	0.264310	0.166581	0.099516	0.001163	0.053590	0.344339	0.236770	0.045284	0.099183	0.172664	0.143385	0.089152	0.198297	0.233923	0.060694	0.070602	0.239221	0.098634	0.108858	0.001163	0.098535	0.505457	0.199651	0.059092	0.206891	0.061103	0.033348	0.007128	
0.10	0.14	0.21	8	1	16	16	16	32	32	0.121669	0.163862	0.205606	0.152900	0.104641	0.241032	0.023339	0.212632	0.235900	0.185151	0.265084	0.129996	0.050739	0.024901	0.017805	0.113677	0.212039	0.608732	0.094643	0.102373	0.094969	0.112386	0.084276	0.034142	0.126500	0.300706	0.041670	0.067563	0.048098	0.025897	0.014564	0.059696	0.120421	0.126221	0.213045	0.143897	0.136389	0.198648	0.091719	0.165957	0.207201	0.291470	0.329984	0.109850	0.004109	0.005900	0.018615	0.074607	0.210421	0.604985	0.149927	0.121301	0.136389	0.065390	0.107259	0.023607	0.135382	0.197547	0.065951	0.092389	0.032475	0.005900	0.018615	0.023607	0.055393	0.355925	0.244737	0.046808	0.102520	0.178474	0.148209	0.092152	0.347934	0.276704	0.302645	0.052487	0.020448	0.001203	0.020444	0.057453	0.101850	0.522464	0.206369	0.061080	0.213852	0.063159	0.034470	0.007367	0.081647	0.214281	0.045994	0.048361	0.015645	0.014805	0.030064	0.014169	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.275040	0.215871	0.309066	0.151565	0.059157	0.029033	0.020759	0.132539	0.210322	0.001031	0.071492	0.054702	0.080638	0.185915	0.569279	0.277250	0.147489	0.350599	0.048584	0.078773	0.056079	0.030194	0.016981	0.069601	0.149417	0.097561	0.052516	0.022713	0.020931	0.046772	0.166282	0.121430	0.232115	0.326517	0.369662	0.123058	0.004603	0.006609	0.020853	0.083578	0.362078	0.038300	0.027156	0.000993	0.075585	0.104212	0.601116	0.197821	0.151660	0.221300	0.073881	0.103498	0.036380	0.006609	0.020853	0.026446	0.108420	0.109630	0.000993	0.000993	0.107361	0.052935	0.028798	0.017329	0.515707	0.410130	0.448579	0.077796	0.030308	0.001782	0.030302	0.085156	0.391220	0.101672	0.093805	0.042106	0.056926	0.020259	0.073081	0.059950	0.121016	0.317607	0.068171	0.071680	0.023189	0.021944	0.044561	0.021001	0.086404	0.081587	0.084943	0.039432	0.078312	0.040421	0.058222	0.011195	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.143369	0.000703	0.048734	0.037288	0.054968	0.126732	0.388057	0.188992	0.358931	0.292443	0.249064	0.113631	0.156209	0.268127	0.327455	0.135854	0.101853	0.066504	0.035798	0.015483	0.014268	0.031883	0.113349	0.082775	0.420485	0.046103	0.143177	0.015038	0.017338	0.011839	0.118180	0.087817	0.305495	0.032314	0.022912	0.000838	0.063773	0.087926	0.507177	0.166906	0.492903	0.379114	0.231277	0.053371	0.069722	0.044101	0.294695	0.092821	0.091477	0.092498	0.000838	0.000838	0.090583	0.044663	0.024297	0.014621	0.158592	0.070030	0.013796	0.005180	0.014243	0.000838	0.061162	0.028052	0.555355	0.144328	0.133160	0.059772	0.080810	0.028759	0.103741	0.085102	0.631989	0.150849	0.021922	0.086494	0.133266	0.002530	0.174589	0.083698	0.122654	0.115817	0.120580	0.055975	0.111167	0.057379	0.082648	0.015891	0.154353	0.031151	0.092769	0.015891	0.123984	0.002530	0.144225	0.002530	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.349793	0.284998	0.242723	0.110739	0.152232	0.261301	0.319119	0.132396	0.140885	0.353479	0.361551	0.050962	0.016453	0.004560	0.056745	0.022531	0.409780	0.044929	0.139532	0.014655	0.016897	0.011538	0.115171	0.085581	0.019639	0.015279	0.134417	0.025765	0.033111	0.008434	0.030138	0.015412	0.561770	0.432083	0.263591	0.060828	0.079463	0.050263	0.335869	0.105790	0.311758	0.233467	0.285242	0.030468	0.027375	0.027600	0.033638	0.057096	0.180751	0.079814	0.015723	0.005904	0.016233	0.000955	0.069708	0.031971	0.020070	0.044160	0.019543	0.016347	0.031195	0.017157	0.012093	0.043801	0.696236	0.166184	0.024151	0.095287	0.146813	0.002787	0.192337	0.092207	0.500416	0.132562	0.067814	0.046946	0.112416	0.033272	0.147737	0.002787	0.170045	0.034318	0.102200	0.017507	0.136588	0.002787	0.158887	0.002788	0.069691	0.018553	0.023213	0.032226	0.091991	0.018553	0.013937	0.002788	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.022508	0.056472	0.057761	0.008142	0.002629	0.000728	0.009066	0.003599	0.010879	0.005356	0.010629	0.008375	0.005648	0.000728	0.004815	0.002462	0.003137	0.002441	0.021474	0.004116	0.005290	0.001347	0.004815	0.002462	0.000985	0.000109	0.004451	0.003060	0.002620	0.936238	0.339453	0.006921	0.057239	0.042864	0.052370	0.005594	0.005026	0.005067	0.006176	0.010483	0.017084	0.007754	0.018543	0.005733	0.007130	0.004142	0.000818	0.008667	0.003685	0.008108	0.003588	0.003001	0.005727	0.003150	0.002220	0.008042	0.003683	0.002027	0.008414	0.002093	0.002280	0.989208	0.110067	0.009033	0.075127	0.019901	0.010181	0.007048	0.016877	0.004995	0.022180	0.000418	0.018838	0.028820	0.023713	0.012095	0.005302	0.002628	0.002092	0.000418	0.010463	0.002785	0.003485	0.004838	0.013810	0.002785	0.002092	0.000418	0.003770	0.025941	0.028069	0.028419	0.003771	0.992454	0.058024	0.009315	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.003867	0.001904	0.003778	0.002977	0.002007	0.000259	0.001711	0.000875	0.000620	0.001713	0.000608	0.002744	0.189145	0.153826	0.001484	0.000244	0.000350	0.000039	0.001582	0.001088	0.000931	0.332749	0.120645	0.002460	0.028118	0.001032	0.000181	0.001044	0.285214	0.850483	0.098696	0.003019	0.003998	0.001815	0.004339	0.001342	0.001669	0.000969	0.000191	0.002028	0.000520	0.001134	0.002847	0.003809	0.185549	0.015637	0.000340	0.000258	0.000862	0.000474	0.001969	0.000490	0.000534	0.231487	0.025757	0.002114	0.016917	0.001311	0.000958	0.001095	0.192505	0.933399	0.049134	0.000482	0.002639	0.004038	0.003322	0.001695	0.000743	0.000368	0.000293	0.000059	0.000919	0.005276	0.010358	0.000998	0.029675	0.001320	0.000059	0.000059	0.000528	0.003634	0.003933	0.003982	0.000528	0.139047	0.008129	0.001305	0.000918	0.004569	0.001638	0.002644	0.225538	0.963592	0.009348	0.000059	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.000463	0.001279	0.000454	0.002049	0.141279	0.114898	0.001108	0.000182	0.000029	0.000665	0.000242	0.004718	0.319779	0.404703	0.001651	0.000029	0.021002	0.000771	0.000136	0.000780	0.213037	0.635258	0.073720	0.002255	0.051398	0.010519	0.000448	0.012588	0.227987	0.437092	0.001186	0.001954	0.000375	0.000818	0.002053	0.002746	0.133805	0.011276	0.000245	0.000186	0.000138	0.000186	0.001123	0.005203	0.267942	0.315082	0.007143	0.000186	0.012200	0.000946	0.000690	0.000790	0.138822	0.673104	0.035432	0.000348	0.032623	0.003391	0.000030	0.010453	0.312475	0.487945	0.011778	0.002459	0.000563	0.003232	0.006344	0.000611	0.018176	0.000808	0.000036	0.000036	0.000036	0.000036	0.002023	0.001711	0.269914	0.042781	0.000036	0.000036	0.000563	0.002798	0.001003	0.001620	0.138138	0.590184	0.005725	0.000036	0.002800	0.001160	0.000036	0.001133	0.475407	0.575469	0.007129	0.015626	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.000028	0.000635	0.000231	0.004510	0.305661	0.386836	0.001578	0.000028	0.008939	0.000028	0.000028	0.000028	0.312904	0.631691	0.005658	0.001454	0.049129	0.010055	0.000428	0.012032	0.217922	0.417795	0.001133	0.001868	0.040667	0.010057	0.000028	0.000028	0.165615	0.074548	0.009356	0.017732	0.000135	0.000182	0.001098	0.005087	0.261959	0.308046	0.006984	0.000182	0.000029	0.000029	0.000145	0.001820	0.392795	0.504432	0.007217	0.000178	0.031895	0.003315	0.000029	0.010219	0.305497	0.477049	0.011515	0.002404	0.034192	0.002872	0.000029	0.002104	0.215024	0.240076	0.009357	0.017290	0.000031	0.000031	0.001758	0.001486	0.234526	0.037172	0.000031	0.000031	0.000281	0.000031	0.000281	0.001621	0.310619	0.302791	0.006772	0.000192	0.002433	0.001008	0.000031	0.000984	0.413076	0.500020	0.006194	0.013577	0.020772	0.010661	0.000031	0.001302	0.454298	0.356798	0.007656	0.014704	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.010003	0.000031	0.000031	0.000031	0.350149	0.706882	0.006332	0.001627	0.019308	0.006201	0.000369	0.001211	0.024239	0.573650	0.023154	0.006500	0.045507	0.011254	0.000031	0.000031	0.185328	0.083421	0.010470	0.019843	0.030105	0.003730	0.000031	0.000031	0.000144	0.012355	0.029773	0.030851	0.000028	0.000028	0.000141	0.001773	0.382854	0.491666	0.007034	0.000173	0.009604	0.004118	0.000141	0.001035	0.151827	0.690161	0.004627	0.001951	0.033326	0.002800	0.000028	0.002051	0.209582	0.234000	0.009120	0.016852	0.028636	0.003679	0.000028	0.001035	0.100593	0.015358	0.022746	0.015708	0.000261	0.000029	0.000261	0.001504	0.288220	0.280957	0.006284	0.000178	0.001960	0.000029	0.000261	0.003278	0.318427	0.585605	0.009620	0.000791	0.019274	0.009893	0.000029	0.001208	0.421537	0.331069	0.007104	0.013644	0.029116	0.008704	0.000029	0.002392	0.192762	0.259051	0.014384	0.010258	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.030073	0.009659	0.000575	0.001887	0.037755	0.893499	0.036064	0.010124	0.015602	0.005384	0.001566	0.000571	0.001931	0.025179	0.017752	0.014937	0.046891	0.005809	0.000048	0.000048	0.000224	0.019244	0.046374	0.048052	0.005936	0.419458	0.099004	0.000297	0.001931	0.036717	0.046158	0.007111	0.012603	0.005403	0.000185	0.001359	0.199230	0.905639	0.006072	0.002560	0.014712	0.004697	0.002341	0.000037	0.056524	0.278945	0.016590	0.011027	0.037577	0.004828	0.000037	0.001359	0.132000	0.020153	0.029848	0.020613	0.069023	0.174307	0.003145	0.000037	0.003839	0.031765	0.038381	0.003051	0.001989	0.000029	0.000264	0.003327	0.323164	0.594316	0.009763	0.000803	0.013227	0.001746	0.000136	0.003513	0.277448	0.591482	0.003725	0.002489	0.029550	0.008834	0.000029	0.002428	0.195630	0.262905	0.014598	0.010411	0.042640	0.004199	0.001636	0.005665	0.055273	0.026524	0.028924	0.008411	
0.10	0.83	0.21	8	1	16	16	176	32	32	0.009328	0.003219	0.000936	0.000342	0.001155	0.015054	0.010614	0.008931	0.087676	0.295469	0.020808	0.060852	0.077904	0.000918	0.004822	0.003636	0.003549	0.250789	0.059193	0.000178	0.001155	0.021953	0.027597	0.004251	0.005756	0.901733	0.115286	0.011172	0.001708	0.000326	0.000587	0.000029	0.013988	0.004466	0.002226	0.000035	0.053744	0.265225	0.015774	0.010485	0.047894	0.066913	0.011379	0.157844	0.026198	0.002090	0.011301	0.007313	0.065628	0.165733	0.002990	0.000035	0.003650	0.030203	0.036494	0.002901	0.144393	0.915678	0.003869	0.000579	0.003946	0.001859	0.009574	0.003180	0.016945	0.002237	0.000174	0.004501	0.355445	0.757760	0.004772	0.003189	0.019975	0.003188	0.052611	0.026213	0.240920	0.324481	0.004919	0.009082	0.054628	0.005380	0.002097	0.007257	0.070812	0.033980	0.037055	0.010775	0.185666	0.292756	0.001679	0.003755	0.000581	0.018040	0.022445	0.007647	
0.10	0.90	0.21	8	1	16	16	192	32	32	0.071002	0.239278	0.016851	0.049280	0.063089	0.000743	0.003905	0.002944	0.430274	0.232589	0.001704	0.051722	0.181923	0.000859	0.000194	0.001593	0.004662	0.730247	0.093361	0.009047	0.001383	0.000264	0.000475	0.000023	0.180679	0.284575	0.016282	0.000389	0.000736	0.000023	0.000117	0.000023	0.035110	0.049052	0.008342	0.115711	0.019205	0.001532	0.008285	0.005361	0.272597	0.107348	0.004856	0.217868	0.258543	0.000420	0.000593	0.001276	0.105850	0.671255	0.002836	0.000425	0.002893	0.001363	0.007018	0.002331	0.370056	0.428321	0.001881	0.000304	0.000335	0.000026	0.000405	0.000998	0.019238	0.003071	0.050671	0.025246	0.232033	0.312512	0.004737	0.008747	0.052412	0.003207	0.115271	0.174784	0.394650	0.048904	0.002579	0.007301	0.178817	0.281958	0.001617	0.003617	0.000560	0.017374	0.021617	0.007365	0.569797	0.450056	0.002775	0.000806	0.018553	0.001727	0.005301	0.010071	
0.15	0.07	0.21	8	1	16	32	0	32	32	0.048457	0.237901	0.015523	0.189701	0.140671	0.025869	0.169648	0.000812	0.194696	0.558940	0.086901	0.094000	0.087201	0.103194	0.077382	0.031349	0.115122	0.475202	0.147441	0.095620	0.147975	0.000812	0.000812	0.000812	0.207663	0.285979	0.174207	0.120983	0.028259	0.009231	0.006876	0.031349	0.013277	0.260669	0.037405	0.210550	0.182128	0.085090	0.122826	0.000781	0.185390	0.533018	0.132092	0.106872	0.120165	0.057612	0.094499	0.020799	0.178382	0.403702	0.169977	0.141240	0.106997	0.000781	0.000781	0.000781	0.185371	0.282754	0.242867	0.164740	0.014909	0.000781	0.000781	0.020799	0.207089	0.244296	0.063385	0.073733	0.249829	0.103007	0.113685	0.001215	0.102904	0.527870	0.208504	0.061712	0.216065	0.063813	0.034827	0.007444	0.249737	0.283566	0.140031	0.122507	0.106211	0.026197	0.061131	0.073618	0.140944	0.273351	0.342535	0.053774	0.010063	0.001215	0.001215	0.007444	
