0.05	0.07	0.21	8	1	16	0	0	32	32	0.040283	0.069023	0.341695	0.053817	0.101016	0.008704	0.031645	0.002299	0.161582	0.172413	0.268291	0.108417	0.121916	0.017087	0.158433	0.043759	0.151782	0.117653	0.574015	0.020474	0.094097	0.006282	0.030002	0.000086	0.250350	0.194985	0.308162	0.080844	0.135410	0.122497	0.247532	0.086833	0.159250	0.213243	0.200354	0.004593	0.094904	0.003095	0.194631	0.115595	0.095250	0.113907	0.434346	0.060180	0.055813	0.009647	0.225711	0.122083	0.112889	0.232844	0.281044	0.112213	0.132041	0.025927	0.311576	0.089253	0.126008	0.185102	0.294417	0.105021	0.005493	0.029474	0.323048	0.102758	0.046773	0.088768	0.269849	0.027948	0.096678	0.005387	0.198409	0.051693	0.048708	0.196354	0.551843	0.254681	0.086354	0.083857	0.283619	0.055225	0.049446	0.181331	0.277815	0.108008	0.033087	0.006790	0.101043	0.125559	0.072069	0.304705	0.244788	0.094413	0.040210	0.061743	0.122793	0.133981	0.007732	0.007732	0.058300	0.147538	0.370155	0.017785	0.007732	0.007732	0.131440	0.007732	0.007732	0.017434	0.286419	0.395202	0.008803	0.007732	0.007732	0.007732	0.007732	0.007732	0.008801	0.192867	0.498270	0.023798	0.007732	0.007732	0.007732	0.007732	0.007732	0.007732	0.234774	0.488984	0.009442	0.007732	0.007732	0.007732	0.006014	0.006014	0.015111	0.204285	0.495612	0.046986	0.006014	0.006014	0.006014	0.006014	0.014047	0.037009	0.288414	0.195225	0.042679	0.006014	0.006014	0.006014	0.006014	0.006014	0.006014	0.206441	0.552105	0.040804	0.006014	0.006014	0.006014	0.006014	0.006014	0.011052	0.386042	0.292256	0.033559	0.006014	0.006014	0.006014	0.008342	0.008342	0.008342	0.008342	0.272000	0.349459	0.042751	0.008342	0.041708	0.008342	0.008342	0.008342	0.008342	0.358411	0.438614	0.008342	0.008342	0.008342	0.008342	0.008342	0.008342	0.008342	0.249133	0.359767	0.008342	0.008342	0.175174	0.008342	0.008342	0.008342	0.008342	0.170529	0.469732	0.018336	0.008342	0.075074	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.150869	0.160981	0.250503	0.101228	0.113832	0.015954	0.147928	0.040858	0.013783	0.132337	0.399341	0.218608	0.035490	0.002993	0.030874	0.003218	0.233751	0.182057	0.287730	0.075484	0.126432	0.114376	0.231120	0.081075	0.099564	0.113375	0.280618	0.467450	0.040498	0.044142	0.156866	0.028588	0.116460	0.139272	0.531065	0.073581	0.068241	0.011795	0.275971	0.149268	0.079086	0.108228	0.203211	0.079880	0.025525	0.017363	0.082346	0.016619	0.154066	0.226320	0.359977	0.128407	0.006717	0.036037	0.394983	0.125640	0.135104	0.214912	0.163076	0.053529	0.002308	0.032432	0.099957	0.059902	0.052168	0.210303	0.591044	0.272773	0.092488	0.089814	0.303766	0.059148	0.017336	0.058243	0.228704	0.139854	0.103635	0.068120	0.150470	0.040917	0.077189	0.326350	0.262177	0.101120	0.043066	0.066129	0.131516	0.143498	0.059917	0.157489	0.140835	0.078781	0.064435	0.030502	0.077867	0.023392	0.007028	0.007028	0.015847	0.260336	0.359211	0.008001	0.007028	0.007028	0.007028	0.007028	0.007028	0.025654	0.417603	0.263082	0.007028	0.007028	0.007028	0.063249	0.007028	0.007028	0.007028	0.213394	0.444453	0.008583	0.007028	0.007028	0.007028	0.007028	0.007028	0.007028	0.378745	0.408513	0.007028	0.007028	0.007028	0.007028	0.006698	0.015645	0.041220	0.321231	0.217439	0.047536	0.006698	0.006698	0.006698	0.006698	0.011266	0.054073	0.412686	0.210690	0.028144	0.006698	0.006698	0.006698	0.006698	0.006698	0.012309	0.429969	0.325511	0.037377	0.006698	0.006698	0.006698	0.006698	0.006698	0.036434	0.521779	0.243498	0.026934	0.006698	0.006698	0.006698	0.007683	0.007683	0.007683	0.007683	0.330113	0.403983	0.007683	0.007683	0.007683	0.007683	0.007683	0.007683	0.007683	0.325077	0.369316	0.007683	0.007683	0.069147	0.007683	0.007683	0.007683	0.007683	0.157065	0.432644	0.016888	0.007683	0.069147	0.007683	0.007683	0.007683	0.007683	0.100958	0.389915	0.035293	0.007683	0.315002	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.011621	0.111579	0.336699	0.184316	0.029923	0.002523	0.026031	0.002713	0.116905	0.127612	0.209819	0.108411	0.004004	0.012096	0.086523	0.026090	0.083946	0.095591	0.236599	0.394125	0.034145	0.037218	0.132260	0.024104	0.191811	0.101739	0.292904	0.576662	0.049099	0.034693	0.100557	0.130802	0.131629	0.180132	0.338219	0.132950	0.042483	0.028899	0.137055	0.027661	0.030860	0.039148	0.059789	0.070552	0.046877	0.169176	0.318627	0.036957	0.224863	0.357693	0.271420	0.089092	0.003841	0.053978	0.166366	0.099699	0.090813	0.023838	0.007918	0.056587	0.086571	0.264401	0.472143	0.195355	0.032856	0.110385	0.433450	0.265057	0.196414	0.129103	0.285176	0.077548	0.003943	0.035203	0.104158	0.067995	0.078978	0.189943	0.343110	0.031127	0.113557	0.298479	0.266916	0.149310	0.122120	0.057808	0.147576	0.044334	0.019981	0.055515	0.041101	0.051895	0.096592	0.245040	0.289617	0.098198	0.005954	0.005954	0.021734	0.353799	0.222887	0.005954	0.005954	0.005954	0.053585	0.005954	0.005954	0.005954	0.454256	0.224274	0.005954	0.005954	0.005954	0.125032	0.005954	0.005954	0.005954	0.320879	0.346098	0.005954	0.005954	0.005954	0.005954	0.005954	0.005954	0.005954	0.452948	0.347459	0.005954	0.005954	0.005954	0.005954	0.006437	0.010827	0.051968	0.396620	0.202488	0.027048	0.006437	0.006437	0.006437	0.006437	0.006437	0.080990	0.343430	0.312655	0.031185	0.006437	0.006437	0.032185	0.006437	0.006437	0.035016	0.501465	0.234018	0.025886	0.006437	0.006437	0.006437	0.006437	0.006437	0.059432	0.408023	0.302799	0.057453	0.006437	0.006437	0.006437	0.006601	0.006601	0.006601	0.006601	0.279290	0.317297	0.006601	0.006601	0.059407	0.006601	0.006601	0.006601	0.006601	0.183954	0.225693	0.006601	0.006601	0.376247	0.006601	0.006601	0.006601	0.006601	0.086738	0.334995	0.030322	0.006601	0.270634	0.006601	0.006601	0.006601	0.006601	0.035311	0.282030	0.031582	0.006601	0.561071	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.121815	0.132971	0.218630	0.112963	0.004172	0.012604	0.090156	0.027186	0.165009	0.032969	0.031177	0.006313	0.005023	0.022208	0.259885	0.114139	0.199866	0.106012	0.305204	0.600878	0.051161	0.036150	0.104780	0.136295	0.290926	0.106464	0.098006	0.156134	0.071156	0.064089	0.158451	0.290451	0.035701	0.045288	0.069168	0.081619	0.054230	0.195713	0.368607	0.042754	0.085977	0.015318	0.082851	0.137845	0.121521	0.102098	0.220283	0.078447	0.105059	0.027577	0.009159	0.065464	0.100151	0.305875	0.546205	0.225999	0.085735	0.089839	0.151953	0.218068	0.226780	0.200794	0.184499	0.109079	0.005062	0.045192	0.133714	0.087290	0.101389	0.243842	0.440472	0.039960	0.086288	0.002496	0.028262	0.009535	0.115461	0.105501	0.484464	0.140040	0.025651	0.071268	0.052763	0.066621	0.124001	0.314573	0.371799	0.126062	0.032385	0.034431	0.044651	0.147007	0.216915	0.199584	0.142905	0.073460	0.005209	0.005209	0.005209	0.397446	0.196226	0.005209	0.005209	0.005209	0.109395	0.005209	0.005209	0.005209	0.444362	0.262005	0.005209	0.005209	0.005209	0.046884	0.005209	0.005209	0.005209	0.396302	0.304006	0.005209	0.005209	0.005209	0.005209	0.005209	0.005209	0.005209	0.419554	0.311539	0.005209	0.005209	0.005209	0.005209	0.006847	0.006847	0.086152	0.365321	0.332585	0.033173	0.006847	0.006847	0.034237	0.006847	0.006847	0.078173	0.273324	0.281987	0.041949	0.006847	0.006847	0.116405	0.006847	0.006847	0.063220	0.434032	0.322100	0.061115	0.006847	0.006847	0.006847	0.006847	0.006847	0.057865	0.396719	0.316211	0.095362	0.010511	0.006847	0.006847	0.005497	0.005497	0.005497	0.005497	0.153181	0.187937	0.005497	0.005497	0.313306	0.005497	0.005497	0.005497	0.009082	0.092274	0.164114	0.005497	0.005497	0.467210	0.005497	0.005497	0.005497	0.005497	0.029404	0.234850	0.026298	0.005497	0.467210	0.005497	0.005497	0.005497	0.005497	0.023480	0.226040	0.025595	0.005497	0.511183	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.199720	0.039904	0.037736	0.007641	0.006080	0.026879	0.314555	0.138149	0.213052	0.022825	0.075625	0.029396	0.016643	0.031255	0.138226	0.153143	0.352126	0.128859	0.118622	0.188978	0.086125	0.077571	0.191783	0.351550	0.457290	0.095542	0.069344	0.018288	0.102483	0.063602	0.131783	0.349935	0.095470	0.017010	0.091998	0.153065	0.134939	0.113371	0.244606	0.087109	0.208321	0.061861	0.203787	0.175833	0.098083	0.056271	0.234254	0.088987	0.095202	0.099758	0.168731	0.242146	0.251820	0.222965	0.204870	0.121123	0.204326	0.051988	0.230180	0.285004	0.416514	0.168175	0.030767	0.087789	0.096902	0.002804	0.031738	0.010708	0.129664	0.118479	0.544057	0.157266	0.288674	0.083199	0.099773	0.030101	0.039084	0.051290	0.412231	0.153118	0.036368	0.038666	0.050144	0.165091	0.243597	0.224135	0.160484	0.082497	0.123672	0.065646	0.092479	0.217253	0.259641	0.135244	0.023058	0.054142	0.005078	0.005078	0.005078	0.433199	0.255422	0.005078	0.005078	0.005078	0.045706	0.005078	0.005078	0.005078	0.382794	0.261974	0.006680	0.013701	0.010829	0.045706	0.005078	0.005078	0.005078	0.409013	0.303712	0.005078	0.005078	0.005078	0.005078	0.005078	0.005078	0.005078	0.401013	0.326300	0.005078	0.005078	0.005078	0.005078	0.007297	0.007297	0.083305	0.291267	0.300499	0.044703	0.007297	0.007297	0.124046	0.007297	0.007297	0.073227	0.258258	0.237929	0.034543	0.007297	0.007297	0.269984	0.007297	0.007297	0.061663	0.422762	0.336969	0.101622	0.011201	0.007297	0.007297	0.007297	0.007297	0.068990	0.454534	0.270290	0.067652	0.011373	0.007297	0.036484	0.005504	0.005504	0.005504	0.009095	0.092406	0.164349	0.005504	0.005504	0.467878	0.005504	0.005504	0.005504	0.009095	0.044876	0.281245	0.017866	0.005504	0.291736	0.005504	0.005504	0.005504	0.005504	0.023514	0.226363	0.025631	0.005504	0.511914	0.005504	0.005504	0.005504	0.005504	0.021556	0.253314	0.018114	0.005504	0.445860	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.244730	0.026219	0.086870	0.033766	0.019118	0.035902	0.158779	0.175913	0.132669	0.054204	0.201982	0.076807	0.039190	0.027553	0.036916	0.055178	0.525284	0.109747	0.079655	0.021007	0.117721	0.073059	0.151378	0.401966	0.465337	0.183882	0.068643	0.037715	0.027394	0.067229	0.066308	0.185451	0.153502	0.045583	0.150161	0.129563	0.072272	0.041463	0.172611	0.065570	0.160177	0.202393	0.442054	0.085265	0.120061	0.006955	0.185431	0.045864	0.150558	0.038307	0.169609	0.210006	0.306909	0.123920	0.022670	0.064687	0.212663	0.103128	0.210684	0.459179	0.208679	0.006955	0.023368	0.085132	0.235080	0.067752	0.081249	0.024513	0.031828	0.041767	0.335698	0.124691	0.299234	0.293896	0.285653	0.005424	0.032922	0.022308	0.250405	0.197197	0.100712	0.053458	0.075310	0.176919	0.211438	0.110135	0.018777	0.044091	0.233919	0.357856	0.316899	0.170186	0.034814	0.023199	0.099034	0.091661	0.005346	0.005346	0.005346	0.402985	0.275792	0.007032	0.014424	0.011400	0.048117	0.005346	0.005346	0.005346	0.340757	0.257765	0.008713	0.014424	0.011400	0.069502	0.005346	0.005346	0.005346	0.422165	0.343511	0.005346	0.005346	0.005346	0.005346	0.005346	0.005346	0.005346	0.401608	0.336085	0.005346	0.005346	0.005346	0.005346	0.007172	0.007172	0.071972	0.253834	0.233854	0.033951	0.007172	0.007172	0.265359	0.007172	0.007172	0.089400	0.257621	0.320614	0.034037	0.007172	0.007172	0.207984	0.007172	0.007172	0.067808	0.446748	0.265660	0.066493	0.011178	0.007172	0.035859	0.007172	0.007172	0.118948	0.458540	0.271496	0.042405	0.007172	0.007172	0.035859	0.006427	0.006427	0.006427	0.010618	0.052394	0.328363	0.020859	0.006427	0.340610	0.006427	0.006427	0.006427	0.006427	0.058153	0.423463	0.040370	0.006427	0.057840	0.006427	0.006427	0.006427	0.006427	0.025167	0.295752	0.021149	0.006427	0.520555	0.006427	0.006427	0.006427	0.006427	0.030109	0.328180	0.015992	0.006427	0.340610	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.168888	0.069002	0.257124	0.097776	0.049889	0.035075	0.046994	0.070241	0.109153	0.097485	0.264890	0.161528	0.064429	0.009571	0.065289	0.028341	0.592375	0.234082	0.087383	0.048011	0.034873	0.085583	0.084411	0.236080	0.282492	0.166584	0.134069	0.171254	0.042103	0.018592	0.084536	0.319430	0.077791	0.098293	0.214685	0.041409	0.058308	0.003378	0.090055	0.022274	0.052427	0.116077	0.649865	0.328629	0.113258	0.032473	0.167235	0.041341	0.103281	0.050084	0.102320	0.223002	0.101346	0.003378	0.011349	0.041345	0.102038	0.039997	0.145669	0.447481	0.089776	0.011861	0.028499	0.079905	0.120685	0.118532	0.115207	0.002188	0.013278	0.008997	0.100992	0.079532	0.069867	0.481118	0.564292	0.069229	0.052748	0.086886	0.116668	0.043766	0.094342	0.144328	0.127809	0.068638	0.014041	0.009356	0.039942	0.036968	0.108280	0.308125	0.287649	0.273830	0.139200	0.089361	0.089093	0.046675	0.005281	0.005281	0.005281	0.336572	0.254599	0.008606	0.014247	0.011260	0.068648	0.005281	0.005281	0.005281	0.418958	0.306685	0.005281	0.005281	0.005281	0.068648	0.005281	0.005281	0.005281	0.396675	0.331957	0.005281	0.005281	0.005281	0.005281	0.005281	0.005281	0.005281	0.436382	0.289606	0.005281	0.005281	0.005281	0.005281	0.006496	0.006496	0.080973	0.233339	0.290394	0.030829	0.006496	0.006496	0.188380	0.006496	0.006496	0.015296	0.405366	0.316622	0.037200	0.006496	0.006496	0.032479	0.006496	0.006496	0.107737	0.415320	0.245905	0.038408	0.006496	0.006496	0.032479	0.006496	0.006496	0.038193	0.463428	0.291130	0.046811	0.006496	0.006496	0.006496	0.007666	0.007666	0.007666	0.007666	0.069370	0.505144	0.048157	0.007666	0.068996	0.007666	0.007666	0.007792	0.028389	0.134416	0.410106	0.020190	0.007666	0.038331	0.007666	0.007666	0.007666	0.007666	0.035917	0.391481	0.019077	0.007666	0.406309	0.007666	0.007666	0.007759	0.013068	0.089632	0.340398	0.008415	0.007666	0.314315	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.116535	0.104077	0.282803	0.172452	0.068786	0.010218	0.069704	0.030258	0.083893	0.070338	0.435784	0.248080	0.049169	0.007442	0.039148	0.072867	0.301596	0.177850	0.143136	0.182835	0.044950	0.019849	0.090253	0.341032	0.158021	0.048702	0.198168	0.402605	0.113748	0.016391	0.034832	0.189774	0.037644	0.083346	0.466617	0.235963	0.081322	0.023316	0.120078	0.029684	0.161237	0.101752	0.405092	0.254216	0.204790	0.063568	0.150550	0.004428	0.073266	0.028719	0.104593	0.321301	0.064461	0.008516	0.020463	0.057374	0.148314	0.054051	0.160556	0.379420	0.170382	0.065871	0.008721	0.074986	0.048129	0.331425	0.388721	0.047689	0.036336	0.059853	0.080369	0.030149	0.158870	0.174857	0.462997	0.128328	0.121084	0.055548	0.070062	0.010200	0.074591	0.212257	0.198151	0.188632	0.095890	0.061558	0.061373	0.032153	0.169987	0.128321	0.188891	0.343316	0.232177	0.117310	0.048837	0.023978	0.004927	0.004927	0.004927	0.390876	0.286128	0.004927	0.004927	0.004927	0.064047	0.004927	0.004927	0.004927	0.449541	0.292669	0.008511	0.004927	0.004927	0.024633	0.004927	0.004927	0.004927	0.407131	0.270194	0.004927	0.004927	0.004927	0.004927	0.004927	0.004927	0.004927	0.417707	0.242843	0.005328	0.004927	0.004927	0.004927	0.005860	0.005860	0.013799	0.365706	0.285645	0.033560	0.005860	0.005860	0.029302	0.005860	0.005860	0.005860	0.471316	0.241913	0.036421	0.005860	0.005860	0.005860	0.005860	0.005860	0.034457	0.418088	0.262647	0.042231	0.005860	0.005860	0.005860	0.005860	0.005860	0.008730	0.425039	0.266034	0.039447	0.005860	0.005860	0.005860	0.009284	0.009284	0.009436	0.034379	0.162778	0.496641	0.024451	0.009284	0.046419	0.009284	0.009284	0.017750	0.067170	0.218267	0.397946	0.009284	0.009284	0.009284	0.009284	0.009284	0.009396	0.015825	0.108545	0.412223	0.010191	0.009284	0.380637	0.009284	0.009284	0.025198	0.051691	0.179563	0.365450	0.009284	0.009284	0.120690	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.073478	0.061605	0.381682	0.217282	0.043065	0.006518	0.034288	0.063821	0.103565	0.011321	0.310584	0.304402	0.052390	0.007299	0.097710	0.190786	0.138403	0.042656	0.173565	0.352622	0.099626	0.014357	0.030507	0.166213	0.218623	0.012108	0.138740	0.459293	0.100639	0.012205	0.014931	0.198176	0.158978	0.100326	0.399415	0.250653	0.201920	0.062677	0.148440	0.004366	0.050353	0.048280	0.290352	0.170441	0.166913	0.055221	0.085721	0.042555	0.146236	0.053293	0.158306	0.374102	0.167995	0.064948	0.008598	0.073935	0.042351	0.025719	0.145075	0.387323	0.292583	0.082136	0.062374	0.142397	0.159697	0.175768	0.465408	0.128996	0.121715	0.055838	0.070427	0.010253	0.047262	0.075382	0.328849	0.090629	0.044351	0.000928	0.160273	0.025370	0.170872	0.128989	0.189875	0.345103	0.233386	0.117921	0.049092	0.024103	0.064886	0.048010	0.162732	0.429353	0.189534	0.039225	0.077059	0.041244	0.004862	0.004862	0.004862	0.443658	0.288839	0.008400	0.004862	0.004862	0.024311	0.004862	0.004862	0.004862	0.451073	0.277701	0.008400	0.004862	0.004862	0.024311	0.004862	0.004862	0.004862	0.412241	0.239664	0.005258	0.004862	0.004862	0.004862	0.004862	0.004862	0.005226	0.391642	0.237671	0.005258	0.004862	0.004862	0.004862	0.005625	0.005625	0.005625	0.452351	0.232179	0.034955	0.005625	0.005625	0.005625	0.005625	0.005625	0.015642	0.477168	0.200227	0.038728	0.005625	0.005625	0.005625	0.005625	0.005625	0.008379	0.407936	0.255329	0.037860	0.005625	0.005625	0.005624	0.005625	0.005625	0.017212	0.429159	0.225766	0.038826	0.005625	0.005625	0.005624	0.010070	0.010070	0.019253	0.072858	0.236747	0.431640	0.010070	0.010070	0.010070	0.010070	0.010070	0.062992	0.071939	0.220108	0.469904	0.010981	0.010070	0.010070	0.010070	0.010070	0.027331	0.056067	0.194767	0.396392	0.010070	0.010070	0.130908	0.010070	0.010070	0.074560	0.059201	0.205102	0.452098	0.010173	0.010070	0.010070	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.089021	0.009731	0.266969	0.261655	0.045033	0.006274	0.083989	0.163995	0.032254	0.041467	0.422667	0.334633	0.051226	0.082215	0.158529	0.193900	0.187922	0.010407	0.119257	0.394795	0.086507	0.010491	0.012834	0.170346	0.094187	0.081986	0.165535	0.340741	0.105745	0.099259	0.034698	0.164646	0.054469	0.052227	0.314086	0.184373	0.180556	0.059735	0.092728	0.046034	0.047516	0.008563	0.202644	0.169579	0.104553	0.025080	0.207146	0.032504	0.045813	0.027821	0.156934	0.418983	0.316498	0.088850	0.067473	0.154037	0.108134	0.032001	0.251010	0.349071	0.359122	0.079484	0.097869	0.072568	0.061271	0.097726	0.426320	0.117491	0.057496	0.001203	0.207777	0.032889	0.068356	0.072754	0.255117	0.039524	0.041148	0.031870	0.257910	0.093688	0.084118	0.062240	0.210965	0.556612	0.245712	0.050851	0.099899	0.053469	0.048183	0.085099	0.102374	0.088240	0.140111	0.147258	0.274956	0.056090	0.004958	0.004958	0.004958	0.459936	0.283158	0.008565	0.004958	0.004958	0.024789	0.004958	0.004958	0.004958	0.391850	0.365293	0.038860	0.011530	0.004958	0.024789	0.004958	0.004958	0.005329	0.399337	0.242341	0.005361	0.004958	0.004958	0.004958	0.004958	0.004958	0.005329	0.324455	0.298173	0.072357	0.014425	0.004958	0.004958	0.005566	0.005566	0.015478	0.472164	0.198127	0.038322	0.005566	0.005566	0.005566	0.005566	0.005566	0.028168	0.472049	0.197944	0.038628	0.005566	0.005566	0.005566	0.005566	0.005566	0.017032	0.424658	0.223399	0.038419	0.005566	0.005566	0.005565	0.005566	0.005566	0.024622	0.438348	0.211843	0.039248	0.005566	0.005566	0.005565	0.009322	0.009322	0.058314	0.066597	0.203764	0.435013	0.010166	0.009322	0.009322	0.009322	0.009322	0.088973	0.094757	0.150794	0.491765	0.022331	0.009322	0.009322	0.009322	0.009322	0.069024	0.054805	0.189872	0.418529	0.009418	0.009322	0.009322	0.009322	0.009322	0.091087	0.067440	0.152247	0.464524	0.010769	0.009322	0.083899	
