0.05	0.07	0.21	8	1	16	0	0	32	32	0.047171	0.066559	0.341607	0.050880	0.089605	0.011219	0.027001	0.000086	0.173545	0.165859	0.269915	0.092163	0.121444	0.019104	0.134681	0.033268	0.137957	0.119980	0.582791	0.022962	0.086106	0.008458	0.023645	0.004807	0.258773	0.188991	0.323261	0.075977	0.122216	0.142779	0.233870	0.084885	0.142301	0.229334	0.216571	0.020226	0.074015	0.016688	0.201578	0.093062	0.119443	0.122423	0.406861	0.050204	0.041192	0.056081	0.226591	0.098226	0.125994	0.234579	0.275643	0.094660	0.135185	0.048230	0.314071	0.073440	0.144294	0.183096	0.315752	0.111846	0.007487	0.058302	0.322632	0.084097	0.073815	0.071392	0.265495	0.006880	0.090138	0.018664	0.181694	0.064300	0.070804	0.210533	0.568649	0.226208	0.083628	0.102754	0.247591	0.063025	0.057762	0.181973	0.284016	0.075871	0.057288	0.025834	0.122929	0.102041	0.073075	0.336880	0.236499	0.075820	0.052101	0.066773	0.125179	0.104438	0.007199	0.007199	0.007199	0.126837	0.409180	0.016560	0.007199	0.007199	0.122385	0.007199	0.007199	0.007199	0.248583	0.445532	0.008196	0.007199	0.007199	0.007199	0.007199	0.007199	0.007199	0.147035	0.505094	0.022159	0.007199	0.007199	0.007199	0.007199	0.007199	0.007199	0.210396	0.467018	0.008792	0.007199	0.007199	0.007199	0.006142	0.006142	0.006142	0.220143	0.499774	0.050743	0.009428	0.006142	0.006142	0.006142	0.009278	0.026208	0.304248	0.211297	0.064068	0.011779	0.006142	0.030708	0.006142	0.006142	0.006142	0.209756	0.518977	0.041661	0.006142	0.006142	0.006142	0.006142	0.006142	0.015328	0.385262	0.299419	0.043177	0.006142	0.006142	0.006142	0.008348	0.008348	0.008348	0.008348	0.274505	0.321163	0.067800	0.008348	0.041741	0.008348	0.008348	0.008348	0.008348	0.345150	0.437470	0.008389	0.008348	0.008348	0.008348	0.008348	0.008348	0.008348	0.240314	0.364932	0.009453	0.008348	0.175311	0.008348	0.008348	0.008348	0.008348	0.147319	0.509156	0.018907	0.008348	0.008348	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.159551	0.152485	0.248150	0.084731	0.111651	0.017564	0.123820	0.030585	0.024856	0.123717	0.393366	0.225172	0.037965	0.004137	0.033691	0.001822	0.237906	0.173751	0.297195	0.069850	0.112361	0.131266	0.215011	0.078040	0.119283	0.099205	0.264110	0.493333	0.034428	0.054336	0.158924	0.027735	0.144420	0.148023	0.491941	0.060702	0.049805	0.067808	0.273974	0.118767	0.087579	0.130123	0.253705	0.054111	0.033971	0.016280	0.060296	0.016763	0.174468	0.221384	0.381779	0.135234	0.009052	0.070494	0.390098	0.101683	0.152983	0.190913	0.159685	0.069871	0.000118	0.035770	0.100786	0.073033	0.074529	0.221610	0.598567	0.238109	0.088028	0.108161	0.260618	0.066341	0.033139	0.048303	0.290023	0.115835	0.096213	0.082120	0.131639	0.034930	0.076920	0.354604	0.248941	0.079810	0.054842	0.070286	0.131765	0.109932	0.052331	0.158548	0.153592	0.068102	0.065763	0.022895	0.065134	0.021903	0.006660	0.006660	0.006660	0.229963	0.412160	0.007582	0.006660	0.006660	0.006660	0.006660	0.006660	0.006660	0.401182	0.325318	0.006660	0.006660	0.006660	0.059939	0.006660	0.006660	0.006660	0.194636	0.432036	0.008133	0.006660	0.006660	0.006660	0.006660	0.006660	0.006660	0.345380	0.402259	0.006660	0.006660	0.006660	0.006660	0.006838	0.010330	0.029181	0.338765	0.235269	0.071336	0.013116	0.006838	0.034192	0.006838	0.010330	0.071620	0.387897	0.182222	0.064575	0.006838	0.006838	0.034192	0.006838	0.006838	0.017067	0.428969	0.333388	0.048076	0.006838	0.006838	0.006838	0.006838	0.006838	0.047129	0.515540	0.243670	0.049098	0.006838	0.006838	0.006838	0.007768	0.007768	0.007768	0.007768	0.321156	0.407058	0.007806	0.007768	0.007768	0.007768	0.007768	0.007768	0.007768	0.291352	0.391429	0.008531	0.007768	0.069910	0.007768	0.007768	0.007768	0.007768	0.137078	0.473760	0.017592	0.007768	0.007768	0.007768	0.007768	0.007768	0.007768	0.092673	0.408532	0.044369	0.007768	0.256338	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.020877	0.103914	0.330401	0.189129	0.031888	0.003475	0.028299	0.001530	0.129461	0.111026	0.201308	0.113199	0.003670	0.010765	0.082306	0.024371	0.100190	0.083325	0.221835	0.414367	0.028917	0.045639	0.133485	0.023296	0.209622	0.085374	0.294322	0.572478	0.049679	0.038531	0.094533	0.120113	0.143082	0.212587	0.414488	0.088404	0.055500	0.026598	0.098508	0.027386	0.009509	0.034333	0.067520	0.055305	0.064373	0.154581	0.328490	0.036068	0.249934	0.311903	0.260884	0.114151	0.000193	0.058438	0.164657	0.119316	0.077172	0.022054	0.009455	0.056431	0.079764	0.279384	0.429941	0.172503	0.061264	0.089297	0.536162	0.214143	0.177868	0.151813	0.243359	0.064575	0.000161	0.027568	0.117575	0.020018	0.097435	0.174484	0.345801	0.023369	0.096744	0.293106	0.283944	0.125899	0.121575	0.042325	0.120412	0.040492	0.035428	0.035991	0.055613	0.025206	0.049433	0.220298	0.274697	0.068212	0.005708	0.005708	0.005708	0.343836	0.278816	0.005708	0.005708	0.005708	0.051371	0.005708	0.005708	0.005708	0.463822	0.259514	0.005708	0.005708	0.005708	0.097034	0.005708	0.005708	0.005708	0.296010	0.344759	0.005708	0.005708	0.005708	0.005708	0.005708	0.005708	0.005708	0.427807	0.345196	0.005708	0.005708	0.005708	0.005708	0.006603	0.009974	0.069150	0.374520	0.175938	0.062348	0.006603	0.006603	0.033013	0.006603	0.006603	0.067777	0.384300	0.278098	0.038745	0.006603	0.006603	0.033013	0.006603	0.006603	0.045504	0.497761	0.235267	0.047405	0.006603	0.006603	0.006603	0.006603	0.006603	0.060188	0.419487	0.309048	0.058609	0.006603	0.006603	0.006603	0.007513	0.007513	0.007513	0.007513	0.281789	0.378582	0.008251	0.007513	0.067616	0.007513	0.007513	0.007513	0.011701	0.212732	0.290710	0.015441	0.007513	0.217873	0.007513	0.007513	0.007513	0.007513	0.089631	0.395123	0.042913	0.007513	0.247924	0.007513	0.007513	0.007513	0.010907	0.065400	0.298144	0.067285	0.007513	0.518388	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.136692	0.117227	0.212552	0.119521	0.003875	0.011366	0.086903	0.025732	0.162668	0.029056	0.028407	0.005635	0.003146	0.017396	0.234310	0.130455	0.221330	0.090142	0.310760	0.604452	0.052453	0.040683	0.099813	0.126822	0.286028	0.114564	0.095048	0.158119	0.080273	0.079834	0.145109	0.295005	0.011324	0.040883	0.080403	0.065858	0.076656	0.184076	0.391169	0.042950	0.063864	0.010914	0.082500	0.153685	0.126797	0.083653	0.246516	0.075858	0.091897	0.026262	0.011259	0.067198	0.094984	0.332693	0.511978	0.205418	0.122728	0.062000	0.139206	0.249972	0.224684	0.183860	0.181581	0.112810	0.000225	0.038563	0.164467	0.028001	0.136295	0.244073	0.483717	0.032690	0.097722	0.001381	0.022607	0.034129	0.087482	0.111285	0.456949	0.142444	0.049558	0.050345	0.077793	0.035259	0.069148	0.308160	0.384254	0.095417	0.056413	0.015717	0.039284	0.128373	0.183421	0.229927	0.131553	0.055403	0.005045	0.005045	0.005045	0.409940	0.229366	0.005045	0.005045	0.005045	0.085761	0.005045	0.005045	0.005045	0.451839	0.264499	0.005045	0.005045	0.005045	0.045403	0.005045	0.005045	0.005045	0.378108	0.305094	0.005045	0.005045	0.005045	0.005045	0.005045	0.005045	0.005045	0.413894	0.296289	0.005045	0.005045	0.005045	0.005045	0.006808	0.006808	0.069884	0.396251	0.286745	0.039950	0.006808	0.006808	0.034039	0.006808	0.006808	0.058599	0.313150	0.260988	0.027792	0.006808	0.006808	0.115733	0.006808	0.006808	0.062059	0.432531	0.318658	0.060431	0.006808	0.006808	0.006808	0.006808	0.006808	0.055417	0.398907	0.323187	0.075623	0.007934	0.006808	0.006808	0.007040	0.007040	0.007040	0.010964	0.199333	0.272399	0.014469	0.007040	0.204150	0.007040	0.007040	0.007040	0.013856	0.127723	0.317165	0.026950	0.007040	0.288626	0.007040	0.007040	0.007040	0.010220	0.061280	0.279365	0.063047	0.007040	0.485736	0.007040	0.007040	0.007040	0.012320	0.043155	0.321332	0.075304	0.007040	0.457577	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.197544	0.035286	0.034498	0.006843	0.003820	0.021125	0.284547	0.158425	0.186187	0.031651	0.079399	0.036797	0.011368	0.024404	0.147068	0.179898	0.347353	0.139127	0.115427	0.192020	0.097484	0.096951	0.176221	0.358255	0.444747	0.112467	0.058986	0.028018	0.105320	0.059371	0.133818	0.371724	0.071979	0.012301	0.092983	0.173214	0.142909	0.094284	0.277842	0.085498	0.159134	0.041505	0.159671	0.152698	0.140355	0.062184	0.173941	0.114585	0.138324	0.069879	0.156896	0.281738	0.253236	0.207224	0.204656	0.127145	0.198039	0.085939	0.163730	0.314508	0.442508	0.165576	0.040254	0.095312	0.115376	0.001631	0.026690	0.040295	0.103286	0.131389	0.539497	0.168177	0.213567	0.103909	0.101361	0.025076	0.031174	0.088966	0.384785	0.223565	0.066605	0.018557	0.046380	0.151564	0.216557	0.271464	0.155318	0.065412	0.152278	0.069744	0.109617	0.206842	0.291169	0.101939	0.019940	0.074319	0.005025	0.005025	0.005025	0.450107	0.263485	0.005025	0.005025	0.005025	0.045229	0.005025	0.005025	0.016156	0.386462	0.240413	0.019518	0.024089	0.010657	0.025127	0.005025	0.005025	0.005025	0.412307	0.295153	0.005025	0.005025	0.005025	0.005025	0.005025	0.005025	0.005025	0.395332	0.320718	0.005025	0.005025	0.005025	0.005025	0.006884	0.006884	0.059257	0.316663	0.263917	0.028104	0.006884	0.006884	0.117032	0.006884	0.006884	0.164724	0.419082	0.169150	0.014636	0.006884	0.006884	0.089495	0.006884	0.006884	0.056039	0.403383	0.326814	0.076471	0.008023	0.006884	0.006884	0.006884	0.006884	0.072750	0.383570	0.372646	0.042340	0.008023	0.006884	0.006884	0.006803	0.006803	0.006803	0.013390	0.123432	0.306510	0.026044	0.006803	0.278929	0.006803	0.006803	0.006803	0.006884	0.067902	0.381064	0.042092	0.006803	0.278929	0.006803	0.006803	0.006803	0.011906	0.041705	0.310537	0.072774	0.006803	0.442205	0.006803	0.006803	0.006803	0.006803	0.028751	0.359614	0.047447	0.006803	0.387780	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.211310	0.035922	0.090112	0.041762	0.012902	0.027696	0.166912	0.204172	0.132163	0.050115	0.195070	0.086675	0.031434	0.018851	0.051999	0.065972	0.504758	0.127642	0.066945	0.031798	0.119532	0.067382	0.151874	0.421881	0.470457	0.180991	0.056453	0.045961	0.023597	0.060132	0.084638	0.180566	0.118844	0.030996	0.119245	0.114037	0.104819	0.046440	0.129901	0.085574	0.112345	0.267300	0.436014	0.078840	0.107724	0.023304	0.188885	0.063084	0.147898	0.064180	0.122276	0.234879	0.330470	0.123654	0.030062	0.071180	0.177471	0.186371	0.218529	0.453811	0.188981	0.031382	0.007160	0.069916	0.159814	0.077756	0.075849	0.018764	0.023327	0.066574	0.287936	0.167295	0.297508	0.370603	0.258893	0.005281	0.030547	0.063269	0.252092	0.129959	0.113951	0.052190	0.082027	0.154781	0.217883	0.076281	0.014921	0.055613	0.290190	0.397120	0.288493	0.160170	0.029577	0.038805	0.101259	0.041448	0.005303	0.005303	0.017050	0.407837	0.253710	0.020598	0.025421	0.011246	0.026517	0.005303	0.005303	0.017050	0.376635	0.251938	0.021320	0.025421	0.011246	0.026517	0.005303	0.005303	0.005303	0.417196	0.338456	0.005303	0.005303	0.005303	0.005303	0.005303	0.005303	0.005303	0.392915	0.340688	0.005303	0.005303	0.005303	0.005303	0.006450	0.006450	0.154344	0.392674	0.158492	0.013714	0.006450	0.006450	0.083856	0.006450	0.006450	0.127237	0.425829	0.229732	0.015090	0.006450	0.006450	0.058054	0.006450	0.006450	0.068165	0.359400	0.349165	0.039672	0.007518	0.006450	0.006450	0.006450	0.006450	0.093374	0.327525	0.400839	0.031652	0.007681	0.006450	0.006450	0.006782	0.006782	0.006782	0.006862	0.067692	0.379884	0.041962	0.006782	0.278066	0.006782	0.006782	0.006782	0.006782	0.070625	0.386346	0.114996	0.006782	0.169552	0.006782	0.006782	0.006782	0.006782	0.028662	0.358501	0.047300	0.006782	0.386579	0.006782	0.006782	0.006782	0.006782	0.017349	0.377430	0.040712	0.006782	0.386579	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.167296	0.063438	0.246926	0.109716	0.039790	0.023863	0.065821	0.083509	0.109547	0.109917	0.215234	0.198098	0.051456	0.000123	0.063899	0.035324	0.595519	0.229105	0.071460	0.058179	0.029870	0.076117	0.107137	0.228566	0.271712	0.170142	0.108759	0.190388	0.035638	0.009899	0.094164	0.341720	0.055220	0.131384	0.214310	0.038751	0.052949	0.011454	0.092841	0.031007	0.034394	0.147076	0.653741	0.309980	0.139538	0.032186	0.158542	0.056297	0.087231	0.091605	0.107412	0.223057	0.092888	0.015425	0.003519	0.034365	0.093625	0.057403	0.125347	0.437924	0.092014	0.000580	0.010723	0.095749	0.122468	0.152557	0.106572	0.002174	0.012575	0.026044	0.103772	0.053497	0.066323	0.507690	0.544584	0.062971	0.043302	0.088221	0.119145	0.020757	0.119455	0.163472	0.118757	0.065933	0.012175	0.015974	0.041683	0.017062	0.083153	0.294199	0.288758	0.263457	0.148871	0.086608	0.092809	0.050191	0.005242	0.005242	0.016853	0.372287	0.249029	0.021074	0.025127	0.011116	0.026211	0.005242	0.005242	0.005242	0.416397	0.304073	0.005242	0.005242	0.005242	0.068148	0.005242	0.005242	0.005242	0.388378	0.336755	0.005242	0.005242	0.005242	0.005242	0.005242	0.005242	0.005242	0.409453	0.306966	0.005242	0.005242	0.005242	0.005242	0.006172	0.006172	0.121741	0.407436	0.219808	0.014438	0.006172	0.006172	0.055546	0.006172	0.006172	0.007131	0.368694	0.323678	0.023912	0.006172	0.006172	0.030859	0.006172	0.006172	0.089340	0.313378	0.383525	0.030285	0.007349	0.006172	0.006172	0.006172	0.006172	0.017720	0.420770	0.302280	0.040503	0.007365	0.006172	0.006172	0.007325	0.007325	0.007325	0.007325	0.076278	0.417270	0.124201	0.007325	0.183124	0.007325	0.007325	0.007665	0.027719	0.126259	0.376505	0.095838	0.007325	0.065925	0.007325	0.007325	0.007325	0.007325	0.018738	0.407641	0.043971	0.007325	0.417523	0.007325	0.007325	0.007438	0.012481	0.050258	0.378695	0.024767	0.007325	0.329623	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.113613	0.113996	0.223222	0.205449	0.053366	0.000127	0.066270	0.036635	0.067301	0.097572	0.430168	0.274797	0.039402	0.000127	0.036797	0.075552	0.281796	0.176456	0.112795	0.197453	0.036960	0.010266	0.097659	0.354402	0.119113	0.074317	0.195178	0.428616	0.113135	0.000127	0.038443	0.188666	0.025020	0.106989	0.475558	0.225492	0.101506	0.023414	0.115330	0.040953	0.169720	0.117838	0.373189	0.264430	0.207065	0.057115	0.180271	0.000069	0.068107	0.041757	0.091183	0.318563	0.066934	0.000422	0.007801	0.069651	0.144425	0.065329	0.138426	0.381252	0.171888	0.058788	0.005796	0.079545	0.047026	0.359978	0.386137	0.044650	0.030703	0.062553	0.084480	0.014718	0.124504	0.204917	0.445789	0.132103	0.113508	0.060745	0.071527	0.009333	0.058959	0.208601	0.204744	0.186804	0.105557	0.061409	0.065806	0.035588	0.136423	0.143666	0.189059	0.317324	0.269883	0.111374	0.052983	0.037376	0.004936	0.004936	0.004936	0.392045	0.286290	0.004936	0.004936	0.004936	0.064163	0.004936	0.004936	0.004936	0.485307	0.259067	0.004936	0.004936	0.004936	0.024678	0.004936	0.004936	0.004936	0.385508	0.289014	0.004936	0.004936	0.004936	0.004936	0.004936	0.004936	0.004936	0.394743	0.261483	0.004936	0.004936	0.004936	0.004936	0.005789	0.005789	0.006689	0.345810	0.303588	0.022427	0.005789	0.005789	0.028944	0.005789	0.005789	0.005789	0.488867	0.212932	0.034047	0.005789	0.005789	0.005789	0.005789	0.005789	0.016620	0.394654	0.283518	0.037989	0.006908	0.005789	0.005789	0.005789	0.005789	0.008623	0.456996	0.229226	0.037036	0.005789	0.005789	0.005789	0.008875	0.008875	0.009286	0.033584	0.152971	0.456158	0.116114	0.008875	0.079872	0.008875	0.008875	0.029005	0.063062	0.201930	0.379400	0.008875	0.008875	0.008875	0.008875	0.008875	0.009012	0.015122	0.060890	0.458811	0.030007	0.008875	0.399358	0.008875	0.008875	0.022173	0.045169	0.160177	0.361748	0.008875	0.008875	0.150869	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.061281	0.088845	0.391692	0.250217	0.035878	0.000116	0.033506	0.068794	0.092950	0.024074	0.298662	0.266477	0.053485	0.024540	0.077878	0.207613	0.108459	0.067669	0.177721	0.390278	0.103015	0.000116	0.035004	0.171791	0.204337	0.023341	0.161886	0.424455	0.123393	0.017648	0.009739	0.192938	0.162959	0.113144	0.358322	0.253895	0.198816	0.054840	0.173090	0.000066	0.089021	0.039813	0.304242	0.199905	0.156748	0.045319	0.080408	0.051274	0.138671	0.062726	0.132911	0.366063	0.165040	0.056446	0.005565	0.076376	0.069328	0.021518	0.153721	0.397093	0.295967	0.087141	0.047090	0.149754	0.125536	0.206616	0.449485	0.133198	0.114449	0.061249	0.072120	0.009411	0.032308	0.090005	0.320097	0.092686	0.039514	0.004904	0.145735	0.022379	0.137554	0.144857	0.190626	0.319955	0.272120	0.112298	0.053422	0.037686	0.058146	0.037786	0.189331	0.444542	0.196172	0.040889	0.083715	0.033538	0.004802	0.004802	0.004802	0.472215	0.252078	0.004802	0.004802	0.004802	0.024012	0.004802	0.004802	0.007260	0.502032	0.220636	0.004802	0.004802	0.004802	0.024012	0.004802	0.004802	0.004802	0.384094	0.254429	0.004802	0.004802	0.004802	0.004802	0.004802	0.004802	0.004802	0.373626	0.243130	0.004802	0.004802	0.004802	0.004802	0.005512	0.005512	0.005512	0.465513	0.202760	0.032421	0.005512	0.005512	0.005512	0.005512	0.005512	0.015330	0.474050	0.193843	0.037954	0.005512	0.005512	0.005512	0.005512	0.005512	0.008211	0.435164	0.218275	0.035267	0.005512	0.005512	0.005512	0.005512	0.005512	0.016869	0.443238	0.200018	0.038051	0.005512	0.005512	0.005512	0.010137	0.010137	0.033132	0.072035	0.230662	0.433384	0.010137	0.010137	0.010137	0.010137	0.010137	0.075782	0.071688	0.224310	0.451203	0.010137	0.010137	0.010137	0.010137	0.010137	0.025328	0.051596	0.182967	0.413219	0.010137	0.010137	0.172335	0.010137	0.010137	0.069392	0.059867	0.215496	0.440323	0.010137	0.010137	0.010138	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.083231	0.021557	0.267434	0.238614	0.047893	0.021974	0.069736	0.185906	0.048698	0.045184	0.441003	0.305355	0.073003	0.087917	0.174291	0.204731	0.182972	0.020901	0.144959	0.380075	0.110491	0.015802	0.008721	0.172765	0.099519	0.076959	0.190392	0.312581	0.103596	0.103511	0.050644	0.169995	0.092173	0.041223	0.315016	0.206984	0.162299	0.046924	0.083255	0.053089	0.059566	0.014438	0.226085	0.183809	0.076708	0.021080	0.189312	0.033878	0.071783	0.022280	0.159164	0.411154	0.306448	0.090226	0.048757	0.155057	0.105862	0.025609	0.241606	0.372727	0.345241	0.096033	0.074955	0.075945	0.040922	0.114004	0.405450	0.117400	0.050050	0.006212	0.184594	0.028346	0.064851	0.083493	0.220532	0.028051	0.044076	0.035603	0.273313	0.068063	0.073651	0.047862	0.239815	0.563077	0.248480	0.051792	0.106037	0.042481	0.045430	0.089798	0.089166	0.095707	0.154282	0.135058	0.311155	0.027185	0.004910	0.004910	0.007424	0.513324	0.225599	0.004910	0.004910	0.004910	0.024552	0.004910	0.004910	0.007424	0.400336	0.348064	0.035245	0.012351	0.004910	0.024552	0.004910	0.004910	0.004910	0.382031	0.248599	0.004910	0.004910	0.004910	0.004910	0.004910	0.004910	0.004910	0.307705	0.306711	0.064826	0.016946	0.004910	0.004910	0.005491	0.005491	0.015271	0.472240	0.193103	0.037810	0.005491	0.005491	0.005491	0.005491	0.005491	0.027792	0.465813	0.200831	0.038695	0.005491	0.005491	0.005491	0.005491	0.005491	0.016804	0.441546	0.199254	0.037906	0.005491	0.005491	0.005491	0.005491	0.005491	0.024673	0.455731	0.177745	0.039666	0.005491	0.005491	0.005491	0.009532	0.009532	0.071258	0.067409	0.210920	0.424270	0.009532	0.009532	0.009532	0.009532	0.009532	0.090978	0.096892	0.177474	0.485275	0.009532	0.009532	0.009532	0.009532	0.009532	0.065249	0.056293	0.202633	0.414039	0.009532	0.009532	0.009532	0.009532	0.009532	0.093140	0.068960	0.164770	0.460042	0.010186	0.009532	0.085790	
