0.05	0.07	0.21	8	1	16	0	0	32	32	0.004834	0.003120	0.003120	0.003120	0.006071	0.056939	0.163254	0.444044	0.053046	0.009059	0.003120	0.003120	0.003120	0.003120	0.003120	0.155859	0.452771	0.040565	0.009022	0.003120	0.003120	0.003120	0.007834	0.089099	0.129219	0.504550	0.003120	0.012684	0.003120	0.003120	0.003120	0.003120	0.003120	0.122732	0.494254	0.003120	0.035448	0.021727	0.004484	0.004484	0.004484	0.004484	0.203767	0.439167	0.058289	0.100661	0.038286	0.004484	0.004484	0.004484	0.004484	0.129606	0.415348	0.040354	0.153516	0.004484	0.004484	0.004484	0.004484	0.004484	0.220661	0.498763	0.004484	0.233832	0.006640	0.004484	0.004484	0.004484	0.004484	0.107979	0.405427	0.076224	0.358061	0.013054	0.007605	0.007605	0.007605	0.007605	0.007605	0.105454	0.220551	0.291687	0.021854	0.007605	0.007605	0.007605	0.007605	0.007605	0.079780	0.403076	0.383586	0.032371	0.007605	0.007605	0.007605	0.007605	0.007605	0.173025	0.190130	0.337703	0.058989	0.007605	0.007605	0.007605	0.007605	0.007605	0.096394	0.463918	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.009647	0.003323	0.003323	0.003323	0.003323	0.003323	0.165984	0.482184	0.043200	0.029433	0.003323	0.003323	0.003323	0.003323	0.003323	0.140437	0.426201	0.043200	0.013508	0.003323	0.003323	0.003323	0.003323	0.003323	0.130706	0.526362	0.003323	0.052635	0.003323	0.003323	0.003323	0.003323	0.003323	0.119473	0.471460	0.003323	0.102440	0.038962	0.004563	0.004563	0.004563	0.004563	0.131897	0.422688	0.041067	0.096075	0.008568	0.004563	0.004563	0.004563	0.004563	0.120489	0.437755	0.150580	0.237964	0.006758	0.004563	0.004563	0.004563	0.004563	0.109888	0.412592	0.077571	0.256960	0.005204	0.004563	0.004563	0.004563	0.004563	0.086418	0.481220	0.041067	0.269250	0.020173	0.007020	0.007020	0.007020	0.007020	0.007020	0.073643	0.372071	0.276911	0.013350	0.007020	0.007020	0.007020	0.007020	0.010730	0.095282	0.372071	0.311727	0.054451	0.007020	0.007020	0.007020	0.007020	0.007020	0.088979	0.428233	0.230129	0.044760	0.007020	0.007020	0.007020	0.007168	0.017444	0.054127	0.456314	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.031049	0.003506	0.003506	0.003506	0.003506	0.003506	0.148149	0.449605	0.045572	0.050793	0.009516	0.003506	0.003506	0.003506	0.003506	0.163687	0.512186	0.045572	0.055526	0.003506	0.003506	0.003506	0.003506	0.003506	0.126033	0.497350	0.003506	0.106983	0.008098	0.003506	0.003506	0.003506	0.003506	0.118021	0.432412	0.003506	0.090070	0.008033	0.004278	0.004278	0.004278	0.004278	0.112959	0.410396	0.141169	0.061695	0.004278	0.004278	0.004278	0.004278	0.004278	0.091156	0.402983	0.209614	0.240901	0.004879	0.004278	0.004278	0.004278	0.004278	0.081017	0.451145	0.038501	0.201976	0.004469	0.004278	0.004278	0.004278	0.004278	0.082394	0.504237	0.021389	0.269774	0.013006	0.006839	0.006839	0.006839	0.006839	0.010453	0.092826	0.362481	0.245502	0.006839	0.006839	0.006839	0.006839	0.006839	0.012398	0.128658	0.362481	0.224198	0.043606	0.006839	0.006839	0.006839	0.006984	0.016995	0.052732	0.444552	0.203851	0.009372	0.006839	0.006839	0.006839	0.011571	0.026815	0.071581	0.526623	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.050786	0.009514	0.003505	0.003505	0.003505	0.003505	0.163664	0.512115	0.045566	0.069715	0.015758	0.003505	0.003505	0.003505	0.003505	0.158323	0.529982	0.017525	0.106968	0.008097	0.003505	0.003505	0.003505	0.003505	0.118005	0.432352	0.003505	0.082699	0.006772	0.003505	0.003505	0.003505	0.003505	0.122216	0.400548	0.003505	0.060242	0.004177	0.004177	0.004177	0.004177	0.004177	0.089009	0.393491	0.204677	0.099240	0.004177	0.004177	0.004177	0.004177	0.004177	0.104668	0.434609	0.121135	0.197218	0.004364	0.004177	0.004177	0.004177	0.004177	0.080454	0.492360	0.020885	0.153614	0.009439	0.004177	0.004177	0.004177	0.004177	0.141563	0.484397	0.020885	0.259424	0.007227	0.007227	0.007227	0.007227	0.007227	0.013101	0.135954	0.383037	0.185856	0.007227	0.007227	0.007227	0.007227	0.007227	0.039207	0.202946	0.325220	0.215411	0.009903	0.007227	0.007227	0.007227	0.012227	0.028336	0.075640	0.556488	0.212954	0.008784	0.007227	0.007227	0.007227	0.010658	0.075101	0.150679	0.383037	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.073797	0.016681	0.003710	0.003710	0.003710	0.003710	0.167595	0.561018	0.018552	0.073249	0.012274	0.003710	0.003710	0.003710	0.003710	0.135138	0.457639	0.077917	0.087542	0.007168	0.003710	0.003710	0.003710	0.003710	0.129373	0.424004	0.003710	0.045841	0.003710	0.003710	0.003710	0.003710	0.010356	0.143388	0.428335	0.033393	0.104138	0.004383	0.004383	0.004383	0.004383	0.004383	0.109834	0.456060	0.127114	0.161604	0.004383	0.004383	0.004383	0.004383	0.004383	0.153000	0.461998	0.056982	0.161196	0.009905	0.004383	0.004383	0.004383	0.004383	0.148550	0.508306	0.021916	0.171552	0.021221	0.004383	0.004383	0.004383	0.004383	0.187033	0.333570	0.056982	0.195749	0.007612	0.007612	0.007612	0.007612	0.007612	0.041294	0.213749	0.342532	0.058269	0.007612	0.007612	0.007612	0.037976	0.030026	0.116326	0.193179	0.342532	0.224290	0.009251	0.007612	0.007612	0.007612	0.011225	0.079099	0.158699	0.403426	0.096975	0.010384	0.007612	0.007612	0.053879	0.035883	0.068686	0.125035	0.586110	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.080470	0.013484	0.004076	0.004076	0.004076	0.004076	0.148460	0.502752	0.085598	0.027931	0.004110	0.004076	0.004076	0.004076	0.004076	0.140116	0.422182	0.183424	0.050359	0.004076	0.004076	0.004076	0.004076	0.011377	0.157523	0.470559	0.036685	0.051954	0.004076	0.004076	0.004076	0.004076	0.010394	0.150351	0.442322	0.085598	0.190596	0.005170	0.005170	0.005170	0.005170	0.005170	0.180449	0.544881	0.067205	0.192504	0.005170	0.005170	0.005170	0.005170	0.005170	0.129183	0.413367	0.046527	0.202328	0.025029	0.005170	0.005170	0.005170	0.005170	0.220587	0.393413	0.067205	0.109776	0.024967	0.005170	0.005170	0.005170	0.005170	0.165088	0.220971	0.253311	0.039618	0.005175	0.005175	0.005175	0.025821	0.020415	0.079092	0.131346	0.232893	0.050256	0.005175	0.005175	0.010979	0.084448	0.021634	0.041186	0.029121	0.398506	0.065935	0.007060	0.005175	0.005175	0.036633	0.024398	0.046701	0.085013	0.398506	0.005176	0.005175	0.005175	0.005175	0.099490	0.007580	0.005175	0.005175	0.750433	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.028726	0.004227	0.004192	0.004192	0.004192	0.004192	0.144104	0.434198	0.188644	0.004192	0.004192	0.004192	0.004192	0.004192	0.004192	0.305798	0.475363	0.104802	0.053433	0.004192	0.004192	0.004192	0.004192	0.010689	0.154630	0.454910	0.088034	0.048797	0.006377	0.005690	0.004192	0.004192	0.012244	0.148566	0.382488	0.104802	0.216711	0.005820	0.005820	0.005820	0.005820	0.005820	0.145427	0.465347	0.052377	0.117298	0.005820	0.005820	0.005820	0.005820	0.005820	0.137464	0.447955	0.075656	0.123580	0.028106	0.005820	0.005820	0.005820	0.005820	0.185847	0.248758	0.285164	0.013202	0.005820	0.005820	0.005820	0.005820	0.005820	0.149154	0.185681	0.471393	0.043216	0.004450	0.004450	0.009441	0.072617	0.018603	0.035416	0.025041	0.342678	0.049235	0.004450	0.004450	0.010833	0.058532	0.004909	0.034535	0.011601	0.378280	0.004450	0.004450	0.004450	0.004450	0.085552	0.006518	0.004450	0.004450	0.645302	0.004450	0.004450	0.004450	0.004450	0.091287	0.006534	0.016602	0.004450	0.538493	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.004464	0.004464	0.004464	0.004464	0.004464	0.004464	0.325623	0.506182	0.111597	0.004464	0.004464	0.004464	0.004464	0.004464	0.004464	0.310520	0.324456	0.236586	0.051961	0.006790	0.006059	0.004464	0.004464	0.013038	0.158198	0.407286	0.111597	0.039307	0.011541	0.006059	0.004464	0.004464	0.013038	0.163719	0.303241	0.200875	0.120830	0.005995	0.005995	0.005995	0.005995	0.005995	0.141603	0.461442	0.077934	0.025814	0.014248	0.026807	0.005995	0.005995	0.086849	0.241897	0.327965	0.149872	0.013599	0.005995	0.005995	0.005995	0.005995	0.005995	0.153644	0.191272	0.485586	0.005995	0.028201	0.038168	0.005995	0.005995	0.145970	0.199186	0.192082	0.389667	0.054487	0.004925	0.004925	0.011988	0.064775	0.005433	0.038219	0.012838	0.418631	0.023850	0.005487	0.004925	0.004925	0.041022	0.011329	0.041400	0.010025	0.517133	0.004925	0.004925	0.004925	0.004925	0.101025	0.007231	0.018373	0.004925	0.595934	0.006017	0.008300	0.004925	0.004925	0.130467	0.038513	0.018818	0.004925	0.398931	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.005088	0.005088	0.005088	0.005088	0.005088	0.005088	0.353950	0.369835	0.269675	0.017180	0.005088	0.005088	0.005088	0.005088	0.005758	0.141771	0.184040	0.432498	0.044805	0.013155	0.006907	0.005088	0.005088	0.014861	0.186617	0.345653	0.228969	0.090060	0.011775	0.005088	0.005088	0.005088	0.005088	0.197973	0.372339	0.167911	0.029572	0.016322	0.030709	0.006868	0.006868	0.099493	0.277114	0.375712	0.171691	0.007203	0.028658	0.067549	0.006868	0.008048	0.125077	0.200674	0.170243	0.336515	0.006868	0.032307	0.043725	0.006868	0.006868	0.167221	0.228185	0.220046	0.446397	0.008010	0.098062	0.084467	0.006868	0.014013	0.207007	0.201912	0.232263	0.226633	0.026101	0.006004	0.005390	0.005390	0.044893	0.012398	0.045307	0.010971	0.565934	0.011811	0.012641	0.013275	0.005390	0.090725	0.009397	0.019066	0.005390	0.609053	0.006585	0.009084	0.005390	0.005390	0.142779	0.042147	0.020593	0.005390	0.436578	0.006585	0.014785	0.041339	0.006000	0.189599	0.051953	0.024192	0.005390	0.199425	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.018209	0.005393	0.005393	0.005393	0.005393	0.006103	0.150267	0.195068	0.458413	0.110330	0.005393	0.005393	0.005393	0.005393	0.018225	0.337634	0.234350	0.264262	0.095456	0.012481	0.005393	0.005393	0.005393	0.005393	0.209836	0.394650	0.177972	0.215551	0.005393	0.005393	0.005393	0.005393	0.005393	0.178832	0.394444	0.048538	0.008872	0.035297	0.083198	0.008459	0.009912	0.154054	0.247164	0.209683	0.414475	0.082114	0.129415	0.045485	0.023011	0.029863	0.034355	0.061626	0.228752	0.346805	0.009866	0.120780	0.104035	0.008459	0.017259	0.254964	0.248689	0.286071	0.279136	0.033348	0.226106	0.125014	0.033096	0.051393	0.049424	0.058465	0.190592	0.245302	0.013626	0.014583	0.015315	0.006218	0.104665	0.010841	0.021995	0.006218	0.702632	0.018562	0.049702	0.024382	0.006218	0.126770	0.015250	0.019117	0.006218	0.503657	0.007597	0.017056	0.047691	0.006921	0.218730	0.059935	0.027909	0.006218	0.230066	0.006218	0.012776	0.074122	0.017659	0.226521	0.039819	0.022102	0.006218	0.230065	
