0.05	0.07	0.21	8	1	16	0	0	32	32	0.051437	0.013596	0.005872	0.005872	0.113111	0.014328	0.005872	0.087315	0.616526	0.171199	0.071385	0.005872	0.005872	0.060423	0.017852	0.005872	0.072336	0.311199	0.098848	0.036661	0.005872	0.005872	0.091298	0.019420	0.005872	0.056512	0.569553	0.214544	0.176260	0.005872	0.005872	0.027352	0.020254	0.005872	0.030236	0.170279	0.163268	0.283576	0.046484	0.007352	0.018646	0.007352	0.007352	0.007352	0.419057	0.369459	0.139177	0.019381	0.007352	0.007352	0.007352	0.007352	0.025193	0.183797	0.160287	0.160024	0.022307	0.016004	0.020313	0.007352	0.007352	0.007352	0.536687	0.351418	0.207703	0.023021	0.007352	0.007352	0.007352	0.007352	0.007352	0.124982	0.528912	0.122333	0.015523	0.009066	0.009066	0.009066	0.009066	0.021114	0.226645	0.292061	0.256403	0.034662	0.009066	0.009066	0.009066	0.009066	0.027737	0.299172	0.423906	0.115346	0.021367	0.020009	0.021766	0.009066	0.009066	0.010410	0.299172	0.106426	0.282681	0.101455	0.017920	0.009066	0.009066	0.009066	0.010063	0.154119	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.208103	0.086773	0.007137	0.007137	0.073448	0.021701	0.007137	0.087928	0.378280	0.427338	0.144518	0.007137	0.007137	0.007137	0.007137	0.007137	0.095924	0.178434	0.260790	0.214254	0.007137	0.007137	0.033248	0.024620	0.007137	0.036753	0.206984	0.529444	0.316175	0.007137	0.007137	0.007137	0.007137	0.007137	0.083447	0.007137	0.378563	0.142606	0.019859	0.007533	0.007533	0.007533	0.007533	0.025814	0.188326	0.514282	0.064689	0.007533	0.007533	0.007533	0.007533	0.007533	0.052260	0.128062	0.360077	0.212821	0.023588	0.007533	0.007533	0.007533	0.007533	0.007533	0.128061	0.501920	0.177732	0.007955	0.007533	0.007533	0.007533	0.007533	0.007533	0.188326	0.328157	0.288092	0.038946	0.010186	0.010186	0.010186	0.010186	0.031165	0.336147	0.292246	0.293048	0.035672	0.010186	0.010186	0.010186	0.010186	0.016456	0.336147	0.119580	0.317618	0.113995	0.020135	0.010186	0.010186	0.010186	0.011307	0.173167	0.096059	0.241069	0.075300	0.010918	0.010186	0.010186	0.010186	0.017593	0.417638	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.361162	0.122139	0.006032	0.006032	0.006032	0.006032	0.006032	0.081070	0.150802	0.372285	0.130222	0.006032	0.006032	0.006032	0.185216	0.232804	0.030386	0.102546	0.447456	0.267213	0.006032	0.006032	0.006032	0.006032	0.006032	0.070525	0.006032	0.440758	0.237638	0.006032	0.006032	0.006032	0.082461	0.149645	0.112492	0.006032	0.469496	0.059056	0.006877	0.006877	0.006877	0.006877	0.006877	0.047709	0.116909	0.429004	0.128254	0.009876	0.006877	0.006877	0.006877	0.006877	0.032998	0.116909	0.458211	0.162254	0.007262	0.006877	0.006877	0.006877	0.006877	0.006877	0.171926	0.453328	0.141933	0.006877	0.006877	0.006877	0.006877	0.009289	0.028413	0.226942	0.173869	0.174346	0.021223	0.006060	0.006060	0.006060	0.006060	0.009790	0.199988	0.196073	0.169770	0.010435	0.006060	0.006060	0.006060	0.006060	0.014618	0.296951	0.057149	0.143422	0.044799	0.006495	0.006060	0.006060	0.006060	0.010467	0.248469	0.067551	0.017759	0.006238	0.006060	0.006060	0.006060	0.006060	0.014477	0.806011	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.322854	0.112931	0.005231	0.005231	0.005231	0.160624	0.201893	0.026352	0.088930	0.371905	0.067983	0.005231	0.005231	0.005231	0.251030	0.352583	0.043920	0.068005	0.382236	0.206086	0.005231	0.005231	0.005231	0.071512	0.129776	0.097556	0.005231	0.435555	0.129749	0.005231	0.005231	0.005231	0.087219	0.155624	0.110577	0.005231	0.465393	0.139133	0.010714	0.007460	0.007460	0.007460	0.007460	0.035796	0.126826	0.359280	0.158108	0.010714	0.007460	0.007460	0.007460	0.007460	0.045373	0.216350	0.491780	0.153972	0.007460	0.007460	0.007460	0.007460	0.010077	0.030823	0.246191	0.372839	0.146888	0.007460	0.007460	0.007460	0.007460	0.041984	0.079043	0.216350	0.160381	0.138866	0.008535	0.004957	0.004957	0.004957	0.004957	0.011957	0.242896	0.201423	0.087794	0.004957	0.004957	0.004957	0.004957	0.011578	0.062369	0.262724	0.055254	0.014526	0.005102	0.004957	0.004957	0.004957	0.004957	0.011842	0.659289	0.146530	0.024992	0.004957	0.004957	0.004957	0.004957	0.005698	0.008654	0.560147	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.361854	0.066146	0.005090	0.005090	0.005090	0.244246	0.343055	0.042733	0.066168	0.359411	0.029325	0.005090	0.005090	0.005090	0.158174	0.209847	0.181684	0.045808	0.423785	0.126243	0.005090	0.005090	0.005090	0.084862	0.151418	0.107589	0.005090	0.422992	0.097335	0.005090	0.005090	0.005090	0.011779	0.047965	0.128194	0.045808	0.391752	0.172398	0.011682	0.008135	0.008135	0.008135	0.008135	0.049474	0.235904	0.287731	0.091246	0.008135	0.008135	0.008135	0.008135	0.018925	0.143388	0.398596	0.406537	0.160164	0.008135	0.008135	0.008135	0.008135	0.045779	0.086187	0.235904	0.408404	0.122372	0.008135	0.008135	0.008135	0.008135	0.077024	0.153880	0.138288	0.208618	0.090930	0.005134	0.005134	0.005134	0.005134	0.011992	0.064597	0.272108	0.200918	0.044339	0.005134	0.005134	0.005134	0.005134	0.011992	0.067047	0.415864	0.151764	0.025885	0.005134	0.005134	0.005134	0.005134	0.005901	0.008963	0.580155	0.243078	0.043255	0.005134	0.005134	0.005134	0.005134	0.005901	0.011925	0.477473	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.415477	0.033900	0.005884	0.005884	0.005884	0.182848	0.242582	0.210026	0.052954	0.411859	0.059036	0.005884	0.005884	0.005894	0.136824	0.080258	0.140431	0.100025	0.488977	0.112519	0.005884	0.005884	0.005884	0.013616	0.055447	0.148192	0.052954	0.360335	0.092085	0.005884	0.005884	0.005885	0.018775	0.026710	0.101656	0.170630	0.293255	0.092998	0.008291	0.008291	0.008291	0.008291	0.019288	0.146141	0.406250	0.343519	0.119085	0.008291	0.008291	0.008291	0.008291	0.023802	0.178103	0.174107	0.416245	0.124721	0.008291	0.008291	0.008291	0.008291	0.078503	0.156835	0.140944	0.467226	0.056770	0.008291	0.008291	0.008434	0.017663	0.031369	0.221106	0.107781	0.200060	0.044150	0.005112	0.005112	0.005112	0.005112	0.011941	0.066760	0.414088	0.239950	0.042274	0.005112	0.007702	0.008843	0.005112	0.005112	0.010069	0.434536	0.242040	0.043070	0.005112	0.005112	0.005112	0.005112	0.005876	0.011874	0.475434	0.271050	0.024653	0.005112	0.019542	0.021572	0.005112	0.005112	0.011218	0.414088	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.465827	0.066771	0.006655	0.006655	0.006666	0.154753	0.090775	0.158832	0.113131	0.421693	0.084517	0.006655	0.006655	0.008956	0.009972	0.006655	0.025358	0.326084	0.407552	0.104152	0.006655	0.006655	0.006656	0.021235	0.030210	0.114976	0.192988	0.267346	0.068296	0.020432	0.031618	0.033453	0.009972	0.006655	0.043466	0.326084	0.320322	0.111044	0.007731	0.007731	0.007731	0.007731	0.022195	0.166076	0.162350	0.425833	0.046477	0.007731	0.007731	0.007731	0.007731	0.011940	0.072719	0.316970	0.435677	0.052937	0.007731	0.007731	0.007864	0.016470	0.029251	0.206176	0.100503	0.387113	0.014762	0.007731	0.007731	0.013125	0.022074	0.011168	0.149051	0.347894	0.275865	0.048602	0.005877	0.008855	0.010167	0.005877	0.005877	0.011576	0.499576	0.311525	0.032943	0.005877	0.027572	0.078478	0.005877	0.005877	0.034971	0.240972	0.311620	0.028343	0.005877	0.022466	0.024801	0.005877	0.005877	0.012897	0.476066	0.251114	0.006697	0.005877	0.043923	0.055772	0.008423	0.005877	0.025321	0.335010	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.422564	0.084692	0.006669	0.006669	0.008975	0.009992	0.006669	0.025410	0.326758	0.174810	0.078289	0.009512	0.015817	0.017309	0.011364	0.014657	0.077798	0.433454	0.267899	0.068437	0.020475	0.031683	0.033522	0.009992	0.006668	0.043556	0.326757	0.039354	0.051051	0.032469	0.157335	0.122887	0.013959	0.017905	0.067540	0.486802	0.364520	0.039785	0.006618	0.006618	0.006618	0.006618	0.010221	0.062249	0.271332	0.284054	0.007525	0.006618	0.006618	0.006618	0.006618	0.077358	0.039955	0.456631	0.331376	0.012636	0.006618	0.006618	0.011235	0.018896	0.009560	0.127590	0.297803	0.272134	0.006618	0.006618	0.006618	0.010547	0.007402	0.097233	0.079447	0.430160	0.320475	0.033889	0.006046	0.028364	0.080733	0.006046	0.006046	0.035975	0.247895	0.269084	0.006046	0.006046	0.022515	0.070333	0.006046	0.006046	0.034627	0.393004	0.258328	0.006889	0.006046	0.045185	0.057374	0.008665	0.006046	0.026049	0.344634	0.160401	0.006046	0.006046	0.022910	0.032129	0.007093	0.006046	0.015483	0.610667	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.186500	0.083525	0.010148	0.016875	0.018467	0.012124	0.015637	0.083001	0.462441	0.144544	0.032521	0.086753	0.016875	0.031040	0.009227	0.027647	0.131269	0.433983	0.041986	0.054465	0.034640	0.167857	0.131105	0.014892	0.019102	0.072057	0.519357	0.024379	0.026312	0.055406	0.159447	0.204269	0.032005	0.048464	0.111648	0.291693	0.293354	0.007771	0.006835	0.006835	0.006835	0.006835	0.079891	0.041263	0.471581	0.313898	0.035541	0.027946	0.006835	0.006835	0.006835	0.133020	0.056535	0.252877	0.281044	0.006835	0.006835	0.006835	0.010893	0.007645	0.100416	0.082048	0.444243	0.263645	0.022828	0.021330	0.006835	0.008406	0.029968	0.181020	0.073082	0.307553	0.235670	0.005295	0.005295	0.019719	0.061599	0.005295	0.005295	0.030327	0.344203	0.224921	0.005295	0.005295	0.005295	0.005295	0.005295	0.007375	0.107932	0.386566	0.140483	0.005295	0.005295	0.020066	0.028140	0.006212	0.005295	0.013560	0.534837	0.113814	0.005295	0.005295	0.007186	0.032116	0.011593	0.007375	0.035810	0.534838	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.160257	0.036056	0.096183	0.018709	0.034415	0.010230	0.030652	0.145538	0.481158	0.206490	0.011807	0.055061	0.007888	0.015650	0.007888	0.153801	0.110727	0.449607	0.027029	0.029172	0.061428	0.176779	0.226474	0.035484	0.053732	0.123784	0.323401	0.021973	0.021287	0.055259	0.036352	0.198109	0.048655	0.110096	0.062199	0.386504	0.356399	0.040353	0.031730	0.007760	0.007760	0.007760	0.151030	0.064189	0.287115	0.412675	0.070092	0.030298	0.007760	0.007760	0.008893	0.075465	0.045936	0.318155	0.299341	0.025918	0.024218	0.007760	0.009544	0.034025	0.205530	0.082977	0.349194	0.298562	0.064946	0.017709	0.007760	0.028544	0.038967	0.101661	0.067698	0.318154	0.244930	0.005767	0.005767	0.005767	0.005767	0.005767	0.008031	0.117533	0.420955	0.163723	0.005767	0.005767	0.005767	0.038554	0.007772	0.008031	0.156409	0.374823	0.123940	0.005767	0.005767	0.007825	0.034973	0.012625	0.008031	0.038996	0.582417	0.046709	0.005767	0.005767	0.008683	0.126810	0.023427	0.008031	0.037427	0.420955	
