0.05	0.76	0.29	11	1	22	0	160	32	32	0.000229	0.000229	0.074688	0.161805	0.184393	0.020786	0.025855	0.000229	0.073493	0.000229	0.541719	0.172834	0.070820	0.000229	0.000229	0.257288	0.331546	0.033074	0.045202	0.049529	0.036119	0.022080	0.000229	0.002817	0.144719	0.136804	0.448770	0.190106	0.319250	0.107310	0.000228	0.158909	0.000244	0.000244	0.058923	0.181316	0.154374	0.022411	0.021692	0.000244	0.066942	0.000244	0.544021	0.183784	0.059147	0.000244	0.001994	0.276068	0.325487	0.037835	0.033329	0.067783	0.031534	0.023674	0.000244	0.001485	0.137326	0.133276	0.442907	0.201037	0.308054	0.120876	0.001994	0.166028	0.000275	0.000275	0.032301	0.190689	0.167389	0.037689	0.017863	0.000275	0.052224	0.000275	0.517636	0.176582	0.069917	0.000275	0.006194	0.295375	0.378822	0.049389	0.021203	0.081091	0.045572	0.043906	0.000275	0.000275	0.139574	0.157891	0.420931	0.207749	0.253001	0.156906	0.006195	0.168558	
0.05	0.83	0.29	11	1	22	0	176	32	32	0.049390	0.000154	0.364057	0.116152	0.047594	0.000154	0.000154	0.172908	0.049390	0.002545	0.101394	0.001893	0.061584	0.195000	0.476783	0.179172	0.097257	0.091938	0.301592	0.127759	0.214549	0.072116	0.000154	0.106793	0.128093	0.002545	0.003598	0.001893	0.215169	0.115420	0.438177	0.222532	0.044920	0.000164	0.365050	0.123323	0.039689	0.000164	0.001338	0.185248	0.044920	0.008012	0.109597	0.001837	0.065804	0.203343	0.470349	0.191911	0.092149	0.089431	0.297201	0.134900	0.206711	0.081110	0.001338	0.111408	0.117817	0.008012	0.006233	0.000163	0.211487	0.116963	0.432418	0.227315	0.035868	0.000189	0.355513	0.121277	0.048019	0.000189	0.004254	0.202864	0.035869	0.016725	0.125105	0.006032	0.077397	0.200122	0.480967	0.208631	0.095860	0.108440	0.289096	0.142682	0.173762	0.107763	0.004255	0.115766	0.124770	0.016725	0.004311	0.000189	0.187385	0.132840	0.411543	0.240594	
0.05	0.90	0.29	11	1	22	0	192	32	32	0.057251	0.002950	0.117532	0.002194	0.071386	0.226038	0.552671	0.207691	0.000178	0.002950	0.073774	0.035557	0.061798	0.013829	0.206939	0.000178	0.148481	0.002950	0.004171	0.002194	0.249416	0.133791	0.507921	0.257952	0.302280	0.054725	0.011366	0.041491	0.020601	0.033120	0.002110	0.011077	0.052040	0.009282	0.126969	0.002128	0.076235	0.235576	0.544907	0.222332	0.000189	0.012196	0.075016	0.024170	0.063053	0.009271	0.214676	0.000189	0.136492	0.009282	0.007221	0.000189	0.245011	0.135503	0.500962	0.263347	0.304279	0.062374	0.017843	0.033430	0.027993	0.026281	0.000189	0.006946	0.040933	0.019087	0.142771	0.006884	0.088326	0.228380	0.548882	0.238090	0.000216	0.026849	0.088255	0.013525	0.049381	0.000215	0.237147	0.000215	0.142388	0.019087	0.004920	0.000215	0.213845	0.151598	0.469655	0.274567	0.313762	0.069302	0.024691	0.029551	0.046095	0.006880	0.000215	0.000215	
0.10	0.07	0.29	11	1	22	16	0	32	32	0.066411	0.000061	0.070294	0.035304	0.025888	0.242452	0.127646	0.377217	0.083058	0.002238	0.070294	0.035304	0.000061	0.166653	0.241098	0.310002	0.111381	0.027285	0.000061	0.035503	0.158783	0.050807	0.012122	0.419668	0.246852	0.002238	0.000061	0.000061	0.042565	0.089168	0.039200	0.534375	0.067068	0.000065	0.064430	0.040483	0.025088	0.240336	0.132481	0.379213	0.079660	0.002715	0.064430	0.040483	0.000065	0.163161	0.248813	0.302858	0.106625	0.029375	0.000065	0.038890	0.158952	0.051936	0.013860	0.421701	0.245332	0.006066	0.000065	0.000065	0.037189	0.093411	0.042862	0.534481	0.065406	0.000073	0.056900	0.044287	0.022167	0.248056	0.120373	0.390641	0.073020	0.003407	0.056900	0.044287	0.000073	0.165642	0.239885	0.299406	0.097784	0.033956	0.000073	0.036331	0.163849	0.053248	0.018139	0.422044	0.238132	0.004893	0.000073	0.000073	0.035003	0.086881	0.042057	0.537403	
0.10	0.14	0.29	11	1	22	16	16	32	32	0.080156	0.002160	0.067838	0.034071	0.000059	0.160829	0.232673	0.299169	0.087173	0.086765	0.493349	0.000659	0.000059	0.000059	0.169805	0.011479	0.238226	0.002160	0.000059	0.000059	0.041077	0.086052	0.037830	0.515702	0.316061	0.169349	0.150714	0.000059	0.000059	0.000059	0.000059	0.215173	0.077288	0.002634	0.062512	0.039277	0.000063	0.158303	0.241404	0.293840	0.080694	0.091614	0.485351	0.002313	0.000063	0.000063	0.170034	0.008117	0.238027	0.005886	0.000063	0.000063	0.036082	0.090630	0.041586	0.518565	0.316742	0.181960	0.150502	0.000063	0.000063	0.000063	0.000063	0.215654	0.071415	0.003332	0.055649	0.043313	0.000071	0.162001	0.234613	0.292826	0.076790	0.077181	0.485363	0.005143	0.000071	0.000071	0.171793	0.011683	0.232898	0.004785	0.000071	0.000071	0.034234	0.084972	0.041132	0.525591	0.313518	0.179953	0.153265	0.000071	0.000071	0.000071	0.000071	0.225860	
0.10	0.21	0.29	11	1	22	16	32	32	32	0.089601	0.089182	0.507089	0.000677	0.000061	0.000061	0.174534	0.011798	0.000061	0.072458	0.515536	0.011076	0.001163	0.236526	0.174516	0.000061	0.324864	0.174066	0.154912	0.000061	0.000061	0.000061	0.000060	0.221166	0.034872	0.109945	0.155349	0.025872	0.021697	0.236403	0.186844	0.024557	0.083066	0.094306	0.499616	0.002381	0.000065	0.000065	0.175032	0.008355	0.000065	0.072842	0.515206	0.008047	0.001476	0.245486	0.167336	0.000065	0.326051	0.187308	0.154926	0.000065	0.000065	0.000065	0.000065	0.221992	0.031872	0.115559	0.156201	0.018833	0.025574	0.224958	0.197308	0.028537	0.079437	0.079842	0.502099	0.005320	0.000074	0.000074	0.177717	0.012086	0.000074	0.060932	0.520141	0.006076	0.000074	0.237638	0.159788	0.000074	0.324329	0.186158	0.158550	0.000074	0.000074	0.000074	0.000074	0.233648	0.025773	0.120638	0.165391	0.013774	0.025688	0.178405	0.226537	0.031798	
0.10	0.28	0.29	11	1	22	16	48	32	32	0.000069	0.082192	0.584791	0.012564	0.001319	0.268300	0.197960	0.000069	0.070047	0.001835	0.000069	0.014458	0.079760	0.419640	0.256396	0.084650	0.039557	0.124715	0.176218	0.029347	0.024612	0.268160	0.211944	0.027856	0.011118	0.001835	0.000069	0.016930	0.134418	0.230755	0.201155	0.003307	0.000074	0.082422	0.582968	0.009105	0.001670	0.277773	0.189344	0.000073	0.070606	0.002707	0.000073	0.009452	0.080907	0.428774	0.248662	0.081932	0.036064	0.130758	0.176745	0.021310	0.028937	0.254545	0.223259	0.032290	0.011305	0.002707	0.000073	0.017385	0.132209	0.227319	0.200093	0.001608	0.000085	0.070611	0.602770	0.007041	0.000085	0.275389	0.185172	0.000085	0.052158	0.000085	0.000085	0.016646	0.076892	0.418474	0.245383	0.098906	0.029867	0.139803	0.191665	0.015962	0.029769	0.206746	0.262524	0.036849	0.002317	0.000085	0.000085	0.012291	0.090556	0.190606	0.226620	0.010036	
0.10	0.34	0.29	11	1	22	16	64	32	32	0.099247	0.002600	0.000097	0.020484	0.113009	0.594568	0.363275	0.119937	0.091450	0.040622	0.203831	0.232118	0.195793	0.020345	0.000097	0.089084	0.015753	0.002600	0.000097	0.023987	0.190451	0.326946	0.285008	0.004686	0.012491	0.040622	0.095370	0.018230	0.290370	0.063955	0.008598	0.002086	0.099764	0.003825	0.000104	0.013355	0.114318	0.605840	0.351349	0.115767	0.092598	0.048472	0.196198	0.235923	0.202413	0.012512	0.003158	0.088926	0.015973	0.003825	0.000104	0.024565	0.186806	0.321192	0.282724	0.002272	0.010969	0.048472	0.091018	0.019497	0.289411	0.070325	0.007659	0.001696	0.076039	0.000124	0.000124	0.024267	0.112097	0.610077	0.357735	0.144192	0.074074	0.068171	0.201540	0.243505	0.214056	0.011201	0.012060	0.078204	0.003377	0.000124	0.000124	0.017919	0.132018	0.277877	0.330381	0.014631	0.000573	0.068171	0.093505	0.017373	0.274792	0.061953	0.021572	0.000124	
0.10	0.41	0.29	11	1	22	16	80	32	32	0.099032	0.043990	0.220730	0.251363	0.212027	0.022031	0.000106	0.096470	0.213763	0.042905	0.140747	0.114594	0.144909	0.072411	0.273651	0.476452	0.013526	0.043990	0.103277	0.019742	0.314445	0.069258	0.009311	0.002259	0.000105	0.042905	0.103277	0.028633	0.463319	0.171774	0.170045	0.098200	0.099856	0.052272	0.211576	0.254415	0.218278	0.013492	0.003406	0.095895	0.216644	0.049800	0.128564	0.126705	0.144840	0.069089	0.288800	0.463164	0.011829	0.052272	0.098152	0.021025	0.312095	0.075837	0.008259	0.001828	0.000112	0.049800	0.098152	0.028138	0.465709	0.169708	0.177590	0.093761	0.074549	0.068608	0.202833	0.245068	0.215430	0.011273	0.012137	0.078706	0.198953	0.057777	0.106685	0.127859	0.152402	0.065797	0.291903	0.477857	0.000576	0.068608	0.094105	0.017485	0.276556	0.062351	0.021710	0.000125	0.000125	0.057777	0.089079	0.014151	0.503558	0.166289	0.170592	0.085946	
0.10	0.48	0.29	11	1	22	16	96	32	32	0.205956	0.041338	0.135607	0.110409	0.139617	0.069767	0.263657	0.459051	0.092523	0.002189	0.000102	0.001141	0.006622	0.007483	0.291874	0.263685	0.000102	0.041338	0.099505	0.027587	0.446398	0.165500	0.163835	0.094614	0.097925	0.001136	0.133681	0.028125	0.089182	0.089416	0.174501	0.328368	0.207812	0.047769	0.123323	0.121539	0.138935	0.066272	0.277026	0.444281	0.098741	0.001815	0.000895	0.003673	0.002470	0.009628	0.299299	0.264497	0.000108	0.047769	0.094150	0.026991	0.446722	0.162789	0.170349	0.089938	0.118238	0.000655	0.127354	0.034790	0.089735	0.087648	0.176538	0.322445	0.187315	0.054397	0.100444	0.120380	0.143486	0.061948	0.274827	0.449903	0.085205	0.003388	0.004282	0.009057	0.002250	0.000118	0.287899	0.297444	0.000118	0.054397	0.083868	0.013323	0.474100	0.156561	0.160612	0.080919	0.124940	0.000118	0.104662	0.057890	0.090531	0.081398	0.164453	0.304453	
0.10	0.55	0.29	11	1	22	16	112	32	32	0.120484	0.002851	0.000132	0.001486	0.008623	0.009745	0.380080	0.343372	0.205838	0.004872	0.014358	0.020882	0.011610	0.004307	0.000617	0.009741	0.127519	0.001479	0.174080	0.036625	0.116133	0.116437	0.227236	0.427603	0.531741	0.179924	0.174080	0.036625	0.022880	0.035858	0.113564	0.093531	0.128250	0.002357	0.001162	0.004770	0.003208	0.012505	0.388743	0.343540	0.201712	0.009062	0.019058	0.022473	0.009010	0.005350	0.000139	0.010971	0.153572	0.000850	0.165413	0.045187	0.116552	0.113841	0.229295	0.418805	0.525270	0.184727	0.165413	0.045187	0.017933	0.042134	0.111337	0.104454	0.110694	0.004402	0.005563	0.011767	0.002923	0.000153	0.374026	0.386426	0.214107	0.008331	0.014090	0.024072	0.005984	0.000153	0.000153	0.012677	0.162316	0.000153	0.135971	0.075208	0.117614	0.105748	0.213650	0.395531	0.549978	0.145653	0.135971	0.075207	0.002906	0.044887	0.126344	0.089585	
0.10	0.62	0.29	11	1	22	16	128	32	32	0.266883	0.006316	0.018616	0.027075	0.015053	0.005584	0.000800	0.012630	0.267548	0.025121	0.002742	0.012190	0.019490	0.008651	0.000794	0.000171	0.689438	0.233284	0.225706	0.047486	0.029665	0.046492	0.147243	0.121269	0.403633	0.076083	0.000172	0.000171	0.000172	0.001044	0.211683	0.136085	0.266733	0.011984	0.025201	0.029717	0.011914	0.007075	0.000184	0.014507	0.250465	0.034903	0.002213	0.019852	0.023405	0.010343	0.000184	0.003006	0.694588	0.244273	0.218733	0.059752	0.023713	0.055716	0.147227	0.138124	0.384641	0.094031	0.000185	0.000185	0.000185	0.000184	0.206001	0.156816	0.276743	0.010768	0.018212	0.031115	0.007735	0.000198	0.000198	0.016386	0.256952	0.026482	0.015249	0.011590	0.019139	0.015860	0.000198	0.000198	0.710873	0.188264	0.175750	0.097209	0.003757	0.058018	0.163306	0.115793	0.399584	0.080308	0.000197	0.000198	0.000198	0.000198	0.229371	0.103212	
0.10	0.69	0.29	11	1	22	16	144	32	32	0.359409	0.033746	0.003684	0.016375	0.026181	0.011621	0.001067	0.000230	0.333836	0.033302	0.045514	0.049871	0.036369	0.022232	0.000231	0.002836	0.542218	0.102206	0.000231	0.000230	0.000231	0.001403	0.284363	0.182808	0.532634	0.062686	0.185484	0.015662	0.003916	0.004009	0.088639	0.027340	0.344831	0.048054	0.003047	0.027332	0.032223	0.014240	0.000254	0.004139	0.339262	0.039436	0.034739	0.070652	0.032869	0.024676	0.000254	0.001548	0.529559	0.129458	0.000254	0.000254	0.000254	0.000254	0.283614	0.215898	0.528424	0.079725	0.184035	0.017138	0.000254	0.000254	0.085065	0.031564	0.341453	0.035191	0.020264	0.015402	0.025433	0.021076	0.000263	0.000263	0.362349	0.047241	0.020281	0.077565	0.043591	0.041997	0.000263	0.000263	0.530992	0.106718	0.000262	0.000263	0.000263	0.000264	0.304803	0.137154	0.537838	0.050093	0.171530	0.035301	0.000263	0.000263	0.095683	0.012337	
0.10	0.76	0.29	11	1	22	16	160	32	32	0.308366	0.030761	0.042042	0.046066	0.033594	0.020536	0.000213	0.002620	0.134601	0.127239	0.417394	0.176815	0.296930	0.099807	0.000212	0.147799	0.491997	0.057903	0.171333	0.014467	0.003618	0.003703	0.081876	0.025255	0.324172	0.154381	0.092552	0.000213	0.153424	0.078087	0.075480	0.289116	0.308957	0.035913	0.031636	0.064341	0.029933	0.022472	0.000232	0.001410	0.130352	0.126508	0.420415	0.190828	0.292410	0.114737	0.001893	0.157596	0.481221	0.072604	0.167596	0.015607	0.000231	0.000232	0.077467	0.028744	0.329758	0.158371	0.084010	0.000231	0.144417	0.087773	0.080492	0.281284	0.348251	0.045403	0.019492	0.074547	0.041895	0.040363	0.000253	0.000253	0.128311	0.145149	0.386962	0.190983	0.232584	0.144243	0.005695	0.154955	0.516911	0.048144	0.164856	0.033927	0.000253	0.000253	0.091961	0.011857	0.298451	0.130973	0.085915	0.005401	0.120383	0.101487	0.072009	0.307558	
0.10	0.83	0.29	11	1	22	16	176	32	32	0.105319	0.099559	0.326593	0.138350	0.232335	0.078095	0.000166	0.115646	0.138711	0.002756	0.003896	0.002050	0.233006	0.124988	0.474501	0.240979	0.253650	0.120796	0.072418	0.000166	0.120047	0.061099	0.059060	0.226221	0.152348	0.000166	0.040415	0.039271	0.291587	0.250146	0.120478	0.248710	0.101029	0.098050	0.325843	0.147901	0.226632	0.088927	0.001467	0.122145	0.129171	0.008785	0.006834	0.000179	0.231869	0.128235	0.474091	0.249222	0.255579	0.122746	0.065112	0.000179	0.111931	0.068029	0.062385	0.218010	0.148715	0.000179	0.038895	0.042752	0.282437	0.254270	0.123324	0.256429	0.105297	0.119115	0.317557	0.156729	0.190868	0.118372	0.004674	0.127162	0.137053	0.018372	0.004735	0.000207	0.205833	0.145918	0.452058	0.264280	0.244921	0.107482	0.070505	0.004432	0.098791	0.083285	0.059094	0.252395	0.162424	0.000207	0.051723	0.034465	0.265619	0.278191	0.108474	0.274417	
0.10	0.90	0.29	11	1	22	16	192	32	32	0.129108	0.002565	0.003626	0.001908	0.216874	0.116335	0.441649	0.224295	0.262840	0.047585	0.009883	0.036078	0.017913	0.028798	0.001834	0.009631	0.141801	0.000155	0.037617	0.036552	0.271399	0.232827	0.112137	0.231491	0.576531	0.045175	0.000156	0.115764	0.193524	0.032636	0.007454	0.009632	0.119243	0.008109	0.006308	0.000165	0.214048	0.118379	0.437654	0.230067	0.265827	0.054491	0.015588	0.029205	0.024455	0.022960	0.000165	0.006068	0.137285	0.000165	0.035906	0.039466	0.260729	0.234728	0.113846	0.236720	0.580336	0.046547	0.001964	0.133438	0.183985	0.032368	0.003753	0.006068	0.123760	0.016590	0.004276	0.000187	0.185869	0.131766	0.408214	0.238648	0.272715	0.060236	0.021461	0.025685	0.040065	0.005980	0.000187	0.000187	0.146671	0.000187	0.046707	0.031122	0.239857	0.251210	0.097953	0.247802	0.596220	0.043833	0.000863	0.144603	0.179942	0.033091	0.006326	0.000187	
0.15	0.07	0.29	11	1	22	32	0	32	32	0.125637	0.030778	0.000069	0.040047	0.179107	0.057310	0.013674	0.473385	0.278449	0.002524	0.000069	0.000069	0.048013	0.100581	0.044217	0.602774	0.000069	0.000069	0.012513	0.143949	0.366150	0.132580	0.000069	0.000069	0.029976	0.000069	0.012513	0.114894	0.201224	0.196194	0.031708	0.000771	0.120098	0.033087	0.000073	0.043804	0.179036	0.058499	0.015612	0.474986	0.276331	0.006833	0.000073	0.000073	0.041888	0.105214	0.048278	0.602015	0.000073	0.000073	0.012265	0.144811	0.367701	0.123616	0.000073	0.000073	0.029495	0.003848	0.012265	0.113475	0.193401	0.208358	0.030230	0.000073	0.110467	0.038360	0.000082	0.041044	0.185102	0.060155	0.020491	0.476786	0.269019	0.005528	0.000082	0.000082	0.039543	0.098150	0.047512	0.607107	0.000082	0.000082	0.014068	0.139870	0.378361	0.110571	0.000082	0.000082	0.031531	0.001761	0.014068	0.114068	0.218559	0.165709	0.000672	0.000920	
