0.05	0.07	0.21	8	1	16	0	0	32	32	0.334844	0.231559	0.299967	0.004085	0.000052	0.000052	0.036353	0.040952	0.065602	0.188827	0.498904	0.165627	0.061954	0.000052	0.102515	0.019823	0.489067	0.118477	0.086563	0.040347	0.017827	0.007399	0.083175	0.099008	0.196471	0.180279	0.177046	0.123346	0.026882	0.006329	0.047244	0.100662	0.395974	0.182222	0.327564	0.038123	0.073932	0.000064	0.006123	0.146574	0.071437	0.111382	0.436729	0.152897	0.031770	0.004358	0.176069	0.139705	0.502545	0.099531	0.037816	0.031093	0.050209	0.001726	0.006008	0.100122	0.212907	0.145822	0.172387	0.036079	0.036978	0.016527	0.024812	0.117426	0.245706	0.080421	0.285991	0.070905	0.047499	0.042257	0.191982	0.000955	0.264003	0.091706	0.094009	0.016845	0.074172	0.054583	0.505490	0.138471	0.367451	0.149717	0.109784	0.044899	0.075867	0.070912	0.109218	0.038562	0.279988	0.192128	0.115281	0.082697	0.214052	0.189569	0.125383	0.080156	0.081120	0.109434	0.008887	0.007494	0.090041	0.095948	0.007494	0.007494	0.367221	0.105606	0.057801	0.008228	0.007494	0.094312	0.095849	0.007494	0.007494	0.457153	0.069419	0.084840	0.008041	0.007494	0.071574	0.096448	0.007494	0.007494	0.517107	0.082730	0.057250	0.008041	0.007494	0.078350	0.096244	0.007494	0.007494	0.517107	0.088162	0.317771	0.057408	0.006582	0.006582	0.006582	0.006582	0.097798	0.243549	0.122381	0.398501	0.055208	0.006582	0.006582	0.006582	0.006582	0.012359	0.269879	0.052072	0.341192	0.094253	0.006582	0.006582	0.019156	0.011473	0.012668	0.348868	0.089800	0.423078	0.089782	0.006582	0.006582	0.033699	0.018830	0.006582	0.348868	0.008451	0.092773	0.126166	0.051397	0.125119	0.048637	0.008451	0.008451	0.447906	0.008451	0.099290	0.102788	0.050262	0.109466	0.082095	0.008451	0.008451	0.346493	0.008451	0.058708	0.155870	0.012125	0.125543	0.033642	0.008451	0.008451	0.583123	0.010739	0.092703	0.094859	0.044187	0.117154	0.044707	0.008451	0.008451	0.414102	
0.05	0.14	0.21	8	1	16	0	16	32	32	0.066796	0.192263	0.507983	0.168641	0.063081	0.000053	0.104381	0.020184	0.003914	0.058861	0.107070	0.035312	0.018561	0.204593	0.511578	0.141783	0.200046	0.183560	0.180268	0.125591	0.027372	0.006445	0.048103	0.102493	0.253609	0.101769	0.061351	0.072928	0.016927	0.059794	0.252076	0.172750	0.073373	0.114401	0.448565	0.157041	0.032631	0.004476	0.180841	0.143491	0.157923	0.046503	0.123371	0.031380	0.009011	0.007830	0.501782	0.284454	0.218677	0.149774	0.177059	0.037057	0.037981	0.016975	0.025484	0.120608	0.215552	0.093549	0.105010	0.026986	0.087076	0.059829	0.129327	0.332222	0.179632	0.062398	0.063966	0.011461	0.050468	0.037139	0.343944	0.094218	0.151841	0.021545	0.066362	0.017124	0.008283	0.024278	0.292237	0.183811	0.190508	0.130727	0.078439	0.056268	0.145644	0.128986	0.085312	0.054539	0.073261	0.053310	0.006349	0.000058	0.122121	0.624218	0.377424	0.119948	0.100357	0.054928	0.007819	0.007122	0.089625	0.091085	0.007122	0.007122	0.434431	0.115215	0.017241	0.007122	0.007122	0.095674	0.090965	0.007122	0.007122	0.519892	0.078618	0.054404	0.007641	0.007122	0.074456	0.091460	0.007122	0.007122	0.491405	0.085750	0.030155	0.007122	0.007122	0.095744	0.095118	0.007122	0.007122	0.434431	0.116202	0.378379	0.052420	0.006250	0.006250	0.006250	0.006250	0.011735	0.256252	0.156395	0.341846	0.022440	0.006250	0.006250	0.006250	0.006250	0.006250	0.281252	0.085265	0.401715	0.085249	0.006250	0.006250	0.031998	0.017879	0.006250	0.331252	0.147741	0.364981	0.037091	0.006250	0.006250	0.009012	0.007647	0.006250	0.331252	0.011966	0.140592	0.145544	0.071170	0.155000	0.116244	0.011966	0.011966	0.490623	0.011966	0.141572	0.097578	0.097632	0.197089	0.173157	0.011966	0.011966	0.107698	0.015206	0.131264	0.134317	0.062568	0.165886	0.063304	0.011966	0.011966	0.586355	0.051660	0.172725	0.048965	0.109996	0.251736	0.134383	0.011966	0.011966	0.107698	
0.05	0.21	0.21	8	1	16	0	32	32	32	0.003871	0.058212	0.105890	0.034923	0.018357	0.202339	0.505942	0.140221	0.077730	0.057279	0.001258	0.000053	0.015360	0.144419	0.341167	0.123793	0.250815	0.100648	0.060675	0.072124	0.016741	0.059135	0.249299	0.170846	0.358884	0.079902	0.000624	0.000053	0.000053	0.001129	0.254485	0.357948	0.140926	0.041498	0.110092	0.028003	0.008041	0.006987	0.447776	0.253838	0.155401	0.032013	0.050760	0.003980	0.035444	0.053116	0.354049	0.161496	0.192353	0.083481	0.093708	0.024082	0.077705	0.053389	0.115408	0.296465	0.199186	0.002466	0.003673	0.015771	0.042374	0.133061	0.324855	0.434490	0.136951	0.019433	0.059854	0.015445	0.007470	0.021897	0.263580	0.165786	0.024083	0.000318	0.107087	0.038767	0.077986	0.043487	0.312989	0.159731	0.066077	0.048083	0.005726	0.000052	0.110145	0.563006	0.340414	0.108185	0.012107	0.000052	0.022153	0.072602	0.278477	0.363582	0.224096	0.072658	0.113188	0.016937	0.006997	0.006997	0.093991	0.089365	0.006997	0.006997	0.510747	0.110807	0.007642	0.006997	0.006997	0.094601	0.089356	0.006997	0.018122	0.510747	0.084241	0.029624	0.006997	0.006997	0.094060	0.093445	0.006997	0.006997	0.426789	0.100842	0.008706	0.006997	0.006997	0.095582	0.093662	0.006997	0.008235	0.426788	0.173976	0.380275	0.024963	0.006953	0.006953	0.006953	0.006953	0.006953	0.312869	0.205314	0.204428	0.007819	0.006953	0.006953	0.006953	0.006953	0.024078	0.312869	0.164349	0.406010	0.041261	0.006953	0.006953	0.010025	0.008507	0.006953	0.368490	0.198068	0.275558	0.014818	0.006953	0.006953	0.006953	0.006953	0.024141	0.312869	0.017088	0.202162	0.139340	0.139417	0.281440	0.247266	0.017088	0.017088	0.153791	0.017088	0.190249	0.084128	0.144142	0.342100	0.228025	0.017088	0.017088	0.017088	0.073769	0.246648	0.069921	0.157073	0.359475	0.191897	0.017088	0.017088	0.153791	0.126319	0.181990	0.049278	0.142664	0.320535	0.229241	0.017088	0.017088	0.085439	
0.05	0.28	0.21	8	1	16	0	48	32	32	0.098658	0.072701	0.001596	0.000067	0.019495	0.183301	0.433020	0.157122	0.063520	0.013499	0.010714	0.000067	0.004609	0.004208	0.165569	0.131689	0.455507	0.101414	0.000792	0.000067	0.000067	0.001433	0.323001	0.454320	0.086766	0.021077	0.004870	0.007183	0.015188	0.009215	0.250301	0.300259	0.183006	0.037700	0.059777	0.004687	0.041740	0.062552	0.416941	0.190183	0.034954	0.021731	0.025443	0.006173	0.050171	0.051114	0.274888	0.114567	0.234569	0.002904	0.004325	0.018573	0.049901	0.156698	0.382561	0.511670	0.042181	0.007216	0.007631	0.010929	0.081764	0.070921	0.248172	0.289340	0.031102	0.000411	0.138300	0.050066	0.100717	0.056162	0.404216	0.206288	0.013401	0.032438	0.042632	0.011236	0.026839	0.039724	0.325975	0.153185	0.015635	0.000067	0.028609	0.093763	0.359645	0.469555	0.289414	0.093835	0.017346	0.038306	0.026297	0.122286	0.338179	0.141401	0.098558	0.096041	0.107051	0.007383	0.006759	0.006759	0.091395	0.086327	0.006759	0.017508	0.493436	0.089857	0.006759	0.006759	0.006759	0.086821	0.086415	0.006759	0.037412	0.493436	0.097424	0.008411	0.006759	0.006759	0.092343	0.090487	0.006759	0.007956	0.412322	0.082982	0.006759	0.006759	0.006759	0.073456	0.086732	0.006759	0.025778	0.493435	0.253846	0.252751	0.009667	0.008596	0.008596	0.008596	0.008596	0.029770	0.386825	0.274535	0.133793	0.008596	0.008596	0.008596	0.008596	0.051725	0.089761	0.249287	0.244887	0.340694	0.018321	0.008596	0.008596	0.008596	0.008596	0.029847	0.386825	0.225431	0.211727	0.008596	0.008596	0.008596	0.021280	0.035152	0.073206	0.352440	0.015238	0.169658	0.075023	0.128541	0.305075	0.203346	0.015238	0.015238	0.015238	0.050971	0.106459	0.024650	0.137715	0.282040	0.208837	0.015238	0.015238	0.259053	0.112648	0.162293	0.043945	0.127223	0.285844	0.204430	0.015238	0.015238	0.076192	0.133428	0.103700	0.021383	0.112284	0.267447	0.189935	0.015238	0.015238	0.502868	
0.05	0.34	0.21	8	1	16	0	64	32	32	0.122318	0.025994	0.020632	0.000129	0.008875	0.008104	0.318833	0.253589	0.167118	0.034472	0.013998	0.007544	0.019719	0.000811	0.145825	0.151605	0.167083	0.040586	0.009377	0.013833	0.029248	0.017744	0.481998	0.578201	0.256738	0.069679	0.049258	0.084256	0.052222	0.015884	0.083101	0.236623	0.061548	0.038265	0.044800	0.010870	0.088343	0.090004	0.484034	0.201735	0.125809	0.084056	0.048613	0.003886	0.004096	0.041617	0.225713	0.092650	0.074274	0.012706	0.013437	0.019244	0.143973	0.124880	0.436992	0.509482	0.113751	0.089656	0.054990	0.208154	0.065511	0.060463	0.078121	0.201776	0.020163	0.048808	0.064147	0.016907	0.040384	0.059772	0.490485	0.230494	0.086693	0.097671	0.095331	0.024736	0.012770	0.001665	0.126236	0.060176	0.026101	0.057638	0.039568	0.184000	0.508849	0.212762	0.148298	0.144510	0.061278	0.114200	0.097484	0.427267	0.226714	0.020657	0.000102	0.015738	0.087233	0.006562	0.006562	0.006562	0.084285	0.083891	0.006562	0.036319	0.479026	0.066591	0.006562	0.006562	0.006562	0.079065	0.084005	0.006562	0.063220	0.479026	0.080558	0.006562	0.006562	0.006562	0.071311	0.084200	0.006562	0.025025	0.479025	0.055736	0.006562	0.006562	0.006562	0.063027	0.084436	0.006562	0.056039	0.479025	0.326203	0.158973	0.010214	0.010214	0.010214	0.010214	0.061459	0.106654	0.296203	0.336845	0.061687	0.010214	0.010214	0.010214	0.010214	0.120736	0.227441	0.173636	0.267857	0.251574	0.010214	0.010214	0.010214	0.025285	0.041768	0.086984	0.418770	0.356914	0.147688	0.010214	0.010214	0.010214	0.032417	0.094652	0.157078	0.214492	0.035781	0.074733	0.017304	0.096675	0.197989	0.146601	0.010697	0.010697	0.181853	0.068735	0.012577	0.012446	0.092799	0.140576	0.113903	0.010697	0.010697	0.609742	0.093665	0.072796	0.015011	0.078822	0.187745	0.133333	0.010697	0.010697	0.353009	0.107705	0.019862	0.011582	0.067313	0.214429	0.131502	0.010697	0.017719	0.438587	
0.05	0.41	0.21	8	1	16	0	80	32	32	0.207848	0.042873	0.017410	0.009382	0.024525	0.001008	0.181366	0.188554	0.127866	0.056944	0.184523	0.076912	0.128943	0.005943	0.063605	0.142502	0.319311	0.086661	0.061263	0.104791	0.064949	0.019756	0.103354	0.294294	0.542993	0.117924	0.010697	0.032871	0.025241	0.026643	0.097071	0.487991	0.172644	0.115347	0.066710	0.005333	0.005620	0.057110	0.309739	0.127141	0.358449	0.116622	0.089269	0.003594	0.015393	0.034090	0.103363	0.147047	0.156097	0.123032	0.075461	0.285643	0.089899	0.082972	0.107203	0.276890	0.485792	0.127876	0.139844	0.276643	0.052343	0.051733	0.058074	0.257101	0.108285	0.121996	0.119074	0.030896	0.015950	0.002080	0.157676	0.075164	0.399740	0.103440	0.105956	0.000127	0.000127	0.001434	0.097916	0.161133	0.076540	0.142642	0.121763	0.533681	0.283179	0.025801	0.000127	0.019658	0.288189	0.215224	0.125025	0.340340	0.154711	0.015046	0.014104	0.133903	0.068989	0.006798	0.006798	0.006798	0.081912	0.087030	0.006798	0.065496	0.496275	0.053215	0.006798	0.006798	0.006798	0.097670	0.066902	0.006798	0.087620	0.496275	0.057743	0.006798	0.006798	0.006798	0.065297	0.087477	0.006798	0.058056	0.496275	0.042119	0.006798	0.006798	0.006798	0.090472	0.073953	0.006798	0.080723	0.414695	0.344029	0.063003	0.010432	0.010432	0.010432	0.010432	0.123311	0.232292	0.177340	0.306448	0.018164	0.010432	0.010432	0.010432	0.010432	0.187596	0.339074	0.135613	0.364527	0.150838	0.010432	0.010432	0.010432	0.033109	0.096671	0.160429	0.219067	0.415102	0.030918	0.010432	0.010432	0.010432	0.032705	0.187282	0.251838	0.010432	0.064900	0.011876	0.011751	0.087621	0.132733	0.107548	0.010100	0.010100	0.575724	0.084612	0.010100	0.011242	0.097390	0.134293	0.069691	0.010100	0.020374	0.494920	0.101696	0.018753	0.010936	0.063557	0.202465	0.124165	0.010100	0.016730	0.414117	0.072027	0.010100	0.010971	0.086071	0.193944	0.123000	0.010100	0.058937	0.171707	
0.05	0.48	0.21	8	1	16	0	96	32	32	0.119547	0.053239	0.172517	0.071907	0.120554	0.005557	0.059467	0.133230	0.076200	0.065464	0.264303	0.122524	0.124038	0.005557	0.149265	0.063482	0.507664	0.110252	0.010001	0.030732	0.023599	0.024910	0.090755	0.456241	0.276882	0.082111	0.173463	0.168746	0.093033	0.009381	0.093191	0.357091	0.283403	0.092205	0.070579	0.002842	0.012170	0.026953	0.081722	0.116261	0.219417	0.058954	0.081626	0.017513	0.009429	0.027626	0.132547	0.210665	0.384085	0.101104	0.110565	0.218724	0.041384	0.040902	0.045916	0.203273	0.584233	0.124969	0.033132	0.003567	0.029444	0.050223	0.087548	0.360556	0.372751	0.096456	0.098803	0.000118	0.000118	0.001338	0.091305	0.150254	0.441926	0.095470	0.066084	0.000118	0.000118	0.000118	0.177423	0.129958	0.268732	0.200693	0.116584	0.317362	0.144265	0.014031	0.013151	0.124862	0.301095	0.122938	0.059926	0.107570	0.179728	0.076235	0.100515	0.348136	0.057702	0.007372	0.007371	0.007371	0.105905	0.072543	0.007371	0.095008	0.538120	0.031988	0.007372	0.007371	0.007371	0.130358	0.066052	0.007600	0.121688	0.449661	0.045670	0.007371	0.007371	0.007371	0.098101	0.080188	0.007371	0.087529	0.449661	0.023303	0.007371	0.007371	0.007371	0.131283	0.063343	0.007399	0.122489	0.420175	0.278834	0.016527	0.009492	0.009492	0.009492	0.009492	0.170691	0.308520	0.123393	0.210928	0.009492	0.009492	0.009492	0.009492	0.019166	0.242948	0.399238	0.123393	0.377697	0.028132	0.009492	0.009492	0.009492	0.029758	0.170406	0.229144	0.009492	0.301513	0.009492	0.009492	0.009492	0.009492	0.045236	0.251525	0.346849	0.009492	0.090671	0.010824	0.012047	0.104364	0.143911	0.074682	0.010824	0.021833	0.530364	0.084841	0.010824	0.010824	0.110886	0.139331	0.073839	0.010824	0.067547	0.530364	0.077185	0.010824	0.011757	0.092235	0.207833	0.131808	0.010824	0.063158	0.184004	0.031879	0.010824	0.011730	0.093239	0.188456	0.101416	0.016389	0.110578	0.400479	
0.05	0.55	0.21	8	1	16	0	112	32	32	0.070496	0.060563	0.244519	0.113352	0.114753	0.005141	0.138092	0.058731	0.034981	0.057492	0.565178	0.110101	0.039877	0.031057	0.138206	0.062609	0.256157	0.075965	0.160479	0.156114	0.086070	0.008679	0.086216	0.330361	0.079195	0.254290	0.388739	0.144848	0.070882	0.021491	0.157952	0.048188	0.206394	0.055455	0.076782	0.016474	0.008869	0.025987	0.124680	0.198162	0.105606	0.075073	0.187296	0.073299	0.062177	0.022434	0.031107	0.111978	0.549559	0.117552	0.031166	0.003355	0.027697	0.047242	0.082352	0.339157	0.362232	0.054524	0.045724	0.053718	0.075250	0.013158	0.052483	0.477597	0.427472	0.092347	0.063922	0.000114	0.000114	0.000114	0.171620	0.125708	0.380314	0.124550	0.107156	0.004563	0.000114	0.000114	0.090452	0.201849	0.291247	0.118917	0.057966	0.104052	0.173850	0.073741	0.097227	0.336749	0.219592	0.126238	0.064875	0.057744	0.059806	0.025838	0.185031	0.396195	0.037167	0.008565	0.008565	0.008565	0.151465	0.076747	0.008831	0.141392	0.522470	0.008565	0.008565	0.008565	0.008565	0.170830	0.110221	0.020506	0.169967	0.316908	0.027076	0.008565	0.008565	0.008565	0.152540	0.073599	0.008597	0.142322	0.488209	0.008580	0.008565	0.008565	0.008565	0.176294	0.086443	0.010192	0.171279	0.385429	0.184495	0.008302	0.008302	0.008302	0.008302	0.016764	0.212503	0.349206	0.107929	0.133257	0.008302	0.008302	0.008302	0.008302	0.025051	0.266630	0.426021	0.107929	0.263728	0.008302	0.008302	0.008302	0.008302	0.039568	0.220004	0.303383	0.008302	0.187538	0.008302	0.008302	0.008302	0.008302	0.052864	0.280962	0.417857	0.008302	0.079736	0.010172	0.010172	0.104214	0.130947	0.069396	0.010172	0.063483	0.498452	0.029382	0.010172	0.010724	0.114533	0.124384	0.069400	0.026266	0.125609	0.498452	0.029960	0.010172	0.011024	0.087629	0.177116	0.095314	0.015403	0.103925	0.376382	0.011944	0.010172	0.011418	0.102966	0.166493	0.096131	0.037242	0.125174	0.376381	
0.05	0.62	0.21	8	1	16	0	128	32	32	0.026456	0.043482	0.427449	0.083270	0.030159	0.023489	0.104526	0.047352	0.031875	0.019945	0.392834	0.107094	0.011860	0.010839	0.430906	0.054910	0.059896	0.192322	0.294007	0.109550	0.053609	0.016254	0.119460	0.036445	0.048007	0.152865	0.294011	0.116940	0.011549	0.072944	0.380249	0.058248	0.123193	0.087575	0.218488	0.085506	0.072531	0.026170	0.036287	0.130626	0.076860	0.118740	0.355504	0.068079	0.039862	0.060039	0.144497	0.080097	0.422558	0.063605	0.053339	0.062664	0.087782	0.015349	0.061223	0.557135	0.216587	0.109435	0.273622	0.153666	0.103017	0.069888	0.057498	0.163201	0.425945	0.139494	0.120013	0.005110	0.000128	0.000128	0.101304	0.226067	0.172941	0.090099	0.166840	0.038876	0.001518	0.007662	0.100175	0.173908	0.245940	0.141384	0.072659	0.064672	0.066982	0.028938	0.207231	0.443731	0.362238	0.087115	0.056158	0.036761	0.088310	0.044344	0.186753	0.304212	0.009923	0.009923	0.009923	0.009923	0.197922	0.127702	0.023758	0.196922	0.367167	0.009923	0.009923	0.009923	0.009923	0.243092	0.096358	0.036591	0.194831	0.367166	0.009941	0.009923	0.009923	0.009923	0.204253	0.100152	0.011808	0.198442	0.446554	0.009923	0.009923	0.009923	0.009923	0.238630	0.096847	0.022293	0.184365	0.367167	0.113705	0.007084	0.007084	0.007084	0.007084	0.021375	0.227510	0.363516	0.092094	0.073559	0.007084	0.007084	0.007084	0.007084	0.020867	0.297949	0.420745	0.092094	0.160023	0.007084	0.007084	0.007084	0.007084	0.045108	0.239740	0.356550	0.007084	0.076165	0.007084	0.007084	0.007084	0.007084	0.043699	0.300910	0.450215	0.007084	0.034637	0.011992	0.012642	0.135015	0.146627	0.081811	0.030963	0.148072	0.587589	0.011992	0.011992	0.015854	0.158375	0.145864	0.115830	0.080475	0.156258	0.251824	0.014080	0.011992	0.013460	0.121380	0.196267	0.113322	0.043902	0.147559	0.443690	0.021424	0.011992	0.012793	0.108923	0.215120	0.203537	0.045479	0.190077	0.059958	
0.05	0.69	0.21	8	1	16	0	144	32	32	0.031391	0.019642	0.386868	0.105468	0.011680	0.010675	0.424362	0.054076	0.010089	0.040489	0.175579	0.037341	0.007593	0.029405	0.413179	0.054913	0.047278	0.150543	0.289546	0.115164	0.011373	0.071836	0.374474	0.057364	0.021611	0.052792	0.106436	0.068834	0.042464	0.053659	0.381629	0.074231	0.076751	0.118571	0.355000	0.067983	0.039806	0.059954	0.144292	0.079983	0.023836	0.150118	0.411069	0.067002	0.009216	0.049057	0.392593	0.042329	0.216280	0.109280	0.273234	0.153448	0.102871	0.069789	0.057416	0.162970	0.054268	0.111003	0.309714	0.106647	0.109998	0.187162	0.295632	0.051996	0.211856	0.110373	0.204383	0.047624	0.001859	0.009386	0.122717	0.213041	0.041561	0.130157	0.162419	0.087055	0.018521	0.062469	0.177030	0.142706	0.443750	0.106718	0.068795	0.045033	0.108182	0.054323	0.228776	0.372666	0.339527	0.279118	0.082165	0.048118	0.062948	0.178068	0.177603	0.198443	0.011466	0.011466	0.011466	0.011466	0.280888	0.111339	0.042280	0.225124	0.424254	0.011466	0.011466	0.011466	0.011466	0.295519	0.102218	0.116398	0.223538	0.149062	0.011466	0.011466	0.011466	0.011466	0.275733	0.111905	0.025759	0.213031	0.424254	0.011466	0.011466	0.011466	0.011466	0.302086	0.106602	0.111890	0.196665	0.149063	0.059027	0.005685	0.005685	0.005685	0.005685	0.016744	0.239084	0.337620	0.073900	0.042910	0.005685	0.005685	0.005685	0.005685	0.010547	0.299891	0.404112	0.073899	0.061118	0.005685	0.005685	0.005685	0.005685	0.035066	0.241461	0.361268	0.005685	0.024176	0.005685	0.005685	0.005685	0.005685	0.018583	0.301647	0.522193	0.005685	0.015406	0.015406	0.020368	0.203464	0.187391	0.148807	0.103385	0.200745	0.323517	0.015406	0.015406	0.093522	0.172083	0.189888	0.226943	0.154872	0.206992	0.015406	0.027523	0.015406	0.016435	0.139932	0.276363	0.261483	0.058427	0.244191	0.077028	0.032704	0.015406	0.029938	0.113722	0.262743	0.370892	0.087506	0.295201	0.015405	
