0.10	0.14	0.21	8	1	16	16	16	32	32	0.008828	0.004633	0.049681	0.033087	0.142473	0.010421	0.004633	0.005324	0.449357	0.004633	0.011593	0.080666	0.028304	0.127508	0.019902	0.013175	0.004633	0.338175	0.030318	0.004633	0.007448	0.009116	0.044147	0.008798	0.004633	0.009692	0.579068	0.004633	0.005720	0.012592	0.010091	0.046226	0.015389	0.016184	0.004633	0.542007	0.022875	0.003593	0.003593	0.003593	0.014343	0.009719	0.003593	0.003593	0.520990	0.011299	0.003593	0.003593	0.003593	0.008339	0.003912	0.008994	0.003593	0.578478	0.049905	0.003593	0.003593	0.003593	0.023061	0.018773	0.004342	0.003593	0.362896	0.026084	0.004506	0.003593	0.003593	0.008339	0.008347	0.004668	0.003593	0.506617	0.003147	0.003147	0.003147	0.003147	0.007353	0.003147	0.003147	0.003147	0.556969	0.005338	0.003147	0.003147	0.003147	0.010684	0.003147	0.003147	0.003147	0.531796	0.003147	0.003147	0.003147	0.003235	0.024452	0.006220	0.010118	0.003147	0.456274	0.005338	0.003147	0.003147	0.004890	0.026187	0.006428	0.003147	0.003147	0.443688	
0.10	0.21	0.21	8	1	16	16	32	32	32	0.005113	0.012796	0.089040	0.031242	0.140745	0.021968	0.014542	0.005113	0.373282	0.005113	0.012173	0.013541	0.017282	0.092206	0.024415	0.016235	0.005113	0.496005	0.005113	0.006314	0.013900	0.011139	0.051025	0.016986	0.017864	0.005113	0.598274	0.005113	0.006314	0.009905	0.023561	0.058601	0.037084	0.027392	0.005113	0.455098	0.010118	0.003218	0.003218	0.003218	0.007468	0.003503	0.008054	0.003218	0.518021	0.003218	0.003218	0.003218	0.003218	0.007227	0.005358	0.011536	0.003218	0.530892	0.023358	0.004035	0.003218	0.003218	0.007468	0.007475	0.004180	0.003218	0.453671	0.003218	0.003218	0.003218	0.003218	0.010966	0.009613	0.010871	0.003701	0.492281	0.005277	0.003111	0.003111	0.003111	0.010562	0.003111	0.003111	0.003111	0.525721	0.005277	0.003111	0.003111	0.003111	0.003111	0.003111	0.003111	0.003111	0.550608	0.005277	0.003111	0.003111	0.004834	0.025888	0.006354	0.003111	0.003111	0.438620	0.005277	0.003111	0.003111	0.005539	0.018217	0.003339	0.003111	0.003111	0.475949	
0.10	0.28	0.21	8	1	16	16	48	32	32	0.005670	0.013497	0.015014	0.019162	0.102238	0.027071	0.018001	0.005670	0.549968	0.005670	0.014961	0.042619	0.027367	0.063599	0.071951	0.031854	0.005670	0.459252	0.005670	0.007001	0.010982	0.026124	0.064976	0.041119	0.030372	0.005670	0.504610	0.005670	0.005670	0.005670	0.039096	0.038079	0.044640	0.055746	0.005670	0.436572	0.003259	0.003259	0.003259	0.003259	0.007321	0.005427	0.011686	0.003259	0.537811	0.003259	0.003259	0.003259	0.003259	0.021022	0.008753	0.003259	0.003259	0.498697	0.003259	0.003259	0.003259	0.003259	0.011109	0.009738	0.011012	0.003749	0.498697	0.003259	0.003259	0.003259	0.003259	0.020581	0.014026	0.014593	0.004096	0.459584	0.005124	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.534678	0.005292	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.003021	0.534678	0.005124	0.003021	0.003021	0.005379	0.017690	0.003242	0.003021	0.003021	0.462180	0.005292	0.003021	0.003021	0.009499	0.016031	0.003021	0.003021	0.003021	0.462180	
0.10	0.34	0.21	8	1	16	16	64	32	32	0.006543	0.017264	0.049179	0.031579	0.073388	0.083027	0.036757	0.006543	0.529944	0.026120	0.055030	0.074042	0.013556	0.048631	0.083205	0.082911	0.034459	0.372923	0.006543	0.006543	0.006542	0.045114	0.043940	0.051512	0.064327	0.006543	0.503774	0.015587	0.006543	0.006543	0.013556	0.019490	0.085190	0.088615	0.037752	0.503774	0.003439	0.003439	0.003439	0.003439	0.022181	0.009236	0.003439	0.003439	0.526194	0.003439	0.003439	0.003439	0.003439	0.033044	0.006822	0.004734	0.005176	0.471167	0.003439	0.003439	0.003439	0.003439	0.021716	0.014800	0.015398	0.004322	0.484924	0.003439	0.003439	0.003439	0.003439	0.014277	0.007810	0.011382	0.007664	0.512438	0.005386	0.003074	0.003074	0.003074	0.003074	0.003074	0.003074	0.003074	0.544110	0.005386	0.003074	0.003074	0.003074	0.005386	0.003074	0.003074	0.003074	0.531814	0.005386	0.003074	0.003074	0.009667	0.016314	0.003074	0.003074	0.003074	0.470333	0.005386	0.003074	0.003074	0.011075	0.019436	0.003074	0.003074	0.003074	0.445739	
0.10	0.41	0.21	8	1	16	16	80	32	32	0.026710	0.056274	0.075716	0.013862	0.049730	0.085086	0.084785	0.035238	0.381354	0.081918	0.035333	0.034751	0.026871	0.057041	0.053153	0.037906	0.037067	0.301069	0.015940	0.006690	0.006690	0.013862	0.019931	0.087116	0.090618	0.038606	0.515163	0.025863	0.006690	0.006690	0.006690	0.013432	0.076186	0.063647	0.039751	0.648972	0.003978	0.003978	0.003978	0.003978	0.038223	0.007892	0.005476	0.005987	0.545015	0.003978	0.003978	0.003978	0.003978	0.018030	0.019635	0.034418	0.007054	0.465451	0.003978	0.003978	0.003978	0.003978	0.016515	0.009035	0.013165	0.008865	0.592754	0.003978	0.003978	0.003978	0.003978	0.003978	0.031842	0.063595	0.011383	0.354061	0.005868	0.003349	0.003349	0.003349	0.005868	0.003349	0.003349	0.003349	0.579427	0.003349	0.003349	0.003349	0.003349	0.013890	0.007905	0.007692	0.003349	0.539236	0.005868	0.003349	0.003349	0.012066	0.021176	0.003349	0.003349	0.003349	0.485646	0.003349	0.003349	0.003349	0.003533	0.049018	0.012546	0.023477	0.003349	0.365072	
0.10	0.48	0.21	8	1	16	16	96	32	32	0.055244	0.023828	0.023435	0.018121	0.038468	0.035846	0.025563	0.024998	0.203037	0.033732	0.004512	0.004512	0.013893	0.023895	0.018498	0.005618	0.004512	0.545943	0.017442	0.004512	0.004512	0.004512	0.009058	0.051379	0.042923	0.026807	0.437657	0.008272	0.004512	0.006724	0.006502	0.016859	0.013959	0.004512	0.004512	0.672277	0.006078	0.006078	0.006078	0.006078	0.027548	0.030000	0.052589	0.010778	0.711171	0.006078	0.006078	0.006078	0.006078	0.006676	0.080026	0.119843	0.008397	0.322155	0.006078	0.006078	0.006078	0.006078	0.006078	0.048653	0.097168	0.017392	0.540977	0.006078	0.006078	0.006078	0.006078	0.006078	0.082194	0.222403	0.019648	0.054705	0.004503	0.004503	0.004503	0.004503	0.018677	0.010630	0.010343	0.004503	0.725062	0.004503	0.004503	0.004503	0.004503	0.123450	0.046555	0.024246	0.004503	0.400811	0.004503	0.004503	0.004503	0.004751	0.065911	0.016869	0.031568	0.004503	0.490879	0.004503	0.004503	0.004503	0.004503	0.079799	0.088789	0.077836	0.004503	0.166629	
0.10	0.55	0.21	8	1	16	16	112	32	32	0.025597	0.003424	0.003424	0.010543	0.018132	0.014037	0.004263	0.003424	0.414278	0.003424	0.003424	0.006924	0.007912	0.003424	0.004875	0.004263	0.003424	0.564924	0.006277	0.003424	0.005103	0.004934	0.012793	0.010593	0.003424	0.003424	0.510144	0.003672	0.005424	0.018650	0.009681	0.006343	0.004170	0.005147	0.003424	0.496449	0.008946	0.008946	0.008946	0.008946	0.009825	0.117777	0.176379	0.012359	0.474131	0.008946	0.008946	0.008946	0.008946	0.009825	0.074467	0.225665	0.023759	0.581478	0.008946	0.008946	0.008946	0.008946	0.008946	0.120969	0.327321	0.028917	0.080512	0.008946	0.008946	0.008946	0.008946	0.008946	0.090747	0.432988	0.044657	0.080512	0.007681	0.007681	0.007681	0.007681	0.210545	0.079400	0.041352	0.007681	0.683584	0.007681	0.007681	0.007681	0.007681	0.141228	0.127102	0.210848	0.048757	0.253465	0.007681	0.007681	0.007681	0.007681	0.136097	0.151430	0.132749	0.007681	0.284186	0.007681	0.007681	0.007681	0.007681	0.046618	0.186813	0.389210	0.060634	0.007680	
0.10	0.62	0.21	8	1	16	16	128	32	32	0.003593	0.003593	0.007266	0.008303	0.003593	0.005116	0.004474	0.003593	0.592832	0.003593	0.004552	0.021982	0.010414	0.004264	0.008098	0.004340	0.003593	0.492231	0.003853	0.005692	0.019571	0.010159	0.006656	0.004376	0.005402	0.003593	0.520974	0.010631	0.012800	0.027882	0.013778	0.010918	0.012039	0.006149	0.003593	0.362886	0.007486	0.007486	0.007486	0.007486	0.008222	0.062316	0.188844	0.019883	0.486600	0.007486	0.007486	0.007486	0.007486	0.007486	0.014134	0.226598	0.079034	0.546492	0.007486	0.007486	0.007486	0.007486	0.007486	0.075940	0.362338	0.037370	0.067375	0.007486	0.007486	0.007486	0.007486	0.007486	0.050311	0.411634	0.060032	0.217100	0.007716	0.007716	0.007716	0.007716	0.141872	0.127682	0.211810	0.048979	0.254622	0.007716	0.007716	0.007716	0.007716	0.007716	0.007716	0.400795	0.194867	0.162032	0.007716	0.007716	0.007716	0.007716	0.046831	0.187666	0.390987	0.060911	0.007715	0.007716	0.007716	0.007716	0.007716	0.007716	0.038656	0.614310	0.229123	0.007715	
0.10	0.69	0.21	8	1	16	16	144	32	32	0.003864	0.004895	0.023640	0.011200	0.004586	0.008709	0.004667	0.003864	0.529352	0.003864	0.004895	0.036916	0.008059	0.004586	0.006204	0.004621	0.003864	0.560263	0.011432	0.013766	0.029984	0.014817	0.011741	0.012946	0.006612	0.003864	0.390253	0.011587	0.008696	0.016739	0.014314	0.009481	0.010161	0.004621	0.004459	0.498441	0.007285	0.007285	0.007285	0.007285	0.007285	0.013754	0.220513	0.076912	0.531817	0.007285	0.007285	0.007285	0.007285	0.007285	0.008130	0.277969	0.140634	0.386114	0.007285	0.007285	0.007285	0.007285	0.007285	0.048960	0.400581	0.058420	0.211270	0.007285	0.007285	0.007285	0.007285	0.007285	0.035501	0.287421	0.113707	0.327832	0.006791	0.006791	0.006791	0.006791	0.006791	0.006791	0.352765	0.171515	0.142614	0.024646	0.006791	0.006791	0.006791	0.006791	0.009300	0.288750	0.315788	0.033957	0.006791	0.006791	0.006791	0.006791	0.006791	0.034023	0.540693	0.201666	0.006791	0.013182	0.006791	0.006791	0.006791	0.006791	0.013342	0.449920	0.319101	0.033957	
0.10	0.76	0.21	8	1	16	16	160	32	32	0.003386	0.004289	0.032348	0.007062	0.004018	0.005436	0.004049	0.003386	0.490938	0.003386	0.003386	0.020268	0.007502	0.003386	0.003686	0.007568	0.003386	0.518025	0.010153	0.007620	0.014667	0.012543	0.008308	0.008903	0.004049	0.003908	0.436765	0.003386	0.003386	0.005631	0.008636	0.003386	0.003686	0.007568	0.003386	0.545111	0.007528	0.007528	0.007528	0.007528	0.007528	0.008401	0.287221	0.145315	0.398967	0.007528	0.007528	0.007528	0.007528	0.007528	0.010014	0.341431	0.133386	0.248412	0.007528	0.007528	0.007528	0.007528	0.007528	0.036683	0.296988	0.117491	0.338744	0.007528	0.007528	0.007528	0.007528	0.007528	0.018690	0.201980	0.103936	0.519409	0.026277	0.007241	0.007241	0.007241	0.007241	0.009916	0.307869	0.336697	0.036205	0.085306	0.007241	0.007241	0.007241	0.007241	0.009965	0.200146	0.241766	0.152057	0.014055	0.007241	0.007241	0.007241	0.007241	0.014225	0.479709	0.340229	0.036205	0.014860	0.007241	0.007241	0.007241	0.007241	0.014680	0.190436	0.161255	0.499613	
